"readingDtUtz","valuePsi","celsius","fahrenheit"
"2021-09-02T10:41:53",1536,16.07,60.926
"2021-09-02T11:07:39",1528,16.07,60.926
"2021-09-02T11:08:10",1504,16.07,60.926
"2021-09-02T14:36:59",1584,21.16,70.088
"2021-09-02T14:37:30",1624,21.16,70.088
"2021-09-02T14:38:02",1600,21.16,70.088
"2021-09-02T14:38:33",1552,21.16,70.088
"2021-09-02T15:27:09",1640,21.16,70.088
"2021-09-02T15:27:39",1696,21.16,70.088
"2021-09-02T15:28:12",1600,21.16,70.088
"2021-09-02T15:28:44",1488,21.16,70.088
"2021-09-02T15:29:26",1392,21.16,70.088
"2021-09-02T15:29:57",1392,21.16,70.088
"2021-09-02T17:54:10",1576,21.16,70.088
"2021-09-02T17:54:41",1528,21.16,70.088
"2021-09-02T17:55:54",1464,21.16,70.088
"2021-09-02T17:56:25",1464,21.16,70.088
"2021-09-02T21:04:44",1672,20.1,68.18
"2021-09-02T21:05:15",1672,20.1,68.18
"2021-09-02T21:05:50",1640,20.1,68.18
"2021-09-02T21:06:21",1600,20.1,68.18
"2021-09-03T09:24:10",1760,15.78,60.403999999999996
"2021-09-03T09:24:41",1776,15.78,60.403999999999996
"2021-09-03T09:27:15",1784,15.78,60.403999999999996
"2021-09-03T09:27:47",1776,15.78,60.403999999999996
"2021-09-03T09:30:23",1800,15.78,60.403999999999996
"2021-09-03T09:31:37",1768,15.78,60.403999999999996
"2021-09-03T09:32:08",1736,15.78,60.403999999999996
"2021-09-03T14:31:09",1840,22.66,72.78800000000001
"2021-09-03T14:32:00",1840,22.66,72.78800000000001
"2021-09-03T14:43:13",1144,22.66,72.78800000000001
"2021-09-03T14:45:16",1856,22.66,72.78800000000001
"2021-09-03T15:57:34",1824,22.66,72.78800000000001
"2021-09-03T15:58:07",1832,22.66,72.78800000000001
"2021-09-03T15:58:38",1800,22.66,72.78800000000001
"2021-09-03T15:59:20",1736,22.66,72.78800000000001
"2021-09-03T15:59:51",1648,22.66,72.78800000000001
"2021-09-03T16:47:51",1656,22.66,72.78800000000001
"2021-09-03T16:48:22",1608,22.66,72.78800000000001
"2021-09-03T16:48:55",1496,22.66,72.78800000000001
"2021-09-03T16:49:26",1424,22.66,72.78800000000001
"2021-09-03T17:38:47",1440,22.66,72.78800000000001
"2021-09-03T17:39:18",1344,22.66,72.78800000000001
"2021-09-03T18:55:48",1504,22.66,72.78800000000001
"2021-09-03T18:56:19",1448,22.66,72.78800000000001
"2021-09-03T21:22:48",1576,20.79,69.422
"2021-09-03T21:23:19",1536,20.79,69.422
"2021-09-04T10:16:01",1656,17.32,63.176
"2021-09-04T10:16:31",1664,17.32,63.176
"2021-09-04T10:17:05",1576,17.32,63.176
"2021-09-04T13:36:54",1760,17.32,63.176
"2021-09-04T13:37:25",1776,17.32,63.176
"2021-09-04T13:38:01",1744,17.32,63.176
"2021-09-04T13:38:33",1656,17.32,63.176
"2021-09-04T14:42:41",1808,24.91,76.838
"2021-09-04T14:43:12",1848,24.91,76.838
"2021-09-04T14:58:26",1848,24.91,76.838
"2021-09-04T15:55:47",1840,24.91,76.838
"2021-09-04T15:56:22",1736,24.91,76.838
"2021-09-04T15:56:53",1640,24.91,76.838
"2021-09-04T18:16:58",1776,24.91,76.838
"2021-09-04T18:17:29",1816,24.91,76.838
"2021-09-04T18:18:05",1792,24.91,76.838
"2021-09-04T18:18:36",1624,24.91,76.838
"2021-09-04T19:52:38",1824,24.91,76.838
"2021-09-04T19:53:09",1784,24.91,76.838
"2021-09-04T19:53:59",1640,24.91,76.838
"2021-09-04T19:54:30",1448,24.91,76.838
"2021-09-04T21:16:15",1496,22.26,72.06800000000001
"2021-09-04T21:16:47",1384,22.26,72.06800000000001
"2021-09-05T12:17:49",1584,17.46,63.428
"2021-09-05T12:18:20",1544,17.46,63.428
"2021-09-05T12:47:22",1672,17.46,63.428
"2021-09-05T12:47:54",1696,17.46,63.428
"2021-09-05T12:48:28",1568,17.46,63.428
"2021-09-05T12:48:59",1432,17.46,63.428
"2021-09-05T15:23:44",1800,22.17,71.906
"2021-09-05T15:24:27",1696,22.17,71.906
"2021-09-05T15:24:58",1552,22.17,71.906
"2021-09-05T16:49:13",1544,22.17,71.906
"2021-09-05T16:49:45",1432,22.17,71.906
"2021-09-05T18:56:50",1592,22.17,71.906
"2021-09-05T18:57:21",1488,22.17,71.906
"2021-09-05T20:03:37",1504,20.9,69.62
"2021-09-05T20:04:09",1432,20.9,69.62
"2021-09-05T21:52:30",1496,20.9,69.62
"2021-09-05T21:53:02",1424,20.9,69.62
"2021-09-06T11:25:14",1584,21.05,69.89
"2021-09-06T11:25:44",1560,21.05,69.89
"2021-09-06T11:26:40",1472,21.05,69.89
"2021-09-06T11:27:10",1400,21.05,69.89
"2021-09-06T13:50:02",1560,21.05,69.89
"2021-09-06T13:50:33",1576,21.05,69.89
"2021-09-06T13:51:17",1472,21.05,69.89
"2021-09-06T13:51:48",1392,21.05,69.89
"2021-09-06T13:58:21",1424,21.05,69.89
"2021-09-06T13:58:52",1376,21.05,69.89
"2021-09-06T14:49:31",1504,27.81,82.05799999999999
"2021-09-06T14:50:02",1416,27.81,82.05799999999999
"2021-09-06T16:43:05",1640,27.81,82.05799999999999
"2021-09-06T16:43:36",1664,27.81,82.05799999999999
"2021-09-06T19:12:04",1712,27.81,82.05799999999999
"2021-09-06T19:12:35",1760,27.81,82.05799999999999
"2021-09-07T08:20:20",1824,19.18,66.524
"2021-09-07T08:21:11",1992,19.18,66.524
"2021-09-07T09:23:25",1880,19.18,66.524
"2021-09-07T09:23:35",192,19.18,66.524
"2021-09-07T09:24:34",1888,19.18,66.524
"2021-09-07T14:13:33",1896,26.1,78.98
"2021-09-07T14:13:51",280,26.1,78.98
"2021-09-07T14:14:42",1896,26.1,78.98
"2021-09-07T14:15:17",1904,26.1,78.98
"2021-09-07T14:16:00",1904,26.1,78.98
"2021-09-07T14:16:36",1896,26.1,78.98
"2021-09-07T14:17:25",1888,26.1,78.98
"2021-09-08T05:24:27",208,18.1,64.58000000000001
"2021-09-08T05:25:55",1888,18.1,64.58000000000001
"2021-09-08T05:28:01",1912,18.1,64.58000000000001
"2021-09-08T05:29:36",1912,18.1,64.58000000000001
"2021-09-08T08:18:59",352,21.42,70.55600000000001
"2021-09-08T08:19:29",352,21.42,70.55600000000001
"2021-09-08T10:38:25",168,21.42,70.55600000000001
"2021-09-08T10:39:35",328,21.42,70.55600000000001
"2021-09-08T10:40:06",320,21.42,70.55600000000001
"2021-09-08T10:41:03",320,21.42,70.55600000000001
"2021-09-08T10:41:34",320,21.42,70.55600000000001
"2021-09-08T17:39:37",320,29.1,84.38
"2021-09-08T17:40:08",320,29.1,84.38
"2021-09-09T07:05:47",352,23.91,75.03800000000001
"2021-09-09T07:06:18",344,23.91,75.03800000000001
"2021-09-09T09:17:00",344,23.32,73.976
"2021-09-09T09:17:31",344,23.32,73.976
"2021-09-09T12:16:59",344,23.32,73.976
"2021-09-09T12:17:30",336,23.32,73.976
"2021-09-09T15:20:01",376,23.56,74.408
"2021-09-09T15:20:32",336,23.56,74.408
"2021-09-09T17:45:56",344,23.56,74.408
"2021-09-09T17:46:27",336,23.56,74.408
"2021-09-09T20:48:58",352,21.24,70.232
"2021-09-09T20:49:29",344,21.24,70.232
"2021-09-09T20:50:50",344,21.24,70.232
"2021-09-09T20:51:21",344,21.24,70.232
"2021-09-10T09:19:13",376,19.43,66.974
"2021-09-10T09:19:44",352,19.43,66.974
"2021-09-10T12:28:58",352,19.43,66.974
"2021-09-10T12:29:29",352,19.43,66.974
"2021-09-10T15:24:41",360,24.01,75.218
"2021-09-10T15:25:13",336,24.01,75.218
"2021-09-10T15:52:27",360,24.01,75.218
"2021-09-10T15:52:57",344,24.01,75.218
"2021-09-10T18:15:29",384,24.01,75.218
"2021-09-10T18:16:00",392,24.01,75.218
"2021-09-10T20:12:28",424,19.64,67.352
"2021-09-10T20:13:00",424,19.64,67.352
"2021-09-10T20:13:47",416,19.64,67.352
"2021-09-10T20:14:18",400,19.64,67.352
"2021-09-11T11:03:49",320,15.55,59.99
"2021-09-11T11:06:25",472,15.55,59.99
"2021-09-11T11:06:56",464,15.55,59.99
"2021-09-11T11:07:49",456,15.55,59.99
"2021-09-11T11:08:21",432,15.55,59.99
"2021-09-11T11:49:56",472,15.55,59.99
"2021-09-11T11:50:27",448,15.55,59.99
"2021-09-11T11:51:07",408,15.55,59.99
"2021-09-11T11:51:38",400,15.55,59.99
"2021-09-11T13:25:06",512,15.55,59.99
"2021-09-11T13:25:37",496,15.55,59.99
"2021-09-11T13:28:48",440,15.55,59.99
"2021-09-11T13:29:19",464,15.55,59.99
"2021-09-11T14:12:06",464,24.42,75.956
"2021-09-11T14:12:38",408,24.42,75.956
"2021-09-11T14:50:17",440,24.42,75.956
"2021-09-11T14:50:48",416,24.42,75.956
"2021-09-11T16:35:32",432,24.42,75.956
"2021-09-11T16:36:03",424,24.42,75.956
"2021-09-11T16:39:26",416,24.42,75.956
"2021-09-11T16:39:57",400,24.42,75.956
"2021-09-11T17:16:55",416,24.42,75.956
"2021-09-11T17:17:25",392,24.42,75.956
"2021-09-11T18:38:00",480,24.42,75.956
"2021-09-11T18:38:31",424,24.42,75.956
"2021-09-11T18:47:33",512,24.42,75.956
"2021-09-11T18:48:04",456,24.42,75.956
"2021-09-11T19:36:40",472,24.42,75.956
"2021-09-11T19:37:11",480,24.42,75.956
"2021-09-11T22:00:27",544,21.23,70.214
"2021-09-11T22:00:58",528,21.23,70.214
"2021-09-12T07:25:45",592,17.48,63.464
"2021-09-12T07:26:16",600,17.48,63.464
"2021-09-12T07:34:22",520,17.48,63.464
"2021-09-12T07:34:54",496,17.48,63.464
"2021-09-12T12:53:14",504,19.61,67.298
"2021-09-12T12:53:45",576,19.61,67.298
"2021-09-12T12:55:06",608,19.61,67.298
"2021-09-12T12:55:37",488,19.61,67.298
"2021-09-12T13:18:38",488,19.61,67.298
"2021-09-12T13:19:09",480,19.61,67.298
"2021-09-12T15:08:06",552,28.19,82.742
"2021-09-12T15:08:37",552,28.19,82.742
"2021-09-12T15:10:11",584,28.19,82.742
"2021-09-12T15:10:42",552,28.19,82.742
"2021-09-12T16:53:23",512,28.19,82.742
"2021-09-12T16:53:54",472,28.19,82.742
"2021-09-12T17:56:27",520,28.19,82.742
"2021-09-12T17:56:58",520,28.19,82.742
"2021-09-12T19:45:56",608,28.19,82.742
"2021-09-12T19:46:28",592,28.19,82.742
"2021-09-12T19:47:09",592,28.19,82.742
"2021-09-12T19:47:40",552,28.19,82.742
"2021-09-12T22:09:46",616,24.83,76.69399999999999
"2021-09-12T22:10:18",568,24.83,76.69399999999999
"2021-09-13T08:53:53",632,20.18,68.324
"2021-09-13T08:54:24",640,20.18,68.324
"2021-09-13T08:55:21",656,20.18,68.324
"2021-09-13T08:55:52",584,20.18,68.324
"2021-09-13T09:25:15",616,20.18,68.324
"2021-09-13T09:25:46",664,20.18,68.324
"2021-09-13T09:26:42",656,20.18,68.324
"2021-09-13T09:27:13",616,20.18,68.324
"2021-09-13T14:11:37",688,25.53,77.95400000000001
"2021-09-13T14:12:08",656,25.53,77.95400000000001
"2021-09-13T15:09:08",680,25.53,77.95400000000001
"2021-09-13T15:09:39",648,25.53,77.95400000000001
"2021-09-13T16:55:19",664,25.53,77.95400000000001
"2021-09-13T16:55:50",632,25.53,77.95400000000001
"2021-09-13T18:36:37",672,25.53,77.95400000000001
"2021-09-13T18:37:08",664,25.53,77.95400000000001
"2021-09-13T18:37:45",632,25.53,77.95400000000001
"2021-09-13T18:38:16",608,25.53,77.95400000000001
"2021-09-13T22:02:12",672,22.9,73.22
"2021-09-13T22:02:43",656,22.9,73.22
"2021-09-14T09:32:45",768,18.09,64.562
"2021-09-14T09:33:16",776,18.09,64.562
"2021-09-14T09:33:49",760,18.09,64.562
"2021-09-14T09:34:20",728,18.09,64.562
"2021-09-14T13:56:50",768,18.09,64.562
"2021-09-14T13:57:22",784,18.09,64.562
"2021-09-15T06:52:37",816,20.34,68.612
"2021-09-15T06:53:08",832,20.34,68.612
"2021-09-15T06:54:57",824,20.34,68.612
"2021-09-15T06:55:28",848,20.34,68.612
"2021-09-15T06:57:16",880,20.34,68.612
"2021-09-15T06:57:48",864,20.34,68.612
"2021-09-15T07:01:49",848,20.34,68.612
"2021-09-15T07:02:20",792,20.34,68.612
"2021-09-15T09:56:42",856,22.8,73.03999999999999
"2021-09-15T09:57:13",816,22.8,73.03999999999999
"2021-09-15T12:36:16",856,22.8,73.03999999999999
"2021-09-15T12:36:47",856,22.8,73.03999999999999
"2021-09-16T07:02:39",896,22.85,73.13
"2021-09-16T07:03:10",856,22.85,73.13
"2021-09-16T07:03:58",912,22.85,73.13
"2021-09-16T07:04:29",920,22.85,73.13
"2021-09-16T07:17:38",920,22.85,73.13
"2021-09-16T07:18:09",872,22.85,73.13
"2021-09-16T09:26:01",928,19.93,67.874
"2021-09-16T09:26:32",880,19.93,67.874
"2021-09-16T09:27:47",840,19.93,67.874
"2021-09-16T09:28:17",768,19.93,67.874
"2021-09-16T11:59:56",864,19.93,67.874
"2021-09-16T16:05:42",656,20.33,68.594
"2021-09-16T16:06:13",624,20.33,68.594
"2021-09-16T18:26:51",680,20.33,68.594
"2021-09-16T18:27:22",656,20.33,68.594
"2021-09-16T18:28:11",592,20.33,68.594
"2021-09-16T18:28:42",568,20.33,68.594
"2021-09-16T20:51:06",664,18.67,65.606
"2021-09-16T20:51:38",664,18.67,65.606
"2021-09-16T20:52:39",632,18.67,65.606
"2021-09-16T20:53:10",592,18.67,65.606
"2021-09-17T07:34:13",704,18.51,65.31800000000001
"2021-09-17T07:34:44",680,18.51,65.31800000000001
"2021-09-17T11:08:12",744,18.9,66.02
"2021-09-17T11:08:43",768,18.9,66.02
"2021-09-17T11:09:19",720,18.9,66.02
"2021-09-17T11:09:50",680,18.9,66.02
"2021-09-17T15:18:42",744,20.13,68.23400000000001
"2021-09-17T15:19:13",736,20.13,68.23400000000001
"2021-09-17T15:19:59",704,20.13,68.23400000000001
"2021-09-17T15:20:31",672,20.13,68.23400000000001
"2021-09-17T16:42:54",720,20.13,68.23400000000001
"2021-09-17T16:43:24",704,20.13,68.23400000000001
"2021-09-17T16:44:00",672,20.13,68.23400000000001
"2021-09-17T16:44:31",656,20.13,68.23400000000001
"2021-09-17T18:08:56",696,20.13,68.23400000000001
"2021-09-17T18:09:27",720,20.13,68.23400000000001
"2021-09-17T19:35:23",760,20.13,68.23400000000001
"2021-09-17T19:35:54",744,20.13,68.23400000000001
"2021-09-17T19:36:36",728,20.13,68.23400000000001
"2021-09-17T19:37:07",696,20.13,68.23400000000001
"2021-09-17T22:06:47",752,18.59,65.462
"2021-09-17T22:07:18",736,18.59,65.462
"2021-09-17T22:08:06",712,18.59,65.462
"2021-09-17T22:08:38",696,18.59,65.462
"2021-09-18T11:49:37",744,18.51,65.31800000000001
"2021-09-18T11:50:08",728,18.51,65.31800000000001
"2021-09-18T12:59:18",760,18.51,65.31800000000001
"2021-09-18T12:59:49",760,18.51,65.31800000000001
"2021-09-18T15:29:58",776,22.88,73.184
"2021-09-18T15:30:29",752,22.88,73.184
"2021-09-18T15:31:20",728,22.88,73.184
"2021-09-18T15:31:52",688,22.88,73.184
"2021-09-18T18:15:31",768,22.88,73.184
"2021-09-18T18:16:02",752,22.88,73.184
"2021-09-18T18:16:48",736,22.88,73.184
"2021-09-18T18:17:19",704,22.88,73.184
"2021-09-18T20:25:32",776,21.66,70.988
"2021-09-18T20:26:03",768,21.66,70.988
"2021-09-18T20:26:45",752,21.66,70.988
"2021-09-18T20:27:16",744,21.66,70.988
"2021-09-19T10:11:59",832,17.49,63.482
"2021-09-19T10:12:30",816,17.49,63.482
"2021-09-19T10:13:03",832,17.49,63.482
"2021-09-19T10:13:34",816,17.49,63.482
"2021-09-19T12:42:18",848,17.49,63.482
"2021-09-19T12:42:49",840,17.49,63.482
"2021-09-19T13:00:54",832,17.49,63.482
"2021-09-19T13:01:25",792,17.49,63.482
"2021-09-19T13:01:59",808,17.49,63.482
"2021-09-19T13:02:30",784,17.49,63.482
"2021-09-19T13:39:21",848,17.49,63.482
"2021-09-19T13:39:52",856,17.49,63.482
"2021-09-19T15:24:23",872,21.93,71.474
"2021-09-19T15:24:54",856,21.93,71.474
"2021-09-19T15:25:29",832,21.93,71.474
"2021-09-19T15:26:00",808,21.93,71.474
"2021-09-19T15:28:12",768,21.93,71.474
"2021-09-19T15:28:43",720,21.93,71.474
"2021-09-19T17:04:02",832,21.93,71.474
"2021-09-19T17:04:33",792,21.93,71.474
"2021-09-19T19:30:23",896,21.93,71.474
"2021-09-19T19:30:55",848,21.93,71.474
"2021-09-19T19:31:37",872,21.93,71.474
"2021-09-19T19:32:08",840,21.93,71.474
"2021-09-19T20:23:45",840,18.39,65.102
"2021-09-19T20:24:16",792,18.39,65.102
"2021-09-20T09:43:11",896,15.29,59.522
"2021-09-20T09:43:42",936,15.29,59.522
"2021-09-20T14:40:57",976,22.28,72.10400000000001
"2021-09-20T14:41:27",944,22.28,72.10400000000001
"2021-09-20T14:42:00",904,22.28,72.10400000000001
"2021-09-20T14:42:31",872,22.28,72.10400000000001
"2021-09-20T14:45:10",960,22.28,72.10400000000001
"2021-09-20T14:45:41",968,22.28,72.10400000000001
"2021-09-20T15:58:20",984,22.28,72.10400000000001
"2021-09-20T15:58:51",952,22.28,72.10400000000001
"2021-09-20T15:59:30",912,22.28,72.10400000000001
"2021-09-20T16:00:01",880,22.28,72.10400000000001
"2021-09-20T21:22:31",1016,18.1,64.58000000000001
"2021-09-20T21:23:02",1024,18.1,64.58000000000001
"2021-09-20T21:23:53",1024,18.1,64.58000000000001
"2021-09-20T21:24:25",976,18.1,64.58000000000001
"2021-09-21T09:41:53",1296,15.02,59.036
"2021-09-21T09:42:24",1272,15.02,59.036
"2021-09-21T09:42:57",1120,15.02,59.036
"2021-09-21T09:43:27",1064,15.02,59.036
"2021-09-21T13:02:39",1200,15.02,59.036
"2021-09-21T13:03:10",1232,15.02,59.036
"2021-09-21T13:04:06",1240,15.02,59.036
"2021-09-21T13:04:37",1208,15.02,59.036
"2021-09-21T14:50:33",1176,22.56,72.608
"2021-09-21T14:51:04",1104,22.56,72.608
"2021-09-21T14:51:58",1056,22.56,72.608
"2021-09-21T14:52:29",1032,22.56,72.608
"2021-09-21T14:53:02",992,22.56,72.608
"2021-09-21T14:53:33",952,22.56,72.608
"2021-09-22T07:02:46",1136,20.98,69.76400000000001
"2021-09-22T07:03:17",1168,20.98,69.76400000000001
"2021-09-22T07:03:49",1128,20.98,69.76400000000001
"2021-09-22T07:04:20",1208,20.98,69.76400000000001
"2021-09-22T08:35:09",1264,21.46,70.628
"2021-09-22T10:18:17",1432,21.46,70.628
"2021-09-22T10:18:47",1352,21.46,70.628
"2021-09-22T10:19:19",1392,21.46,70.628
"2021-09-22T10:19:50",1432,21.46,70.628
"2021-09-22T10:20:38",1352,21.46,70.628
"2021-09-22T10:21:08",1304,21.46,70.628
"2021-09-22T14:59:04",1416,24.53,76.154
"2021-09-22T14:59:35",1400,24.53,76.154
"2021-09-22T15:00:07",1360,24.53,76.154
"2021-09-22T15:00:38",1312,24.53,76.154
