readingDtUtz,valuePsi,celsius,fahrenheit
2021-08-27T07:49:25,936,28.31,82.958
2021-08-27T07:51:14,1016,28.31,82.958
2021-08-27T07:51:46,936,28.31,82.958
2021-08-27T07:52:20,952,28.31,82.958
2021-08-27T07:52:52,920,28.31,82.958
2021-08-27T07:53:26,936,28.31,82.958
2021-08-27T07:53:57,904,28.31,82.958
2021-08-27T07:57:09,1016,28.31,82.958
2021-08-27T07:57:40,928,28.31,82.958
2021-08-27T07:59:18,984,28.31,82.958
2021-08-27T07:59:48,920,28.31,82.958
2021-08-27T08:21:14,1160,30.12,86.21600000000001
2021-08-28T11:06:30,192,20.28,68.504
2021-08-28T11:07:01,176,20.28,68.504
2021-08-28T14:11:36,184,20.67,69.206
2021-08-28T14:12:07,176,20.67,69.206
2021-08-29T10:09:30,216,18.45,65.21000000000001
2021-08-29T10:10:01,208,18.45,65.21000000000001
2021-08-29T12:31:40,208,18.45,65.21000000000001
2021-08-29T12:32:12,200,18.45,65.21000000000001
2021-08-29T16:55:09,208,21.53,70.754
2021-08-29T16:55:40,192,21.53,70.754
2021-08-30T08:02:08,208,22.83,73.094
2021-08-30T08:02:39,200,22.83,73.094
2021-08-30T14:41:34,208,31.42,88.55600000000001
2021-08-30T14:42:06,208,31.42,88.55600000000001
2021-08-30T16:20:46,216,31.42,88.55600000000001
2021-08-30T16:21:18,208,31.42,88.55600000000001
2021-08-30T16:25:35,208,31.42,88.55600000000001
2021-08-30T16:26:06,200,31.42,88.55600000000001
2021-08-30T21:36:24,224,29.35,84.83000000000001
2021-08-30T21:36:55,216,29.35,84.83000000000001
2021-08-31T04:49:31,232,24.62,76.316
2021-08-31T04:50:03,224,24.62,76.316
2021-08-31T06:44:44,216,24.62,76.316
2021-08-31T06:45:15,208,24.62,76.316
2021-08-31T09:57:07,216,22.62,72.71600000000001
2021-08-31T09:57:38,208,22.62,72.71600000000001
2021-08-31T18:48:50,232,28.28,82.904
2021-08-31T18:49:21,224,28.28,82.904
2021-08-31T23:29:57,192,24.55,76.19
2021-08-31T23:30:30,312,24.55,76.19
2021-08-31T23:31:01,264,24.55,76.19
2021-12-20T07:59:07,488,-11.12,11.984000000000002
2021-12-20T07:59:38,400,-11.12,11.984000000000002
2021-12-20T08:00:10,384,-11.12,11.984000000000002
2021-12-20T08:00:41,376,-11.12,11.984000000000002
2021-12-20T09:28:25,456,-11.12,11.984000000000002
2021-12-20T09:28:56,384,-11.12,11.984000000000002
2021-12-20T09:48:44,416,-11.12,11.984000000000002
2021-12-20T09:49:15,376,-11.12,11.984000000000002
2021-12-20T12:28:41,408,-11.12,11.984000000000002
2021-12-20T12:29:13,384,-11.12,11.984000000000002
2021-12-20T14:35:06,392,-2.55,27.41
2021-12-20T14:35:37,368,-2.55,27.41
2021-12-20T15:08:05,384,-2.55,27.41
2021-12-20T15:08:35,360,-2.55,27.41
2021-12-20T18:33:54,384,-2.55,27.41
2021-12-20T18:34:25,360,-2.55,27.41
2021-12-20T21:21:55,384,-3.24,26.168
2021-12-20T21:22:27,360,-3.24,26.168
2021-12-20T21:27:18,360,-3.24,26.168
2021-12-20T21:27:50,344,-3.24,26.168
2021-12-20T21:31:22,352,-3.24,26.168
2021-12-20T21:31:53,336,-3.24,26.168
2021-12-21T09:45:23,392,-2.07,28.274
2021-12-21T09:45:54,368,-2.07,28.274
2021-12-21T09:49:14,368,-2.07,28.274
2021-12-21T09:49:45,344,-2.07,28.274
2021-12-21T14:41:34,368,5.33,41.594
2021-12-21T14:42:05,352,5.33,41.594
2021-12-21T15:48:15,352,5.33,41.594
2021-12-21T15:48:46,336,5.33,41.594
2021-12-21T18:14:39,360,5.33,41.594
2021-12-21T18:15:10,344,5.33,41.594
2021-12-21T21:01:00,360,1.87,35.366
2021-12-21T21:01:30,344,1.87,35.366
2021-12-21T21:27:08,352,1.87,35.366
2021-12-21T21:27:39,336,1.87,35.366
2021-12-21T21:30:34,336,1.87,35.366
2021-12-21T21:31:05,320,1.87,35.366
2021-12-22T14:47:02,384,0.28,32.504
2021-12-22T14:47:33,352,0.28,32.504
2021-12-22T15:33:47,368,0.28,32.504
2021-12-22T15:34:19,352,0.28,32.504
2021-12-22T15:39:41,352,0.28,32.504
2021-12-22T15:40:12,344,0.28,32.504
2021-12-22T15:49:55,352,0.28,32.504
2021-12-22T15:50:26,336,0.28,32.504
2021-12-23T09:08:49,432,-6.33,20.606
2021-12-23T09:09:21,408,-6.33,20.606
2021-12-23T10:18:20,440,-6.33,20.606
2021-12-23T10:18:51,400,-6.33,20.606
2021-12-23T11:29:31,448,-6.33,20.606
2021-12-23T11:30:02,416,-6.33,20.606
2021-12-23T14:20:35,448,-5.04,22.928
2021-12-23T14:21:06,424,-5.04,22.928
2021-12-23T14:23:57,424,-5.04,22.928
2021-12-23T14:24:28,400,-5.04,22.928
2021-12-29T06:17:25,424,3.64,38.552
2021-12-29T06:18:49,416,3.64,38.552
2021-12-29T06:19:19,400,3.64,38.552
2021-12-29T06:20:01,384,3.64,38.552
2021-12-29T06:20:32,376,3.64,38.552
2021-12-29T09:59:40,424,3.35,38.03
2021-12-29T10:00:11,416,3.35,38.03
2022-01-03T09:11:47,480,-8.08,17.456
2022-01-03T09:12:18,464,-8.08,17.456
2022-01-03T09:12:55,456,-8.08,17.456
2022-01-03T09:13:26,440,-8.08,17.456
2022-01-03T09:15:08,424,-8.08,17.456
2022-01-03T09:15:40,400,-8.08,17.456
2022-01-03T09:16:40,408,-8.08,17.456
2022-01-03T09:17:11,392,-8.08,17.456
2022-01-03T09:17:43,392,-8.08,17.456
2022-01-03T09:18:14,376,-8.08,17.456
2022-01-03T09:19:21,400,-8.08,17.456
2022-01-03T09:19:51,376,-8.08,17.456
2022-01-03T09:34:49,440,-8.08,17.456
2022-01-03T09:35:20,400,-8.08,17.456
2022-01-03T09:35:53,408,-8.08,17.456
2022-01-03T09:36:25,400,-8.08,17.456
2022-01-03T09:37:40,400,-8.08,17.456
2022-01-03T09:38:11,368,-8.08,17.456
2022-01-03T10:01:43,400,-8.08,17.456
2022-01-03T10:02:13,384,-8.08,17.456
2022-01-03T14:25:22,456,-7.9,17.78
2022-01-03T14:25:53,448,-7.9,17.78
2022-01-03T14:42:27,456,-7.9,17.78
2022-01-03T14:42:58,432,-7.9,17.78
2022-01-03T14:59:29,464,-7.9,17.78
2022-01-03T15:00:00,432,-7.9,17.78
2022-01-03T17:56:08,488,-7.9,17.78
2022-01-03T17:56:39,464,-7.9,17.78
2022-01-04T03:50:29,576,-12.36,9.752
2022-01-04T03:51:00,544,-12.36,9.752
2022-01-04T06:02:48,592,-12.36,9.752
2022-01-04T06:03:20,560,-12.36,9.752
2022-01-04T10:01:45,616,-13.42,7.844000000000001
2022-01-04T10:02:16,584,-13.42,7.844000000000001
2022-01-04T10:05:03,600,-13.42,7.844000000000001
2022-01-04T10:05:34,560,-13.42,7.844000000000001
2022-01-04T14:11:55,680,-1.24,29.768
2022-01-04T14:12:26,616,-1.24,29.768
2022-01-04T14:39:17,592,-1.24,29.768
2022-01-04T14:39:48,560,-1.24,29.768
2022-01-04T14:41:59,584,-1.24,29.768
2022-01-04T14:42:30,568,-1.24,29.768
2022-01-04T14:43:49,600,-1.24,29.768
2022-01-04T14:44:20,560,-1.24,29.768
2022-01-04T18:39:37,632,-1.24,29.768
2022-01-04T18:40:08,576,-1.24,29.768
2022-01-05T00:15:54,600,-3.76,25.232
2022-01-05T00:16:26,560,-3.76,25.232
2022-01-05T08:11:01,576,-0.6599999999999999,30.812
2022-01-05T08:11:31,552,-0.6599999999999999,30.812
2022-01-05T08:12:59,568,-0.6599999999999999,30.812
2022-01-05T08:13:30,536,-0.6599999999999999,30.812
2022-01-05T08:15:17,552,-0.6599999999999999,30.812
2022-01-05T08:15:47,544,-0.6599999999999999,30.812
2022-01-05T08:16:19,528,-0.6599999999999999,30.812
2022-01-05T08:16:50,512,-0.6599999999999999,30.812
2022-01-05T10:02:08,584,-0.6599999999999999,30.812
2022-01-05T10:02:40,536,-0.6599999999999999,30.812
2022-01-05T10:04:58,552,-0.6599999999999999,30.812
2022-01-05T10:05:29,512,-0.6599999999999999,30.812
2022-01-05T13:38:41,528,10.55,50.99
2022-01-05T13:39:13,504,10.55,50.99
2022-01-05T14:18:09,528,10.55,50.99
2022-01-05T14:18:40,496,10.55,50.99
2022-01-05T14:41:00,528,10.55,50.99
2022-01-05T14:41:32,512,10.55,50.99
2022-01-05T14:43:03,528,10.55,50.99
2022-01-05T14:43:34,496,10.55,50.99
2022-01-05T14:44:47,512,10.55,50.99
2022-01-05T14:45:19,488,10.55,50.99
2022-01-05T14:46:57,488,10.55,50.99
2022-01-05T14:47:28,456,10.55,50.99
2022-01-05T17:58:54,536,10.55,50.99
2022-01-05T17:59:25,504,10.55,50.99
2022-01-05T18:56:43,504,10.55,50.99
2022-01-05T18:57:13,480,10.55,50.99
2022-01-06T01:04:17,536,4.41,39.938
2022-01-06T01:04:47,520,4.41,39.938
2022-01-06T10:00:12,544,1.12,34.016
2022-01-06T10:00:44,512,1.12,34.016
2022-01-06T12:36:20,528,1.12,34.016
2022-01-06T12:36:50,496,1.12,34.016
2022-01-06T14:42:45,544,0.3,32.54
2022-01-06T14:43:16,528,0.3,32.54
2022-01-06T14:44:27,512,0.3,32.54
2022-01-06T14:44:58,496,0.3,32.54
2022-01-06T14:47:58,504,0.3,32.54
2022-01-06T14:48:30,472,0.3,32.54
2022-01-06T19:16:49,544,-1.39,29.498
2022-01-06T19:17:20,536,-1.39,29.498
2022-01-06T21:31:48,592,-1.39,29.498
2022-01-06T21:32:19,568,-1.39,29.498
2022-01-06T21:45:05,568,-1.39,29.498
2022-01-06T21:45:36,520,-1.39,29.498
2022-01-06T22:41:38,552,-1.39,29.498
2022-01-06T22:42:09,520,-1.39,29.498
2022-01-07T00:44:51,528,-1.39,29.498
2022-01-07T00:45:22,504,-1.39,29.498
2022-01-07T14:14:52,648,-6.28,20.696
2022-01-07T14:15:24,600,-6.28,20.696
2022-01-07T14:16:15,592,-6.28,20.696
2022-01-07T14:16:47,576,-6.28,20.696
2022-01-08T13:00:58,688,-6.48,20.336
2022-01-08T13:01:29,640,-6.48,20.336
2022-01-08T14:12:06,688,-6.48,20.336
2022-01-08T14:12:37,648,-6.48,20.336
2022-01-08T15:47:52,664,-6.48,20.336
2022-01-08T15:48:23,680,-6.48,20.336
2022-01-08T21:53:09,816,-3.69,25.358
2022-01-08T21:53:40,736,-3.69,25.358
2022-01-08T21:55:07,776,-3.69,25.358
2022-01-08T21:55:38,736,-3.69,25.358
2022-01-09T00:46:55,768,-3.69,25.358
2022-01-09T00:47:27,712,-3.69,25.358
2022-01-10T09:52:11,792,-5.38,22.316000000000003
2022-01-10T09:52:42,776,-5.38,22.316000000000003
2022-01-10T09:53:54,800,-5.38,22.316000000000003
2022-01-10T09:54:25,760,-5.38,22.316000000000003
2022-01-10T09:56:04,728,-5.38,22.316000000000003
2022-01-10T09:56:35,688,-5.38,22.316000000000003
2022-01-10T09:57:32,696,-5.38,22.316000000000003
2022-01-10T09:58:03,656,-5.38,22.316000000000003
2022-01-10T13:56:36,720,-4.91,23.162
2022-01-10T13:57:07,680,-4.91,23.162
2022-01-10T14:14:00,776,-4.91,23.162
2022-01-10T14:14:31,744,-4.91,23.162
2022-01-10T14:26:33,392,-4.91,23.162
2022-01-10T14:28:44,768,-4.91,23.162
2022-01-10T14:29:34,776,-4.91,23.162
2022-01-10T14:44:53,504,-4.91,23.162
2022-01-10T14:45:24,488,-4.91,23.162
2022-01-10T14:46:31,488,-4.91,23.162
2022-01-10T14:47:02,464,-4.91,23.162
2022-01-10T14:48:15,512,-4.91,23.162
2022-01-10T14:48:46,520,-4.91,23.162
2022-01-10T14:58:39,664,-4.91,23.162
2022-01-10T14:59:11,672,-4.91,23.162
2022-01-10T21:30:28,824,-8.33,17.006
2022-01-10T21:30:58,808,-8.33,17.006
2022-01-11T01:03:19,864,-11.36,11.552
2022-01-11T01:03:49,800,-11.36,11.552
2022-01-11T09:58:43,936,-20.78,-5.404000000000004
2022-01-11T09:59:15,896,-20.78,-5.404000000000004
2022-01-11T10:02:17,920,-20.78,-5.404000000000004
2022-01-11T10:02:47,880,-20.78,-5.404000000000004
2022-01-11T10:03:20,952,-20.78,-5.404000000000004
2022-01-11T10:03:51,872,-20.78,-5.404000000000004
2022-01-11T10:05:27,952,-20.78,-5.404000000000004
2022-01-11T10:05:59,960,-20.78,-5.404000000000004
2022-01-11T10:07:42,984,-20.78,-5.404000000000004
2022-01-11T10:08:13,880,-20.78,-5.404000000000004
2022-01-11T11:45:20,944,-20.78,-5.404000000000004
2022-01-11T11:45:51,864,-20.78,-5.404000000000004
2022-01-11T12:52:58,976,-20.78,-5.404000000000004
2022-01-11T12:53:30,880,-20.78,-5.404000000000004
2022-01-11T14:11:07,936,-18.22,-0.7959999999999994
2022-01-11T14:11:39,864,-18.22,-0.7959999999999994
2022-01-11T14:46:17,920,-18.22,-0.7959999999999994
2022-01-11T14:46:47,832,-18.22,-0.7959999999999994
2022-01-11T14:47:20,816,-18.22,-0.7959999999999994
2022-01-11T14:47:51,784,-18.22,-0.7959999999999994
2022-01-11T18:44:06,984,-18.22,-0.7959999999999994
2022-01-11T18:44:37,920,-18.22,-0.7959999999999994
2022-01-11T21:19:49,1080,-17.03,1.3459999999999963
2022-01-11T21:20:19,1048,-17.03,1.3459999999999963
2022-01-12T09:49:13,1080,-15.62,3.884
2022-01-12T09:49:45,1024,-15.62,3.884
2022-01-12T09:51:19,1048,-15.62,3.884
2022-01-12T09:51:50,976,-15.62,3.884
2022-01-12T09:52:56,976,-15.62,3.884
2022-01-12T09:53:27,904,-15.62,3.884
2022-01-12T14:12:46,1056,1.04,33.872
2022-01-12T14:13:18,976,1.04,33.872
2022-01-12T14:44:18,1072,1.04,33.872
2022-01-12T14:44:49,1000,1.04,33.872
2022-01-12T14:46:03,1112,1.04,33.872
2022-01-12T14:46:34,984,1.04,33.872
2022-01-12T14:48:09,1024,1.04,33.872
2022-01-12T14:48:40,936,1.04,33.872
2022-01-12T14:49:14,896,1.04,33.872
2022-01-12T14:49:45,864,1.04,33.872
2022-01-12T21:25:11,952,1.13,34.034
2022-01-12T21:25:41,872,1.13,34.034
2022-01-12T21:29:31,944,1.13,34.034
2022-01-12T21:30:02,896,1.13,34.034
2022-01-12T22:33:27,936,1.13,34.034
2022-01-12T22:33:58,872,1.13,34.034
2022-01-13T05:45:40,1000,-0.9,30.38
2022-01-13T05:46:11,936,-0.9,30.38
2022-01-13T07:52:38,968,1.56,34.808
2022-01-13T07:53:09,896,1.56,34.808
2022-01-13T07:54:03,880,1.56,34.808
2022-01-13T07:54:34,880,1.56,34.808
2022-01-13T08:09:26,904,1.56,34.808
2022-01-13T08:09:58,864,1.56,34.808
2022-01-13T09:20:36,976,1.56,34.808
2022-01-13T09:21:07,928,1.56,34.808
2022-01-13T09:25:22,960,1.56,34.808
2022-01-13T09:25:53,944,1.56,34.808
2022-01-13T09:27:53,960,1.56,34.808
2022-01-13T09:28:24,888,1.56,34.808
2022-01-13T09:28:56,888,1.56,34.808
2022-01-13T09:29:27,856,1.56,34.808
2022-01-13T09:52:04,1000,1.56,34.808
2022-01-13T09:52:35,960,1.56,34.808
2022-01-13T09:55:10,920,1.56,34.808
2022-01-13T09:55:41,928,1.56,34.808
2022-01-13T10:00:15,920,1.56,34.808
2022-01-13T10:00:46,960,1.56,34.808
2022-01-13T10:01:38,984,1.56,34.808
2022-01-13T10:02:08,1040,1.56,34.808
2022-01-13T12:11:52,1072,1.56,34.808
2022-01-13T12:12:24,904,1.56,34.808
2022-01-13T14:44:44,960,7.4,45.32
2022-01-13T14:45:15,872,7.4,45.32
2022-01-13T14:46:33,968,7.4,45.32
2022-01-13T14:47:04,920,7.4,45.32
2022-01-13T15:22:11,976,7.4,45.32
2022-01-13T15:22:42,912,7.4,45.32
2022-01-13T21:17:49,1016,4.88,40.784
2022-01-13T21:18:20,976,4.88,40.784
2022-01-13T21:21:02,1008,4.88,40.784
2022-01-13T21:21:32,952,4.88,40.784
2022-01-14T00:02:59,984,4.88,40.784
2022-01-14T00:03:29,968,4.88,40.784
2022-01-14T07:28:33,1056,-1.49,29.318
2022-01-14T07:29:03,984,-1.49,29.318
2022-01-14T08:06:37,1008,-1.49,29.318
2022-01-14T08:07:08,960,-1.49,29.318
2022-01-14T08:07:41,960,-1.49,29.318
2022-01-14T08:08:11,920,-1.49,29.318
2022-01-14T09:03:21,1016,-1.49,29.318
2022-01-14T09:03:53,968,-1.49,29.318
2022-01-14T09:39:32,1088,-1.49,29.318
2022-01-14T09:40:03,1032,-1.49,29.318
2022-01-14T10:33:16,1072,-1.49,29.318
2022-01-14T10:33:47,992,-1.49,29.318
2022-01-14T10:34:24,992,-1.49,29.318
2022-01-14T10:34:55,944,-1.49,29.318
2022-01-14T14:21:11,984,-0.74,30.668
2022-01-14T14:21:42,936,-0.74,30.668
2022-01-14T14:30:54,992,-0.74,30.668
2022-01-14T14:31:24,968,-0.74,30.668
2022-01-14T17:24:34,1008,-0.74,30.668
2022-01-14T17:25:04,976,-0.74,30.668
2022-01-14T19:42:09,1040,-6.43,20.426
2022-01-14T19:42:39,1000,-6.43,20.426
2022-01-14T19:43:55,1088,-6.43,20.426
2022-01-14T19:44:27,1048,-6.43,20.426
2022-01-14T19:46:03,1016,-6.43,20.426
2022-01-14T19:46:34,944,-6.43,20.426
2022-01-14T19:47:46,968,-6.43,20.426
2022-01-14T19:48:17,912,-6.43,20.426
2022-01-14T20:12:25,928,-6.43,20.426
2022-01-14T20:12:57,920,-6.43,20.426
2022-01-14T21:35:58,1064,-6.43,20.426
2022-01-14T21:36:29,968,-6.43,20.426
2022-01-14T21:39:16,984,-6.43,20.426
2022-01-14T21:39:48,952,-6.43,20.426
2022-01-15T12:32:57,1320,-24.26,-11.668000000000006
2022-01-15T12:33:29,1216,-24.26,-11.668000000000006
2022-01-15T14:11:03,1280,-18.36,-1.0480000000000018
2022-01-15T14:11:34,1208,-18.36,-1.0480000000000018
2022-01-15T15:38:49,1320,-18.36,-1.0480000000000018
2022-01-15T15:39:21,1248,-18.36,-1.0480000000000018
2022-01-15T21:27:58,1392,-18.46,-1.2280000000000015
2022-01-15T21:28:29,1288,-18.46,-1.2280000000000015
2022-01-16T12:47:51,1528,-18.99,-2.181999999999995
2022-01-16T12:48:21,1368,-18.99,-2.181999999999995
2022-01-16T14:01:56,1408,-6.35,20.57
2022-01-16T14:02:27,1312,-6.35,20.57
2022-01-16T14:25:41,1376,-6.35,20.57
2022-01-16T14:26:13,1288,-6.35,20.57
2022-01-16T17:30:15,1424,-6.35,20.57
2022-01-16T17:30:47,1312,-6.35,20.57
2022-01-16T17:32:14,1376,-6.35,20.57
2022-01-16T17:32:44,1312,-6.35,20.57
2022-01-16T21:19:55,1416,-3.62,25.484
2022-01-16T21:20:26,1312,-3.62,25.484
2022-01-16T21:20:58,1304,-3.62,25.484
2022-01-16T21:21:30,1288,-3.62,25.484
2022-01-17T08:10:37,1432,0.45,32.81
2022-01-17T08:11:07,1288,0.45,32.81
2022-01-17T08:11:41,1232,0.45,32.81
2022-01-17T08:12:12,1120,0.45,32.81
2022-01-17T08:12:45,1136,0.45,32.81
2022-01-17T08:13:17,1080,0.45,32.81
2022-01-17T08:14:35,1216,0.45,32.81
2022-01-17T08:15:06,1136,0.45,32.81
2022-01-17T08:15:39,1088,0.45,32.81
2022-01-17T08:16:09,1112,0.45,32.81
2022-01-17T08:16:43,1096,0.45,32.81
2022-01-17T08:17:14,1088,0.45,32.81
2022-01-17T09:33:49,1168,0.45,32.81
2022-01-17T09:34:20,1104,0.45,32.81
2022-01-17T09:38:41,1072,0.45,32.81
2022-01-17T09:39:12,992,0.45,32.81
2022-01-17T16:01:01,1040,5.24,41.432
2022-01-17T16:01:33,1008,5.24,41.432
2022-01-17T21:25:58,1176,-0.8200000000000001,30.524
2022-01-17T21:26:29,1120,-0.8200000000000001,30.524
2022-01-17T21:29:28,1192,-0.8200000000000001,30.524
2022-01-17T21:29:59,1128,-0.8200000000000001,30.524
2022-01-18T07:08:59,1184,-8.48,16.735999999999997
2022-01-18T07:09:30,1080,-8.48,16.735999999999997
2022-01-18T07:16:57,1104,-8.48,16.735999999999997
2022-01-18T07:17:27,1072,-8.48,16.735999999999997
2022-01-18T07:19:20,1048,-8.48,16.735999999999997
2022-01-18T07:19:51,984,-8.48,16.735999999999997
2022-01-18T10:39:47,432,-8.48,16.735999999999997
2022-01-18T10:40:18,376,-8.48,16.735999999999997
2022-01-18T14:08:15,432,-6.96,19.472
2022-01-18T14:08:45,384,-6.96,19.472
2022-01-18T14:37:44,416,-6.96,19.472
2022-01-18T14:38:15,376,-6.96,19.472
2022-01-18T14:42:23,376,-6.96,19.472
2022-01-18T14:42:55,352,-6.96,19.472
2022-01-18T16:06:30,424,-6.96,19.472
2022-01-18T16:07:00,368,-6.96,19.472
2022-01-18T21:21:23,496,-9.14,15.547999999999998
2022-01-18T21:21:55,408,-9.14,15.547999999999998
2022-01-18T21:24:45,408,-9.14,15.547999999999998
2022-01-18T21:25:16,384,-9.14,15.547999999999998
2022-05-14T01:38:39,216,23.14,73.652
2022-05-14T01:39:10,208,23.14,73.652
2022-05-14T12:43:45,224,22.63,72.73400000000001
2022-05-14T12:44:16,216,22.63,72.73400000000001
2022-05-14T12:47:53,216,22.63,72.73400000000001
2022-05-14T12:48:24,208,22.63,72.73400000000001
2022-05-14T13:41:50,224,22.63,72.73400000000001
2022-05-14T13:42:21,216,22.63,72.73400000000001
2022-05-14T21:31:17,232,24.93,76.874
2022-05-14T21:31:48,224,24.93,76.874
2022-05-14T21:41:24,232,24.93,76.874
2022-05-14T21:41:55,224,24.93,76.874
2022-05-15T15:26:30,240,24.36,75.848
2022-05-15T15:27:00,232,24.36,75.848
2022-05-15T16:41:05,240,24.36,75.848
2022-05-15T16:41:36,232,24.36,75.848
2022-05-15T16:45:30,232,24.36,75.848
2022-05-15T16:46:01,224,24.36,75.848
2022-05-15T18:18:53,240,24.36,75.848
2022-05-15T18:19:24,224,24.36,75.848
2022-05-15T21:23:35,232,23.12,73.616
2022-05-15T21:24:06,224,23.12,73.616
2022-05-16T08:03:54,248,19.61,67.298
2022-05-16T08:04:26,232,19.61,67.298
2022-05-16T09:10:07,240,19.61,67.298
2022-05-16T09:10:39,224,19.61,67.298
2022-05-16T09:51:59,224,19.61,67.298
2022-05-16T09:52:30,224,19.61,67.298
2022-05-16T12:53:36,232,19.61,67.298
2022-05-16T12:54:07,224,19.61,67.298
2022-05-16T14:24:31,240,22.44,72.392
2022-05-16T14:25:03,232,22.44,72.392
2022-05-16T14:36:02,232,22.44,72.392
2022-05-16T14:36:32,224,22.44,72.392
2022-05-16T15:26:14,240,22.44,72.392
2022-05-16T15:26:45,232,22.44,72.392
2022-05-16T16:24:32,240,22.44,72.392
2022-05-16T16:25:02,240,22.44,72.392
2022-05-16T16:34:24,240,22.44,72.392
2022-05-16T16:34:55,240,22.44,72.392
2022-05-16T16:36:49,232,22.44,72.392
2022-05-16T16:37:20,232,22.44,72.392
2022-05-16T16:41:43,232,22.44,72.392
2022-05-16T16:42:13,224,22.44,72.392
2022-05-16T16:43:22,224,22.44,72.392
2022-05-16T16:43:53,216,22.44,72.392
2022-05-16T21:08:04,264,21.79,71.22200000000001
2022-05-16T21:08:34,256,21.79,71.22200000000001
2022-05-16T21:27:04,280,21.79,71.22200000000001
2022-05-16T21:27:36,264,21.79,71.22200000000001
2022-05-16T21:34:13,264,21.79,71.22200000000001
2022-05-16T21:34:44,256,21.79,71.22200000000001
2022-05-17T08:03:30,280,16.61,61.898
2022-05-17T08:04:01,280,16.61,61.898
2022-05-17T08:04:36,272,16.61,61.898
2022-05-17T08:05:07,256,16.61,61.898
2022-05-17T09:31:24,280,16.61,61.898
2022-05-17T09:31:55,264,16.61,61.898
2022-05-17T09:47:11,272,16.61,61.898
2022-05-17T09:47:42,256,16.61,61.898
2022-05-17T10:22:38,264,16.61,61.898
2022-05-17T10:23:09,256,16.61,61.898
2022-05-17T11:15:06,288,16.61,61.898
2022-05-17T11:15:37,264,16.61,61.898
2022-05-17T13:18:23,280,16.61,61.898
2022-05-17T13:18:55,264,16.61,61.898
2022-05-17T14:42:43,280,20.68,69.224
2022-05-17T14:43:14,280,20.68,69.224
2022-05-17T15:55:58,280,20.68,69.224
2022-05-17T15:56:29,272,20.68,69.224
2022-05-17T15:57:59,272,20.68,69.224
2022-05-17T15:58:31,264,20.68,69.224
2022-05-17T16:08:45,296,20.68,69.224
2022-05-17T16:09:15,280,20.68,69.224
2022-05-17T16:26:19,288,20.68,69.224
2022-05-17T16:26:50,288,20.68,69.224
2022-05-17T16:28:43,288,20.68,69.224
2022-05-17T16:29:14,280,20.68,69.224
2022-05-17T16:34:35,280,20.68,69.224
2022-05-17T16:35:05,296,20.68,69.224
2022-05-17T18:28:50,312,20.68,69.224
2022-05-17T18:29:21,296,20.68,69.224
2022-05-17T18:42:52,312,20.68,69.224
2022-05-17T18:43:23,304,20.68,69.224
2022-05-17T21:44:48,312,18.72,65.696
2022-05-17T21:45:19,304,18.72,65.696
2022-05-18T01:06:16,352,18.72,65.696
2022-05-18T01:06:47,328,18.72,65.696
2022-05-18T01:07:34,328,18.72,65.696
2022-05-18T01:08:05,344,18.72,65.696
2022-05-18T07:26:02,352,14.14,57.452
2022-05-18T07:26:34,320,14.14,57.452
2022-05-18T08:49:07,352,13.86,56.948
2022-05-18T08:49:38,344,13.86,56.948
2022-05-18T10:46:18,352,13.86,56.948
2022-05-18T10:46:49,336,13.86,56.948
