readingDtUtz,valuePsi,celsius,fahrenheit
2022-01-09T10:31:12,792,-6.39,20.498
2022-01-10T07:41:03,792,-5.3,22.46
2022-01-10T09:55:06,792,-5.3,22.46
2022-01-10T13:15:57,752,-4.83,23.306
2022-01-10T13:54:31,752,-4.83,23.306
2022-01-10T15:14:14,768,-4.83,23.306
2022-01-10T17:29:50,776,-4.83,23.306
2022-01-10T18:10:38,784,-4.83,23.306
2022-01-10T19:28:05,784,-8.31,17.041999999999998
2022-01-10T20:30:50,808,-8.31,17.041999999999998
2022-01-11T05:43:28,872,-11.34,11.588
2022-01-11T08:18:50,912,-20.8,-5.440000000000005
2022-01-11T17:07:42,960,-18.21,-0.7780000000000058
2022-01-11T17:31:05,896,-18.21,-0.7780000000000058
2022-01-11T17:52:19,936,-18.21,-0.7780000000000058
2022-01-11T18:59:56,976,-18.21,-0.7780000000000058
2022-01-12T06:17:34,968,-15.45,4.190000000000001
2022-01-12T07:31:04,1000,-15.56,3.991999999999997
2022-01-12T07:33:23,944,-15.56,3.991999999999997
2022-01-12T08:16:25,904,-15.56,3.991999999999997
2022-01-12T09:04:46,912,-15.56,3.991999999999997
2022-01-12T09:05:54,888,-15.56,3.991999999999997
2022-01-12T10:42:11,904,-15.56,3.991999999999997
2022-01-12T13:49:55,976,1.14,34.052
2022-01-12T17:53:12,944,1.14,34.052
2022-01-12T18:18:46,968,1.14,34.052
2022-01-12T19:57:02,952,1.25,34.25
2022-01-13T05:56:53,928,-0.78,30.596
2022-01-13T06:22:34,952,-0.78,30.596
2022-01-13T06:23:36,928,-0.78,30.596
2022-01-13T07:25:05,920,1.7,35.06
2022-01-13T12:54:12,1016,1.7,35.06
2022-01-13T17:45:02,1032,7.52,45.536
2022-01-13T19:32:16,1032,4.99,40.982
2022-01-13T19:41:14,1032,4.99,40.982
2022-01-13T20:25:01,984,4.99,40.982
2022-01-13T22:53:27,984,4.99,40.982
2022-01-14T06:31:57,1024,2.18,35.924
2022-01-14T07:15:17,1016,-1.45,29.39
2022-01-14T07:21:42,984,-1.45,29.39
2022-01-14T14:14:00,1080,-0.88,30.416
2022-01-14T17:46:18,1096,-0.88,30.416
2022-01-15T07:16:36,1152,-24.19,-11.542000000000002
2022-01-15T07:18:31,1192,-24.19,-11.542000000000002
2022-01-15T07:19:55,1160,-24.19,-11.542000000000002
2022-01-15T13:25:13,1192,-18.27,-0.8860000000000028
2022-01-15T15:48:52,1176,-18.27,-0.8860000000000028
2022-01-15T19:50:03,1200,-18.42,-1.156000000000006
2022-01-16T08:58:27,1280,-18.93,-2.073999999999998
2022-01-16T09:44:55,1256,-18.93,-2.073999999999998
2022-01-16T18:38:01,1232,-6.34,20.588
2022-01-16T22:44:17,1288,-3.54,25.628
2022-01-17T08:53:36,1208,0.34,32.612
2022-01-17T08:54:39,1152,0.34,32.612
2022-01-17T09:15:19,1232,0.34,32.612
2022-01-17T09:16:35,1208,0.34,32.612
2022-01-17T13:49:45,1240,5.31,41.558
2022-01-17T21:36:14,1264,-0.81,30.542
2022-01-18T13:20:38,384,-6.98,19.436
2022-01-18T16:50:10,376,-6.98,19.436
2022-01-18T16:53:47,360,-6.98,19.436
2022-01-18T17:32:39,368,-6.98,19.436
2022-01-18T18:16:53,360,-6.98,19.436
2022-01-18T22:04:10,384,-9.11,15.602
2022-05-14T03:46:52,864,19.75,67.55000000000001
2022-05-14T05:47:43,832,19.75,67.55000000000001
2022-05-14T06:20:36,816,19.75,67.55000000000001
2022-05-14T14:20:06,824,30.87,87.566
2022-05-15T08:00:51,856,19.32,66.77600000000001
2022-05-15T17:48:27,840,24.36,75.848
2022-05-15T18:08:10,856,24.36,75.848
2022-05-16T07:28:01,792,18.33,64.994
2022-05-16T07:39:24,880,18.33,64.994
2022-05-16T12:02:44,904,19.62,67.316
2022-05-16T13:34:29,896,19.62,67.316
2022-05-16T13:35:37,840,19.62,67.316
2022-05-16T18:20:04,872,22.34,72.212
2022-05-16T20:59:02,840,21.81,71.258
2022-05-16T21:00:16,888,21.81,71.258
2022-05-17T05:24:49,888,17.09,62.762
2022-05-17T08:08:53,968,16.63,61.934
2022-05-17T08:10:06,984,16.63,61.934
2022-05-17T08:18:12,984,16.63,61.934
2022-05-17T11:08:40,968,16.63,61.934
2022-05-17T14:20:20,920,20.67,69.206
2022-05-17T14:51:02,944,20.67,69.206
2022-05-17T16:24:58,928,20.67,69.206
2022-05-17T16:47:05,880,20.67,69.206
2022-05-17T18:46:53,872,20.67,69.206
2022-05-17T21:48:09,864,18.72,65.696
2022-05-17T21:49:32,848,18.72,65.696
2022-05-17T21:53:14,880,18.72,65.696
2022-05-18T01:57:34,840,18.72,65.696
2022-05-18T06:36:44,800,14.17,57.506
2022-05-18T10:02:40,784,13.87,56.966
2022-05-18T11:43:29,776,13.87,56.966
2022-05-18T13:15:02,752,13.87,56.966
2022-05-18T14:09:15,720,20.96,69.72800000000001
2022-05-18T14:10:27,704,20.96,69.72800000000001
2022-05-18T14:11:46,704,20.96,69.72800000000001
2022-05-18T14:54:41,696,20.96,69.72800000000001
2022-05-18T15:45:46,712,20.96,69.72800000000001
2022-05-18T20:34:39,784,20.05,68.09
2022-05-18T20:49:12,768,20.05,68.09
2022-05-18T23:18:04,760,20.05,68.09
2022-05-19T00:22:02,792,20.05,68.09
2022-05-19T00:23:22,784,20.05,68.09
2022-05-19T08:47:24,784,15.15,59.27
2022-05-19T13:06:12,776,15.15,59.27
2022-05-19T19:15:51,816,13.96,57.128
2022-05-19T19:54:21,824,13.96,57.128
2022-05-19T20:52:53,824,13.91,57.038
2022-05-19T21:53:29,792,13.91,57.038
2022-05-19T22:10:36,768,13.91,57.038
2022-05-19T23:02:30,800,13.91,57.038
2022-05-20T00:59:23,800,13.91,57.038
2022-05-20T05:27:25,832,13.2,55.76
2022-05-20T05:57:13,792,13.2,55.76
2022-05-20T21:17:48,824,18.89,66.00200000000001
2022-05-20T21:56:36,832,18.89,66.00200000000001
2022-05-20T22:54:54,824,18.89,66.00200000000001
2022-05-21T00:42:22,848,18.89,66.00200000000001
2022-05-21T05:52:07,856,15.75,60.35
2022-05-21T06:21:41,832,15.75,60.35
2022-05-21T12:48:46,832,16.78,62.20400000000001
2022-05-21T18:39:17,864,25.48,77.864
2022-05-21T20:39:12,872,22.05,71.69
2022-05-22T07:58:41,832,21.91,71.438
2022-05-22T17:00:11,848,28.62,83.516
2022-05-22T17:39:04,856,28.62,83.516
2022-05-23T11:40:11,872,16.88,62.384
2022-05-23T17:11:54,856,20.5,68.9
2022-05-23T18:40:23,896,20.5,68.9
2022-05-23T19:41:03,888,20.5,68.9
2022-05-23T19:57:23,904,20.5,68.9
2022-05-23T21:40:05,928,17.57,63.626000000000005
2022-05-23T21:53:56,888,17.57,63.626000000000005
2022-05-24T06:31:15,912,14.74,58.532
2022-05-24T09:45:54,984,14.05,57.290000000000006
2022-05-24T15:00:29,984,15.74,60.332
2022-05-24T19:33:13,984,15.74,60.332
2022-05-24T20:10:25,976,13.76,56.768
2022-05-24T21:52:34,936,13.76,56.768
2022-05-25T00:26:28,936,13.76,56.768
2022-05-25T00:28:36,944,13.76,56.768
2022-05-25T00:51:49,968,13.76,56.768
2022-05-25T07:00:32,952,12.14,53.852
2022-05-25T14:07:31,1008,19.91,67.838
2022-05-25T15:16:21,976,19.91,67.838
2022-05-25T15:17:24,944,19.91,67.838
2022-05-25T18:15:57,944,19.91,67.838
2022-05-25T21:51:40,992,17.04,62.672
2022-05-25T21:58:46,976,17.04,62.672
2022-05-25T23:25:19,976,17.04,62.672
2022-05-26T06:21:44,1016,12.36,54.248000000000005
2022-05-26T07:35:07,1024,12.36,54.248000000000005
2022-05-26T07:40:53,1040,12.36,54.248000000000005
2022-05-26T08:33:45,1040,14.65,58.370000000000005
2022-05-26T09:46:05,1016,14.65,58.370000000000005
2022-05-26T10:03:19,992,14.65,58.370000000000005
2022-05-26T10:04:44,1000,14.65,58.370000000000005
2022-05-26T10:21:05,976,14.65,58.370000000000005
2022-05-26T10:22:25,1032,14.65,58.370000000000005
2022-05-26T11:07:42,1088,14.65,58.370000000000005
2022-05-26T11:14:04,1096,14.65,58.370000000000005
2022-05-26T11:15:13,1080,14.65,58.370000000000005
2022-05-26T11:16:25,1016,14.65,58.370000000000005
2022-05-26T12:26:08,1032,14.65,58.370000000000005
2022-05-26T12:27:32,968,14.65,58.370000000000005
2022-05-26T12:29:49,1040,14.65,58.370000000000005
2022-05-26T12:32:03,1080,14.65,58.370000000000005
2022-05-26T12:34:06,1120,14.65,58.370000000000005
2022-05-26T12:35:40,1064,14.65,58.370000000000005
2022-05-26T12:36:43,1064,14.65,58.370000000000005
2022-05-26T12:54:20,1064,14.65,58.370000000000005
2022-05-26T16:45:41,1056,21.44,70.59200000000001
2022-05-26T17:35:31,1072,21.44,70.59200000000001
2022-05-26T20:52:42,1128,17.57,63.626000000000005
2022-05-26T21:52:16,1136,17.57,63.626000000000005
2022-05-27T00:14:28,1136,17.57,63.626000000000005
2022-05-27T00:15:33,1032,17.57,63.626000000000005
2022-05-27T00:16:05,248,17.57,63.626000000000005
2022-05-27T00:16:36,264,17.57,63.626000000000005
2022-05-27T00:17:37,720,17.57,63.626000000000005
2022-05-27T00:18:05,240,17.57,63.626000000000005
2022-05-27T00:18:42,488,17.57,63.626000000000005
2022-05-27T00:19:20,288,17.57,63.626000000000005
2022-05-27T00:20:04,976,17.57,63.626000000000005
2022-05-27T06:12:27,528,16.73,62.114
2022-05-27T06:13:04,1016,16.73,62.114
2022-05-27T07:18:27,1176,16.73,62.114
2022-05-27T07:20:39,1160,16.73,62.114
2022-05-27T07:38:38,1192,16.73,62.114
2022-05-27T08:11:30,1176,20.43,68.774
2022-05-27T14:48:21,1192,26.33,79.394
2022-05-27T17:20:03,1168,26.33,79.394
2022-05-27T19:50:39,1176,26.33,79.394
2022-05-27T21:51:27,1208,23.26,73.868
2022-05-28T06:00:09,1184,19.91,67.838
2022-05-28T07:02:24,1176,19.91,67.838
2022-05-28T07:09:58,1200,19.91,67.838
2022-05-28T12:23:57,1232,20.6,69.08000000000001
2022-05-28T17:31:29,1192,23.44,74.19200000000001
2022-05-28T22:32:42,1168,20.62,69.116
2022-05-29T14:56:06,1176,24.2,75.56
2022-05-31T07:05:16,1168,24.34,75.812
2022-05-31T10:58:41,1152,26.39,79.50200000000001
2022-05-31T14:11:15,1208,16.94,62.492
2022-05-31T14:51:33,1216,16.94,62.492
2022-05-31T17:10:23,1248,16.94,62.492
2022-05-31T18:15:36,1184,16.94,62.492
2022-05-31T19:18:09,1328,16.94,62.492
2022-05-31T19:43:35,1296,16.94,62.492
2022-05-31T19:52:44,1272,16.94,62.492
2022-05-31T21:34:30,1256,14.02,57.236
2022-06-01T06:11:16,1272,14.39,57.902
2022-06-01T06:32:26,1216,14.39,57.902
2022-06-01T07:57:49,1192,14.39,57.902
2022-06-01T08:56:33,1176,15.76,60.368
2022-06-01T08:57:38,1120,15.76,60.368
2022-06-01T10:40:43,1160,15.76,60.368
2022-06-01T13:03:17,1216,15.76,60.368
2022-06-01T15:29:39,1304,15.13,59.234
2022-06-01T15:54:45,1304,15.13,59.234
2022-06-01T17:27:28,1224,15.13,59.234
2022-06-01T18:52:24,1256,15.13,59.234
2022-06-01T19:07:11,1400,15.13,59.234
2022-06-01T19:23:06,1384,15.13,59.234
2022-06-01T19:54:01,1320,15.13,59.234
2022-06-02T01:40:04,1320,14.37,57.866
2022-06-02T10:55:15,272,13.99,57.182
2022-06-02T12:24:46,264,13.99,57.182
2022-06-02T17:10:41,264,16.81,62.258
2022-06-02T18:02:36,264,16.81,62.258
2022-06-02T18:14:33,264,16.81,62.258
2022-06-02T18:57:57,264,16.81,62.258
2022-06-02T19:08:17,256,16.81,62.258
2022-06-02T19:52:52,256,16.81,62.258
2022-06-03T01:51:16,264,14.25,57.650000000000006
2022-06-03T06:08:29,264,13.05,55.49
2022-06-03T08:06:52,272,13.24,55.832
2022-06-03T14:08:57,272,16.58,61.844
2022-06-03T17:35:31,272,16.58,61.844
2022-06-03T18:16:59,264,16.58,61.844
2022-06-03T18:48:02,264,16.58,61.844
2022-06-03T19:20:41,272,16.58,61.844
2022-06-03T21:06:59,272,14.81,58.658
2022-06-04T05:27:29,280,13.54,56.372
2022-06-04T06:00:00,272,13.54,56.372
2022-06-04T07:13:03,272,13.54,56.372
2022-06-04T13:27:44,280,14.61,58.298
2022-06-05T07:13:43,280,15.67,60.206
2022-06-05T21:22:45,288,21.82,71.27600000000001
2022-06-06T08:43:19,280,19.48,67.064
2022-06-06T13:00:03,288,19.48,67.064
2022-06-06T17:48:22,288,23.91,75.03800000000001
2022-06-06T18:39:48,280,23.91,75.03800000000001
2022-06-06T18:42:20,280,23.91,75.03800000000001
2022-06-06T19:27:09,280,23.91,75.03800000000001
2022-06-06T19:49:57,280,23.91,75.03800000000001
2022-06-06T23:34:48,296,22.95,73.31
2022-06-07T06:24:52,288,17.56,63.608
2022-06-07T07:49:39,336,17.56,63.608
2022-06-07T08:07:26,328,21.19,70.142
2022-06-07T09:23:49,320,21.19,70.142
2022-06-07T14:15:45,320,26.84,80.312
2022-06-07T17:45:04,320,26.84,80.312
2022-06-07T19:02:04,320,26.84,80.312
2022-06-07T19:50:11,304,26.84,80.312
2022-06-07T20:18:39,304,21.94,71.492
2022-06-08T08:23:41,320,19.05,66.28999999999999
2022-06-08T09:17:11,320,19.05,66.28999999999999
2022-06-08T10:13:58,320,19.05,66.28999999999999
2022-06-08T10:40:20,312,19.05,66.28999999999999
2022-06-08T18:09:42,320,26.55,79.78999999999999
2022-06-08T18:42:25,320,26.55,79.78999999999999
2022-06-08T19:53:06,320,26.55,79.78999999999999
2022-06-08T20:37:50,328,24.32,75.77600000000001
2022-06-08T21:57:43,328,24.32,75.77600000000001
2022-06-08T23:39:05,328,24.32,75.77600000000001
2022-06-09T06:31:13,336,19.88,67.78399999999999
2022-06-09T07:24:24,336,19.88,67.78399999999999
2022-06-09T10:35:47,336,18.0,64.4
2022-06-09T13:09:25,344,18.0,64.4
2022-06-09T17:40:59,336,28.63,83.53399999999999
2022-06-09T18:07:51,336,28.63,83.53399999999999
2022-06-09T18:47:57,336,28.63,83.53399999999999
2022-06-09T21:52:59,344,22.94,73.292
2022-06-09T22:23:51,352,22.94,73.292
2022-06-10T00:31:36,352,22.94,73.292
2022-06-10T05:13:33,352,17.36,63.248000000000005
2022-06-10T07:49:42,360,17.36,63.248000000000005
2022-06-10T11:02:06,360,18.88,65.98400000000001
2022-06-10T15:27:09,368,24.46,76.028
2022-06-10T17:38:33,376,24.46,76.028
2022-06-10T19:22:27,392,24.46,76.028
2022-06-10T19:52:27,384,24.46,76.028
2022-06-10T21:12:47,384,23.4,74.12
2022-06-10T21:54:05,384,23.4,74.12
2022-06-11T13:53:16,384,18.55,65.39
2022-06-12T12:18:42,392,19.15,66.47
2022-06-12T20:11:29,408,21.7,71.06
2022-06-12T20:12:34,416,21.7,71.06
2022-06-13T07:47:07,392,19.9,67.82
2022-06-13T09:13:50,392,20.67,69.206
2022-06-13T14:28:36,400,28.22,82.79599999999999
2022-06-13T17:24:47,416,28.22,82.79599999999999
2022-06-13T19:51:27,440,28.22,82.79599999999999
2022-06-13T21:27:32,440,26.95,80.50999999999999
2022-06-14T00:59:44,440,26.95,80.50999999999999
2022-06-14T01:01:41,432,26.95,80.50999999999999
2022-06-14T01:51:57,440,26.95,80.50999999999999
2022-06-14T07:57:26,448,20.21,68.378
2022-06-14T10:41:35,448,20.16,68.28800000000001
2022-06-14T10:43:01,456,20.16,68.28800000000001
2022-06-14T10:44:17,472,20.16,68.28800000000001
2022-06-14T10:46:27,448,20.16,68.28800000000001
2022-06-14T10:49:33,424,20.16,68.28800000000001
2022-06-14T14:46:26,464,26.52,79.73599999999999
2022-06-14T16:21:39,472,26.52,79.73599999999999
2022-06-14T17:27:24,480,26.52,79.73599999999999
2022-06-14T18:15:45,464,26.52,79.73599999999999
2022-06-14T18:33:58,480,26.52,79.73599999999999
2022-06-14T19:17:42,480,26.52,79.73599999999999
2022-06-14T19:51:06,496,26.52,79.73599999999999
2022-06-15T06:30:21,512,20.12,68.21600000000001
2022-06-15T06:39:15,504,20.12,68.21600000000001
2022-06-15T07:03:38,480,20.12,68.21600000000001
2022-06-15T07:26:04,520,20.12,68.21600000000001
2022-06-15T13:17:32,520,18.21,64.778
2022-06-15T13:59:25,528,18.21,64.778
2022-06-15T14:08:08,504,21.78,71.20400000000001
2022-06-15T17:56:06,520,21.78,71.20400000000001
2022-06-15T19:41:15,528,21.78,71.20400000000001
2022-06-15T19:53:16,544,21.78,71.20400000000001
2022-06-15T20:47:22,568,21.03,69.85400000000001
2022-06-16T01:47:52,560,21.03,69.85400000000001
2022-06-16T01:49:09,560,21.03,69.85400000000001
2022-06-16T06:33:21,560,16.34,61.412
2022-06-16T07:14:54,576,16.34,61.412
2022-06-16T09:53:08,568,19.55,67.19
2022-06-16T14:02:43,576,21.19,70.142
2022-06-16T14:15:55,592,21.19,70.142
2022-06-16T14:39:51,568,21.19,70.142
2022-06-16T19:11:55,592,21.19,70.142
2022-06-16T19:14:28,568,21.19,70.142
2022-06-16T19:52:20,608,21.19,70.142
2022-06-16T21:51:49,624,20.17,68.30600000000001
2022-06-17T06:09:39,616,19.44,66.992
2022-06-17T06:22:08,592,19.44,66.992
2022-06-17T14:13:12,624,29.55,85.19
2022-06-17T20:19:27,624,26.3,79.34
2022-06-17T20:20:37,656,26.3,79.34
2022-06-18T07:33:31,632,22.5,72.5
2022-06-18T17:23:50,648,19.81,67.658
2022-06-18T17:31:28,664,19.81,67.658
2022-06-19T11:27:26,688,11.43,52.574
2022-06-19T14:34:14,680,16.35,61.43000000000001
2022-06-20T07:38:30,680,13.52,56.336
2022-06-20T14:55:20,696,24.56,76.208
2022-06-20T16:00:04,688,24.56,76.208
2022-06-20T18:30:57,704,24.56,76.208
2022-06-20T18:32:56,704,24.56,76.208
2022-06-20T19:33:42,736,24.56,76.208
2022-06-20T19:52:40,728,24.56,76.208
2022-06-20T20:42:31,696,19.4,66.92
2022-06-20T21:52:06,704,19.4,66.92
2022-06-21T05:36:36,736,14.68,58.424
2022-06-21T06:14:00,760,14.68,58.424
2022-06-21T13:20:57,784,18.32,64.976
2022-06-21T14:30:46,872,22.91,73.238
2022-06-21T14:31:56,880,22.91,73.238
2022-06-21T19:52:00,840,22.91,73.238
2022-06-21T22:51:24,824,21.54,70.77199999999999
2022-06-22T06:05:28,768,15.75,60.35
2022-06-22T06:11:38,752,15.75,60.35
2022-06-22T07:30:37,776,15.75,60.35
2022-06-22T07:44:34,800,15.75,60.35
2022-06-22T14:03:51,840,20.72,69.29599999999999
2022-06-22T17:07:39,840,20.72,69.29599999999999
2022-06-22T17:23:00,872,20.72,69.29599999999999
2022-06-22T19:15:56,912,20.72,69.29599999999999
2022-06-22T19:52:11,904,20.72,69.29599999999999
2022-06-22T22:56:21,904,17.4,63.31999999999999
2022-06-22T23:02:46,880,17.4,63.31999999999999
2022-06-23T01:04:02,888,17.4,63.31999999999999
2022-06-23T04:37:21,888,15.59,60.062
2022-06-23T07:42:42,888,15.59,60.062
2022-06-23T08:02:51,896,18.35,65.03
2022-06-23T12:54:04,952,18.35,65.03
2022-06-23T13:09:12,944,18.35,65.03
2022-06-23T15:05:02,936,21.92,71.456
2022-06-23T17:10:08,928,21.92,71.456
2022-06-23T17:11:14,864,21.92,71.456
2022-06-23T17:13:05,920,21.92,71.456
2022-06-23T17:14:38,904,21.92,71.456
2022-06-23T17:16:23,872,21.92,71.456
2022-06-23T17:22:27,872,21.92,71.456
2022-06-23T19:48:39,936,21.92,71.456
2022-06-23T19:53:33,928,21.92,71.456
2022-06-24T06:25:48,920,16.67,62.006
2022-06-24T07:14:06,928,16.67,62.006
2022-06-24T07:15:40,896,16.67,62.006
2022-06-24T07:52:33,888,16.67,62.006
2022-06-24T08:10:18,960,18.69,65.642
2022-06-24T09:34:40,944,18.69,65.642
2022-06-24T13:57:31,944,18.69,65.642
2022-06-24T17:05:43,936,27.27,81.086
2022-06-24T17:29:04,920,27.27,81.086
2022-06-24T18:12:13,944,27.27,81.086
2022-06-24T19:51:55,960,27.27,81.086
2022-06-24T19:54:41,928,27.27,81.086
2022-06-25T05:53:26,944,20.79,69.422
2022-06-25T10:43:55,976,23.25,73.85
2022-06-25T15:15:44,984,29.38,84.884
2022-06-25T20:18:37,976,28.24,82.832
2022-06-26T08:10:50,936,25.37,77.666
2022-06-26T18:27:02,952,31.73,89.114
2022-06-26T18:47:45,1016,31.73,89.114
2022-06-26T21:36:08,1032,28.25,82.85
2022-06-26T22:23:22,968,28.25,82.85
2022-06-27T07:35:19,1000,21.99,71.582
2022-06-27T08:00:00,1000,24.06,75.30799999999999
2022-06-27T08:15:44,976,24.06,75.30799999999999
2022-06-27T16:25:46,984,22.99,73.382
2022-06-27T16:27:39,984,22.99,73.382
2022-06-27T16:29:30,952,22.99,73.382
2022-06-27T16:31:25,992,22.99,73.382
2022-06-27T17:51:54,984,22.99,73.382
2022-06-27T18:50:15,1000,22.99,73.382
2022-06-27T18:56:18,1040,22.99,73.382
2022-06-27T19:52:23,1064,22.99,73.382
2022-06-27T21:50:19,1072,22.05,71.69
