readingDtUtz,valuePsi,celsius,fahrenheit
2022-01-03T13:11:14,544,-7.95,17.689999999999998
2022-01-03T13:50:31,552,-7.95,17.689999999999998
2022-01-03T15:26:12,560,-7.95,17.689999999999998
2022-01-03T16:06:53,568,-7.95,17.689999999999998
2022-01-03T16:08:29,520,-7.95,17.689999999999998
2022-01-03T16:15:59,520,-7.95,17.689999999999998
2022-01-03T17:07:00,536,-7.95,17.689999999999998
2022-01-03T17:16:29,512,-7.95,17.689999999999998
2022-01-03T20:17:49,568,-10.25,13.55
2022-01-04T07:17:08,704,-13.59,7.538
2022-01-04T07:18:15,648,-13.59,7.538
2022-01-04T07:19:22,600,-13.59,7.538
2022-01-04T08:16:21,640,-13.59,7.538
2022-01-04T08:17:39,616,-13.59,7.538
2022-01-04T12:24:11,680,-13.59,7.538
2022-01-04T12:26:47,656,-13.59,7.538
2022-01-04T13:18:07,608,-1.49,29.318
2022-01-04T13:19:45,616,-1.49,29.318
2022-01-04T13:20:49,608,-1.49,29.318
2022-01-04T15:17:22,616,-1.49,29.318
2022-01-04T15:24:20,584,-1.49,29.318
2022-01-04T15:25:54,544,-1.49,29.318
2022-01-04T16:19:52,592,-1.49,29.318
2022-01-04T16:22:27,592,-1.49,29.318
2022-01-04T16:23:29,560,-1.49,29.318
2022-01-04T16:24:35,512,-1.49,29.318
2022-01-04T16:26:03,480,-1.49,29.318
2022-01-04T18:35:37,584,-1.49,29.318
2022-01-05T06:49:12,664,-6.34,20.588
2022-01-05T06:51:00,656,-6.34,20.588
2022-01-05T08:07:28,688,-1.38,29.516
2022-01-05T09:40:53,616,-1.38,29.516
2022-01-05T10:38:56,648,-1.38,29.516
2022-01-05T12:26:37,656,-1.38,29.516
2022-01-05T14:09:55,640,10.79,51.422
2022-01-05T15:06:08,656,10.79,51.422
2022-01-05T15:45:56,624,10.79,51.422
2022-01-05T16:03:43,688,10.79,51.422
2022-01-05T16:05:45,656,10.79,51.422
2022-01-05T16:10:30,608,10.79,51.422
2022-01-05T18:49:14,696,10.79,51.422
2022-01-05T18:58:23,688,10.79,51.422
2022-01-05T19:00:45,608,7.95,46.31
2022-01-06T07:37:05,720,0.47,32.846
2022-01-06T07:38:05,680,0.47,32.846
2022-01-06T07:50:17,696,0.47,32.846
2022-01-06T09:35:49,736,0.47,32.846
2022-01-06T09:36:57,712,0.47,32.846
2022-01-06T12:26:17,640,0.47,32.846
2022-01-06T15:22:12,648,0.06,32.108
2022-01-06T15:23:13,632,0.06,32.108
2022-01-06T15:41:29,624,0.06,32.108
2022-01-06T16:11:28,680,0.06,32.108
2022-01-06T16:29:11,680,0.06,32.108
2022-01-07T12:32:41,776,-4.71,23.522
2022-01-07T12:33:46,728,-4.71,23.522
2022-01-07T12:34:48,728,-4.71,23.522
2022-01-07T12:35:51,728,-4.71,23.522
2022-01-08T04:29:12,760,-11.66,11.012
2022-01-08T04:31:41,760,-11.66,11.012
2022-01-08T07:47:00,672,-14.94,5.1080000000000005
2022-01-09T08:13:52,632,-6.59,20.138
2022-01-10T09:23:42,576,-5.95,21.29
2022-01-10T12:41:09,584,-5.95,21.29
2022-01-10T13:54:27,576,-5.47,22.154
2022-01-10T15:17:40,576,-5.47,22.154
2022-01-10T16:09:47,560,-5.47,22.154
2022-01-10T16:52:47,560,-5.47,22.154
2022-01-10T16:54:01,528,-5.47,22.154
2022-01-11T07:21:28,752,-20.64,-5.152000000000001
2022-01-11T09:04:19,776,-20.64,-5.152000000000001
2022-01-11T09:07:40,720,-20.64,-5.152000000000001
2022-01-11T10:23:03,776,-20.64,-5.152000000000001
2022-01-11T10:24:40,696,-20.64,-5.152000000000001
2022-01-11T10:43:12,696,-20.64,-5.152000000000001
2022-01-11T10:45:25,648,-20.64,-5.152000000000001
2022-01-11T10:48:09,624,-20.64,-5.152000000000001
2022-01-11T10:53:23,600,-20.64,-5.152000000000001
2022-01-11T10:58:32,576,-20.64,-5.152000000000001
2022-01-11T11:22:59,616,-20.64,-5.152000000000001
2022-01-11T11:24:45,568,-20.64,-5.152000000000001
2022-01-11T11:59:08,624,-20.64,-5.152000000000001
2022-01-11T12:00:23,568,-20.64,-5.152000000000001
2022-01-11T12:01:32,544,-20.64,-5.152000000000001
2022-01-11T12:02:34,520,-20.64,-5.152000000000001
2022-01-11T12:24:29,568,-20.64,-5.152000000000001
2022-01-11T12:32:13,544,-20.64,-5.152000000000001
2022-01-11T13:41:03,624,-18.42,-1.156000000000006
2022-01-11T13:50:35,592,-18.42,-1.156000000000006
2022-01-11T13:52:22,560,-18.42,-1.156000000000006
2022-01-11T15:15:49,656,-18.42,-1.156000000000006
2022-01-11T16:05:38,656,-18.42,-1.156000000000006
2022-01-11T17:50:17,704,-18.42,-1.156000000000006
2022-01-13T07:46:25,600,0.53,32.954
2022-01-13T07:47:26,528,0.53,32.954
2022-01-13T07:48:30,528,0.53,32.954
2022-01-13T07:49:33,512,0.53,32.954
2022-01-13T07:51:42,504,0.53,32.954
2022-01-13T07:52:48,496,0.53,32.954
2022-01-13T08:53:47,544,0.53,32.954
2022-01-13T08:54:51,512,0.53,32.954
2022-01-13T08:57:50,504,0.53,32.954
2022-01-13T08:58:53,488,0.53,32.954
2022-01-13T09:05:42,480,0.53,32.954
2022-01-13T10:19:36,528,0.53,32.954
2022-01-13T11:21:34,576,0.53,32.954
2022-01-13T11:23:17,560,0.53,32.954
2022-01-13T11:24:25,536,0.53,32.954
2022-01-13T11:25:29,520,0.53,32.954
2022-01-13T11:27:29,472,0.53,32.954
2022-01-13T12:19:47,544,0.53,32.954
2022-01-13T12:20:52,560,0.53,32.954
2022-01-13T14:08:06,592,6.84,44.312
2022-01-13T15:15:10,568,6.84,44.312
2022-01-13T16:25:47,600,6.84,44.312
2022-01-13T20:08:46,592,3.26,37.868
2022-01-13T21:25:57,672,3.26,37.868
2022-01-14T08:05:55,520,-1.77,28.814
2022-01-14T12:13:40,504,-1.77,28.814
2022-01-14T12:30:27,488,-1.77,28.814
2022-01-14T12:58:53,480,-1.77,28.814
2022-01-14T12:59:57,464,-1.77,28.814
2022-01-14T13:02:26,448,-0.71,30.722
2022-01-14T13:03:27,440,-0.71,30.722
2022-01-14T13:37:42,456,-0.71,30.722
2022-01-14T14:56:42,464,-0.71,30.722
2022-01-14T15:18:28,456,-0.71,30.722
2022-01-15T08:41:08,904,-24.47,-12.046
2022-01-15T08:44:14,824,-24.47,-12.046
2022-01-16T08:25:52,968,-19.31,-2.757999999999996
2022-01-16T23:30:46,656,-6.35,20.57
2022-01-17T04:07:38,576,-2.3,27.86
2022-01-17T04:08:56,536,-2.3,27.86
2022-01-17T12:14:26,480,0.19,32.342
2022-01-18T09:30:09,592,-8.84,16.088
2022-01-18T10:33:15,576,-8.84,16.088
2022-01-18T10:35:31,552,-8.84,16.088
2022-01-18T10:36:39,520,-8.84,16.088
2022-01-18T12:46:09,560,-8.84,16.088
2022-01-18T13:44:19,560,-7.27,18.914
2022-01-18T15:28:05,568,-7.27,18.914
2022-01-18T15:42:30,544,-7.27,18.914
2022-01-18T16:38:08,544,-7.27,18.914
2022-01-18T20:27:11,584,-9.34,15.188
2022-05-14T07:44:26,360,19.27,66.686
2022-05-14T08:03:40,352,22.19,71.94200000000001
2022-05-15T07:42:35,352,19.96,67.928
2022-05-15T07:47:57,344,19.96,67.928
2022-05-16T08:13:37,368,19.3,66.74000000000001
2022-05-16T09:17:54,352,19.3,66.74000000000001
2022-05-16T09:19:30,352,19.3,66.74000000000001
2022-05-16T09:20:32,344,19.3,66.74000000000001
2022-05-16T09:21:39,336,19.3,66.74000000000001
2022-05-16T09:23:31,336,19.3,66.74000000000001
2022-05-16T12:18:57,344,19.3,66.74000000000001
2022-05-16T13:28:47,344,19.3,66.74000000000001
2022-05-16T14:23:43,344,22.93,73.274
2022-05-16T14:24:59,336,22.93,73.274
2022-05-16T14:26:28,328,22.93,73.274
2022-05-16T15:39:02,336,22.93,73.274
2022-05-16T15:41:33,336,22.93,73.274
2022-05-16T19:16:20,376,22.93,73.274
2022-05-16T19:17:51,336,22.93,73.274
2022-05-16T21:18:07,336,21.38,70.48400000000001
2022-05-17T04:43:33,384,17.09,62.762
2022-05-17T07:07:14,384,17.09,62.762
2022-05-17T07:10:32,392,17.09,62.762
2022-05-17T08:43:51,416,16.41,61.538
2022-05-17T08:53:49,368,16.41,61.538
2022-05-17T08:54:32,120,16.41,61.538
2022-05-17T08:57:35,408,16.41,61.538
2022-05-17T09:31:01,456,16.41,61.538
2022-05-17T09:32:05,432,16.41,61.538
2022-05-17T10:34:44,456,16.41,61.538
2022-05-17T12:16:44,440,16.41,61.538
2022-05-17T15:12:32,432,20.99,69.782
2022-05-17T15:30:42,408,20.99,69.782
2022-05-17T15:49:21,400,20.99,69.782
2022-05-17T16:36:35,400,20.99,69.782
2022-05-17T16:39:55,432,20.99,69.782
2022-05-17T17:46:08,392,20.99,69.782
2022-05-17T18:42:52,360,20.99,69.782
2022-05-17T19:37:02,496,20.99,69.782
2022-05-17T21:27:22,456,18.69,65.642
2022-05-18T03:21:07,504,13.95,57.11
2022-05-18T06:58:05,560,13.95,57.11
2022-05-18T06:59:05,592,13.95,57.11
2022-05-18T07:54:45,608,13.95,57.11
2022-05-18T08:25:09,632,13.96,57.128
2022-05-18T08:26:41,576,13.96,57.128
2022-05-18T08:28:08,592,13.96,57.128
2022-05-18T08:30:04,512,13.96,57.128
2022-05-18T08:31:51,504,13.96,57.128
2022-05-18T09:04:38,568,13.96,57.128
2022-05-18T09:31:49,544,13.96,57.128
2022-05-18T09:32:51,472,13.96,57.128
2022-05-18T09:37:35,456,13.96,57.128
2022-05-18T09:39:15,432,13.96,57.128
2022-05-18T09:52:11,376,13.96,57.128
2022-05-18T10:34:03,360,13.96,57.128
2022-05-18T12:20:19,416,13.96,57.128
2022-05-18T16:01:03,408,21.05,69.89
2022-05-18T19:21:06,408,21.05,69.89
2022-05-19T01:16:26,512,19.54,67.172
2022-05-19T01:17:34,408,19.54,67.172
2022-05-19T06:24:17,480,16.24,61.232
2022-05-19T06:25:36,408,16.24,61.232
2022-05-19T07:01:20,432,16.24,61.232
2022-05-19T07:17:52,472,16.24,61.232
2022-05-19T07:34:11,528,16.24,61.232
2022-05-19T07:35:28,416,16.24,61.232
2022-05-19T09:17:33,504,14.81,58.658
2022-05-19T09:22:04,528,14.81,58.658
2022-05-19T12:20:09,496,14.81,58.658
2022-05-19T12:21:12,592,14.81,58.658
2022-05-19T13:39:21,576,14.81,58.658
2022-05-19T13:40:42,568,14.81,58.658
2022-05-19T15:00:07,528,13.86,56.948
2022-05-19T15:40:15,536,13.86,56.948
2022-05-19T15:44:03,608,13.86,56.948
2022-05-19T15:45:25,608,13.86,56.948
2022-05-19T15:46:31,600,13.86,56.948
2022-05-19T15:47:51,680,13.86,56.948
2022-05-19T15:50:49,640,13.86,56.948
2022-05-19T15:53:09,648,13.86,56.948
2022-05-19T15:54:16,632,13.86,56.948
2022-05-19T16:16:15,632,13.86,56.948
2022-05-19T21:31:06,624,13.72,56.696
2022-05-20T01:23:33,640,13.72,56.696
2022-05-20T04:31:28,656,13.05,55.49
2022-05-20T06:38:40,384,13.05,55.49
2022-05-20T07:19:44,384,13.05,55.49
2022-05-20T07:22:07,376,13.05,55.49
2022-05-20T08:59:17,384,12.4,54.32
2022-05-20T10:47:57,384,12.4,54.32
2022-05-20T12:19:53,384,12.4,54.32
2022-05-20T16:24:41,376,17.71,63.878
2022-05-21T07:51:09,376,15.47,59.846
2022-05-21T08:01:38,376,16.85,62.33
2022-05-21T08:05:52,368,16.85,62.33
2022-05-22T07:48:15,360,21.67,71.006
2022-05-23T04:24:08,344,21.93,71.474
2022-05-23T06:29:33,352,21.93,71.474
2022-05-23T07:20:46,360,21.93,71.474
2022-05-23T07:21:58,344,21.93,71.474
2022-05-23T09:19:30,360,16.93,62.474
2022-05-23T09:54:14,360,16.93,62.474
2022-05-23T10:30:48,352,16.93,62.474
2022-05-23T12:15:45,352,16.93,62.474
2022-05-23T12:16:52,352,16.93,62.474
2022-05-23T13:29:24,344,16.93,62.474
2022-05-23T15:50:51,352,20.17,68.30600000000001
2022-05-24T01:26:10,368,17.28,63.104
2022-05-24T04:09:11,376,14.33,57.794
2022-05-24T04:29:23,376,14.33,57.794
2022-05-24T06:47:00,400,14.33,57.794
2022-05-24T08:29:35,392,13.81,56.858
2022-05-24T09:43:11,392,13.81,56.858
2022-05-24T10:06:18,392,13.81,56.858
2022-05-24T10:07:23,368,13.81,56.858
2022-05-24T12:08:36,376,13.81,56.858
2022-05-24T12:16:47,408,13.81,56.858
2022-05-24T12:18:04,472,13.81,56.858
2022-05-24T12:19:08,432,13.81,56.858
2022-05-24T12:20:30,456,13.81,56.858
2022-05-24T13:30:58,592,13.81,56.858
2022-05-24T13:32:20,408,13.81,56.858
2022-05-24T14:38:28,440,15.59,60.062
2022-05-24T16:01:51,424,15.59,60.062
2022-05-25T01:23:51,520,13.53,56.354
2022-05-25T04:09:15,496,11.56,52.808
2022-05-25T04:10:16,496,11.56,52.808
2022-05-25T06:36:28,480,11.56,52.808
2022-05-25T07:08:53,448,11.56,52.808
2022-05-25T09:17:33,520,14.34,57.812
2022-05-25T09:24:15,568,14.34,57.812
2022-05-25T09:29:22,560,14.34,57.812
2022-05-25T09:36:51,680,14.34,57.812
2022-05-25T10:16:10,672,14.34,57.812
2022-05-25T10:19:39,552,14.34,57.812
2022-05-25T12:20:06,520,14.34,57.812
2022-05-25T12:49:11,552,14.34,57.812
2022-05-25T12:50:12,472,14.34,57.812
2022-05-25T13:03:27,472,14.34,57.812
2022-05-25T13:04:38,544,14.34,57.812
2022-05-25T13:05:44,456,14.34,57.812
2022-05-25T13:26:39,520,14.34,57.812
2022-05-25T13:38:10,568,14.34,57.812
2022-05-25T17:41:26,576,20.11,68.19800000000001
2022-05-25T19:35:09,648,20.11,68.19800000000001
2022-05-25T21:31:25,664,16.86,62.348
2022-05-26T04:31:01,600,12.13,53.834
2022-05-26T06:35:20,560,12.13,53.834
2022-05-26T06:43:35,568,12.13,53.834
2022-05-26T07:14:59,688,12.13,53.834
2022-05-26T07:21:20,664,12.13,53.834
2022-05-26T08:08:40,672,14.5,58.1
2022-05-26T09:14:45,696,14.5,58.1
2022-05-26T09:29:44,672,14.5,58.1
2022-05-26T09:36:08,648,14.5,58.1
2022-05-26T12:16:28,648,14.5,58.1
2022-05-26T12:24:54,720,14.5,58.1
2022-05-26T13:38:12,600,14.5,58.1
2022-05-26T13:55:19,584,14.5,58.1
2022-05-26T15:47:28,608,21.28,70.304
2022-05-26T17:48:31,616,21.28,70.304
2022-05-26T17:50:10,608,21.28,70.304
2022-05-27T00:50:32,664,17.43,63.374
2022-05-27T00:51:59,632,17.43,63.374
2022-05-27T03:49:56,648,16.44,61.592
2022-05-27T04:54:20,360,16.44,61.592
2022-05-27T08:02:31,360,20.18,68.324
2022-05-27T08:04:42,352,20.18,68.324
2022-05-27T09:23:14,352,20.18,68.324
2022-05-27T09:38:03,344,20.18,68.324
2022-05-27T09:39:41,344,20.18,68.324
2022-05-27T09:58:55,336,20.18,68.324
2022-05-27T09:59:58,328,20.18,68.324
2022-05-27T10:45:09,328,20.18,68.324
2022-05-27T10:46:13,328,20.18,68.324
2022-05-27T12:19:59,328,20.18,68.324
2022-05-27T15:42:52,320,26.28,79.304
2022-05-27T18:08:51,320,26.28,79.304
2022-05-27T18:10:45,320,26.28,79.304
2022-05-28T05:22:06,352,19.9,67.82
2022-05-28T05:25:48,352,19.9,67.82
2022-05-28T06:06:17,352,19.9,67.82
2022-05-28T07:36:11,352,19.9,67.82
2022-05-28T07:48:00,344,19.9,67.82
2022-05-29T07:49:52,376,16.82,62.276
2022-05-29T08:01:19,368,18.42,65.156
2022-05-31T09:11:20,344,26.36,79.44800000000001
2022-05-31T09:58:30,336,26.36,79.44800000000001
2022-05-31T12:02:26,352,26.36,79.44800000000001
2022-05-31T12:03:44,344,26.36,79.44800000000001
2022-05-31T16:05:07,384,16.75,62.150000000000006
2022-05-31T18:43:32,368,16.75,62.150000000000006
2022-06-01T04:26:37,384,14.2,57.56
2022-06-01T04:27:40,384,14.2,57.56
2022-06-01T08:06:23,384,15.44,59.792
2022-06-01T08:08:18,448,15.44,59.792
2022-06-01T09:17:25,440,15.44,59.792
2022-06-01T09:54:00,416,15.44,59.792
2022-06-01T10:10:14,400,15.44,59.792
2022-06-01T10:12:09,440,15.44,59.792
2022-06-01T10:28:58,424,15.44,59.792
2022-06-01T10:31:15,432,15.44,59.792
2022-06-01T10:46:48,440,15.44,59.792
2022-06-01T12:48:46,440,15.44,59.792
2022-06-01T15:45:19,456,15.65,60.17
2022-06-01T15:46:22,448,15.65,60.17
2022-06-01T18:04:12,472,15.65,60.17
2022-06-01T18:05:15,456,15.65,60.17
2022-06-01T23:22:36,440,14.65,58.370000000000005
2022-06-02T06:50:53,440,14.07,57.326
2022-06-02T07:07:03,496,14.07,57.326
2022-06-02T08:51:59,512,14.02,57.236
2022-06-02T12:04:15,448,14.02,57.236
2022-06-02T12:05:54,488,14.02,57.236
2022-06-02T13:59:30,512,14.02,57.236
2022-06-02T14:01:43,464,16.67,62.006
2022-06-02T14:09:16,480,16.67,62.006
2022-06-02T17:35:12,488,16.67,62.006
2022-06-02T17:37:00,504,16.67,62.006
2022-06-02T20:52:09,552,14.15,57.47
2022-06-03T03:47:31,552,13.03,55.454
2022-06-03T05:33:38,568,13.03,55.454
2022-06-03T08:04:49,392,13.4,56.120000000000005
2022-06-03T08:08:15,384,13.4,56.120000000000005
2022-06-03T09:16:43,384,13.4,56.120000000000005
2022-06-03T09:19:44,376,13.4,56.120000000000005
2022-06-03T10:13:37,376,13.4,56.120000000000005
2022-06-03T11:10:58,376,13.4,56.120000000000005
2022-06-03T12:35:14,376,13.4,56.120000000000005
2022-06-03T14:47:38,376,16.27,61.286
2022-06-03T14:48:41,368,16.27,61.286
2022-06-03T15:44:35,368,16.27,61.286
2022-06-03T16:06:02,360,16.27,61.286
2022-06-03T18:22:48,368,16.27,61.286
2022-06-03T18:25:49,360,16.27,61.286
2022-06-03T19:38:01,368,16.27,61.286
2022-06-04T12:48:34,384,14.46,58.028000000000006
2022-06-05T07:49:11,384,15.45,59.81
2022-06-06T07:41:38,376,15.52,59.936
2022-06-06T07:43:11,368,15.52,59.936
2022-06-06T09:46:45,368,19.2,66.56
2022-06-06T09:53:50,360,19.2,66.56
2022-06-06T12:15:42,352,19.2,66.56
2022-06-06T12:45:00,344,19.2,66.56
2022-06-06T14:23:40,352,23.88,74.98400000000001
2022-06-06T16:01:48,344,23.88,74.98400000000001
2022-06-06T16:21:00,368,23.88,74.98400000000001
2022-06-06T16:22:57,360,23.88,74.98400000000001
2022-06-06T18:54:14,352,23.88,74.98400000000001
2022-06-06T18:58:25,336,23.88,74.98400000000001
2022-06-06T19:17:31,320,23.88,74.98400000000001
2022-06-07T06:52:35,400,17.34,63.212
2022-06-07T06:53:54,520,17.34,63.212
2022-06-07T06:55:05,368,17.34,63.212
2022-06-07T07:48:52,416,17.34,63.212
2022-06-07T09:12:58,408,21.02,69.836
2022-06-07T12:16:59,416,21.02,69.836
2022-06-07T12:18:11,432,21.02,69.836
2022-06-07T14:01:31,464,26.66,79.988
2022-06-07T14:02:58,416,26.66,79.988
2022-06-07T14:51:07,416,26.66,79.988
2022-06-07T19:15:48,408,26.66,79.988
2022-06-08T06:50:11,464,17.95,64.31
2022-06-08T06:54:30,632,17.95,64.31
2022-06-08T08:44:21,472,18.94,66.09200000000001
2022-06-08T09:08:16,504,18.94,66.09200000000001
2022-06-08T09:33:48,512,18.94,66.09200000000001
2022-06-08T09:35:19,512,18.94,66.09200000000001
2022-06-08T09:46:55,536,18.94,66.09200000000001
2022-06-08T10:37:00,480,18.94,66.09200000000001
2022-06-08T10:38:01,520,18.94,66.09200000000001
2022-06-08T10:39:05,432,18.94,66.09200000000001
2022-06-08T11:58:25,616,18.94,66.09200000000001
2022-06-08T11:59:40,600,18.94,66.09200000000001
2022-06-08T12:01:10,536,18.94,66.09200000000001
2022-06-08T12:02:34,592,18.94,66.09200000000001
2022-06-08T12:03:36,592,18.94,66.09200000000001
2022-06-08T12:05:19,496,18.94,66.09200000000001
2022-06-08T12:20:25,480,18.94,66.09200000000001
2022-06-08T12:26:05,496,18.94,66.09200000000001
2022-06-08T12:27:07,528,18.94,66.09200000000001
2022-06-08T12:28:10,520,18.94,66.09200000000001
2022-06-08T12:29:22,488,18.94,66.09200000000001
2022-06-08T15:21:54,576,26.48,79.664
2022-06-08T15:23:03,552,26.48,79.664
2022-06-08T15:25:50,568,26.48,79.664
2022-06-08T15:27:14,528,26.48,79.664
2022-06-08T15:28:58,568,26.48,79.664
2022-06-08T15:30:02,528,26.48,79.664
2022-06-08T18:08:30,568,26.48,79.664
2022-06-08T18:09:36,624,26.48,79.664
2022-06-08T18:10:38,640,26.48,79.664
2022-06-08T19:10:58,696,26.48,79.664
2022-06-08T19:12:17,584,26.48,79.664
2022-06-09T06:33:58,624,19.32,66.77600000000001
2022-06-09T06:35:23,680,19.32,66.77600000000001
2022-06-09T07:28:50,664,19.32,66.77600000000001
2022-06-09T07:49:53,592,19.32,66.77600000000001
2022-06-09T09:17:47,632,18.07,64.52600000000001
2022-06-09T09:29:15,616,18.07,64.52600000000001
2022-06-09T09:56:49,568,18.07,64.52600000000001
2022-06-09T09:58:03,552,18.07,64.52600000000001
2022-06-09T12:16:31,600,18.07,64.52600000000001
2022-06-09T12:17:41,608,18.07,64.52600000000001
2022-06-09T12:20:36,584,18.07,64.52600000000001
2022-06-09T12:43:44,600,18.07,64.52600000000001
2022-06-09T13:16:05,632,18.07,64.52600000000001
2022-06-09T14:25:31,520,27.97,82.346
2022-06-09T15:08:30,616,27.97,82.346
2022-06-09T15:09:36,696,27.97,82.346
2022-06-09T15:11:10,544,27.97,82.346
2022-06-09T15:14:18,504,27.97,82.346
2022-06-09T15:15:27,408,27.97,82.346
2022-06-09T15:17:29,488,27.97,82.346
2022-06-09T15:20:02,504,27.97,82.346
2022-06-09T15:52:59,448,27.97,82.346
2022-06-09T19:03:25,488,27.97,82.346
2022-06-09T19:05:36,488,27.97,82.346
2022-06-10T04:32:02,512,17.13,62.834
2022-06-10T04:58:03,528,17.13,62.834
2022-06-10T06:57:58,664,17.13,62.834
2022-06-10T06:58:59,352,17.13,62.834
2022-06-10T07:46:17,360,17.13,62.834
2022-06-10T07:48:39,352,17.13,62.834
2022-06-10T09:48:59,360,18.69,65.642
2022-06-10T09:50:15,352,18.69,65.642
2022-06-10T09:58:50,344,18.69,65.642
2022-06-10T11:00:05,344,18.69,65.642
2022-06-10T11:37:54,344,18.69,65.642
2022-06-10T11:42:34,336,18.69,65.642
2022-06-10T12:14:26,336,18.69,65.642
2022-06-10T12:46:29,336,18.69,65.642
2022-06-10T13:38:30,336,18.69,65.642
2022-06-10T14:28:48,336,24.58,76.244
2022-06-10T14:30:20,328,24.58,76.244
2022-06-10T16:41:32,328,24.58,76.244
2022-06-10T16:43:15,328,24.58,76.244
2022-06-10T16:44:23,320,24.58,76.244
2022-06-10T18:45:23,328,24.58,76.244
2022-06-11T07:58:53,360,17.98,64.364
2022-06-11T08:13:41,360,18.56,65.408
2022-06-12T07:57:42,360,17.52,63.536
2022-06-13T09:05:56,368,20.42,68.756
2022-06-13T09:08:05,376,20.42,68.756
2022-06-13T09:23:16,376,20.42,68.756
2022-06-13T10:06:20,360,20.42,68.756
2022-06-13T10:07:36,360,20.42,68.756
2022-06-13T10:08:37,352,20.42,68.756
2022-06-13T10:09:42,336,20.42,68.756
2022-06-13T10:48:01,344,20.42,68.756
2022-06-13T10:49:02,344,20.42,68.756
2022-06-13T12:21:09,360,20.42,68.756
2022-06-13T14:18:56,336,28.1,82.58000000000001
2022-06-13T19:12:22,344,28.1,82.58000000000001
2022-06-13T19:18:44,360,28.1,82.58000000000001
2022-06-13T19:19:48,360,28.1,82.58000000000001
2022-06-13T21:00:51,344,26.47,79.646
2022-06-14T07:40:18,480,19.93,67.874
2022-06-14T09:06:22,432,20.13,68.23400000000001
2022-06-14T09:09:26,448,20.13,68.23400000000001
2022-06-14T09:22:08,424,20.13,68.23400000000001
2022-06-14T09:23:13,368,20.13,68.23400000000001
2022-06-14T10:18:12,496,20.13,68.23400000000001
