readingDtUtz,valuePsi,celsius,fahrenheit
2022-01-13T18:30:41,1032,6.7,44.06
2022-01-13T18:32:32,1040,6.7,44.06
2022-01-13T19:32:01,1048,4.22,39.596
2022-01-13T22:38:50,1096,4.22,39.596
2022-01-14T08:36:27,1224,-1.71,28.922
2022-01-14T13:07:47,1072,-0.6799999999999999,30.776
2022-01-14T18:40:20,1088,-0.6799999999999999,30.776
2022-01-14T21:46:03,1240,-6.75,19.85
2022-01-14T23:14:02,1360,-6.75,19.85
2022-01-17T20:28:36,1096,-0.92,30.344
2022-01-18T16:56:41,1264,-7.32,18.824
2022-01-18T17:34:48,1296,-7.32,18.824
2022-01-18T19:02:28,1304,-9.28,15.296
2022-01-18T19:35:42,1312,-9.28,15.296
2022-01-18T19:38:57,1216,-9.28,15.296
2022-01-18T21:30:39,1320,-9.28,15.296
2022-01-18T23:38:02,1312,-9.28,15.296
2022-05-14T08:24:35,512,22.42,72.356
2022-05-14T08:25:09,488,22.42,72.356
2022-05-14T08:25:42,480,22.42,72.356
2022-05-15T06:55:42,552,20.4,68.72
2022-05-16T18:36:33,496,23.16,73.688
2022-05-16T18:57:27,440,23.16,73.688
2022-05-16T22:15:41,528,21.65,70.97
2022-05-17T14:21:26,544,20.79,69.422
2022-05-17T15:48:22,488,20.79,69.422
2022-05-17T19:22:01,600,20.79,69.422
2022-05-17T21:32:43,616,18.67,65.606
2022-05-18T14:13:38,480,21.04,69.872
2022-05-18T18:23:45,480,21.04,69.872
2022-05-18T21:29:20,552,19.75,67.55000000000001
2022-05-18T22:46:29,640,19.75,67.55000000000001
2022-05-19T17:35:35,600,13.73,56.714
2022-05-19T18:57:04,624,13.73,56.714
2022-05-19T22:33:11,592,13.8,56.84
2022-05-20T12:59:40,648,12.51,54.518
2022-05-20T17:27:12,624,18.09,64.562
2022-05-20T18:00:01,664,18.09,64.562
2022-05-20T18:29:37,560,18.09,64.562
2022-05-20T22:21:14,896,18.74,65.732
2022-05-21T19:48:15,640,25.75,78.35
2022-05-22T16:50:15,608,30.16,86.28800000000001
2022-05-22T19:45:15,584,30.16,86.28800000000001
2022-05-22T19:46:00,640,30.16,86.28800000000001
2022-05-22T22:17:08,672,28.92,84.05600000000001
2022-05-23T15:53:59,688,20.82,69.476
2022-05-23T19:29:31,736,20.82,69.476
2022-05-23T19:58:54,520,20.82,69.476
2022-05-23T22:42:39,680,17.57,63.626000000000005
2022-05-23T23:51:32,776,17.57,63.626000000000005
2022-05-24T10:22:02,704,13.93,57.074
2022-05-24T18:49:47,688,16.05,60.89
2022-05-24T19:43:44,544,16.05,60.89
2022-05-24T23:22:21,784,13.66,56.588
2022-05-25T19:29:09,760,20.24,68.43199999999999
2022-05-25T19:41:12,688,20.24,68.43199999999999
2022-05-25T22:40:14,744,17.07,62.726
2022-05-25T23:13:25,808,17.07,62.726
2022-05-26T07:19:32,856,12.1,53.78
2022-05-26T19:36:40,560,21.51,70.718
2022-05-26T19:49:29,752,21.51,70.718
2022-05-26T23:00:11,768,17.65,63.77
2022-05-27T10:26:27,760,20.23,68.414
2022-05-27T15:49:56,720,26.34,79.412
2022-05-27T16:50:29,744,26.34,79.412
2022-05-27T18:09:22,520,26.34,79.412
2022-05-27T18:50:11,760,26.34,79.412
2022-05-27T20:34:10,560,23.21,73.778
2022-05-27T21:18:25,544,23.21,73.778
2022-05-27T23:33:05,560,23.21,73.778
2022-05-28T15:39:51,560,23.54,74.372
2022-05-28T15:41:06,264,23.54,74.372
2022-05-28T15:41:22,176,23.54,74.372
2022-05-31T18:35:57,584,17.37,63.266000000000005
2022-05-31T19:38:46,736,17.37,63.266000000000005
2022-05-31T19:47:57,608,17.37,63.266000000000005
2022-05-31T22:22:42,632,14.14,57.452
2022-05-31T22:23:17,656,14.14,57.452
2022-05-31T22:23:59,608,14.14,57.452
2022-05-31T23:00:27,624,14.14,57.452
2022-05-31T23:20:10,880,14.14,57.452
2022-06-01T10:51:26,904,15.53,59.954
2022-06-01T16:48:42,664,15.63,60.134
2022-06-01T18:48:12,880,15.63,60.134
2022-06-01T19:45:43,688,15.63,60.134
2022-06-01T19:51:08,672,15.63,60.134
2022-06-01T20:13:41,736,14.46,58.028000000000006
2022-06-01T21:22:06,696,14.46,58.028000000000006
2022-06-02T07:18:43,712,14.04,57.272
2022-06-02T19:23:57,696,17.08,62.744
2022-06-02T19:47:00,856,17.08,62.744
2022-06-02T19:47:43,728,17.08,62.744
2022-06-02T19:52:01,768,17.08,62.744
2022-06-02T22:13:45,888,14.34,57.812
2022-06-03T07:24:34,720,13.03,55.454
2022-06-03T07:44:14,920,13.03,55.454
2022-06-03T15:48:35,920,16.65,61.97
2022-06-03T16:52:51,856,16.65,61.97
2022-06-03T16:53:34,824,16.65,61.97
2022-06-03T17:26:20,856,16.65,61.97
2022-06-03T18:27:02,888,16.65,61.97
2022-06-03T19:46:03,880,16.65,61.97
2022-06-03T23:34:41,920,14.82,58.676
2022-06-05T17:34:37,664,23.71,74.678
2022-06-06T19:46:46,768,24.41,75.938
2022-06-06T19:53:18,720,24.41,75.938
2022-06-06T22:55:24,792,22.71,72.878
2022-06-07T13:03:10,680,20.85,69.53
2022-06-07T13:03:44,672,20.85,69.53
2022-06-07T19:24:38,760,26.89,80.402
2022-06-07T19:25:14,736,26.89,80.402
2022-06-07T19:44:47,744,26.89,80.402
2022-06-07T23:28:58,784,21.9,71.42
2022-06-07T23:45:29,704,21.9,71.42
2022-06-08T12:53:08,640,18.85,65.93
2022-06-08T15:54:21,664,26.5,79.7
2022-06-08T19:24:59,672,26.5,79.7
2022-06-08T19:40:27,712,26.5,79.7
2022-06-08T20:44:00,632,24.04,75.27199999999999
2022-06-08T20:47:26,656,24.04,75.27199999999999
2022-06-08T20:48:40,624,24.04,75.27199999999999
2022-06-08T20:50:23,608,24.04,75.27199999999999
2022-06-09T19:36:14,752,28.64,83.55199999999999
2022-06-10T07:15:00,864,17.04,62.672
2022-06-10T13:38:59,624,18.66,65.588
2022-06-10T13:39:32,608,18.66,65.588
2022-06-10T19:36:17,664,24.55,76.19
2022-06-10T23:43:28,696,23.21,73.778
2022-06-10T23:55:18,688,23.21,73.778
2022-06-11T12:48:04,688,18.36,65.048
2022-06-12T06:45:42,880,17.15,62.87
2022-06-13T15:38:25,648,28.18,82.724
2022-06-13T19:47:35,696,28.18,82.724
2022-06-13T19:48:19,696,28.18,82.724
2022-06-13T20:01:42,688,26.65,79.97
2022-06-13T20:04:56,680,26.65,79.97
2022-06-13T20:05:37,688,26.65,79.97
2022-06-13T21:07:34,696,26.65,79.97
2022-06-14T14:19:19,680,26.56,79.80799999999999
2022-06-14T19:42:50,736,26.56,79.80799999999999
2022-06-14T19:51:00,712,26.56,79.80799999999999
2022-06-14T19:51:37,712,26.56,79.80799999999999
2022-06-15T09:27:24,800,18.21,64.778
2022-06-15T09:27:52,784,18.21,64.778
2022-06-15T09:28:17,176,18.21,64.778
2022-06-15T09:39:11,808,18.21,64.778
2022-06-15T09:40:06,288,18.21,64.778
2022-06-15T09:40:42,176,18.21,64.778
2022-06-15T09:41:26,768,18.21,64.778
2022-06-15T13:42:02,760,18.21,64.778
2022-06-15T13:42:37,744,18.21,64.778
2022-06-15T13:43:11,728,18.21,64.778
2022-06-15T18:20:11,768,22.18,71.924
2022-06-15T19:28:31,784,22.18,71.924
2022-06-15T19:51:24,768,22.18,71.924
2022-06-15T19:59:25,760,22.18,71.924
2022-06-15T21:51:45,784,20.91,69.638
2022-06-15T21:52:30,760,20.91,69.638
2022-06-16T11:32:37,792,19.31,66.758
2022-06-16T15:58:49,776,21.34,70.412
2022-06-16T17:31:21,808,21.34,70.412
2022-06-16T17:42:57,888,21.34,70.412
2022-06-16T18:41:45,904,21.34,70.412
2022-06-16T19:51:40,864,21.34,70.412
2022-06-28T01:01:59,360,22.0,71.6
2022-06-28T21:31:29,528,22.78,73.004
2022-06-28T21:34:31,168,22.78,73.004
2022-06-28T21:35:08,2032,22.78,73.004
2022-06-28T21:35:27,536,22.78,73.004
2022-06-28T21:35:43,2032,22.78,73.004
2022-06-28T21:36:37,480,22.78,73.004
2022-06-28T21:36:57,496,22.78,73.004
2022-06-28T21:37:11,1936,22.78,73.004
2022-06-28T21:37:35,448,22.78,73.004
2022-06-28T21:38:16,1456,22.78,73.004
2022-06-28T21:39:15,2032,22.78,73.004
2022-06-28T21:39:35,120,22.78,73.004
2022-06-28T21:40:48,1600,22.78,73.004
2022-06-28T21:41:52,888,22.78,73.004
2022-06-28T21:42:40,1816,22.78,73.004
2022-06-28T21:45:31,408,22.78,73.004
2022-06-28T21:47:21,2032,22.78,73.004
2022-06-28T21:48:44,768,22.78,73.004
2022-06-28T21:52:55,352,22.78,73.004
2022-06-28T22:00:41,104,22.78,73.004
2022-06-28T22:07:02,968,22.78,73.004
2022-07-02T08:19:26,152,22.75,72.95
2022-07-02T08:23:35,2032,22.75,72.95
2022-07-02T08:25:06,2032,22.75,72.95
2022-07-02T08:26:00,2032,22.75,72.95
2022-07-02T08:26:39,2032,22.75,72.95
2022-07-02T08:27:17,624,22.75,72.95
2022-07-02T08:28:03,2032,22.75,72.95
2022-07-02T08:30:43,2032,22.75,72.95
2022-07-02T08:33:07,2032,22.75,72.95
2022-07-02T08:36:49,2032,22.75,72.95
2022-07-02T08:37:38,2032,22.75,72.95
2022-07-02T08:38:08,640,22.75,72.95
2022-07-02T08:38:55,2032,22.75,72.95
2022-07-02T08:41:43,2032,22.75,72.95
2022-07-02T08:43:38,832,22.75,72.95
2022-07-02T08:44:38,2032,22.75,72.95
2022-07-02T08:46:31,2032,22.75,72.95
2022-07-02T08:47:40,392,22.75,72.95
2022-07-02T08:48:44,376,22.75,72.95
2022-07-02T08:51:05,2032,22.75,72.95
2022-07-02T08:52:54,560,22.75,72.95
2022-07-02T08:54:13,296,22.75,72.95
2022-07-02T09:12:13,1424,22.75,72.95
2022-07-02T09:14:49,2032,22.75,72.95
2022-07-02T09:15:25,1048,22.75,72.95
2022-07-02T09:16:26,816,22.75,72.95
2022-07-02T09:44:34,2032,22.75,72.95
2022-07-02T09:46:45,2032,22.75,72.95
2022-07-02T09:47:16,2032,22.75,72.95
2022-07-02T09:48:08,1536,22.75,72.95
2022-07-02T09:48:51,360,22.75,72.95
2022-07-02T09:49:48,528,22.75,72.95
2022-07-02T09:51:22,504,22.75,72.95
2022-07-02T10:48:03,672,22.75,72.95
2022-07-02T10:48:17,816,22.75,72.95
2022-07-02T10:54:04,2032,22.75,72.95
2022-07-02T10:54:41,2032,22.75,72.95
2022-07-02T11:01:41,2032,22.75,72.95
2022-07-02T11:02:03,2032,22.75,72.95
2022-07-02T11:02:28,1424,22.75,72.95
2022-07-02T11:02:40,2032,22.75,72.95
2022-07-02T12:20:41,2032,22.75,72.95
2022-07-02T12:53:47,1992,22.75,72.95
2022-07-02T13:44:58,2032,22.75,72.95
2022-07-02T13:45:11,2032,22.75,72.95
2022-07-02T17:02:58,2032,30.48,86.864
2022-07-02T19:16:21,2032,30.48,86.864
2022-07-02T19:18:08,2032,30.48,86.864
2022-07-02T19:33:18,2032,30.48,86.864
2022-07-02T19:46:10,440,30.48,86.864
2022-07-02T19:51:13,2032,30.48,86.864
2022-07-02T19:52:14,1240,30.48,86.864
2022-07-02T19:52:58,2032,30.48,86.864
2022-07-02T19:54:22,2032,30.48,86.864
2022-07-02T19:54:30,2032,30.48,86.864
2022-07-02T19:54:52,2032,30.48,86.864
2022-07-02T19:55:01,2032,30.48,86.864
2022-07-02T19:57:02,888,30.48,86.864
2022-07-02T19:57:55,2032,30.48,86.864
2022-07-02T19:59:27,2032,30.48,86.864
2022-07-02T19:59:42,2032,30.48,86.864
2022-07-02T20:00:58,2032,23.36,74.048
2022-07-02T20:01:11,2032,23.36,74.048
2022-07-02T20:01:28,2032,23.36,74.048
2022-07-02T20:01:50,2032,23.36,74.048
2022-07-02T20:02:04,2032,23.36,74.048
2022-07-02T20:03:06,2032,23.36,74.048
2022-07-02T20:03:45,2032,23.36,74.048
2022-07-02T20:04:00,2032,23.36,74.048
2022-07-02T20:05:09,624,23.36,74.048
2022-07-02T20:05:22,2032,23.36,74.048
2022-07-02T20:06:10,2032,23.36,74.048
2022-07-02T20:06:50,2032,23.36,74.048
2022-07-02T20:08:13,2032,23.36,74.048
2022-07-02T20:08:24,2032,23.36,74.048
2022-07-02T20:10:02,2032,23.36,74.048
2022-07-02T20:11:14,2032,23.36,74.048
2022-07-02T20:11:41,2032,23.36,74.048
2022-07-03T12:25:03,864,22.15,71.87
2022-07-03T12:47:51,1272,22.15,71.87
2022-07-03T13:25:21,2032,22.15,71.87
2022-07-03T13:28:21,2032,22.15,71.87
2022-07-03T13:43:28,2032,22.15,71.87
2022-07-03T13:50:00,2032,22.15,71.87
2022-07-03T14:30:14,2032,28.8,83.84
2022-07-03T14:30:30,2032,28.8,83.84
2022-07-03T14:34:10,928,28.8,83.84
2022-07-03T14:36:32,1072,28.8,83.84
2022-07-03T14:37:32,192,28.8,83.84
2022-07-03T14:39:46,2032,28.8,83.84
2022-07-03T14:41:30,2032,28.8,83.84
2022-07-03T14:44:12,2032,28.8,83.84
2022-07-03T14:49:01,600,28.8,83.84
2022-07-03T14:52:14,2032,28.8,83.84
2022-07-03T14:54:44,2032,28.8,83.84
2022-07-03T14:59:58,2032,28.8,83.84
2022-07-03T15:00:10,2032,28.8,83.84
2022-07-03T15:01:20,2032,28.8,83.84
2022-07-03T15:05:00,2032,28.8,83.84
2022-07-03T15:05:58,2032,28.8,83.84
2022-07-03T15:06:26,2032,28.8,83.84
2022-07-03T15:06:45,2032,28.8,83.84
2022-07-03T15:08:15,2032,28.8,83.84
2022-07-03T15:08:24,2032,28.8,83.84
2022-07-03T15:10:29,1768,28.8,83.84
2022-07-03T15:10:50,2032,28.8,83.84
2022-07-03T15:11:20,2032,28.8,83.84
2022-07-03T15:11:31,2032,28.8,83.84
2022-07-03T15:11:50,2032,28.8,83.84
2022-07-03T15:12:04,2032,28.8,83.84
2022-07-03T15:12:22,2032,28.8,83.84
2022-07-03T15:12:51,2032,28.8,83.84
2022-07-03T15:13:05,2032,28.8,83.84
2022-07-03T15:13:20,2032,28.8,83.84
2022-07-03T15:13:40,760,28.8,83.84
2022-07-03T15:14:52,2032,28.8,83.84
2022-07-03T15:15:29,2032,28.8,83.84
2022-07-03T15:16:27,2032,28.8,83.84
2022-07-03T15:17:37,2032,28.8,83.84
2022-07-03T15:17:57,2032,28.8,83.84
2022-07-03T15:18:20,2032,28.8,83.84
2022-07-03T15:19:09,2032,28.8,83.84
2022-07-03T15:20:25,2032,28.8,83.84
2022-07-03T15:23:09,2032,28.8,83.84
2022-07-03T15:23:51,2032,28.8,83.84
2022-07-03T15:23:59,2032,28.8,83.84
2022-07-03T15:25:53,2032,28.8,83.84
2022-07-03T15:26:37,2032,28.8,83.84
2022-07-03T15:26:49,2032,28.8,83.84
2022-07-03T15:27:00,2032,28.8,83.84
2022-07-03T15:27:22,1088,28.8,83.84
2022-07-03T15:27:34,2032,28.8,83.84
2022-07-03T15:27:58,2032,28.8,83.84
2022-07-03T15:29:21,2032,28.8,83.84
2022-07-03T15:30:15,2032,28.8,83.84
2022-07-03T15:30:35,1952,28.8,83.84
2022-07-03T15:31:36,2032,28.8,83.84
2022-07-03T15:32:17,2032,28.8,83.84
2022-07-03T15:33:32,2032,28.8,83.84
2022-07-03T15:34:25,1216,28.8,83.84
2022-07-03T15:35:31,808,28.8,83.84
2022-07-03T15:38:07,2032,28.8,83.84
2022-07-03T15:40:48,984,28.8,83.84
2022-07-03T15:43:59,128,28.8,83.84
2022-07-03T15:48:04,2032,28.8,83.84
2022-07-03T15:51:33,240,28.8,83.84
2022-07-03T15:52:54,2032,28.8,83.84
2022-07-03T15:55:47,2032,28.8,83.84
2022-07-03T15:56:41,2032,28.8,83.84
2022-07-03T15:58:00,2032,28.8,83.84
2022-07-03T15:58:29,2032,28.8,83.84
2022-07-03T15:59:44,2032,28.8,83.84
2022-07-03T16:01:35,2032,28.8,83.84
2022-07-03T16:03:43,152,28.8,83.84
2022-07-03T16:05:18,2032,28.8,83.84
2022-07-03T16:06:14,472,28.8,83.84
2022-07-03T16:08:50,2032,28.8,83.84
2022-07-03T16:10:39,1480,28.8,83.84
2022-07-03T16:13:26,1352,28.8,83.84
2022-07-03T16:14:19,1008,28.8,83.84
2022-07-03T16:17:01,176,28.8,83.84
2022-07-03T16:17:49,368,28.8,83.84
2022-07-03T16:19:08,496,28.8,83.84
2022-07-03T16:20:31,2032,28.8,83.84
2022-07-03T16:23:48,304,28.8,83.84
2022-07-03T16:27:33,848,28.8,83.84
2022-07-03T16:28:59,2032,28.8,83.84
2022-07-03T16:30:13,2032,28.8,83.84
2022-07-03T16:33:18,2032,28.8,83.84
2022-07-03T16:35:45,240,28.8,83.84
2022-07-03T16:36:10,2032,28.8,83.84
2022-07-03T16:36:42,2032,28.8,83.84
2022-07-03T16:36:55,1096,28.8,83.84
2022-07-03T16:37:36,2032,28.8,83.84
2022-07-03T16:39:29,2032,28.8,83.84
2022-07-03T16:41:43,2032,28.8,83.84
2022-07-03T16:42:37,1904,28.8,83.84
2022-07-03T16:43:55,2032,28.8,83.84
2022-07-03T16:44:16,1984,28.8,83.84
2022-07-03T16:45:30,1824,28.8,83.84
2022-07-03T16:46:50,352,28.8,83.84
2022-07-03T16:48:56,744,28.8,83.84
2022-07-03T16:52:19,2032,28.8,83.84
2022-07-03T16:53:47,512,28.8,83.84
2022-07-03T16:55:10,1968,28.8,83.84
2022-07-03T16:58:03,1280,28.8,83.84
2022-07-03T16:59:16,2032,28.8,83.84
2022-07-03T17:00:20,2032,28.8,83.84
2022-07-03T17:02:38,2032,28.8,83.84
2022-07-03T17:04:22,2032,28.8,83.84
2022-07-03T17:05:42,2032,28.8,83.84
2022-07-03T17:06:28,2032,28.8,83.84
2022-07-03T17:06:41,2032,28.8,83.84
2022-07-03T17:10:51,2032,28.8,83.84
2022-07-03T17:15:26,2032,28.8,83.84
2022-07-03T17:18:42,2032,28.8,83.84
2022-07-03T17:19:17,2032,28.8,83.84
2022-07-03T17:21:17,2032,28.8,83.84
2022-07-03T17:24:11,2032,28.8,83.84
2022-07-03T17:29:28,368,28.8,83.84
2022-07-03T17:31:26,2032,28.8,83.84
2022-07-03T17:31:39,2032,28.8,83.84
2022-07-03T17:37:14,888,28.8,83.84
2022-07-03T17:40:27,712,28.8,83.84
2022-07-03T17:42:21,1760,28.8,83.84
2022-07-03T17:45:40,2032,28.8,83.84
2022-07-03T17:48:41,2032,28.8,83.84
2022-07-03T17:50:26,664,28.8,83.84
2022-07-03T17:55:41,768,28.8,83.84
2022-07-03T17:57:30,1648,28.8,83.84
2022-07-03T18:01:18,2032,28.8,83.84
2022-07-03T18:03:01,2032,28.8,83.84
2022-07-03T18:06:46,2032,28.8,83.84
2022-07-03T18:09:56,1224,28.8,83.84
2022-07-03T18:13:00,2032,28.8,83.84
2022-07-03T18:17:00,2032,28.8,83.84
2022-07-03T18:22:54,1728,28.8,83.84
2022-07-03T18:38:00,2032,28.8,83.84
2022-07-03T18:40:46,1384,28.8,83.84
2022-07-03T18:44:39,1568,28.8,83.84
2022-07-03T18:50:33,704,28.8,83.84
2022-07-03T19:10:38,2032,28.8,83.84
2022-07-03T19:12:52,144,28.8,83.84
2022-07-03T19:16:59,168,28.8,83.84
2022-07-03T19:18:34,2032,28.8,83.84
2022-07-04T07:03:20,2032,20.58,69.044
2022-07-04T08:02:16,2032,21.8,71.24000000000001
2022-07-04T08:33:17,2032,21.8,71.24000000000001
2022-07-04T08:33:37,296,21.8,71.24000000000001
2022-07-04T08:34:12,2032,21.8,71.24000000000001
2022-07-04T08:37:24,2032,21.8,71.24000000000001
2022-07-04T08:48:35,1424,21.8,71.24000000000001
2022-07-04T09:20:09,2032,21.8,71.24000000000001
2022-07-04T09:22:11,2032,21.8,71.24000000000001
2022-07-04T19:40:49,1152,27.89,82.202
2022-07-04T19:42:49,2032,27.89,82.202
2022-07-04T19:43:04,2032,27.89,82.202
2022-07-04T19:44:05,2032,27.89,82.202
2022-07-04T19:44:24,2032,27.89,82.202
2022-07-04T19:45:00,2032,27.89,82.202
2022-07-04T19:57:30,2032,27.89,82.202
2022-07-04T19:58:11,2032,27.89,82.202
2022-07-04T19:58:23,2032,27.89,82.202
2022-07-04T20:03:04,2032,26.3,79.34
2022-07-04T20:04:15,2032,26.3,79.34
2022-07-04T20:04:43,712,26.3,79.34
2022-07-04T20:07:49,2032,26.3,79.34
2022-07-04T20:08:07,1168,26.3,79.34
2022-07-04T20:08:34,2032,26.3,79.34
2022-07-04T20:09:29,2032,26.3,79.34
2022-07-04T20:09:58,2032,26.3,79.34
2022-07-04T20:10:08,2032,26.3,79.34
2022-07-04T20:10:19,2032,26.3,79.34
2022-07-04T20:11:01,2032,26.3,79.34
2022-07-04T20:12:38,1072,26.3,79.34
2022-07-04T20:13:49,1192,26.3,79.34
2022-07-04T20:15:11,2032,26.3,79.34
2022-07-04T20:15:48,2032,26.3,79.34
2022-07-04T20:16:00,2032,26.3,79.34
2022-07-04T20:21:07,2032,26.3,79.34
2022-07-04T20:21:20,2032,26.3,79.34
2022-07-04T20:26:24,2032,26.3,79.34
2022-07-04T21:25:43,2032,26.3,79.34
2022-07-06T06:24:31,2032,20.41,68.738
2022-07-06T06:24:54,2032,20.41,68.738
2022-07-06T06:25:10,2032,20.41,68.738
