readingDtUtz,valuePsi,celsius,fahrenheit
2021-08-27T21:00:44,1056,35.6,96.08
2021-08-27T23:22:25,1056,35.6,96.08
2021-08-27T23:23:00,1024,35.6,96.08
2021-08-27T23:23:30,968,35.6,96.08
2021-08-27T23:24:01,912,35.6,96.08
2021-08-28T04:27:27,984,29.89,85.80199999999999
2021-08-28T04:27:58,976,29.89,85.80199999999999
2021-08-28T06:38:48,984,29.89,85.80199999999999
2021-08-28T06:39:22,944,29.89,85.80199999999999
2021-08-28T19:45:15,976,37.02,98.636
2021-08-29T20:43:08,1016,29.58,85.244
2021-08-30T07:52:47,1000,22.32,72.176
2021-08-30T09:00:11,952,19.2,66.56
2021-08-30T09:01:26,176,19.2,66.56
2021-08-30T09:03:24,1120,19.2,66.56
2021-08-30T09:05:11,952,19.2,66.56
2021-08-30T09:05:57,1080,19.2,66.56
2021-08-30T09:07:02,1136,19.2,66.56
2021-08-30T09:07:33,912,19.2,66.56
2021-08-30T09:08:26,880,19.2,66.56
2021-08-30T09:08:57,1080,19.2,66.56
2021-08-30T09:09:46,896,19.2,66.56
2021-08-30T09:51:16,856,19.2,66.56
2021-08-30T09:55:04,928,19.2,66.56
2021-08-30T10:02:26,920,19.2,66.56
2021-08-30T10:47:45,928,19.2,66.56
2021-08-30T12:47:38,816,19.2,66.56
2021-08-30T12:49:31,1016,19.2,66.56
2021-08-30T12:50:48,752,19.2,66.56
2021-08-30T12:51:31,880,19.2,66.56
2021-08-30T17:18:50,904,27.2,80.96000000000001
2021-08-30T21:47:28,1072,26.09,78.962
2021-08-30T21:47:59,1128,26.09,78.962
2021-08-30T22:43:00,728,26.09,78.962
2021-08-30T22:48:01,104,26.09,78.962
2021-08-30T22:48:46,104,26.09,78.962
2021-08-30T22:49:34,104,26.09,78.962
2021-08-30T22:50:21,104,26.09,78.962
2021-08-30T23:21:32,184,26.09,78.962
2021-08-30T23:22:05,1264,26.09,78.962
2021-08-30T23:22:37,1192,26.09,78.962
2021-08-30T23:23:31,1136,26.09,78.962
2021-08-31T04:45:32,1152,21.82,71.27600000000001
2021-08-31T04:46:01,1136,21.82,71.27600000000001
2021-08-31T04:46:32,1072,21.82,71.27600000000001
2021-08-31T04:47:02,1024,21.82,71.27600000000001
2021-08-31T17:05:04,1072,27.18,80.924
2021-08-31T21:53:51,688,24.08,75.344
2021-08-31T21:54:25,1128,24.08,75.344
2021-08-31T21:54:55,864,24.08,75.344
2021-08-31T21:56:10,1080,24.08,75.344
2021-12-20T10:01:09,1632,-11.06,12.092
2021-12-20T10:01:39,1568,-11.06,12.092
2021-12-20T14:42:42,1560,-2.58,27.356
2021-12-21T08:22:07,1360,-1.93,28.526
2021-12-21T12:45:45,1344,-1.93,28.526
2021-12-21T13:01:39,1272,5.39,41.702
2021-12-21T22:20:32,1192,1.9,35.42
2021-12-25T20:53:13,1248,-1.95,28.49
2021-12-27T14:06:22,1344,0.18,32.324
2021-12-28T14:17:22,1256,5.55,41.99
2021-12-29T12:11:49,1480,3.45,38.21
2021-12-29T12:13:05,1136,3.45,38.21
2021-12-29T12:13:47,992,3.45,38.21
2022-01-03T12:44:13,1488,-8.06,17.491999999999997
2022-01-03T13:14:28,1504,-7.92,17.744
2022-01-03T13:15:01,1416,-7.92,17.744
2022-01-04T02:05:21,1656,-12.35,9.77
2022-01-04T02:05:52,1600,-12.35,9.77
2022-01-04T02:06:23,1536,-12.35,9.77
2022-01-04T02:07:31,1512,-12.35,9.77
2022-01-04T04:35:24,1576,-12.35,9.77
2022-01-04T13:28:16,1696,-1.23,29.786
2022-01-05T10:38:32,1144,-0.54,31.028
2022-01-05T10:39:47,1136,-0.54,31.028
2022-01-05T12:44:24,1088,-0.54,31.028
2022-01-06T01:08:16,1056,4.5,40.1
2022-01-06T01:08:49,1016,4.5,40.1
2022-01-06T02:27:55,1016,4.5,40.1
2022-01-06T07:33:55,1080,1.25,34.25
2022-01-06T13:09:44,1200,0.33,32.594
2022-01-07T01:36:26,1296,-2.41,27.662
2022-01-07T01:36:58,1104,-2.41,27.662
2022-01-07T13:36:06,1272,-6.28,20.696
2022-01-07T13:36:38,1656,-6.28,20.696
2022-01-07T13:37:13,1352,-6.28,20.696
2022-01-07T13:48:29,1472,-6.28,20.696
2022-01-07T14:28:16,1368,-6.28,20.696
2022-01-08T03:39:19,1784,-11.11,12.002
2022-01-08T03:39:48,1768,-11.11,12.002
2022-01-08T03:40:18,1736,-11.11,12.002
2022-01-08T03:41:18,1696,-11.11,12.002
2022-01-08T05:08:00,1264,-11.11,12.002
2022-01-08T05:08:30,1672,-11.11,12.002
2022-01-08T16:17:20,1360,-6.43,20.426
2022-01-10T12:41:55,1520,-5.29,22.478
2022-01-10T19:53:20,1760,-8.32,17.024
2022-01-10T19:53:53,1752,-8.32,17.024
2022-01-11T05:06:13,1832,-11.34,11.588
2022-01-11T05:30:05,1848,-11.34,11.588
2022-01-11T05:45:00,1792,-11.34,11.588
2022-01-11T06:02:39,1832,-11.34,11.588
2022-01-11T07:54:42,1776,-20.83,-5.494
2022-01-11T22:02:48,1832,-17.04,1.3279999999999994
2022-01-11T22:03:22,1792,-17.04,1.3279999999999994
2022-01-11T22:03:52,1768,-17.04,1.3279999999999994
2022-01-12T02:00:36,1800,-15.47,4.154
2022-01-12T04:31:33,1776,-15.47,4.154
2022-01-12T04:31:43,336,-15.47,4.154
2022-01-12T04:32:16,1752,-15.47,4.154
2022-01-12T04:32:45,1760,-15.47,4.154
2022-01-12T09:57:55,1768,-15.55,4.009999999999998
2022-01-12T11:20:23,1728,-15.55,4.009999999999998
2022-01-12T12:43:21,1320,-15.55,4.009999999999998
2022-01-12T12:43:57,1288,-15.55,4.009999999999998
2022-01-12T22:13:09,1656,1.27,34.286
2022-01-13T01:04:38,1608,-0.74,30.668
2022-01-13T01:05:39,1352,-0.74,30.668
2022-01-13T01:06:11,1176,-0.74,30.668
2022-01-13T01:06:41,1136,-0.74,30.668
2022-01-13T04:56:29,1288,-0.74,30.668
2022-01-13T19:27:19,1264,5.02,41.036
2022-01-13T21:47:56,1192,5.02,41.036
2022-01-14T01:20:26,1240,2.18,35.924
2022-01-14T01:21:25,1184,2.18,35.924
2022-01-14T01:22:37,1144,2.18,35.924
2022-01-14T01:24:05,1184,2.18,35.924
2022-01-14T01:24:35,1128,2.18,35.924
2022-01-14T04:54:32,1256,2.18,35.924
2022-01-14T09:37:59,1296,-1.45,29.39
2022-01-14T10:35:51,1672,-1.45,29.39
2022-01-15T00:51:09,1864,-6.37,20.534
2022-01-15T02:20:11,1864,-18.48,-1.264000000000003
2022-01-15T02:20:24,720,-18.48,-1.264000000000003
2022-01-15T21:42:57,1840,-18.44,-1.1920000000000002
2022-01-17T12:00:04,104,0.5,32.9
2022-01-17T12:00:33,104,0.5,32.9
2022-01-17T12:00:51,104,0.5,32.9
2022-01-17T12:01:04,104,0.5,32.9
2022-01-17T12:01:25,104,0.5,32.9
2022-01-17T12:01:38,104,0.5,32.9
2022-01-17T12:01:56,104,0.5,32.9
2022-01-17T12:02:13,104,0.5,32.9
2022-01-17T12:02:25,104,0.5,32.9
2022-01-17T12:02:40,104,0.5,32.9
2022-01-17T12:03:02,104,0.5,32.9
2022-01-17T12:03:25,104,0.5,32.9
2022-01-17T12:03:41,104,0.5,32.9
2022-01-17T12:04:00,104,0.5,32.9
2022-01-17T12:04:19,104,0.5,32.9
2022-01-17T12:04:32,104,0.5,32.9
2022-01-17T12:04:55,104,0.5,32.9
2022-01-17T12:05:17,104,0.5,32.9
2022-01-17T12:05:40,104,0.5,32.9
2022-01-17T12:06:08,104,0.5,32.9
2022-01-17T12:06:22,104,0.5,32.9
2022-01-17T12:06:44,104,0.5,32.9
2022-01-17T12:06:57,104,0.5,32.9
2022-01-17T12:07:10,104,0.5,32.9
2022-01-17T12:07:19,104,0.5,32.9
2022-01-17T12:07:27,104,0.5,32.9
2022-01-17T12:07:38,104,0.5,32.9
2022-01-17T12:07:46,104,0.5,32.9
2022-01-17T12:07:58,104,0.5,32.9
2022-01-17T12:08:07,104,0.5,32.9
2022-01-17T12:08:21,104,0.5,32.9
2022-01-17T12:08:32,104,0.5,32.9
2022-01-17T12:08:41,104,0.5,32.9
2022-01-17T12:08:54,104,0.5,32.9
2022-01-17T12:09:02,104,0.5,32.9
2022-01-17T12:09:16,104,0.5,32.9
2022-01-17T12:09:28,104,0.5,32.9
2022-01-17T12:09:40,104,0.5,32.9
2022-01-17T12:09:52,104,0.5,32.9
2022-01-17T12:10:04,104,0.5,32.9
2022-01-17T12:10:16,104,0.5,32.9
2022-01-17T12:10:28,104,0.5,32.9
2022-01-17T12:10:40,104,0.5,32.9
2022-01-17T12:10:51,104,0.5,32.9
2022-01-17T12:11:02,104,0.5,32.9
2022-01-17T12:11:15,104,0.5,32.9
2022-01-17T12:11:27,104,0.5,32.9
2022-01-17T12:11:38,104,0.5,32.9
2022-01-17T12:11:51,104,0.5,32.9
2022-01-17T12:12:01,104,0.5,32.9
2022-01-17T12:12:12,104,0.5,32.9
2022-01-17T12:12:22,104,0.5,32.9
2022-01-17T12:12:34,104,0.5,32.9
2022-01-17T12:12:49,104,0.5,32.9
2022-01-17T12:13:00,104,0.5,32.9
2022-01-17T12:13:12,104,0.5,32.9
2022-01-17T12:13:22,104,0.5,32.9
2022-01-17T12:13:35,104,0.5,32.9
2022-01-17T12:13:46,104,0.5,32.9
2022-01-17T12:13:56,104,0.5,32.9
2022-01-17T12:14:09,104,0.5,32.9
2022-01-17T12:14:20,104,0.5,32.9
2022-01-17T12:14:34,104,0.5,32.9
2022-01-17T12:14:46,104,0.5,32.9
2022-01-17T12:15:26,104,0.5,32.9
2022-01-17T12:15:49,104,0.5,32.9
2022-01-17T12:16:04,104,0.5,32.9
2022-01-17T12:16:15,104,0.5,32.9
2022-01-17T12:16:30,104,0.5,32.9
2022-01-17T12:16:45,104,0.5,32.9
2022-01-17T12:16:57,104,0.5,32.9
2022-01-17T12:17:10,104,0.5,32.9
2022-01-17T12:17:24,104,0.5,32.9
2022-01-17T12:17:36,104,0.5,32.9
2022-01-17T12:17:50,104,0.5,32.9
2022-01-17T12:18:03,104,0.5,32.9
2022-01-17T12:18:16,104,0.5,32.9
2022-01-17T12:18:29,104,0.5,32.9
2022-01-17T12:18:44,104,0.5,32.9
2022-01-17T12:18:55,104,0.5,32.9
2022-01-17T12:19:07,104,0.5,32.9
2022-01-17T12:19:19,104,0.5,32.9
2022-01-17T12:19:31,104,0.5,32.9
2022-01-17T12:19:43,104,0.5,32.9
2022-01-17T12:19:53,104,0.5,32.9
2022-01-17T12:20:06,104,0.5,32.9
2022-01-17T12:20:24,104,0.5,32.9
2022-01-17T12:20:42,104,0.5,32.9
2022-01-17T12:23:30,104,0.5,32.9
2022-01-17T12:24:25,104,0.5,32.9
2022-01-17T12:24:45,104,0.5,32.9
2022-01-17T12:25:02,104,0.5,32.9
2022-01-17T12:25:20,104,0.5,32.9
2022-01-17T12:25:40,104,0.5,32.9
2022-01-17T12:25:52,104,0.5,32.9
2022-01-17T12:26:08,104,0.5,32.9
2022-01-17T12:26:22,104,0.5,32.9
2022-01-17T12:26:39,104,0.5,32.9
2022-01-17T12:26:59,104,0.5,32.9
2022-01-17T12:27:17,104,0.5,32.9
2022-01-17T13:30:08,168,5.32,41.576
2022-01-17T13:30:44,1504,5.32,41.576
2022-01-18T06:29:42,1416,-3.16,26.312
2022-01-18T06:32:39,1880,-3.16,26.312
2022-01-18T06:33:26,1824,-3.16,26.312
2022-01-18T06:35:59,1528,-3.16,26.312
2022-01-18T06:36:31,1368,-3.16,26.312
2022-01-18T06:38:44,1408,-3.16,26.312
2022-01-18T09:59:55,1544,-8.41,16.862000000000002
2022-01-18T11:55:13,1584,-8.41,16.862000000000002
2022-01-18T11:56:47,1784,-8.41,16.862000000000002
2022-01-18T12:34:34,1592,-8.41,16.862000000000002
2022-05-14T01:14:28,816,23.16,73.688
2022-05-14T02:00:16,752,19.76,67.56800000000001
2022-05-14T02:01:15,752,19.76,67.56800000000001
2022-05-14T04:37:13,768,19.76,67.56800000000001
2022-05-16T03:46:31,728,18.31,64.958
2022-05-16T07:48:53,760,18.31,64.958
2022-05-16T17:16:29,728,22.25,72.05000000000001
2022-05-16T17:17:00,632,22.25,72.05000000000001
2022-05-16T22:09:45,648,21.82,71.27600000000001
2022-05-17T00:41:08,632,21.82,71.27600000000001
2022-05-17T01:45:40,592,21.82,71.27600000000001
2022-05-17T03:40:40,568,17.1,62.78
2022-05-17T06:37:26,584,17.1,62.78
2022-05-17T22:01:33,616,18.73,65.714
2022-05-18T00:35:15,624,18.73,65.714
2022-05-18T00:37:48,592,18.73,65.714
2022-05-18T01:46:23,632,18.73,65.714
2022-05-18T01:47:25,600,18.73,65.714
2022-05-18T04:16:15,624,14.17,57.506
2022-05-18T09:11:50,720,13.88,56.984
2022-05-18T12:41:55,616,13.88,56.984
2022-05-18T21:29:53,688,20.05,68.09
2022-05-18T21:30:24,592,20.05,68.09
2022-05-19T01:42:20,640,20.05,68.09
2022-05-19T04:37:44,632,16.86,62.348
2022-05-19T21:18:24,672,13.91,57.038
2022-05-20T01:07:24,704,13.91,57.038
2022-05-20T02:33:42,696,13.23,55.814
2022-05-20T04:18:54,680,13.23,55.814
2022-05-20T05:21:27,696,13.23,55.814
2022-05-20T09:47:12,712,12.46,54.428
2022-05-20T13:18:32,696,12.46,54.428
2022-05-20T14:53:50,832,17.36,63.248000000000005
2022-05-21T00:54:42,736,18.89,66.00200000000001
2022-05-21T01:21:20,744,18.89,66.00200000000001
2022-05-21T01:55:34,728,18.89,66.00200000000001
2022-05-21T01:59:59,720,18.89,66.00200000000001
2022-05-21T07:40:07,744,15.71,60.278000000000006
2022-05-21T13:07:50,720,16.76,62.168000000000006
2022-05-21T17:09:13,712,25.39,77.702
2022-05-22T07:18:49,728,21.9,71.42
2022-05-22T21:11:29,688,28.85,83.93
2022-05-23T09:47:53,752,16.88,62.384
2022-05-23T21:20:02,752,17.57,63.626000000000005
2022-05-24T02:51:33,784,14.76,58.568
2022-05-24T04:28:38,784,14.76,58.568
2022-05-24T04:29:58,792,14.76,58.568
2022-05-24T04:30:38,784,14.76,58.568
2022-05-24T06:29:55,800,14.76,58.568
2022-05-25T00:28:49,872,13.74,56.732
2022-05-25T00:29:20,856,13.74,56.732
2022-05-25T01:19:37,856,13.74,56.732
2022-05-25T01:20:09,792,13.74,56.732
2022-05-25T04:31:32,864,12.17,53.906
2022-05-25T05:31:32,864,12.17,53.906
2022-05-25T06:43:02,864,12.17,53.906
2022-05-25T23:15:34,872,17.04,62.672
2022-05-26T01:53:36,864,17.04,62.672
2022-05-26T01:54:09,896,17.04,62.672
2022-05-26T04:39:06,888,12.38,54.284000000000006
2022-05-26T04:40:08,928,12.38,54.284000000000006
2022-05-26T10:06:16,920,14.66,58.388000000000005
2022-05-26T23:47:15,872,17.57,63.626000000000005
2022-05-27T00:36:11,872,17.57,63.626000000000005
2022-05-27T01:48:53,864,17.57,63.626000000000005
2022-05-27T04:45:15,920,16.73,62.114
2022-05-27T08:13:41,920,20.43,68.774
2022-05-27T12:57:21,896,20.43,68.774
2022-05-27T14:26:27,848,26.29,79.322
2022-05-28T02:08:45,1000,19.91,67.838
2022-05-28T02:09:15,920,19.91,67.838
2022-05-28T02:09:48,896,19.91,67.838
2022-05-31T14:20:17,888,16.87,62.366
2022-05-31T14:21:20,1008,16.87,62.366
2022-05-31T14:22:10,1016,16.87,62.366
2022-05-31T14:23:00,904,16.87,62.366
2022-05-31T21:33:05,928,14.0,57.2
2022-06-01T02:37:24,928,14.4,57.92
2022-06-01T02:38:23,936,14.4,57.92
2022-06-01T04:27:55,928,14.4,57.92
2022-06-01T06:44:37,952,14.4,57.92
2022-06-01T06:55:33,904,14.4,57.92
2022-06-01T15:03:48,944,15.11,59.198
2022-06-01T21:43:23,1032,14.36,57.848
2022-06-02T02:02:48,1088,14.2,57.56
2022-06-02T02:04:05,1024,14.2,57.56
2022-06-02T02:05:03,1000,14.2,57.56
2022-06-02T03:42:23,952,14.2,57.56
2022-06-02T08:10:55,1048,13.98,57.164
2022-06-02T09:05:42,1016,13.98,57.164
2022-06-02T09:34:00,968,13.98,57.164
2022-06-02T16:57:35,984,16.73,62.114
2022-06-02T21:42:30,1080,14.23,57.614
2022-06-03T00:51:47,1112,14.23,57.614
2022-06-03T02:53:57,1112,13.0,55.400000000000006
2022-06-03T05:24:44,1096,13.0,55.400000000000006
2022-06-03T08:17:44,1096,13.24,55.832
2022-06-03T21:24:44,1192,14.8,58.64
2022-06-03T21:25:15,1144,14.8,58.64
2022-06-04T02:25:03,1128,13.54,56.372
2022-06-04T02:26:01,1112,13.54,56.372
2022-06-04T04:00:21,200,13.54,56.372
2022-06-04T05:02:49,1088,13.54,56.372
2022-06-04T20:22:43,1048,19.91,67.838
2022-06-06T13:07:31,1016,19.49,67.082
2022-06-06T21:45:10,1056,22.94,73.292
2022-06-07T00:21:31,1064,22.94,73.292
2022-06-07T00:22:01,1064,22.94,73.292
2022-06-07T01:12:59,1080,22.94,73.292
2022-06-07T02:12:08,1144,17.58,63.644
2022-06-07T03:59:45,1064,17.58,63.644
2022-06-07T05:50:05,1064,17.58,63.644
2022-06-07T12:39:53,176,21.2,70.16
2022-06-07T16:54:25,1168,26.83,80.294
2022-06-07T16:55:09,1104,26.83,80.294
2022-06-07T21:36:00,1144,21.94,71.492
2022-06-08T00:12:50,1176,21.94,71.492
2022-06-08T00:30:25,1160,21.94,71.492
2022-06-08T03:44:33,1184,17.89,64.202
2022-06-08T04:00:49,1128,17.89,64.202
2022-06-08T04:01:19,1096,17.89,64.202
2022-06-08T07:15:52,1080,17.89,64.202
2022-06-08T07:16:26,304,17.89,64.202
2022-06-08T07:16:44,184,17.89,64.202
2022-06-08T07:17:22,144,17.89,64.202
2022-06-08T13:33:47,1056,19.05,66.28999999999999
2022-06-08T21:33:42,1264,24.34,75.812
2022-06-09T02:54:29,1200,19.95,67.91
2022-06-09T02:54:59,1240,19.95,67.91
2022-06-09T02:55:30,1184,19.95,67.91
2022-06-09T08:54:35,1248,18.0,64.4
2022-06-09T09:07:16,1184,18.0,64.4
2022-06-09T09:08:01,1208,18.0,64.4
2022-06-09T09:18:28,1200,18.0,64.4
2022-06-09T16:36:51,1144,28.61,83.49799999999999
2022-06-09T21:29:48,1152,22.95,73.31
2022-06-09T21:30:18,1104,22.95,73.31
2022-06-10T02:18:58,1208,17.38,63.284
2022-06-10T02:19:42,1160,17.38,63.284
2022-06-10T04:03:40,1216,17.38,63.284
2022-06-10T08:25:07,1280,18.89,66.00200000000001
2022-06-10T10:39:12,1248,18.89,66.00200000000001
2022-06-10T21:26:56,1248,23.4,74.12
2022-06-10T21:27:26,1216,23.4,74.12
2022-06-10T21:31:43,1224,23.4,74.12
2022-06-11T00:22:12,1232,23.4,74.12
2022-06-11T02:33:29,1240,18.31,64.958
2022-06-11T02:34:01,1224,18.31,64.958
2022-06-11T21:12:04,1216,23.84,74.912
2022-06-13T21:46:21,336,26.96,80.528
2022-06-13T21:46:51,272,26.96,80.528
2022-06-14T01:33:39,336,26.96,80.528
2022-06-14T04:48:32,352,20.24,68.43199999999999
2022-06-14T06:33:42,368,20.24,68.43199999999999
2022-06-14T21:32:15,320,26.14,79.05199999999999
2022-06-14T21:32:36,312,26.14,79.05199999999999
2022-06-14T21:33:10,304,26.14,79.05199999999999
2022-06-15T01:46:38,320,26.14,79.05199999999999
2022-06-15T01:47:12,328,26.14,79.05199999999999
2022-06-15T01:47:44,320,26.14,79.05199999999999
2022-06-15T05:03:48,360,20.14,68.25200000000001
2022-06-15T06:34:35,344,20.14,68.25200000000001
2022-06-16T00:07:21,352,21.02,69.836
2022-06-16T00:07:51,328,21.02,69.836
2022-06-16T02:57:23,384,16.39,61.502
2022-06-16T02:57:53,320,16.39,61.502
2022-06-16T06:44:04,360,16.39,61.502
2022-06-17T01:40:28,352,20.17,68.30600000000001
2022-06-17T01:40:58,320,20.17,68.30600000000001
2022-06-17T04:25:43,360,19.33,66.794
2022-06-17T16:18:50,304,29.56,85.208
2022-06-20T12:48:11,368,16.49,61.682
2022-06-20T20:20:55,200,19.38,66.884
2022-06-20T20:21:16,352,19.38,66.884
2022-06-20T20:21:35,176,19.38,66.884
2022-06-21T01:36:33,408,19.38,66.884
2022-06-21T01:37:05,344,19.38,66.884
2022-06-21T01:37:42,360,19.38,66.884
2022-06-21T06:01:05,408,14.71,58.478
2022-06-21T12:44:17,352,18.31,64.958
2022-06-21T16:43:23,352,22.84,73.112
2022-06-22T01:06:23,400,21.55,70.78999999999999
2022-06-22T01:24:08,360,21.55,70.78999999999999
2022-06-22T01:24:38,352,21.55,70.78999999999999
2022-06-22T04:29:47,376,15.77,60.386
2022-06-22T04:30:17,360,15.77,60.386
2022-06-22T05:06:45,400,15.77,60.386
2022-06-22T05:26:41,456,15.77,60.386
2022-06-22T06:31:31,440,15.77,60.386
2022-06-22T12:57:00,392,16.46,61.628
2022-06-22T19:08:44,184,19.61,67.298
2022-06-22T19:09:27,392,19.61,67.298
2022-06-22T23:12:05,424,17.37,63.266000000000005
2022-06-23T01:13:23,424,17.37,63.266000000000005
2022-06-23T04:29:10,456,15.6,60.08
2022-06-23T04:29:40,424,15.6,60.08
2022-06-23T06:17:44,400,15.6,60.08
2022-06-23T13:00:33,376,18.33,64.994
2022-06-24T00:41:40,384,19.91,67.838
2022-06-24T00:42:10,384,19.91,67.838
2022-06-24T03:40:35,416,16.7,62.06
2022-06-24T04:18:50,400,16.7,62.06
2022-06-24T06:25:59,400,16.7,62.06
2022-06-25T01:29:56,376,24.21,75.578
2022-06-25T03:59:18,400,20.82,69.476
2022-06-25T03:59:50,376,20.82,69.476
2022-06-25T04:47:15,384,20.82,69.476
2022-06-25T05:58:22,384,20.82,69.476
2022-06-26T04:10:58,400,21.51,70.718
2022-06-27T15:03:18,408,22.99,73.382
2022-06-27T19:53:57,384,22.99,73.382
2022-06-27T21:42:16,416,22.06,71.708
2022-06-27T21:42:46,400,22.06,71.708
2022-06-28T00:42:02,464,22.06,71.708
2022-06-28T01:15:52,400,22.06,71.708
2022-06-28T06:37:39,496,18.62,65.516
2022-06-28T13:30:23,432,19.27,66.686
2022-06-29T01:45:19,448,22.66,72.78800000000001
2022-06-29T02:12:42,432,17.11,62.798
2022-06-29T05:14:57,456,17.11,62.798
2022-06-29T12:36:23,408,20.01,68.018
2022-06-29T13:27:59,424,20.01,68.018
2022-06-29T15:07:07,408,27.33,81.19399999999999
2022-06-30T00:46:37,440,24.66,76.388
2022-06-30T02:40:25,440,19.31,66.758
2022-06-30T04:28:35,456,19.31,66.758
2022-06-30T16:54:29,432,26.52,79.73599999999999
2022-06-30T16:55:01,408,26.52,79.73599999999999
2022-07-01T01:14:04,360,25.27,77.48599999999999
2022-07-01T01:14:04,360,25.27,77.48599999999999
2022-07-01T01:14:20,176,25.27,77.48599999999999
2022-07-01T01:14:20,176,25.27,77.48599999999999
2022-07-01T01:15:05,408,25.27,77.48599999999999
2022-07-01T01:15:05,408,25.27,77.48599999999999
2022-07-01T01:16:16,448,25.27,77.48599999999999
2022-07-01T01:16:16,448,25.27,77.48599999999999
2022-07-01T01:25:27,440,25.27,77.48599999999999
2022-07-01T01:25:27,440,25.27,77.48599999999999
2022-07-01T01:43:07,432,25.27,77.48599999999999
2022-07-01T01:43:07,432,25.27,77.48599999999999
2022-07-01T04:42:13,464,20.16,68.28800000000001
2022-07-01T04:42:13,464,20.16,68.28800000000001
2022-07-01T04:51:20,464,20.16,68.28800000000001
2022-07-01T04:51:20,464,20.16,68.28800000000001
2022-07-01T06:31:09,440,20.16,68.28800000000001
2022-07-01T06:31:09,440,20.16,68.28800000000001
2022-07-01T12:05:10,440,22.52,72.536
2022-07-01T12:05:10,440,22.52,72.536
2022-07-01T17:05:09,400,33.66,92.588
2022-07-01T17:05:09,400,33.66,92.588
2022-07-01T17:05:40,512,33.66,92.588
2022-07-01T17:05:40,512,33.66,92.588
2022-07-01T21:42:13,440,31.29,88.322
2022-07-01T21:42:13,440,31.29,88.322
2022-07-01T23:43:58,432,31.29,88.322
2022-07-01T23:43:58,432,31.29,88.322
2022-07-02T00:08:46,432,31.29,88.322
2022-07-02T00:47:19,528,31.29,88.322
2022-07-02T00:47:49,456,31.29,88.322
2022-07-02T00:48:18,456,31.29,88.322
2022-07-02T00:49:26,592,31.29,88.322
2022-07-02T01:10:49,464,31.29,88.322
2022-07-02T01:20:16,464,31.29,88.322
2022-07-02T02:36:16,480,25.59,78.062
