readingDtUtz,valuePsi,celsius,fahrenheit
2021-12-19T11:09:37,792,-4.99,23.018
2021-12-19T11:12:55,760,-4.99,23.018
2021-12-19T11:15:34,768,-4.99,23.018
2021-12-19T11:17:41,784,-4.99,23.018
2021-12-19T11:18:43,728,-4.99,23.018
2021-12-19T11:20:32,760,-4.99,23.018
2021-12-19T11:23:37,736,-4.99,23.018
2021-12-19T11:24:41,808,-4.99,23.018
2021-12-19T11:25:42,816,-4.99,23.018
2021-12-19T11:31:53,656,-4.99,23.018
2021-12-19T11:34:27,688,-4.99,23.018
2021-12-19T11:45:36,648,-4.99,23.018
2021-12-19T11:45:49,160,-4.99,23.018
2021-12-19T11:46:57,680,-4.99,23.018
2021-12-19T11:49:19,712,-4.99,23.018
2021-12-19T11:54:05,696,-4.99,23.018
2021-12-19T11:56:23,720,-4.99,23.018
2021-12-19T11:57:26,784,-4.99,23.018
2021-12-19T12:05:27,776,-4.99,23.018
2021-12-19T12:21:55,784,-4.99,23.018
2021-12-19T12:22:26,824,-4.99,23.018
2021-12-19T12:25:56,832,-4.99,23.018
2021-12-19T12:26:27,808,-4.99,23.018
2021-12-19T12:55:51,736,-4.99,23.018
2021-12-19T12:56:22,784,-4.99,23.018
2021-12-19T12:57:55,824,-4.99,23.018
2021-12-19T12:58:07,160,-4.99,23.018
2021-12-19T12:59:12,896,-4.99,23.018
2021-12-19T13:00:18,856,-3.72,25.304
2021-12-19T13:01:23,856,-3.72,25.304
2021-12-19T13:03:26,824,-3.72,25.304
2021-12-19T13:28:57,832,-3.72,25.304
2021-12-19T13:29:28,888,-3.72,25.304
2021-12-19T15:01:50,712,-3.72,25.304
2021-12-19T15:02:19,832,-3.72,25.304
2021-12-19T15:02:31,168,-3.72,25.304
2021-12-19T16:18:35,696,-3.72,25.304
2021-12-19T16:18:45,176,-3.72,25.304
2021-12-19T16:19:15,816,-3.72,25.304
2021-12-19T16:20:07,840,-3.72,25.304
2021-12-19T16:21:25,816,-3.72,25.304
2021-12-19T16:22:33,928,-3.72,25.304
2021-12-19T16:23:41,848,-3.72,25.304
2021-12-19T16:26:06,936,-3.72,25.304
2021-12-19T17:49:18,720,-3.72,25.304
2021-12-19T17:49:28,176,-3.72,25.304
2021-12-19T17:49:57,848,-3.72,25.304
2021-12-19T17:50:36,896,-3.72,25.304
2021-12-19T17:51:06,904,-3.72,25.304
2021-12-19T17:53:36,968,-3.72,25.304
2021-12-19T17:54:54,960,-3.72,25.304
2021-12-19T17:56:28,992,-3.72,25.304
2021-12-19T18:15:17,952,-3.72,25.304
2021-12-19T18:15:48,960,-3.72,25.304
2021-12-19T18:16:44,984,-3.72,25.304
2021-12-19T18:16:57,160,-3.72,25.304
2021-12-19T18:18:18,1056,-3.72,25.304
2021-12-19T19:20:54,896,-7.96,17.672
2021-12-19T19:21:23,1000,-7.96,17.672
2021-12-19T19:21:35,168,-7.96,17.672
2021-12-19T19:22:14,1024,-7.96,17.672
2021-12-19T19:22:44,992,-7.96,17.672
2021-12-19T19:23:42,1040,-7.96,17.672
2021-12-19T19:25:18,1048,-7.96,17.672
2021-12-19T19:34:14,1072,-7.96,17.672
2021-12-19T19:34:26,160,-7.96,17.672
2021-12-20T05:15:51,360,-10.78,12.596
2021-12-20T05:16:00,192,-10.78,12.596
2021-12-20T05:16:30,856,-10.78,12.596
2021-12-20T05:17:43,1064,-10.78,12.596
2021-12-20T05:17:56,160,-10.78,12.596
2021-12-20T09:01:55,264,-11.08,12.056
2021-12-20T09:02:29,424,-11.08,12.056
2021-12-20T09:02:41,176,-11.08,12.056
2021-12-20T09:29:20,232,-11.08,12.056
2021-12-20T09:30:03,496,-11.08,12.056
2021-12-20T11:46:29,208,-11.08,12.056
2021-12-20T11:47:06,352,-11.08,12.056
2021-12-20T11:47:19,184,-11.08,12.056
2021-12-20T15:52:55,216,-2.58,27.356
2021-12-20T15:53:31,384,-2.58,27.356
2021-12-20T15:53:43,168,-2.58,27.356
2021-12-20T16:47:23,208,-2.58,27.356
2021-12-20T16:47:53,344,-2.58,27.356
2021-12-20T16:48:06,200,-2.58,27.356
2021-12-20T16:49:36,208,-2.58,27.356
2021-12-20T16:50:17,464,-2.58,27.356
2021-12-20T16:51:35,272,-2.58,27.356
2021-12-20T16:51:49,184,-2.58,27.356
2021-12-20T16:53:33,408,-2.58,27.356
2021-12-20T16:53:46,176,-2.58,27.356
2021-12-20T18:48:58,216,-2.58,27.356
2021-12-20T18:49:25,512,-2.58,27.356
2021-12-20T19:30:01,184,-3.0,26.6
2021-12-20T19:30:29,200,-3.0,26.6
2021-12-20T19:31:12,368,-3.0,26.6
2021-12-20T20:35:24,208,-3.0,26.6
2021-12-20T20:35:57,512,-3.0,26.6
2021-12-20T20:36:10,216,-3.0,26.6
2021-12-20T23:32:07,216,-3.0,26.6
2021-12-20T23:32:53,424,-3.0,26.6
2021-12-21T08:55:58,232,-1.78,28.796
2021-12-21T08:56:30,552,-1.78,28.796
2021-12-21T08:56:42,168,-1.78,28.796
2021-12-21T09:03:48,216,-1.78,28.796
2021-12-21T09:04:30,296,-1.78,28.796
2021-12-21T09:21:59,208,-1.78,28.796
2021-12-21T09:22:40,328,-1.78,28.796
2021-12-21T11:22:36,208,-1.78,28.796
2021-12-21T11:23:08,408,-1.78,28.796
2021-12-21T11:23:21,168,-1.78,28.796
2021-12-21T19:40:21,232,1.91,35.438
2021-12-21T19:40:51,336,1.91,35.438
2021-12-21T19:41:04,176,1.91,35.438
2021-12-22T02:20:21,248,3.4,38.12
2021-12-22T02:20:55,344,3.4,38.12
2021-12-22T02:21:07,192,3.4,38.12
2021-12-22T06:47:38,216,3.4,38.12
2021-12-22T06:48:11,448,3.4,38.12
2021-12-22T06:48:24,168,3.4,38.12
2021-12-22T10:29:51,256,2.47,36.446
2021-12-22T10:30:22,416,2.47,36.446
2021-12-22T10:30:34,176,2.47,36.446
2021-12-22T10:31:51,448,2.47,36.446
2021-12-22T10:32:05,168,2.47,36.446
2021-12-22T17:56:12,272,0.26,32.468
2021-12-22T17:56:43,408,0.26,32.468
2021-12-22T17:56:55,224,0.26,32.468
2021-12-23T02:19:21,256,-2.26,27.932
2021-12-23T02:19:50,400,-2.26,27.932
2021-12-23T02:20:03,168,-2.26,27.932
2021-12-23T06:08:37,280,-2.26,27.932
2021-12-23T06:09:07,328,-2.26,27.932
2021-12-23T06:09:20,168,-2.26,27.932
2021-12-23T15:29:29,312,-5.03,22.946
2021-12-23T15:29:58,368,-5.03,22.946
2021-12-23T15:30:11,176,-5.03,22.946
2021-12-23T22:14:23,256,-5.41,22.262
2021-12-23T22:14:53,384,-5.41,22.262
2021-12-23T22:15:06,168,-5.41,22.262
2021-12-25T11:05:10,264,0.74,33.332
2021-12-25T11:05:40,512,0.74,33.332
2021-12-25T11:05:52,176,0.74,33.332
2021-12-25T16:15:41,216,-1.05,30.11
2021-12-25T16:16:11,512,-1.05,30.11
2021-12-25T16:16:24,200,-1.05,30.11
2021-12-26T08:23:14,256,0.14,32.252
2021-12-26T08:23:44,552,0.14,32.252
2021-12-26T08:23:57,176,0.14,32.252
2021-12-26T12:16:23,216,0.14,32.252
2021-12-26T12:16:53,416,0.14,32.252
2021-12-26T12:17:05,168,0.14,32.252
2021-12-27T09:17:51,272,-4.45,23.99
2021-12-27T09:18:21,416,-4.45,23.99
2021-12-27T09:18:33,216,-4.45,23.99
2021-12-28T18:55:12,264,5.6,42.08
2021-12-28T18:55:42,520,5.6,42.08
2021-12-28T18:55:54,176,5.6,42.08
2021-12-30T01:16:22,232,4.71,40.478
2021-12-30T01:16:52,528,4.71,40.478
2021-12-30T01:17:05,168,4.71,40.478
2021-12-30T05:20:50,256,4.71,40.478
2021-12-30T05:21:20,272,4.71,40.478
2021-12-30T05:21:32,168,4.71,40.478
2021-12-30T05:22:45,256,4.71,40.478
2022-01-01T19:20:05,248,11.32,52.376000000000005
2022-01-01T19:20:05,248,11.32,52.376000000000005
2022-01-01T19:20:34,248,11.32,52.376000000000005
2022-01-01T19:20:34,248,11.32,52.376000000000005
2022-01-01T19:20:46,176,11.32,52.376000000000005
2022-01-01T19:20:46,176,11.32,52.376000000000005
2022-01-02T17:09:09,232,6.58,43.844
2022-01-02T17:09:40,376,6.58,43.844
2022-01-02T17:09:52,192,6.58,43.844
2022-01-03T06:46:28,272,-4.0600000000000005,24.692
2022-01-03T06:46:59,392,-4.0600000000000005,24.692
2022-01-03T06:47:12,168,-4.0600000000000005,24.692
2022-01-03T11:44:36,280,-8.02,17.564
2022-01-03T11:45:06,376,-8.02,17.564
2022-01-03T11:45:19,192,-8.02,17.564
2022-01-03T16:06:42,272,-7.89,17.798000000000002
2022-01-03T16:07:13,368,-7.89,17.798000000000002
2022-01-03T16:07:25,176,-7.89,17.798000000000002
2022-01-03T16:53:40,224,-7.89,17.798000000000002
2022-01-03T16:54:10,552,-7.89,17.798000000000002
2022-01-03T16:54:23,168,-7.89,17.798000000000002
2022-01-03T19:06:42,224,-10.21,13.621999999999996
2022-01-03T19:07:12,560,-10.21,13.621999999999996
2022-01-03T19:07:24,168,-10.21,13.621999999999996
2022-01-03T19:15:08,184,-10.21,13.621999999999996
2022-01-03T19:18:26,280,-10.21,13.621999999999996
2022-01-03T19:19:08,288,-10.21,13.621999999999996
2022-01-03T21:38:58,240,-10.21,13.621999999999996
2022-01-03T21:39:27,384,-10.21,13.621999999999996
2022-01-03T21:39:41,168,-10.21,13.621999999999996
2022-01-04T04:31:08,352,-12.32,9.823999999999998
2022-01-04T04:31:19,192,-12.32,9.823999999999998
2022-01-04T04:31:38,336,-12.32,9.823999999999998
2022-01-04T04:31:51,176,-12.32,9.823999999999998
2022-01-04T08:24:50,320,-13.39,7.898
2022-01-04T08:24:59,184,-13.39,7.898
2022-01-04T08:25:21,360,-13.39,7.898
2022-01-04T08:25:33,168,-13.39,7.898
2022-01-04T08:27:05,384,-13.39,7.898
2022-01-04T08:27:37,336,-13.39,7.898
2022-01-04T14:29:44,344,-1.21,29.822
2022-01-04T14:29:53,192,-1.21,29.822
2022-01-04T14:30:14,352,-1.21,29.822
2022-01-04T14:30:26,176,-1.21,29.822
2022-01-04T16:07:17,296,-1.21,29.822
2022-01-04T16:07:27,176,-1.21,29.822
2022-01-04T16:07:48,320,-1.21,29.822
2022-01-04T16:08:00,184,-1.21,29.822
2022-01-04T16:59:21,280,-1.21,29.822
2022-01-04T16:59:50,376,-1.21,29.822
2022-01-04T17:00:03,160,-1.21,29.822
2022-01-04T17:12:31,368,-1.21,29.822
2022-01-04T17:20:32,368,-1.21,29.822
2022-01-04T17:21:03,352,-1.21,29.822
2022-01-04T17:23:51,408,-1.21,29.822
2022-01-04T17:24:04,168,-1.21,29.822
2022-01-04T21:14:38,328,-3.51,25.682
2022-01-04T21:14:47,184,-3.51,25.682
2022-01-04T21:15:18,360,-3.51,25.682
2022-01-05T06:25:11,328,-5.86,21.452
2022-01-05T06:25:39,336,-5.86,21.452
2022-01-05T06:25:54,176,-5.86,21.452
2022-01-05T06:45:25,288,-5.86,21.452
2022-01-05T06:46:07,416,-5.86,21.452
2022-01-05T16:55:11,312,10.71,51.278000000000006
2022-01-05T16:55:39,360,10.71,51.278000000000006
2022-01-05T16:55:52,176,10.71,51.278000000000006
2022-01-05T18:35:17,272,10.71,51.278000000000006
2022-01-05T18:35:27,176,10.71,51.278000000000006
2022-01-05T18:35:47,280,10.71,51.278000000000006
2022-01-05T18:35:58,168,10.71,51.278000000000006
2022-01-06T05:31:15,272,4.59,40.262
2022-01-06T05:31:44,320,4.59,40.262
2022-01-06T05:31:57,176,4.59,40.262
2022-01-06T08:06:18,272,1.38,34.484
2022-01-06T08:06:47,296,1.38,34.484
2022-01-06T08:07:01,168,1.38,34.484
2022-01-06T11:11:03,280,1.38,34.484
2022-01-06T11:11:30,344,1.38,34.484
2022-01-06T11:11:44,168,1.38,34.484
2022-01-06T11:13:57,360,1.38,34.484
2022-01-06T11:14:10,160,1.38,34.484
2022-01-06T11:15:21,320,1.38,34.484
2022-01-06T11:25:03,320,1.38,34.484
2022-01-06T15:26:55,264,0.38,32.684
2022-01-06T15:27:05,184,0.38,32.684
2022-01-06T15:27:34,312,0.38,32.684
2022-01-06T16:44:00,256,0.38,32.684
2022-01-06T16:44:29,280,0.38,32.684
2022-01-06T16:44:43,168,0.38,32.684
2022-01-06T18:49:07,256,0.38,32.684
2022-01-06T18:49:36,288,0.38,32.684
2022-01-06T18:49:49,168,0.38,32.684
2022-01-07T03:06:34,272,-2.43,27.626
2022-01-07T03:07:03,296,-2.43,27.626
2022-01-07T03:07:16,168,-2.43,27.626
2022-01-07T05:38:42,256,-2.43,27.626
2022-01-07T05:39:18,328,-2.43,27.626
2022-01-07T05:39:31,176,-2.43,27.626
2022-01-07T13:41:28,280,-6.24,20.768
2022-01-07T13:41:58,336,-6.24,20.768
2022-01-07T13:42:10,184,-6.24,20.768
2022-01-08T09:06:42,280,-14.28,6.295999999999999
2022-01-08T09:07:12,600,-14.28,6.295999999999999
2022-01-08T09:07:24,176,-14.28,6.295999999999999
2022-01-08T17:06:12,264,-6.37,20.534
2022-01-08T17:06:43,424,-6.37,20.534
2022-01-08T17:06:56,176,-6.37,20.534
2022-01-08T22:18:51,248,-3.38,25.916
2022-01-08T22:19:21,568,-3.38,25.916
2022-01-08T22:19:34,168,-3.38,25.916
2022-01-09T07:02:16,240,-6.38,20.516
2022-01-09T07:03:11,208,-6.38,20.516
2022-01-09T09:52:05,248,-6.38,20.516
2022-01-09T09:52:34,344,-6.38,20.516
2022-01-09T09:52:47,176,-6.38,20.516
2022-01-09T14:21:59,256,1.87,35.366
2022-01-09T14:22:28,336,1.87,35.366
2022-01-09T14:22:42,176,1.87,35.366
2022-01-10T07:56:27,272,-5.2,22.64
2022-01-10T07:56:57,336,-5.2,22.64
2022-01-10T07:57:11,176,-5.2,22.64
2022-01-10T08:00:35,400,-5.2,22.64
2022-01-10T08:01:16,368,-5.2,22.64
2022-01-10T11:16:26,272,-5.2,22.64
2022-01-10T11:16:55,376,-5.2,22.64
2022-01-10T11:17:08,168,-5.2,22.64
2022-01-10T11:44:27,336,-5.2,22.64
2022-01-10T11:45:07,368,-5.2,22.64
2022-01-10T14:19:19,240,-4.72,23.504
2022-01-10T14:19:29,184,-4.72,23.504
2022-01-10T14:19:49,408,-4.72,23.504
2022-01-10T14:20:00,168,-4.72,23.504
2022-01-10T14:40:52,344,-4.72,23.504
2022-01-10T14:41:32,408,-4.72,23.504
2022-01-10T18:17:41,272,-4.72,23.504
2022-01-10T18:18:09,440,-4.72,23.504
2022-01-10T18:18:22,168,-4.72,23.504
2022-01-10T19:08:09,272,-8.3,17.06
2022-01-10T19:08:37,368,-8.3,17.06
2022-01-10T19:08:50,160,-8.3,17.06
2022-01-10T23:36:38,280,-8.3,17.06
2022-01-10T23:37:06,384,-8.3,17.06
2022-01-10T23:37:20,176,-8.3,17.06
2022-01-11T10:18:33,232,-20.84,-5.5120000000000005
2022-01-11T10:19:01,360,-20.84,-5.5120000000000005
2022-01-11T10:19:11,192,-20.84,-5.5120000000000005
2022-01-11T10:19:31,392,-20.84,-5.5120000000000005
2022-01-11T10:19:42,176,-20.84,-5.5120000000000005
2022-01-11T10:21:30,552,-20.84,-5.5120000000000005
2022-01-11T10:22:01,552,-20.84,-5.5120000000000005
2022-01-11T16:32:58,408,-18.22,-0.7959999999999994
2022-01-11T16:33:06,184,-18.22,-0.7959999999999994
2022-01-11T16:33:28,584,-18.22,-0.7959999999999994
2022-01-11T16:33:39,176,-18.22,-0.7959999999999994
2022-01-11T18:38:33,256,-18.22,-0.7959999999999994
2022-01-11T18:38:41,176,-18.22,-0.7959999999999994
2022-01-11T18:39:03,488,-18.22,-0.7959999999999994
2022-01-11T18:39:15,168,-18.22,-0.7959999999999994
2022-01-11T18:40:24,544,-18.22,-0.7959999999999994
2022-01-11T18:41:04,528,-18.22,-0.7959999999999994
2022-01-11T18:49:09,552,-18.22,-0.7959999999999994
2022-01-12T06:18:41,448,-15.3,4.459999999999997
2022-01-12T06:18:51,192,-15.3,4.459999999999997
2022-01-12T06:19:11,496,-15.3,4.459999999999997
2022-01-12T06:19:23,176,-15.3,4.459999999999997
2022-01-12T06:20:00,504,-15.3,4.459999999999997
2022-01-12T06:20:39,512,-15.3,4.459999999999997
2022-01-12T13:59:01,368,1.25,34.25
2022-01-12T13:59:10,184,1.25,34.25
2022-01-12T13:59:31,488,1.25,34.25
2022-01-12T13:59:43,176,1.25,34.25
2022-01-12T14:34:15,376,1.25,34.25
2022-01-12T14:34:44,480,1.25,34.25
2022-01-12T14:34:57,168,1.25,34.25
2022-01-12T14:35:46,496,1.25,34.25
2022-01-12T14:36:00,160,1.25,34.25
2022-01-12T16:18:45,296,1.25,34.25
2022-01-12T16:18:53,176,1.25,34.25
2022-01-12T16:19:25,480,1.25,34.25
2022-01-12T19:24:00,272,1.39,34.502
2022-01-12T19:24:08,176,1.39,34.502
2022-01-12T19:24:40,456,1.39,34.502
2022-01-12T19:33:29,416,1.39,34.502
2022-01-12T19:33:58,472,1.39,34.502
2022-01-12T21:54:41,248,1.39,34.502
2022-01-12T21:54:49,176,1.39,34.502
2022-01-12T21:55:20,456,1.39,34.502
2022-01-13T07:47:18,304,1.87,35.366
2022-01-13T07:47:28,184,1.87,35.366
2022-01-13T07:47:48,440,1.87,35.366
2022-01-13T07:47:59,176,1.87,35.366
2022-01-13T08:40:39,264,1.87,35.366
2022-01-13T08:40:46,192,1.87,35.366
2022-01-13T08:43:26,480,1.87,35.366
2022-01-13T08:43:39,408,1.87,35.366
2022-01-13T08:45:53,504,1.87,35.366
2022-01-13T08:48:22,520,1.87,35.366
2022-01-13T08:49:50,488,1.87,35.366
2022-01-13T08:51:05,488,1.87,35.366
2022-01-13T08:52:29,488,1.87,35.366
2022-01-13T09:06:26,416,1.87,35.366
2022-01-13T09:06:57,424,1.87,35.366
2022-01-13T09:08:49,456,1.87,35.366
2022-01-13T09:10:06,608,1.87,35.366
2022-01-13T09:13:07,608,1.87,35.366
2022-01-13T09:14:09,584,1.87,35.366
2022-01-13T09:16:46,568,1.87,35.366
2022-01-13T10:08:34,424,1.87,35.366
2022-01-13T10:08:44,176,1.87,35.366
2022-01-13T10:09:14,488,1.87,35.366
2022-01-13T12:23:11,328,1.87,35.366
2022-01-13T12:23:21,176,1.87,35.366
2022-01-13T12:23:51,488,1.87,35.366
2022-01-13T13:31:50,368,7.65,45.77
2022-01-13T13:32:00,176,7.65,45.77
2022-01-13T13:32:31,520,7.65,45.77
2022-01-13T13:39:18,544,7.65,45.77
2022-01-13T13:39:49,528,7.65,45.77
2022-01-13T14:42:43,424,7.65,45.77
2022-01-13T14:42:53,176,7.65,45.77
2022-01-13T14:43:19,544,7.65,45.77
2022-01-13T14:43:55,168,7.65,45.77
2022-01-13T18:15:22,424,7.65,45.77
2022-01-13T18:15:32,184,7.65,45.77
2022-01-13T18:16:01,544,7.65,45.77
2022-01-13T21:06:32,168,5.12,41.216
2022-01-14T07:27:06,408,-1.4,29.48
2022-01-14T07:27:15,184,-1.4,29.48
2022-01-14T07:27:36,544,-1.4,29.48
2022-01-14T07:27:46,176,-1.4,29.48
2022-01-14T08:08:12,472,-1.4,29.48
2022-01-14T08:08:22,176,-1.4,29.48
2022-01-14T08:09:51,648,-1.4,29.48
2022-01-14T08:10:03,160,-1.4,29.48
2022-01-14T08:10:32,584,-1.4,29.48
2022-01-14T08:11:37,616,-1.4,29.48
2022-01-14T08:12:51,584,-1.4,29.48
2022-01-14T09:03:27,360,-1.4,29.48
2022-01-14T09:03:59,520,-1.4,29.48
2022-01-14T09:08:47,616,-1.4,29.48
2022-01-14T09:09:19,648,-1.4,29.48
2022-01-14T09:10:32,664,-1.4,29.48
2022-01-14T09:13:52,656,-1.4,29.48
2022-01-14T09:14:54,624,-1.4,29.48
2022-01-14T09:43:09,432,-1.4,29.48
2022-01-14T09:43:40,504,-1.4,29.48
2022-01-14T09:46:16,608,-1.4,29.48
2022-01-14T10:20:59,432,-1.4,29.48
2022-01-14T10:21:28,504,-1.4,29.48
2022-01-14T10:21:41,160,-1.4,29.48
2022-01-14T10:23:21,568,-1.4,29.48
2022-01-14T16:04:52,408,-0.86,30.452
2022-01-14T16:05:01,184,-0.86,30.452
2022-01-14T16:05:31,576,-0.86,30.452
2022-01-14T16:06:37,624,-0.86,30.452
2022-01-14T16:08:50,648,-0.86,30.452
2022-01-14T16:56:56,424,-0.86,30.452
2022-01-14T16:57:27,616,-0.86,30.452
2022-01-14T16:59:41,656,-0.86,30.452
2022-01-14T17:00:12,632,-0.86,30.452
2022-01-14T17:15:59,576,-0.86,30.452
2022-01-14T17:16:39,576,-0.86,30.452
2022-01-14T17:56:29,472,-0.86,30.452
2022-01-14T17:56:59,552,-0.86,30.452
2022-01-14T17:57:10,160,-0.86,30.452
2022-01-14T18:07:17,600,-0.86,30.452
2022-01-14T18:07:47,616,-0.86,30.452
2022-01-14T18:18:44,520,-0.86,30.452
2022-01-14T18:19:25,504,-0.86,30.452
2022-01-14T19:24:52,360,-6.32,20.624
2022-01-14T19:25:02,176,-6.32,20.624
2022-01-14T19:25:21,440,-6.32,20.624
2022-01-14T19:25:33,168,-6.32,20.624
2022-01-15T03:55:48,352,-18.4,-1.1199999999999974
2022-01-15T03:55:58,192,-18.4,-1.1199999999999974
2022-01-15T03:56:19,456,-18.4,-1.1199999999999974
2022-01-15T03:56:30,168,-18.4,-1.1199999999999974
2022-01-15T10:23:50,392,-24.13,-11.433999999999996
2022-01-15T10:23:59,184,-24.13,-11.433999999999996
2022-01-15T10:24:20,520,-24.13,-11.433999999999996
2022-01-15T10:24:32,168,-24.13,-11.433999999999996
2022-01-15T10:30:11,480,-24.13,-11.433999999999996
2022-01-15T10:30:52,560,-24.13,-11.433999999999996
2022-01-15T10:31:54,608,-24.13,-11.433999999999996
2022-01-15T10:33:32,616,-24.13,-11.433999999999996
2022-01-15T10:36:04,576,-24.13,-11.433999999999996
2022-01-15T10:37:13,600,-24.13,-11.433999999999996
2022-01-15T10:38:30,600,-24.13,-11.433999999999996
2022-01-15T11:11:06,392,-24.13,-11.433999999999996
2022-01-15T11:11:35,528,-24.13,-11.433999999999996
2022-01-15T11:11:47,160,-24.13,-11.433999999999996
2022-01-15T13:00:02,288,-18.23,-0.8140000000000001
2022-01-15T13:00:11,176,-18.23,-0.8140000000000001
2022-01-15T13:00:32,528,-18.23,-0.8140000000000001
2022-01-15T13:00:44,168,-18.23,-0.8140000000000001
2022-01-15T13:24:29,440,-18.23,-0.8140000000000001
2022-01-15T13:24:58,568,-18.23,-0.8140000000000001
2022-01-15T13:25:09,160,-18.23,-0.8140000000000001
2022-01-15T13:25:59,608,-18.23,-0.8140000000000001
2022-01-15T13:38:30,592,-18.23,-0.8140000000000001
2022-01-15T13:39:01,592,-18.23,-0.8140000000000001
2022-01-15T13:40:33,664,-18.23,-0.8140000000000001
2022-01-15T13:41:41,720,-18.23,-0.8140000000000001
2022-01-15T16:26:37,336,-18.23,-0.8140000000000001
2022-01-15T16:26:45,176,-18.23,-0.8140000000000001
2022-01-15T16:27:16,656,-18.23,-0.8140000000000001
2022-01-15T16:27:50,664,-18.23,-0.8140000000000001
2022-01-15T16:28:21,688,-18.23,-0.8140000000000001
2022-01-15T16:29:30,720,-18.23,-0.8140000000000001
2022-01-15T16:30:38,712,-18.23,-0.8140000000000001
2022-01-15T16:32:05,704,-18.23,-0.8140000000000001
2022-01-15T16:42:39,696,-18.23,-0.8140000000000001
2022-01-15T18:49:29,256,-18.23,-0.8140000000000001
2022-01-15T18:49:38,184,-18.23,-0.8140000000000001
2022-01-15T18:49:59,616,-18.23,-0.8140000000000001
2022-01-15T18:50:10,168,-18.23,-0.8140000000000001
2022-01-15T18:50:41,688,-18.23,-0.8140000000000001
2022-01-15T18:51:13,728,-18.23,-0.8140000000000001
2022-01-15T18:53:34,832,-18.23,-0.8140000000000001
2022-01-15T18:54:36,808,-18.23,-0.8140000000000001
2022-01-15T18:55:59,792,-18.23,-0.8140000000000001
2022-01-15T18:57:23,808,-18.23,-0.8140000000000001
2022-01-15T21:46:32,296,-18.39,-1.102000000000004
