readingDtUtz,valuePsi,celsius,fahrenheit
2022-01-09T17:49:45,848,1.88,35.384
2022-01-10T01:32:43,840,0.32,32.576
2022-01-10T01:33:15,816,0.32,32.576
2022-01-10T07:31:49,832,-5.12,22.784
2022-01-10T07:32:19,816,-5.12,22.784
2022-01-10T09:04:35,832,-5.12,22.784
2022-01-10T09:05:06,816,-5.12,22.784
2022-01-10T10:37:57,832,-5.12,22.784
2022-01-10T10:38:29,808,-5.12,22.784
2022-01-10T10:42:27,808,-5.12,22.784
2022-01-10T10:42:59,792,-5.12,22.784
2022-01-10T11:17:20,808,-5.12,22.784
2022-01-10T11:17:51,792,-5.12,22.784
2022-01-10T21:43:39,856,-8.3,17.06
2022-01-10T21:44:11,848,-8.3,17.06
2022-01-10T23:18:52,856,-8.3,17.06
2022-01-10T23:19:22,832,-8.3,17.06
2022-01-11T01:54:11,872,-11.29,11.678
2022-01-11T01:54:43,848,-11.29,11.678
2022-01-11T08:15:11,944,-20.88,-5.583999999999996
2022-01-11T09:35:51,952,-20.88,-5.583999999999996
2022-01-11T13:00:19,976,-18.26,-0.8680000000000021
2022-01-11T14:16:25,976,-18.26,-0.8680000000000021
2022-01-11T21:25:33,1016,-17.1,1.2199999999999953
2022-01-12T07:29:02,1032,-15.27,4.513999999999999
2022-01-12T10:02:09,1040,-15.27,4.513999999999999
2022-01-12T10:39:54,984,-15.27,4.513999999999999
2022-01-12T12:34:52,968,-15.27,4.513999999999999
2022-01-12T12:59:47,944,-15.27,4.513999999999999
2022-01-12T20:59:58,936,1.49,34.682
2022-01-12T21:00:29,912,1.49,34.682
2022-01-12T21:23:53,912,1.49,34.682
2022-01-12T21:24:24,888,1.49,34.682
2022-01-13T00:20:07,936,1.49,34.682
2022-01-13T00:20:37,888,1.49,34.682
2022-01-13T00:21:22,896,1.49,34.682
2022-01-13T00:21:53,864,1.49,34.682
2022-01-13T07:45:57,936,1.96,35.528
2022-01-13T07:46:28,896,1.96,35.528
2022-01-13T10:20:09,928,1.96,35.528
2022-01-13T10:20:40,904,1.96,35.528
2022-01-14T04:47:22,968,2.36,36.248
2022-01-14T04:47:53,944,2.36,36.248
2022-01-14T06:11:55,496,2.36,36.248
2022-01-14T12:48:05,696,-1.4,29.48
2022-01-14T12:48:36,688,-1.4,29.48
2022-01-14T20:46:24,480,-6.26,20.732
2022-01-14T20:46:55,480,-6.26,20.732
2022-01-15T04:54:34,600,-18.27,-0.8860000000000028
2022-01-16T15:18:48,720,-6.37,20.534
2022-01-16T17:55:52,856,-6.37,20.534
2022-01-16T20:05:28,792,-3.41,25.862
2022-01-17T15:05:50,688,5.4,41.72
2022-01-17T15:06:21,696,5.4,41.72
2022-01-18T05:41:49,664,-2.86,26.852
2022-01-18T05:42:20,584,-2.86,26.852
2022-01-18T07:55:37,776,-8.34,16.988
2022-01-18T07:56:08,672,-8.34,16.988
2022-01-18T10:38:45,720,-8.34,16.988
2022-01-18T10:39:16,648,-8.34,16.988
2022-01-18T16:09:22,808,-7.09,19.238
2022-01-18T16:09:53,808,-7.09,19.238
2022-01-18T21:16:06,824,-9.08,15.656
2022-01-18T21:16:37,792,-9.08,15.656
2022-01-18T21:59:08,832,-9.08,15.656
2022-01-18T21:59:38,808,-9.08,15.656
2022-05-14T04:39:49,480,19.81,67.658
2022-05-14T04:40:21,488,19.81,67.658
2022-05-14T08:56:22,480,22.7,72.86
2022-05-14T08:56:52,488,22.7,72.86
2022-05-14T19:29:56,496,30.82,87.476
2022-05-14T19:30:28,496,30.82,87.476
2022-05-15T06:07:01,504,20.66,69.188
2022-05-15T06:07:32,512,20.66,69.188
2022-05-15T16:06:09,688,24.33,75.794
2022-05-15T16:06:36,688,24.33,75.794
2022-05-15T16:49:40,200,24.33,75.794
2022-05-15T18:58:45,688,24.33,75.794
2022-05-15T18:59:16,488,24.33,75.794
2022-05-16T07:57:19,688,18.32,64.976
2022-05-16T07:57:50,464,18.32,64.976
2022-05-16T08:11:52,392,19.62,67.316
2022-05-16T08:12:23,488,19.62,67.316
2022-05-16T11:02:44,680,19.62,67.316
2022-05-16T11:03:15,648,19.62,67.316
2022-05-16T11:03:56,464,19.62,67.316
2022-05-16T11:04:28,472,19.62,67.316
2022-05-16T15:58:24,200,22.0,71.6
2022-05-16T17:14:34,688,22.0,71.6
2022-05-16T17:15:11,104,22.0,71.6
2022-05-16T17:52:09,688,22.0,71.6
2022-05-16T17:52:40,664,22.0,71.6
2022-05-16T19:37:16,680,22.0,71.6
2022-05-16T19:37:47,672,22.0,71.6
2022-05-16T21:36:23,688,21.84,71.312
2022-05-16T21:36:54,640,21.84,71.312
2022-05-16T22:03:15,680,21.84,71.312
2022-05-16T22:03:46,560,21.84,71.312
2022-05-17T02:04:32,480,17.14,62.852
2022-05-17T02:05:03,456,17.14,62.852
2022-05-17T09:00:54,456,16.65,61.97
2022-05-17T09:01:25,448,16.65,61.97
2022-05-17T12:17:46,656,16.65,61.97
2022-05-17T12:18:17,664,16.65,61.97
2022-05-17T14:43:10,672,20.69,69.242
2022-05-17T14:43:41,640,20.69,69.242
2022-05-17T15:19:51,664,20.69,69.242
2022-05-17T15:20:23,608,20.69,69.242
2022-05-17T19:11:15,688,20.69,69.242
2022-05-17T19:11:46,672,20.69,69.242
2022-05-17T19:11:59,104,20.69,69.242
2022-05-17T21:36:12,688,18.75,65.75
2022-05-17T21:36:43,672,18.75,65.75
2022-05-17T21:37:01,112,18.75,65.75
2022-05-18T07:32:28,696,14.24,57.632000000000005
2022-05-18T07:32:59,688,14.24,57.632000000000005
2022-05-18T07:48:23,472,14.24,57.632000000000005
2022-05-18T07:48:53,680,14.24,57.632000000000005
2022-05-18T07:58:03,688,14.24,57.632000000000005
2022-05-18T07:58:34,680,14.24,57.632000000000005
2022-05-18T07:58:42,104,14.24,57.632000000000005
2022-05-18T09:57:44,688,13.89,57.002
2022-05-18T09:58:15,672,13.89,57.002
2022-05-18T12:55:04,696,13.89,57.002
2022-05-18T12:55:34,680,13.89,57.002
2022-05-18T12:56:13,680,13.89,57.002
2022-05-18T12:56:44,664,13.89,57.002
2022-05-18T18:25:46,696,20.92,69.656
2022-05-18T18:26:17,688,20.92,69.656
2022-05-18T18:29:26,688,20.92,69.656
2022-05-18T18:29:57,672,20.92,69.656
2022-05-18T19:10:12,696,20.92,69.656
2022-05-18T19:10:42,704,20.92,69.656
2022-05-18T21:58:45,720,20.11,68.19800000000001
2022-05-18T21:59:17,672,20.11,68.19800000000001
2022-05-19T05:28:54,720,17.03,62.654
2022-05-19T05:29:25,688,17.03,62.654
2022-05-19T05:29:35,104,17.03,62.654
2022-05-19T08:03:36,736,15.26,59.468
2022-05-19T08:04:08,792,15.26,59.468
2022-05-19T12:25:38,704,15.26,59.468
2022-05-19T12:26:09,704,15.26,59.468
2022-05-19T12:52:14,696,15.26,59.468
2022-05-19T12:52:46,672,15.26,59.468
2022-05-19T12:53:09,120,15.26,59.468
2022-05-19T13:10:28,688,15.26,59.468
2022-05-19T13:11:00,680,15.26,59.468
2022-05-19T13:11:09,104,15.26,59.468
2022-05-19T13:11:33,200,15.26,59.468
2022-05-19T13:11:42,192,15.26,59.468
2022-05-19T18:20:38,688,14.02,57.236
2022-05-19T18:21:09,752,14.02,57.236
2022-05-19T18:21:53,128,14.02,57.236
2022-05-19T18:50:10,744,14.02,57.236
2022-05-19T18:50:40,688,14.02,57.236
2022-05-19T18:51:22,136,14.02,57.236
2022-05-19T21:36:25,744,13.93,57.074
2022-05-19T21:36:57,720,13.93,57.074
2022-05-20T10:41:14,800,12.45,54.41
2022-05-20T10:41:45,760,12.45,54.41
2022-05-20T10:42:28,768,12.45,54.41
2022-05-20T10:43:00,736,12.45,54.41
2022-05-20T10:43:49,728,12.45,54.41
2022-05-20T10:44:20,704,12.45,54.41
2022-05-20T18:31:29,744,17.22,62.996
2022-05-20T18:32:00,776,17.22,62.996
2022-05-20T19:20:17,808,17.22,62.996
2022-05-20T19:20:48,728,17.22,62.996
2022-05-20T20:23:23,792,18.93,66.074
2022-05-20T20:23:54,800,18.93,66.074
2022-05-20T21:09:24,800,18.93,66.074
2022-05-20T21:09:56,784,18.93,66.074
2022-05-21T04:41:20,768,15.69,60.242
2022-05-21T04:41:51,728,15.69,60.242
2022-05-21T04:58:53,752,15.69,60.242
2022-05-21T04:59:25,728,15.69,60.242
2022-05-21T07:29:48,752,15.69,60.242
2022-05-21T07:30:20,744,15.69,60.242
2022-05-21T09:14:57,760,16.77,62.186
2022-05-21T09:15:29,728,16.77,62.186
2022-05-21T12:37:18,752,16.77,62.186
2022-05-21T12:37:49,720,16.77,62.186
2022-05-21T19:20:01,720,25.28,77.504
2022-05-21T19:20:31,768,25.28,77.504
2022-05-21T23:06:00,152,21.81,71.258
2022-05-21T23:06:45,784,21.81,71.258
2022-05-21T23:07:15,688,21.81,71.258
2022-05-21T23:08:18,784,21.81,71.258
2022-05-21T23:09:28,792,21.81,71.258
2022-05-22T09:42:55,848,19.64,67.352
2022-05-22T09:43:26,784,19.64,67.352
2022-05-22T12:56:31,816,19.64,67.352
2022-05-22T12:57:01,824,19.64,67.352
2022-05-22T20:16:11,832,28.81,83.858
2022-05-22T20:16:42,824,28.81,83.858
2022-05-23T07:36:49,888,22.06,71.708
2022-05-23T07:37:20,864,22.06,71.708
2022-05-23T14:19:29,872,20.33,68.594
2022-05-23T14:20:01,808,20.33,68.594
2022-05-23T21:10:54,840,17.57,63.626000000000005
2022-05-23T21:11:26,696,17.57,63.626000000000005
2022-05-23T21:36:23,712,17.57,63.626000000000005
2022-05-23T21:36:54,664,17.57,63.626000000000005
2022-05-23T21:48:45,680,17.57,63.626000000000005
2022-05-23T21:49:16,664,17.57,63.626000000000005
2022-05-24T01:30:24,680,17.57,63.626000000000005
2022-05-24T01:30:55,672,17.57,63.626000000000005
2022-05-24T04:07:51,680,14.82,58.676
2022-05-24T04:08:23,672,14.82,58.676
2022-05-24T07:50:24,688,14.82,58.676
2022-05-24T07:50:54,672,14.82,58.676
2022-05-24T08:52:59,736,14.08,57.344
2022-05-24T08:53:30,712,14.08,57.344
2022-05-24T12:05:42,712,14.08,57.344
2022-05-24T12:06:14,704,14.08,57.344
2022-05-24T13:05:56,688,14.08,57.344
2022-05-24T13:06:28,656,14.08,57.344
2022-05-24T17:31:19,720,15.66,60.188
2022-05-24T17:31:50,712,15.66,60.188
2022-05-24T18:43:44,728,15.66,60.188
2022-05-24T18:44:15,688,15.66,60.188
2022-05-24T21:46:56,720,13.76,56.768
2022-05-24T21:47:27,720,13.76,56.768
2022-05-24T22:20:32,752,13.76,56.768
2022-05-24T22:21:03,744,13.76,56.768
2022-05-25T01:48:56,776,13.76,56.768
2022-05-25T01:49:28,768,13.76,56.768
2022-05-25T07:44:12,432,12.31,54.158
2022-05-25T07:44:43,392,12.31,54.158
2022-05-25T10:48:12,448,14.89,58.80200000000001
2022-05-25T10:48:43,440,14.89,58.80200000000001
2022-05-25T10:49:31,464,14.89,58.80200000000001
2022-05-25T10:50:02,464,14.89,58.80200000000001
2022-05-25T15:07:34,480,19.78,67.60400000000001
2022-05-25T15:08:05,448,19.78,67.60400000000001
2022-05-25T16:43:52,464,19.78,67.60400000000001
2022-05-25T16:44:23,456,19.78,67.60400000000001
2022-05-25T16:49:22,464,19.78,67.60400000000001
2022-05-25T16:49:53,464,19.78,67.60400000000001
2022-05-25T18:20:12,472,19.78,67.60400000000001
2022-05-25T18:20:44,464,19.78,67.60400000000001
2022-05-25T20:42:37,480,17.05,62.69
2022-05-25T20:43:08,480,17.05,62.69
2022-05-25T21:48:27,496,17.05,62.69
2022-05-25T21:48:58,472,17.05,62.69
2022-05-26T02:50:41,488,12.46,54.428
2022-05-26T02:51:12,480,12.46,54.428
2022-05-26T10:07:47,504,14.73,58.514
2022-05-26T10:08:18,464,14.73,58.514
2022-05-26T10:08:54,472,14.73,58.514
2022-05-26T10:09:25,480,14.73,58.514
2022-05-26T11:54:23,480,14.73,58.514
2022-05-26T11:54:55,472,14.73,58.514
2022-05-26T16:47:39,600,21.45,70.61
2022-05-26T16:48:10,680,21.45,70.61
2022-05-26T17:22:23,688,21.45,70.61
2022-05-26T17:22:54,400,21.45,70.61
2022-05-26T20:22:34,424,17.57,63.626000000000005
2022-05-26T20:23:05,440,17.57,63.626000000000005
2022-05-26T21:08:28,552,17.57,63.626000000000005
2022-05-26T21:08:59,424,17.57,63.626000000000005
2022-05-26T21:45:49,632,17.57,63.626000000000005
2022-05-26T21:46:20,552,17.57,63.626000000000005
2022-05-27T08:21:44,688,20.47,68.846
2022-05-27T08:22:16,560,20.47,68.846
2022-05-27T09:57:53,424,20.47,68.846
2022-05-27T09:58:25,496,20.47,68.846
2022-05-27T11:06:17,440,20.47,68.846
2022-05-27T11:06:49,400,20.47,68.846
2022-05-27T13:59:58,680,20.47,68.846
2022-05-27T14:00:29,624,26.31,79.358
2022-05-27T22:12:36,616,23.28,73.904
2022-05-27T22:13:07,624,23.28,73.904
2022-05-28T14:33:30,688,23.48,74.26400000000001
2022-05-28T14:34:00,624,23.48,74.26400000000001
2022-05-28T20:11:39,688,20.66,69.188
2022-05-28T20:12:10,624,20.66,69.188
2022-05-31T08:09:42,680,26.36,79.44800000000001
2022-05-31T08:10:13,448,26.36,79.44800000000001
2022-05-31T10:58:47,680,26.36,79.44800000000001
2022-05-31T10:59:00,192,26.36,79.44800000000001
2022-05-31T19:47:02,688,16.78,62.20400000000001
2022-05-31T19:47:33,584,16.78,62.20400000000001
2022-05-31T19:48:15,680,16.78,62.20400000000001
2022-05-31T19:48:45,664,16.78,62.20400000000001
2022-05-31T21:45:44,680,13.99,57.182
2022-05-31T21:46:15,664,13.99,57.182
2022-06-01T02:48:37,688,14.41,57.938
2022-06-01T02:49:08,512,14.41,57.938
2022-06-01T07:30:52,688,14.41,57.938
2022-06-01T07:31:24,680,14.41,57.938
2022-06-01T09:44:17,688,15.83,60.494
2022-06-01T09:44:49,680,15.83,60.494
2022-06-01T10:34:34,680,15.83,60.494
2022-06-01T10:35:04,672,15.83,60.494
2022-06-01T13:23:36,704,15.83,60.494
2022-06-01T15:07:48,696,15.09,59.162
2022-06-01T15:08:20,560,15.09,59.162
2022-06-01T19:06:52,688,15.09,59.162
2022-06-01T19:07:22,696,15.09,59.162
2022-06-01T20:30:00,688,14.37,57.866
2022-06-01T20:30:32,672,14.37,57.866
2022-06-01T21:08:51,680,14.37,57.866
2022-06-01T21:09:22,664,14.37,57.866
2022-06-02T01:53:43,680,14.37,57.866
2022-06-02T01:54:15,680,14.37,57.866
2022-06-02T03:55:18,688,14.26,57.668
2022-06-02T03:55:49,696,14.26,57.668
2022-06-02T07:40:49,704,14.26,57.668
2022-06-02T07:41:20,672,14.26,57.668
2022-06-02T10:05:33,720,14.0,57.2
2022-06-02T10:06:04,672,14.0,57.2
2022-06-02T12:25:18,688,14.0,57.2
2022-06-02T12:25:48,672,14.0,57.2
2022-06-02T12:49:49,688,14.0,57.2
2022-06-02T12:50:21,496,14.0,57.2
2022-06-02T12:51:10,512,14.0,57.2
2022-06-02T12:51:41,504,14.0,57.2
2022-06-02T14:16:25,704,16.74,62.132
2022-06-02T14:16:55,696,16.74,62.132
2022-06-02T17:19:08,712,16.74,62.132
2022-06-02T17:19:39,672,16.74,62.132
2022-06-02T19:11:21,728,16.74,62.132
2022-06-02T19:11:52,736,16.74,62.132
2022-06-02T19:15:39,704,16.74,62.132
2022-06-02T19:16:10,712,16.74,62.132
2022-06-02T21:18:26,680,14.23,57.614
2022-06-02T21:18:57,664,14.23,57.614
2022-06-02T21:31:15,688,14.23,57.614
2022-06-02T21:31:45,672,14.23,57.614
2022-06-03T01:13:59,696,14.23,57.614
2022-06-03T01:14:30,688,14.23,57.614
2022-06-03T05:52:28,704,13.06,55.508
2022-06-03T05:52:59,688,13.06,55.508
2022-06-03T08:00:34,712,13.25,55.85
2022-06-03T08:01:06,720,13.25,55.85
2022-06-03T09:06:49,752,13.25,55.85
2022-06-03T09:07:20,736,13.25,55.85
2022-06-03T12:44:46,576,13.25,55.85
2022-06-03T12:45:18,456,13.25,55.85
2022-06-03T15:08:31,704,16.5,61.7
2022-06-03T15:09:02,624,16.5,61.7
2022-06-03T18:23:20,584,16.5,61.7
2022-06-03T18:23:50,696,16.5,61.7
2022-06-03T21:50:21,472,14.79,58.622
2022-06-03T21:50:52,472,14.79,58.622
2022-06-04T12:40:25,576,14.61,58.298
2022-06-04T12:40:56,464,14.61,58.298
2022-06-04T14:33:15,472,19.62,67.316
2022-06-04T14:33:45,464,19.62,67.316
2022-06-04T19:30:58,488,19.62,67.316
2022-06-04T19:31:30,456,19.62,67.316
2022-06-05T12:57:42,504,16.74,62.132
2022-06-05T12:58:14,504,16.74,62.132
2022-06-05T12:58:26,104,16.74,62.132
2022-06-06T01:40:00,448,21.84,71.312
2022-06-06T01:40:32,520,21.84,71.312
2022-06-06T01:41:04,120,21.84,71.312
2022-06-06T08:05:59,592,19.53,67.154
2022-06-06T08:06:30,592,19.53,67.154
2022-06-06T10:27:39,696,19.53,67.154
2022-06-06T10:28:10,616,19.53,67.154
2022-06-06T10:49:22,688,19.53,67.154
2022-06-06T10:49:53,368,19.53,67.154
2022-06-06T12:47:02,376,19.53,67.154
2022-06-06T12:47:33,496,19.53,67.154
2022-06-06T14:07:23,496,23.68,74.624
2022-06-06T14:07:54,384,23.68,74.624
2022-06-06T16:17:53,384,23.68,74.624
2022-06-06T16:18:24,480,23.68,74.624
2022-06-06T18:57:45,624,23.68,74.624
2022-06-06T18:58:16,624,23.68,74.624
2022-06-06T22:03:05,536,22.98,73.364
2022-06-06T22:03:36,544,22.98,73.364
2022-06-07T01:02:10,688,22.98,73.364
2022-06-07T01:02:41,672,22.98,73.364
2022-06-07T08:06:18,688,21.28,70.304
2022-06-07T08:06:50,672,21.28,70.304
2022-06-07T10:53:13,688,21.28,70.304
2022-06-07T10:53:44,680,21.28,70.304
2022-06-07T12:13:03,680,21.28,70.304
2022-06-07T12:13:35,664,21.28,70.304
2022-06-07T16:48:42,680,26.8,80.24000000000001
2022-06-07T16:49:13,656,26.8,80.24000000000001
2022-06-07T19:02:55,688,26.8,80.24000000000001
2022-06-07T19:03:26,664,26.8,80.24000000000001
2022-06-07T21:45:14,432,21.95,71.50999999999999
2022-06-07T21:45:45,640,21.95,71.50999999999999
2022-06-08T04:04:19,560,17.91,64.238
2022-06-08T04:04:49,448,17.91,64.238
2022-06-08T09:08:46,184,19.11,66.398
2022-06-08T10:19:04,624,19.11,66.398
2022-06-08T10:19:35,456,19.11,66.398
2022-06-08T11:02:42,528,19.11,66.398
2022-06-08T11:03:13,648,19.11,66.398
2022-06-08T16:59:35,680,26.53,79.754
2022-06-08T17:00:06,664,26.53,79.754
2022-06-08T18:27:31,672,26.53,79.754
2022-06-08T18:27:48,208,26.53,79.754
2022-06-08T18:28:05,192,26.53,79.754
2022-06-08T20:27:29,680,24.41,75.938
2022-06-08T20:28:00,648,24.41,75.938
2022-06-08T21:21:58,672,24.41,75.938
2022-06-08T21:22:30,648,24.41,75.938
2022-06-09T01:17:07,680,24.41,75.938
2022-06-09T01:17:38,648,24.41,75.938
2022-06-09T01:54:04,672,24.41,75.938
2022-06-09T01:54:35,632,24.41,75.938
2022-06-09T07:19:02,672,20.1,68.18
2022-06-09T07:19:34,664,20.1,68.18
2022-06-09T08:13:43,672,18.05,64.49000000000001
2022-06-09T08:14:13,648,18.05,64.49000000000001
2022-06-09T09:33:35,672,18.05,64.49000000000001
2022-06-09T09:34:07,664,18.05,64.49000000000001
2022-06-09T10:56:22,672,18.05,64.49000000000001
2022-06-09T10:56:53,656,18.05,64.49000000000001
2022-06-09T14:09:21,672,28.58,83.44399999999999
2022-06-09T14:09:52,664,28.58,83.44399999999999
2022-06-09T16:47:13,672,28.58,83.44399999999999
2022-06-09T16:47:45,656,28.58,83.44399999999999
2022-06-09T18:17:52,672,28.58,83.44399999999999
2022-06-09T18:18:23,656,28.58,83.44399999999999
2022-06-09T18:48:33,664,28.58,83.44399999999999
2022-06-09T18:49:04,656,28.58,83.44399999999999
2022-06-09T19:16:09,664,28.58,83.44399999999999
2022-06-09T19:16:40,648,28.58,83.44399999999999
2022-06-09T22:13:53,672,23.0,73.4
2022-06-09T22:14:25,672,23.0,73.4
2022-06-10T01:55:48,672,23.0,73.4
2022-06-10T01:56:19,656,23.0,73.4
2022-06-10T10:10:39,120,18.93,66.074
2022-06-10T18:27:17,520,24.45,76.00999999999999
2022-06-10T18:27:47,520,24.45,76.00999999999999
2022-06-11T14:28:26,528,25.61,78.098
2022-06-11T14:28:57,520,25.61,78.098
2022-06-13T00:57:28,536,21.73,71.114
2022-06-13T00:57:59,544,21.73,71.114
2022-06-13T10:53:32,528,20.74,69.332
2022-06-13T10:54:03,520,20.74,69.332
2022-06-13T13:06:15,536,20.74,69.332
2022-06-13T13:06:45,528,20.74,69.332
2022-06-13T13:06:56,104,20.74,69.332
2022-06-13T16:47:59,680,28.22,82.79599999999999
2022-06-13T16:48:30,536,28.22,82.79599999999999
2022-06-13T18:21:20,672,28.22,82.79599999999999
2022-06-13T18:21:51,528,28.22,82.79599999999999
2022-06-13T18:48:58,664,28.22,82.79599999999999
2022-06-13T18:49:30,656,28.22,82.79599999999999
2022-06-13T19:27:37,536,28.22,82.79599999999999
2022-06-13T19:28:08,424,28.22,82.79599999999999
2022-06-13T22:01:23,664,27.02,80.636
2022-06-13T22:01:53,640,27.02,80.636
2022-06-14T01:17:59,408,27.02,80.636
2022-06-14T01:18:30,536,27.02,80.636
2022-06-14T08:19:16,672,20.22,68.396
2022-06-14T08:19:45,192,20.22,68.396
2022-06-14T12:07:32,672,20.22,68.396
2022-06-14T12:08:02,664,20.22,68.396
2022-06-14T12:34:56,576,20.22,68.396
2022-06-14T12:35:28,512,20.22,68.396
2022-06-14T12:36:56,192,20.22,68.396
2022-06-14T16:50:01,672,26.46,79.628
2022-06-14T16:50:33,656,26.46,79.628
2022-06-14T18:11:02,576,26.46,79.628
2022-06-14T18:11:32,552,26.46,79.628
2022-06-14T18:20:59,432,26.46,79.628
2022-06-14T18:21:29,520,26.46,79.628
2022-06-14T18:51:10,664,26.46,79.628
2022-06-14T18:51:41,640,26.46,79.628
2022-06-14T21:56:06,664,26.21,79.178
2022-06-14T21:56:37,648,26.21,79.178
2022-06-15T01:12:36,664,26.21,79.178
2022-06-15T01:13:07,656,26.21,79.178
2022-06-15T02:06:48,664,20.26,68.468
2022-06-15T02:07:19,648,20.26,68.468
2022-06-15T02:08:07,144,20.26,68.468
2022-06-15T10:55:45,680,18.22,64.79599999999999
2022-06-15T10:56:16,672,18.22,64.79599999999999
2022-06-15T13:08:53,672,18.22,64.79599999999999
2022-06-15T13:09:24,664,18.22,64.79599999999999
2022-06-15T13:10:55,176,18.22,64.79599999999999
2022-06-15T18:15:31,672,21.62,70.916
2022-06-15T18:16:02,624,21.62,70.916
2022-06-15T19:39:27,672,21.62,70.916
2022-06-15T19:39:59,664,21.62,70.916
2022-06-15T21:53:50,672,21.04,69.872
2022-06-15T21:54:22,648,21.04,69.872
2022-06-16T01:13:41,672,21.04,69.872
2022-06-16T01:14:13,656,21.04,69.872
2022-06-16T08:43:28,680,19.6,67.28
2022-06-16T08:43:59,656,19.6,67.28
2022-06-16T12:24:55,672,19.6,67.28
2022-06-16T12:25:26,664,19.6,67.28
2022-06-16T15:10:35,680,21.07,69.926
2022-06-16T15:11:06,664,21.07,69.926
2022-06-16T16:08:23,672,21.07,69.926
2022-06-16T16:08:54,664,21.07,69.926
