readingDtUtz,valuePsi,celsius,fahrenheit
2021-12-19T10:02:47,528,-5.05,22.91
2021-12-19T10:03:15,456,-5.05,22.91
2021-12-19T10:23:01,528,-5.05,22.91
2021-12-19T10:23:23,496,-5.05,22.91
2021-12-19T10:38:17,536,-5.05,22.91
2021-12-19T11:06:11,536,-5.05,22.91
2021-12-19T11:53:13,592,-5.05,22.91
2021-12-19T14:08:43,664,-3.65,25.43
2021-12-19T14:09:53,792,-3.65,25.43
2021-12-19T14:11:13,608,-3.65,25.43
2021-12-19T14:30:20,600,-3.65,25.43
2021-12-19T14:45:42,640,-3.65,25.43
2021-12-19T14:46:16,544,-3.65,25.43
2021-12-19T15:57:03,640,-3.65,25.43
2021-12-19T18:59:14,672,-3.65,25.43
2021-12-19T19:01:01,616,-8.07,17.473999999999997
2021-12-19T19:01:46,632,-8.07,17.473999999999997
2021-12-19T19:03:06,632,-8.07,17.473999999999997
2021-12-20T17:38:47,824,-2.79,26.978
2021-12-20T17:53:37,824,-2.79,26.978
2021-12-20T17:54:03,104,-2.79,26.978
2021-12-20T17:54:14,104,-2.79,26.978
2021-12-20T17:54:26,104,-2.79,26.978
2021-12-20T17:54:39,104,-2.79,26.978
2021-12-20T17:54:51,104,-2.79,26.978
2021-12-20T17:55:09,104,-2.79,26.978
2021-12-20T18:11:51,112,-2.79,26.978
2021-12-21T10:30:56,400,-1.44,29.408
2021-12-25T08:18:23,736,0.86,33.548
2021-12-25T08:19:31,792,0.86,33.548
2021-12-25T08:20:22,784,0.86,33.548
2021-12-25T09:22:28,864,0.86,33.548
2021-12-31T10:02:39,824,7.24,45.032
2021-12-31T10:03:17,776,7.24,45.032
2021-12-31T10:03:57,752,7.24,45.032
2021-12-31T10:24:00,848,7.24,45.032
2022-01-01T11:14:23,432,8.47,47.246
2022-01-01T11:14:23,432,8.47,47.246
2022-01-10T08:07:45,368,-5.0600000000000005,22.892
2022-01-10T18:45:16,920,-4.5,23.9
2022-01-11T11:06:25,1088,-20.93,-5.674
2022-01-11T11:07:39,1232,-20.93,-5.674
2022-01-11T11:08:50,1176,-20.93,-5.674
2022-01-11T11:17:46,1128,-20.93,-5.674
2022-01-11T11:18:51,1080,-20.93,-5.674
2022-01-11T11:19:21,728,-20.93,-5.674
2022-01-12T08:14:13,1272,-14.97,5.053999999999999
2022-01-12T08:15:57,1184,-14.97,5.053999999999999
2022-01-13T08:23:58,1072,2.04,35.672
2022-01-13T16:49:25,1048,7.689999999999999,45.842
2022-01-14T09:11:57,1120,-1.42,29.444
2022-01-14T09:36:18,1096,-1.42,29.444
2022-01-14T22:36:43,128,-6.21,20.822
2022-01-14T22:37:15,104,-6.21,20.822
2022-01-14T22:37:32,104,-6.21,20.822
2022-01-14T22:37:54,104,-6.21,20.822
2022-01-14T22:38:08,104,-6.21,20.822
2022-01-14T22:38:31,104,-6.21,20.822
2022-01-14T22:38:53,104,-6.21,20.822
2022-01-14T22:39:06,104,-6.21,20.822
2022-01-14T22:39:23,104,-6.21,20.822
2022-01-14T22:39:38,104,-6.21,20.822
2022-01-14T22:39:57,104,-6.21,20.822
2022-01-14T22:40:09,104,-6.21,20.822
2022-01-14T22:40:30,104,-6.21,20.822
2022-01-14T22:40:44,104,-6.21,20.822
2022-01-14T22:40:58,104,-6.21,20.822
2022-01-14T22:41:14,104,-6.21,20.822
2022-01-14T22:41:30,104,-6.21,20.822
2022-01-14T22:41:45,104,-6.21,20.822
2022-01-14T22:42:03,104,-6.21,20.822
2022-01-14T22:42:16,104,-6.21,20.822
2022-01-14T22:42:25,104,-6.21,20.822
2022-01-14T22:42:38,104,-6.21,20.822
2022-01-14T22:42:50,104,-6.21,20.822
2022-01-14T22:43:03,104,-6.21,20.822
2022-01-14T22:43:16,104,-6.21,20.822
2022-01-14T22:43:26,104,-6.21,20.822
2022-01-14T22:43:38,104,-6.21,20.822
2022-01-14T22:43:50,104,-6.21,20.822
2022-01-14T22:43:59,104,-6.21,20.822
2022-01-14T22:44:12,104,-6.21,20.822
2022-01-14T22:44:25,104,-6.21,20.822
2022-01-14T22:44:39,104,-6.21,20.822
2022-01-14T22:44:49,104,-6.21,20.822
2022-01-14T22:45:08,104,-6.21,20.822
2022-01-14T22:45:21,104,-6.21,20.822
2022-01-14T22:45:33,104,-6.21,20.822
2022-01-14T22:45:44,104,-6.21,20.822
2022-01-14T22:45:58,104,-6.21,20.822
2022-01-14T22:46:09,104,-6.21,20.822
2022-01-14T22:46:20,104,-6.21,20.822
2022-01-14T22:46:32,104,-6.21,20.822
2022-01-14T22:46:46,104,-6.21,20.822
2022-01-14T22:46:59,104,-6.21,20.822
2022-01-14T22:47:08,104,-6.21,20.822
2022-01-14T22:47:23,104,-6.21,20.822
2022-01-14T22:47:36,104,-6.21,20.822
2022-01-14T22:47:51,104,-6.21,20.822
2022-01-14T22:48:03,104,-6.21,20.822
2022-01-14T22:48:15,104,-6.21,20.822
2022-01-14T22:48:27,104,-6.21,20.822
2022-01-14T22:48:46,104,-6.21,20.822
2022-01-14T22:48:58,104,-6.21,20.822
2022-01-14T22:49:15,104,-6.21,20.822
2022-01-14T22:49:31,104,-6.21,20.822
2022-01-14T22:49:52,104,-6.21,20.822
2022-01-14T22:50:05,104,-6.21,20.822
2022-01-14T22:50:31,104,-6.21,20.822
2022-01-14T22:50:48,104,-6.21,20.822
2022-01-14T22:51:33,104,-6.21,20.822
2022-01-14T22:52:30,104,-6.21,20.822
2022-01-15T09:43:23,1368,-23.98,-11.164
2022-01-15T10:36:11,1480,-23.98,-11.164
2022-01-15T10:36:45,1320,-23.98,-11.164
2022-01-15T10:37:17,1328,-23.98,-11.164
2022-01-15T10:38:42,1296,-23.98,-11.164
2022-01-15T14:18:06,1416,-18.09,-0.5619999999999976
2022-01-16T09:00:09,1600,-18.81,-1.857999999999997
2022-01-16T09:01:13,1376,-18.81,-1.857999999999997
2022-01-16T09:03:10,1376,-18.81,-1.857999999999997
2022-01-16T09:03:35,496,-18.81,-1.857999999999997
2022-01-16T09:04:37,1328,-18.81,-1.857999999999997
2022-01-16T13:21:58,1456,-6.43,20.426
2022-01-16T13:22:58,1336,-6.43,20.426
2022-01-16T20:20:18,1584,-3.36,25.952
2022-01-16T20:21:14,1520,-3.36,25.952
2022-01-16T20:21:53,1536,-3.36,25.952
2022-01-17T09:45:44,1440,0.54,32.972
2022-01-17T09:46:38,1440,0.54,32.972
2022-01-17T09:47:22,1384,0.54,32.972
2022-01-17T09:48:08,1312,0.54,32.972
2022-01-17T10:30:53,1488,0.54,32.972
2022-01-17T10:31:32,1384,0.54,32.972
2022-01-17T10:32:15,1288,0.54,32.972
2022-01-17T14:17:00,1328,5.44,41.792
2022-01-17T14:17:37,1112,5.44,41.792
2022-01-17T15:27:47,1128,5.44,41.792
2022-01-17T15:28:43,976,5.44,41.792
2022-01-17T15:29:46,1016,5.44,41.792
2022-01-17T19:45:39,1104,-0.84,30.488
2022-01-18T02:32:32,1056,-2.68,27.176
2022-01-18T02:34:01,104,-2.68,27.176
2022-01-18T02:34:44,104,-2.68,27.176
2022-01-18T02:35:14,104,-2.68,27.176
2022-01-18T02:35:33,104,-2.68,27.176
2022-01-18T02:35:55,104,-2.68,27.176
2022-01-18T02:36:15,104,-2.68,27.176
2022-01-18T02:36:25,104,-2.68,27.176
2022-01-18T02:36:39,104,-2.68,27.176
2022-01-18T02:37:08,104,-2.68,27.176
2022-01-18T02:37:28,104,-2.68,27.176
2022-01-18T02:37:41,104,-2.68,27.176
2022-01-18T02:37:57,104,-2.68,27.176
2022-01-18T02:38:15,104,-2.68,27.176
2022-01-18T02:38:30,104,-2.68,27.176
2022-01-18T02:38:41,104,-2.68,27.176
2022-01-18T02:39:00,104,-2.68,27.176
2022-01-18T02:39:21,104,-2.68,27.176
2022-01-18T02:39:32,104,-2.68,27.176
2022-01-18T02:39:45,104,-2.68,27.176
2022-01-18T02:40:01,104,-2.68,27.176
2022-01-18T02:40:16,104,-2.68,27.176
2022-01-18T02:40:30,104,-2.68,27.176
2022-01-18T02:40:42,104,-2.68,27.176
2022-01-18T02:40:54,104,-2.68,27.176
2022-01-18T02:41:05,104,-2.68,27.176
2022-01-18T02:41:17,104,-2.68,27.176
2022-01-18T02:41:26,104,-2.68,27.176
2022-01-18T02:41:38,104,-2.68,27.176
2022-01-18T02:41:48,104,-2.68,27.176
2022-01-18T02:41:58,104,-2.68,27.176
2022-01-18T02:42:12,104,-2.68,27.176
2022-01-18T02:42:28,104,-2.68,27.176
2022-01-18T02:42:40,104,-2.68,27.176
2022-01-18T02:42:49,104,-2.68,27.176
2022-01-18T02:43:09,104,-2.68,27.176
2022-01-18T02:43:24,104,-2.68,27.176
2022-01-18T02:43:34,104,-2.68,27.176
2022-01-18T02:43:49,104,-2.68,27.176
2022-01-18T02:43:58,104,-2.68,27.176
2022-01-18T02:44:14,104,-2.68,27.176
2022-01-18T02:44:24,104,-2.68,27.176
2022-01-18T02:44:36,104,-2.68,27.176
2022-01-18T02:44:48,104,-2.68,27.176
2022-01-18T02:45:03,104,-2.68,27.176
2022-01-18T02:45:17,104,-2.68,27.176
2022-01-18T02:45:36,104,-2.68,27.176
2022-01-18T02:45:49,104,-2.68,27.176
2022-01-18T02:46:00,104,-2.68,27.176
2022-01-18T02:46:13,104,-2.68,27.176
2022-01-18T02:46:23,104,-2.68,27.176
2022-01-18T02:46:36,104,-2.68,27.176
2022-01-18T02:46:56,104,-2.68,27.176
2022-01-18T02:47:13,104,-2.68,27.176
2022-01-18T02:47:23,104,-2.68,27.176
2022-01-18T02:47:34,104,-2.68,27.176
2022-01-18T02:47:47,104,-2.68,27.176
2022-01-18T02:48:06,104,-2.68,27.176
2022-01-18T02:48:24,104,-2.68,27.176
2022-01-18T02:48:43,104,-2.68,27.176
2022-01-18T02:48:56,104,-2.68,27.176
2022-01-18T02:49:14,104,-2.68,27.176
2022-01-18T02:49:34,104,-2.68,27.176
2022-01-18T02:49:50,104,-2.68,27.176
2022-01-18T02:50:18,104,-2.68,27.176
2022-01-18T02:50:36,104,-2.68,27.176
2022-01-18T02:51:13,104,-2.68,27.176
2022-01-18T02:51:39,104,-2.68,27.176
2022-01-18T02:52:17,104,-2.68,27.176
2022-01-18T02:53:04,104,-2.68,27.176
2022-01-18T10:00:57,1112,-8.31,17.041999999999998
2022-01-18T10:02:20,1016,-8.31,17.041999999999998
2022-01-18T17:21:20,368,-7.11,19.202
2022-01-18T19:26:56,352,-9.08,15.656
2022-05-14T12:07:50,688,22.69,72.84200000000001
2022-05-14T14:43:05,648,30.77,87.386
2022-05-14T14:49:25,648,30.77,87.386
2022-05-14T14:52:16,696,30.77,87.386
2022-05-14T15:04:07,720,30.77,87.386
2022-05-14T15:09:05,728,30.77,87.386
2022-05-14T17:07:31,760,30.77,87.386
2022-05-14T17:09:09,776,30.77,87.386
2022-05-14T19:56:04,840,30.77,87.386
2022-05-15T07:21:37,872,20.66,69.188
2022-05-15T07:34:25,896,20.66,69.188
2022-05-15T08:12:55,904,19.28,66.70400000000001
2022-05-15T09:24:18,880,19.28,66.70400000000001
2022-05-15T09:38:13,896,19.28,66.70400000000001
2022-05-15T11:13:35,968,19.28,66.70400000000001
2022-05-15T12:11:07,992,19.28,66.70400000000001
2022-05-15T12:37:43,984,19.28,66.70400000000001
2022-05-15T12:38:51,1048,19.28,66.70400000000001
2022-05-15T12:40:00,992,19.28,66.70400000000001
2022-05-15T12:54:27,904,19.28,66.70400000000001
2022-05-15T13:00:28,856,19.28,66.70400000000001
2022-05-15T13:02:15,848,19.28,66.70400000000001
2022-05-15T13:03:47,816,19.28,66.70400000000001
2022-05-15T13:05:22,776,19.28,66.70400000000001
2022-05-15T13:07:01,728,19.28,66.70400000000001
2022-05-15T13:08:24,696,19.28,66.70400000000001
2022-05-15T14:07:11,456,24.25,75.65
2022-05-15T14:07:44,816,24.25,75.65
2022-05-15T14:12:42,784,24.25,75.65
2022-05-15T14:37:46,672,24.25,75.65
2022-05-15T14:38:19,856,24.25,75.65
2022-05-15T17:30:23,912,24.25,75.65
2022-05-15T17:46:08,864,24.25,75.65
2022-05-15T17:47:12,792,24.25,75.65
2022-05-15T20:38:57,824,23.17,73.706
2022-05-16T07:31:32,816,18.29,64.922
2022-05-16T09:50:06,992,19.6,67.28
2022-05-16T18:00:13,968,21.79,71.22200000000001
2022-05-16T18:04:45,1048,21.79,71.22200000000001
2022-05-16T18:10:30,1088,21.79,71.22200000000001
2022-05-16T18:17:41,1144,21.79,71.22200000000001
2022-05-16T18:18:51,1136,21.79,71.22200000000001
2022-05-16T18:19:31,1072,21.79,71.22200000000001
2022-05-16T18:20:01,1016,21.79,71.22200000000001
2022-05-16T20:15:44,1104,21.83,71.294
2022-05-17T07:13:47,1128,17.17,62.906000000000006
2022-05-17T07:23:37,1232,17.17,62.906000000000006
2022-05-17T07:34:01,1208,17.17,62.906000000000006
2022-05-17T10:30:56,1200,16.64,61.952
2022-05-17T10:32:06,1128,16.64,61.952
2022-05-17T15:40:12,1112,20.68,69.224
2022-05-17T16:16:05,1288,20.68,69.224
2022-05-17T16:17:52,1352,20.68,69.224
2022-05-17T16:19:15,1272,20.68,69.224
2022-05-17T16:38:08,1264,20.68,69.224
2022-05-17T19:42:42,1216,20.68,69.224
2022-05-17T19:43:44,1160,20.68,69.224
2022-05-17T19:44:46,1128,20.68,69.224
2022-05-17T20:17:48,1344,18.76,65.768
2022-05-17T20:17:59,184,18.76,65.768
2022-05-18T12:33:33,464,13.91,57.038
2022-05-18T12:34:08,1456,13.91,57.038
2022-05-18T12:51:48,1456,13.91,57.038
2022-05-18T13:28:35,1472,13.91,57.038
2022-05-18T14:28:00,1336,20.87,69.566
2022-05-18T14:29:04,1312,20.87,69.566
2022-05-18T14:45:53,1392,20.87,69.566
2022-05-18T14:47:03,1296,20.87,69.566
2022-05-18T15:20:06,1264,20.87,69.566
2022-05-18T16:26:40,1192,20.87,69.566
2022-05-18T16:27:11,1264,20.87,69.566
2022-05-18T20:05:37,1352,20.13,68.23400000000001
2022-05-18T20:22:00,1432,20.13,68.23400000000001
2022-05-19T16:29:18,192,14.03,57.254
2022-05-19T16:29:52,392,14.03,57.254
2022-05-19T16:31:02,392,14.03,57.254
2022-05-19T16:32:44,384,14.03,57.254
2022-05-19T17:01:14,384,14.03,57.254
2022-05-19T17:03:00,376,14.03,57.254
2022-05-19T20:25:39,392,13.93,57.074
2022-05-20T09:55:29,416,12.41,54.338
2022-05-20T10:01:42,400,12.41,54.338
2022-05-20T14:48:12,392,17.04,62.672
2022-05-20T16:11:20,384,17.04,62.672
2022-05-20T16:15:52,376,17.04,62.672
2022-05-20T20:18:08,424,18.95,66.11
2022-05-21T08:05:58,392,16.73,62.114
2022-05-21T17:05:23,384,25.08,77.144
2022-05-21T17:42:56,360,25.08,77.144
2022-05-21T20:12:19,352,21.61,70.898
2022-05-21T21:01:42,384,21.61,70.898
2022-05-22T11:59:47,376,19.43,66.974
2022-05-22T16:33:08,400,26.32,79.376
2022-05-22T16:48:27,368,26.32,79.376
2022-05-22T16:51:15,360,26.32,79.376
2022-05-22T17:44:23,384,26.32,79.376
2022-05-22T17:45:28,384,26.32,79.376
2022-05-22T19:42:45,536,26.32,79.376
2022-05-22T19:43:49,424,26.32,79.376
2022-05-22T20:06:48,504,28.74,83.732
2022-05-22T20:25:27,536,28.74,83.732
2022-05-22T20:56:41,512,28.74,83.732
2022-05-23T15:04:12,312,20.16,68.28800000000001
2022-05-23T15:04:45,608,20.16,68.28800000000001
2022-05-23T15:06:34,624,20.16,68.28800000000001
2022-05-23T15:07:42,536,20.16,68.28800000000001
2022-05-23T16:01:10,616,20.16,68.28800000000001
2022-05-23T16:15:46,624,20.16,68.28800000000001
2022-05-23T16:17:19,616,20.16,68.28800000000001
2022-05-23T16:34:58,624,20.16,68.28800000000001
2022-05-23T16:36:05,608,20.16,68.28800000000001
2022-05-23T16:37:26,640,20.16,68.28800000000001
2022-05-23T16:38:45,616,20.16,68.28800000000001
2022-05-23T16:39:48,648,20.16,68.28800000000001
2022-05-23T16:46:32,688,20.16,68.28800000000001
2022-05-23T17:09:12,752,20.16,68.28800000000001
2022-05-23T17:10:13,800,20.16,68.28800000000001
2022-05-23T17:11:40,832,20.16,68.28800000000001
2022-05-23T17:15:15,784,20.16,68.28800000000001
2022-05-23T17:16:17,760,20.16,68.28800000000001
2022-05-23T17:17:50,800,20.16,68.28800000000001
2022-05-23T17:18:59,808,20.16,68.28800000000001
2022-05-23T18:02:21,856,20.16,68.28800000000001
2022-05-23T18:03:28,856,20.16,68.28800000000001
2022-05-23T18:14:13,872,20.16,68.28800000000001
2022-05-23T18:39:36,872,20.16,68.28800000000001
2022-05-23T18:40:38,912,20.16,68.28800000000001
2022-05-23T18:42:03,944,20.16,68.28800000000001
2022-05-23T18:43:23,1032,20.16,68.28800000000001
2022-05-23T18:44:32,1112,20.16,68.28800000000001
2022-05-23T18:55:25,1120,20.16,68.28800000000001
2022-05-23T18:56:39,1048,20.16,68.28800000000001
2022-05-23T18:57:47,1048,20.16,68.28800000000001
2022-05-23T19:00:04,1040,20.16,68.28800000000001
2022-05-23T19:01:32,1016,20.16,68.28800000000001
2022-05-23T19:04:23,872,20.16,68.28800000000001
2022-05-23T19:27:45,488,20.16,68.28800000000001
2022-05-23T19:28:18,776,20.16,68.28800000000001
2022-05-23T19:31:49,832,20.16,68.28800000000001
2022-05-23T19:33:06,840,20.16,68.28800000000001
2022-05-23T19:34:08,824,20.16,68.28800000000001
2022-05-23T19:35:20,832,20.16,68.28800000000001
2022-05-23T19:36:57,848,20.16,68.28800000000001
2022-05-23T20:59:06,912,17.54,63.572
2022-05-23T21:00:26,936,17.54,63.572
2022-05-23T21:19:47,888,17.54,63.572
2022-05-24T09:26:09,1000,14.07,57.326
2022-05-24T10:02:39,1096,14.07,57.326
2022-05-24T10:03:41,1064,14.07,57.326
2022-05-24T10:37:07,1088,14.07,57.326
2022-05-24T14:16:39,1072,15.56,60.008
2022-05-24T16:16:55,1144,15.56,60.008
2022-05-24T16:57:58,1128,15.56,60.008
2022-05-24T19:59:12,1192,15.56,60.008
2022-05-24T20:00:46,704,13.73,56.714
2022-05-25T09:45:39,1160,14.87,58.766
2022-05-25T10:57:31,1136,14.87,58.766
2022-05-25T10:58:53,1056,14.87,58.766
2022-05-25T11:00:04,1032,14.87,58.766
2022-05-25T11:21:07,1064,14.87,58.766
2022-05-25T11:22:10,1048,14.87,58.766
2022-05-25T11:23:26,1016,14.87,58.766
2022-05-25T12:25:25,1128,14.87,58.766
2022-05-25T14:26:55,1112,19.63,67.334
2022-05-25T15:52:42,1088,19.63,67.334
2022-05-25T16:42:11,1040,19.63,67.334
2022-05-25T18:53:35,1088,19.63,67.334
2022-05-25T20:34:52,1152,17.04,62.672
2022-05-26T09:52:14,1088,14.75,58.55
2022-05-26T10:10:12,1440,14.75,58.55
2022-05-26T10:11:49,1456,14.75,58.55
2022-05-26T10:33:37,1344,14.75,58.55
2022-05-26T14:07:45,1352,21.43,70.574
2022-05-26T14:41:50,1392,21.43,70.574
2022-05-26T16:09:19,1360,21.43,70.574
2022-05-26T20:13:33,1384,17.56,63.608
2022-05-26T20:15:00,1336,17.56,63.608
2022-05-27T09:51:38,1360,20.47,68.846
2022-05-27T10:12:55,1472,20.47,68.846
2022-05-27T10:17:37,1408,20.47,68.846
2022-05-27T14:07:18,1360,26.25,79.25
2022-05-27T20:05:44,1440,23.29,73.922
2022-05-27T20:06:52,1528,23.29,73.922
2022-05-28T10:54:54,1496,20.64,69.152
2022-05-28T10:56:03,1440,20.64,69.152
2022-05-28T11:14:27,1480,20.64,69.152
2022-05-28T11:15:34,1472,20.64,69.152
2022-05-28T11:16:41,1480,20.64,69.152
2022-05-28T12:41:32,1448,20.64,69.152
2022-05-28T12:42:41,1416,20.64,69.152
2022-05-28T12:43:53,1304,20.64,69.152
2022-05-28T12:44:57,1296,20.64,69.152
2022-05-28T14:22:46,1440,23.45,74.21000000000001
2022-05-28T14:24:03,1448,23.45,74.21000000000001
2022-05-28T22:21:46,1472,20.68,69.224
2022-05-28T22:25:30,1496,20.68,69.224
2022-05-28T22:26:56,1536,20.68,69.224
2022-05-29T10:26:23,1680,18.55,65.39
2022-05-29T11:08:19,1712,18.55,65.39
2022-05-29T11:09:24,1656,18.55,65.39
2022-05-29T11:10:32,1720,18.55,65.39
2022-05-29T14:32:28,1704,24.01,75.218
2022-05-31T12:21:03,1512,26.39,79.50200000000001
2022-05-31T16:32:49,1448,16.67,62.006
2022-05-31T16:34:00,1480,16.67,62.006
2022-05-31T16:35:18,1728,16.67,62.006
2022-05-31T16:55:37,1784,16.67,62.006
2022-05-31T18:20:03,1824,16.67,62.006
2022-05-31T20:13:18,1824,13.97,57.146
2022-06-01T09:54:19,1832,15.84,60.512
2022-06-01T09:55:28,1800,15.84,60.512
2022-06-01T10:09:15,1848,15.84,60.512
2022-06-01T10:13:08,1800,15.84,60.512
2022-06-01T10:14:45,1856,15.84,60.512
2022-06-01T11:10:23,1864,15.84,60.512
2022-06-01T11:12:59,1824,15.84,60.512
2022-06-01T11:14:18,1824,15.84,60.512
2022-06-01T11:18:18,1824,15.84,60.512
2022-06-01T11:19:11,1872,15.84,60.512
2022-06-01T11:19:51,184,15.84,60.512
2022-06-01T11:20:49,1664,15.84,60.512
2022-06-01T11:21:25,1912,15.84,60.512
2022-06-01T11:22:08,1920,15.84,60.512
2022-06-01T16:19:02,384,15.09,59.162
2022-06-01T16:20:04,376,15.09,59.162
2022-06-01T16:56:24,376,15.09,59.162
2022-06-01T18:48:41,384,15.09,59.162
2022-06-01T20:13:14,384,14.36,57.848
2022-06-02T09:48:00,400,13.99,57.182
2022-06-02T10:04:22,392,13.99,57.182
2022-06-02T10:25:19,384,13.99,57.182
2022-06-02T14:16:32,384,16.63,61.934
2022-06-02T16:10:02,208,16.63,61.934
2022-06-02T16:10:33,384,16.63,61.934
2022-06-02T18:20:21,384,16.63,61.934
2022-06-02T20:13:50,392,14.2,57.56
2022-06-03T09:57:51,408,13.19,55.742
2022-06-03T12:18:25,424,13.19,55.742
2022-06-03T12:19:59,408,13.19,55.742
2022-06-03T12:36:12,408,13.19,55.742
2022-06-03T14:11:46,504,16.36,61.448
2022-06-03T14:12:54,376,16.36,61.448
2022-06-03T14:29:06,376,16.36,61.448
2022-06-03T15:57:05,384,16.36,61.448
2022-06-03T16:20:05,376,16.36,61.448
2022-06-03T18:48:43,416,16.36,61.448
2022-06-03T20:33:08,456,14.76,58.568
2022-06-04T10:28:04,504,14.6,58.28
2022-06-04T10:51:37,472,14.6,58.28
2022-06-04T10:52:41,424,14.6,58.28
2022-06-04T12:34:56,416,14.6,58.28
2022-06-04T12:36:40,440,14.6,58.28
2022-06-04T14:29:25,440,19.39,66.902
2022-06-04T19:17:37,464,19.39,66.902
2022-06-04T19:18:53,424,19.39,66.902
2022-06-04T21:34:30,472,19.92,67.856
2022-06-05T07:09:31,544,15.91,60.638000000000005
2022-06-05T07:58:38,520,15.91,60.638000000000005
2022-06-05T10:55:18,536,16.76,62.168000000000006
2022-06-05T10:56:20,520,16.76,62.168000000000006
2022-06-05T13:43:09,472,16.76,62.168000000000006
2022-06-05T13:48:45,552,16.76,62.168000000000006
2022-06-05T13:59:46,528,16.76,62.168000000000006
2022-06-05T18:46:49,568,23.46,74.22800000000001
2022-06-05T19:52:15,560,23.46,74.22800000000001
2022-06-05T22:52:39,592,21.81,71.258
2022-06-06T08:28:50,608,19.53,67.154
2022-06-06T09:41:19,592,19.53,67.154
2022-06-06T09:42:25,504,19.53,67.154
2022-06-06T09:47:04,520,19.53,67.154
2022-06-06T14:14:27,560,23.44,74.19200000000001
2022-06-06T16:35:09,632,23.44,74.19200000000001
2022-06-06T18:15:58,624,23.44,74.19200000000001
2022-06-06T20:24:58,600,22.97,73.346
2022-06-07T09:17:15,584,21.3,70.34
2022-06-07T09:40:00,608,21.3,70.34
2022-06-07T14:07:07,600,26.75,80.15
2022-06-07T14:08:13,552,26.75,80.15
2022-06-07T18:44:20,632,26.75,80.15
2022-06-07T20:16:33,624,21.94,71.492
2022-06-08T09:15:01,680,19.13,66.434
2022-06-08T09:27:07,632,19.13,66.434
2022-06-08T09:49:09,648,19.13,66.434
2022-06-08T14:18:22,640,26.49,79.68199999999999
2022-06-08T15:53:38,632,26.49,79.68199999999999
2022-06-08T16:21:41,608,26.49,79.68199999999999
2022-06-08T18:44:25,640,26.49,79.68199999999999
2022-06-08T20:30:53,632,24.43,75.974
2022-06-09T08:21:09,664,18.07,64.52600000000001
2022-06-09T09:17:38,600,18.07,64.52600000000001
2022-06-09T09:33:53,632,18.07,64.52600000000001
2022-06-09T14:19:26,648,28.47,83.24600000000001
2022-06-09T16:13:18,184,28.47,83.24600000000001
2022-06-09T16:13:41,432,28.47,83.24600000000001
2022-06-09T16:14:12,560,28.47,83.24600000000001
2022-06-09T16:44:52,616,28.47,83.24600000000001
2022-06-09T18:11:31,576,28.47,83.24600000000001
2022-06-09T20:28:17,576,23.0,73.4
2022-06-10T12:53:47,664,18.93,66.074
2022-06-10T12:54:51,656,18.93,66.074
2022-06-10T12:56:05,616,18.93,66.074
2022-06-10T13:23:01,656,18.93,66.074
2022-06-10T13:24:12,672,18.93,66.074
2022-06-10T14:05:37,696,24.42,75.956
2022-06-10T14:35:43,712,24.42,75.956
2022-06-10T15:52:30,696,24.42,75.956
2022-06-10T17:25:25,728,24.42,75.956
2022-06-10T18:46:56,752,24.42,75.956
2022-06-10T20:22:58,768,23.45,74.21000000000001
2022-06-11T10:27:02,776,18.65,65.57
2022-06-11T11:17:48,792,18.65,65.57
2022-06-11T11:18:50,768,18.65,65.57
