readingDtUtz,valuePsi,celsius,fahrenheit
2022-01-18T12:51:01,600,-8.88,16.016
2022-01-18T14:07:49,608,-7.35,18.77
2022-01-18T14:08:20,576,-7.35,18.77
2022-01-18T14:34:38,584,-7.35,18.77
2022-01-18T14:35:09,568,-7.35,18.77
2022-01-18T16:31:36,592,-7.35,18.77
2022-01-18T16:32:07,576,-7.35,18.77
2022-01-18T17:32:59,680,-7.35,18.77
2022-01-18T17:33:28,592,-7.35,18.77
2022-01-18T19:00:44,736,-9.31,15.241999999999996
2022-01-18T19:01:15,720,-9.31,15.241999999999996
2022-05-14T09:09:13,1104,22.18,71.924
2022-05-14T09:09:44,1080,22.18,71.924
2022-05-14T09:25:57,1224,22.18,71.924
2022-05-14T09:26:29,1288,22.18,71.924
2022-05-14T09:30:21,1256,22.18,71.924
2022-05-14T09:30:52,1256,22.18,71.924
2022-05-14T09:44:26,1312,22.18,71.924
2022-05-14T09:44:57,1336,22.18,71.924
2022-05-14T09:45:48,1368,22.18,71.924
2022-05-14T09:46:19,1312,22.18,71.924
2022-05-14T09:56:22,1312,22.18,71.924
2022-05-14T09:56:53,1384,22.18,71.924
2022-05-14T10:05:36,1440,22.18,71.924
2022-05-14T10:06:07,1336,22.18,71.924
2022-05-14T10:18:46,1344,22.18,71.924
2022-05-14T10:19:17,1432,22.18,71.924
2022-05-14T10:31:21,1496,22.18,71.924
2022-05-14T10:31:53,1528,22.18,71.924
2022-05-14T10:50:44,1576,22.18,71.924
2022-05-14T10:51:16,1504,22.18,71.924
2022-05-14T12:07:25,1552,22.18,71.924
2022-05-14T12:07:56,1600,22.18,71.924
2022-05-14T12:11:10,1600,22.18,71.924
2022-05-14T12:11:41,1592,22.18,71.924
2022-05-14T12:46:58,1624,22.18,71.924
2022-05-14T12:47:28,1552,22.18,71.924
2022-05-14T12:49:07,1720,22.18,71.924
2022-05-14T12:49:38,1624,22.18,71.924
2022-05-14T13:01:26,1568,22.18,71.924
2022-05-14T13:01:56,1608,22.18,71.924
2022-05-14T13:02:35,1552,22.18,71.924
2022-05-14T13:03:05,1504,22.18,71.924
2022-05-14T13:07:14,1752,22.18,71.924
2022-05-14T13:19:08,1760,22.18,71.924
2022-05-14T14:53:25,1744,30.84,87.512
2022-05-14T15:21:21,1760,30.84,87.512
2022-05-14T16:36:42,1752,30.84,87.512
2022-05-14T17:20:30,1816,30.84,87.512
2022-05-14T18:47:52,1784,30.84,87.512
2022-05-15T09:58:59,1760,19.24,66.632
2022-05-15T09:59:55,1792,19.24,66.632
2022-05-15T10:24:47,1768,19.24,66.632
2022-05-15T10:25:51,1760,19.24,66.632
2022-05-15T10:26:21,1760,19.24,66.632
2022-05-15T10:31:02,1760,19.24,66.632
2022-05-15T10:31:41,1640,19.24,66.632
2022-05-15T10:32:12,1520,19.24,66.632
2022-05-15T10:33:11,1488,19.24,66.632
2022-05-15T10:33:42,1376,19.24,66.632
2022-05-15T11:04:43,1384,19.24,66.632
2022-05-15T11:05:14,1320,19.24,66.632
2022-05-15T12:01:25,1680,19.24,66.632
2022-05-15T12:01:56,1600,19.24,66.632
2022-05-15T14:46:39,1728,24.36,75.848
2022-05-15T16:15:25,1544,24.36,75.848
2022-05-15T16:15:56,1464,24.36,75.848
2022-05-15T16:16:28,1456,24.36,75.848
2022-05-15T16:16:58,1384,24.36,75.848
2022-05-15T16:20:35,1712,24.36,75.848
2022-05-15T16:21:06,1704,24.36,75.848
2022-05-15T16:21:38,1552,24.36,75.848
2022-05-15T16:22:09,1504,24.36,75.848
2022-05-15T16:22:46,1384,24.36,75.848
2022-05-15T16:23:17,1352,24.36,75.848
2022-05-15T17:02:59,1568,24.36,75.848
2022-05-15T17:09:35,1784,24.36,75.848
2022-05-15T17:16:36,1832,24.36,75.848
2022-05-15T17:23:59,1824,24.36,75.848
2022-05-15T17:25:04,136,24.36,75.848
2022-05-15T17:25:34,1864,24.36,75.848
2022-05-15T20:46:27,1888,22.89,73.202
2022-05-15T20:49:52,1920,22.89,73.202
2022-05-15T21:28:37,1776,22.89,73.202
2022-05-16T04:27:45,104,18.15,64.67
2022-05-16T04:27:55,104,18.15,64.67
2022-05-16T04:28:06,104,18.15,64.67
2022-05-16T04:28:18,104,18.15,64.67
2022-05-16T04:28:30,104,18.15,64.67
2022-05-16T04:28:40,104,18.15,64.67
2022-05-16T04:28:49,104,18.15,64.67
2022-05-16T04:29:01,104,18.15,64.67
2022-05-16T04:29:12,104,18.15,64.67
2022-05-16T04:29:23,104,18.15,64.67
2022-05-16T04:29:34,104,18.15,64.67
2022-05-16T04:29:47,104,18.15,64.67
2022-05-16T04:29:55,104,18.15,64.67
2022-05-16T04:30:08,104,18.15,64.67
2022-05-16T04:30:20,104,18.15,64.67
2022-05-16T04:30:34,104,18.15,64.67
2022-05-16T04:30:51,104,18.15,64.67
2022-05-16T04:31:21,104,18.15,64.67
2022-05-16T04:31:30,104,18.15,64.67
2022-05-16T04:31:42,104,18.15,64.67
2022-05-16T04:31:53,104,18.15,64.67
2022-05-16T04:32:01,104,18.15,64.67
2022-05-16T04:32:10,104,18.15,64.67
2022-05-16T04:32:19,104,18.15,64.67
2022-05-16T04:32:32,104,18.15,64.67
2022-05-16T04:32:40,104,18.15,64.67
2022-05-16T04:32:51,104,18.15,64.67
2022-05-16T04:33:02,104,18.15,64.67
2022-05-16T04:33:13,104,18.15,64.67
2022-05-16T04:33:23,104,18.15,64.67
2022-05-16T04:33:33,104,18.15,64.67
2022-05-16T04:33:42,104,18.15,64.67
2022-05-16T04:33:54,104,18.15,64.67
2022-05-16T04:34:05,104,18.15,64.67
2022-05-16T04:34:14,104,18.15,64.67
2022-05-16T04:34:25,104,18.15,64.67
2022-05-16T04:34:39,104,18.15,64.67
2022-05-16T04:34:52,104,18.15,64.67
2022-05-16T04:35:02,104,18.15,64.67
2022-05-16T04:35:14,104,18.15,64.67
2022-05-16T04:35:24,104,18.15,64.67
2022-05-16T04:35:35,104,18.15,64.67
2022-05-16T04:35:45,104,18.15,64.67
2022-05-16T04:35:59,104,18.15,64.67
2022-05-16T04:36:09,104,18.15,64.67
2022-05-16T04:36:23,104,18.15,64.67
2022-05-16T04:36:36,104,18.15,64.67
2022-05-16T04:36:48,104,18.15,64.67
2022-05-16T04:37:01,104,18.15,64.67
2022-05-16T04:37:13,104,18.15,64.67
2022-05-16T04:37:23,104,18.15,64.67
2022-05-16T04:37:37,104,18.15,64.67
2022-05-16T04:37:52,104,18.15,64.67
2022-05-16T04:38:05,104,18.15,64.67
2022-05-16T04:38:18,104,18.15,64.67
2022-05-16T04:38:30,104,18.15,64.67
2022-05-16T04:38:47,104,18.15,64.67
2022-05-16T04:39:18,104,18.15,64.67
2022-05-16T04:39:28,104,18.15,64.67
2022-05-16T04:39:41,104,18.15,64.67
2022-05-16T04:39:53,104,18.15,64.67
2022-05-16T04:40:15,104,18.15,64.67
2022-05-16T04:40:27,104,18.15,64.67
2022-05-16T04:40:45,104,18.15,64.67
2022-05-16T04:40:55,104,18.15,64.67
2022-05-16T04:41:12,104,18.15,64.67
2022-05-16T04:41:28,104,18.15,64.67
2022-05-16T04:41:38,104,18.15,64.67
2022-05-16T04:41:58,104,18.15,64.67
2022-05-16T04:42:11,104,18.15,64.67
2022-05-16T04:42:25,104,18.15,64.67
2022-05-16T04:42:39,104,18.15,64.67
2022-05-16T04:42:54,104,18.15,64.67
2022-05-16T04:43:06,104,18.15,64.67
2022-05-16T04:43:20,104,18.15,64.67
2022-05-16T04:43:37,104,18.15,64.67
2022-05-16T04:43:54,104,18.15,64.67
2022-05-16T04:44:21,104,18.15,64.67
2022-05-16T04:44:39,104,18.15,64.67
2022-05-16T04:44:52,104,18.15,64.67
2022-05-16T04:45:07,104,18.15,64.67
2022-05-16T04:45:19,104,18.15,64.67
2022-05-16T04:45:31,104,18.15,64.67
2022-05-16T04:45:42,104,18.15,64.67
2022-05-16T04:45:55,104,18.15,64.67
2022-05-16T04:46:04,104,18.15,64.67
2022-05-16T04:46:26,104,18.15,64.67
2022-05-16T04:46:37,104,18.15,64.67
2022-05-16T04:46:50,104,18.15,64.67
2022-05-16T04:47:06,104,18.15,64.67
2022-05-16T04:47:24,104,18.15,64.67
2022-05-16T04:47:43,104,18.15,64.67
2022-05-16T04:48:01,104,18.15,64.67
2022-05-16T04:48:13,104,18.15,64.67
2022-05-16T04:48:29,104,18.15,64.67
2022-05-16T04:48:50,104,18.15,64.67
2022-05-16T04:49:09,104,18.15,64.67
2022-05-16T04:49:18,104,18.15,64.67
2022-05-16T04:49:35,104,18.15,64.67
2022-05-16T04:49:47,104,18.15,64.67
2022-05-16T04:50:22,104,18.15,64.67
2022-05-16T04:50:36,104,18.15,64.67
2022-05-16T04:50:50,104,18.15,64.67
2022-05-16T04:51:05,104,18.15,64.67
2022-05-16T04:51:17,104,18.15,64.67
2022-05-16T04:51:41,104,18.15,64.67
2022-05-16T04:52:10,104,18.15,64.67
2022-05-16T04:52:45,104,18.15,64.67
2022-05-16T04:53:24,104,18.15,64.67
2022-05-16T07:40:53,168,18.15,64.67
2022-05-16T07:41:45,1824,18.15,64.67
2022-05-16T07:45:46,1840,18.15,64.67
2022-05-16T07:48:44,1856,18.15,64.67
2022-05-16T09:43:54,1856,19.56,67.208
2022-05-16T09:44:51,1880,19.56,67.208
2022-05-16T09:45:58,1896,19.56,67.208
2022-05-16T09:46:35,1896,19.56,67.208
2022-05-16T13:01:48,328,19.56,67.208
2022-05-16T13:02:20,328,19.56,67.208
2022-05-16T13:03:48,328,19.56,67.208
2022-05-16T13:04:19,320,19.56,67.208
2022-05-16T13:12:09,144,19.56,67.208
2022-05-16T13:13:40,320,19.56,67.208
2022-05-16T13:14:11,320,19.56,67.208
2022-05-16T13:15:30,312,19.56,67.208
2022-05-16T13:19:08,312,19.56,67.208
2022-05-16T13:19:43,152,19.56,67.208
2022-05-16T13:21:16,304,19.56,67.208
2022-05-16T13:23:58,304,19.56,67.208
2022-05-16T13:24:29,296,19.56,67.208
2022-05-16T13:26:45,296,19.56,67.208
2022-05-16T13:27:28,160,19.56,67.208
2022-05-16T13:28:04,152,19.56,67.208
2022-05-16T13:28:52,296,19.56,67.208
2022-05-16T14:28:01,304,23.26,73.868
2022-05-16T14:28:32,304,23.26,73.868
2022-05-16T14:29:14,304,23.26,73.868
2022-05-16T14:29:45,296,23.26,73.868
2022-05-16T14:30:23,296,23.26,73.868
2022-05-16T14:30:54,296,23.26,73.868
2022-05-16T16:24:30,312,23.26,73.868
2022-05-16T16:25:01,304,23.26,73.868
2022-05-16T17:16:18,328,23.26,73.868
2022-05-16T17:16:50,312,23.26,73.868
2022-05-16T17:56:13,568,23.26,73.868
2022-05-16T17:56:45,320,23.26,73.868
2022-05-16T18:47:36,320,23.26,73.868
2022-05-16T18:48:07,312,23.26,73.868
2022-05-16T20:49:10,360,21.63,70.934
2022-05-16T20:49:31,368,21.63,70.934
2022-05-16T20:50:54,168,21.63,70.934
2022-05-16T20:57:11,336,21.63,70.934
2022-05-16T20:57:42,320,21.63,70.934
2022-05-16T21:20:54,352,21.63,70.934
2022-05-16T21:24:34,336,21.63,70.934
2022-05-16T21:25:10,160,21.63,70.934
2022-05-16T21:44:22,352,21.63,70.934
2022-05-16T21:44:53,360,21.63,70.934
2022-05-16T21:47:46,400,21.63,70.934
2022-05-16T21:48:17,400,21.63,70.934
2022-05-16T22:08:04,328,21.63,70.934
