readingDtUtz,valuePsi,celsius,fahrenheit
2021-09-09 14:43:23,520,23.06,73.508
2021-09-09 15:03:01,440,23.06,73.508
2021-09-09 16:01:33,536,23.06,73.508
2021-09-09 16:02:59,496,23.06,73.508
2021-09-09 16:57:18,552,23.06,73.508
2021-09-09 20:08:40,536,21.08,69.94399999999999
2021-09-10 04:36:26,680,17.71,63.878
2021-09-10 04:38:17,632,17.71,63.878
2021-09-10 07:35:14,360,17.71,63.878
2021-09-10 07:38:34,352,17.71,63.878
2021-09-10 08:06:26,352,15.68,60.224
2021-09-10 09:31:44,352,15.68,60.224
2021-09-10 12:14:47,352,15.68,60.224
2021-09-10 12:20:43,344,15.68,60.224
2021-09-10 13:20:25,344,15.68,60.224
2021-09-10 14:21:46,336,25.06,77.108
2021-09-10 14:27:27,336,25.06,77.108
2021-09-10 14:42:57,336,25.06,77.108
2021-09-10 15:06:51,336,25.06,77.108
2021-09-10 18:22:54,344,25.06,77.108
2021-09-10 19:35:56,344,25.06,77.108
2021-09-10 20:39:59,352,24.12,75.416
2021-09-13 07:30:03,344,21.19,70.142
2021-09-13 07:32:15,336,21.19,70.142
2021-09-13 07:33:31,328,21.19,70.142
2021-09-13 07:35:17,328,21.19,70.142
2021-09-13 07:42:43,328,21.19,70.142
2021-09-13 09:47:31,344,21.53,70.754
2021-09-13 11:01:54,344,21.53,70.754
2021-09-13 11:08:08,336,21.53,70.754
2021-09-13 11:32:11,336,21.53,70.754
2021-09-13 11:38:53,344,21.53,70.754
2021-09-13 12:12:50,328,21.53,70.754
2021-09-13 12:22:47,328,21.53,70.754
2021-09-13 14:59:09,336,29.32,84.77600000000001
2021-09-13 16:13:58,336,29.32,84.77600000000001
2021-09-13 16:35:05,328,29.32,84.77600000000001
2021-09-13 16:37:55,328,29.32,84.77600000000001
2021-09-13 16:39:34,352,29.32,84.77600000000001
2021-09-13 16:42:09,360,29.32,84.77600000000001
2021-09-13 19:42:31,376,29.32,84.77600000000001
2021-09-13 20:20:17,376,24.66,76.388
2021-09-14 01:11:16,376,24.66,76.388
2021-09-14 04:56:57,400,22.02,71.636
2021-09-14 06:41:08,392,22.02,71.636
2021-09-14 06:42:39,416,22.02,71.636
2021-09-14 07:19:37,384,22.02,71.636
2021-09-14 07:20:51,376,22.02,71.636
2021-09-14 07:57:33,424,22.02,71.636
2021-09-14 09:21:05,408,23.51,74.31800000000001
2021-09-14 12:19:44,440,23.51,74.31800000000001
2021-09-14 12:49:27,488,23.51,74.31800000000001
2021-09-14 14:16:58,416,29.84,85.712
2021-09-14 14:26:14,408,29.84,85.712
2021-09-14 15:39:58,448,29.84,85.712
2021-09-14 15:44:23,392,29.84,85.712
2021-09-14 16:03:31,376,29.84,85.712
2021-09-14 16:23:52,440,29.84,85.712
2021-09-14 19:37:50,416,29.84,85.712
2021-09-14 20:37:15,464,22.02,71.636
2021-09-15 05:10:36,448,18.89,66.00200000000001
2021-09-15 05:12:13,376,18.89,66.00200000000001
2021-09-15 06:21:25,352,18.89,66.00200000000001
2021-09-15 06:22:59,368,18.89,66.00200000000001
2021-09-15 06:27:09,384,18.89,66.00200000000001
2021-09-15 06:50:04,376,18.89,66.00200000000001
2021-09-15 07:23:30,384,18.89,66.00200000000001
2021-09-15 07:43:11,376,18.89,66.00200000000001
2021-09-15 09:15:39,408,14.85,58.73
2021-09-15 10:46:16,416,14.85,58.73
2021-09-15 13:05:37,472,14.85,58.73
2021-09-15 13:06:39,440,14.85,58.73
2021-09-15 13:08:21,480,14.85,58.73
2021-09-15 13:09:49,440,14.85,58.73
2021-09-15 14:38:26,512,23.16,73.688
2021-09-15 15:24:10,496,23.16,73.688
2021-09-15 15:55:31,504,23.16,73.688
2021-09-15 16:35:41,480,23.16,73.688
2021-09-15 19:05:09,528,23.16,73.688
2021-09-15 19:07:04,584,23.16,73.688
2021-09-15 20:24:53,560,21.07,69.926
2021-09-15 20:25:55,552,21.07,69.926
2021-09-16 05:09:26,632,15.66,60.188
2021-09-16 07:00:06,608,22.67,72.80600000000001
2021-09-16 07:01:38,616,22.67,72.80600000000001
2021-09-16 07:02:51,584,22.67,72.80600000000001
2021-09-16 08:51:40,592,19.93,67.874
2021-09-16 08:53:26,592,19.93,67.874
2021-09-16 09:08:45,600,19.93,67.874
2021-09-16 09:19:36,624,19.93,67.874
2021-09-16 10:41:24,616,19.93,67.874
2021-09-16 12:47:27,616,19.93,67.874
2021-09-16 12:48:37,600,19.93,67.874
2021-09-16 15:14:42,616,20.49,68.882
2021-09-16 15:58:15,624,20.49,68.882
2021-09-16 16:35:07,608,20.49,68.882
2021-09-16 16:37:32,648,20.49,68.882
2021-09-16 16:41:28,608,20.49,68.882
2021-09-16 16:42:35,592,20.49,68.882
2021-09-16 16:44:39,576,20.49,68.882
2021-09-16 16:45:48,496,20.49,68.882
2021-09-16 16:48:07,488,20.49,68.882
2021-09-16 16:49:16,456,20.49,68.882
2021-09-16 18:51:15,448,20.49,68.882
2021-09-16 18:57:33,416,20.49,68.882
2021-09-16 18:58:34,456,20.49,68.882
2021-09-16 19:00:03,432,20.49,68.882
2021-09-16 19:09:49,480,20.49,68.882
2021-09-16 20:07:33,456,18.53,65.35400000000001
2021-09-16 20:42:08,520,18.53,65.35400000000001
2021-09-17 04:57:21,528,18.47,65.24600000000001
2021-09-17 04:58:24,552,18.47,65.24600000000001
2021-09-17 04:59:50,536,18.47,65.24600000000001
2021-09-17 05:18:08,592,18.47,65.24600000000001
2021-09-17 05:19:50,528,18.47,65.24600000000001
2021-09-17 05:20:59,488,18.47,65.24600000000001
2021-09-17 06:52:48,344,18.47,65.24600000000001
2021-09-17 07:57:44,352,18.47,65.24600000000001
2021-09-17 08:13:58,352,18.95,66.11
2021-09-17 08:42:34,352,18.95,66.11
2021-09-17 08:46:07,344,18.95,66.11
2021-09-17 09:54:33,352,18.95,66.11
2021-09-17 12:54:22,352,18.95,66.11
2021-09-17 13:12:12,352,18.95,66.11
2021-09-17 13:43:26,344,18.95,66.11
2021-09-17 13:58:47,344,18.95,66.11
2021-09-17 14:14:00,344,20.15,68.27
2021-09-17 14:15:55,336,20.15,68.27
2021-09-17 14:37:56,336,20.15,68.27
2021-09-17 15:01:40,336,20.15,68.27
2021-09-17 16:11:13,336,20.15,68.27
2021-09-17 16:12:55,328,20.15,68.27
2021-09-17 16:13:58,328,20.15,68.27
2021-09-17 16:15:57,320,20.15,68.27
2021-09-17 16:17:00,320,20.15,68.27
2021-09-17 16:55:05,328,20.15,68.27
2021-09-17 19:23:28,344,20.15,68.27
2021-09-17 20:34:15,344,18.65,65.57
2021-09-18 07:34:24,368,18.38,65.084
2021-09-20 06:28:09,376,15.02,59.036
2021-09-20 06:36:00,376,15.02,59.036
2021-09-20 07:32:09,368,15.02,59.036
2021-09-20 07:34:35,368,15.02,59.036
2021-09-20 07:42:04,360,15.02,59.036
2021-09-20 08:55:04,368,15.18,59.324
2021-09-20 10:59:55,368,15.18,59.324
2021-09-20 12:19:28,360,15.18,59.324
2021-09-20 13:03:53,360,15.18,59.324
2021-09-20 15:20:10,360,22.03,71.654
2021-09-20 15:21:36,360,22.03,71.654
2021-09-20 15:25:25,352,22.03,71.654
2021-09-20 15:27:45,376,22.03,71.654
2021-09-20 15:29:01,360,22.03,71.654
2021-09-20 15:43:30,352,22.03,71.654
2021-09-20 16:17:29,376,22.03,71.654
2021-09-20 18:55:05,360,22.03,71.654
2021-09-20 19:02:27,360,22.03,71.654
2021-09-20 19:48:08,368,22.03,71.654
2021-09-20 20:35:51,384,17.67,63.806
2021-09-21 04:56:36,432,14.39,57.902
2021-09-21 04:57:39,408,14.39,57.902
2021-09-21 04:58:40,440,14.39,57.902
2021-09-21 06:39:46,464,14.39,57.902
2021-09-21 07:06:31,456,14.39,57.902
2021-09-21 07:32:56,472,14.39,57.902
2021-09-21 09:22:30,456,14.83,58.694
2021-09-21 12:18:42,448,14.83,58.694
2021-09-21 12:22:53,432,14.83,58.694
2021-09-21 12:40:59,424,14.83,58.694
2021-09-21 14:19:33,416,22.72,72.896
2021-09-21 15:31:06,416,22.72,72.896
2021-09-21 16:16:54,416,22.72,72.896
2021-09-21 19:01:33,424,22.72,72.896
2021-09-21 20:32:00,400,20.89,69.602
2021-09-21 20:37:26,432,20.89,69.602
2021-09-22 05:06:47,464,20.59,69.062
2021-09-22 05:08:33,448,20.59,69.062
2021-09-22 05:09:59,448,20.59,69.062
2021-09-22 07:26:05,432,20.59,69.062
2021-09-22 07:45:41,448,20.59,69.062
2021-09-22 07:51:00,456,20.59,69.062
2021-09-22 08:15:54,456,21.22,70.196
2021-09-22 09:03:58,456,21.22,70.196
2021-09-22 12:22:19,456,21.22,70.196
2021-09-22 12:26:11,472,21.22,70.196
2021-09-22 12:32:31,472,21.22,70.196
2021-09-22 12:35:33,512,21.22,70.196
2021-09-22 14:03:28,456,24.81,76.658
2021-09-22 14:05:09,464,24.81,76.658
2021-09-22 14:08:18,432,24.81,76.658
2021-09-22 15:56:49,512,24.81,76.658
2021-09-22 19:00:17,536,24.81,76.658
2021-09-22 19:09:58,528,24.81,76.658
2021-09-22 20:21:43,536,23.04,73.47200000000001
2021-09-23 04:56:33,552,20.43,68.774
2021-09-23 04:58:54,568,20.43,68.774
2021-09-23 05:07:02,512,20.43,68.774
2021-09-23 07:39:11,568,20.43,68.774
2021-09-23 07:40:13,536,20.43,68.774
2021-09-23 08:12:05,528,21.55,70.78999999999999
2021-09-23 09:02:10,504,21.55,70.78999999999999
2021-09-23 12:12:06,520,21.55,70.78999999999999
2021-09-23 12:12:50,184,21.55,70.78999999999999
2021-09-23 12:13:52,536,21.55,70.78999999999999
2021-09-23 12:17:40,184,21.55,70.78999999999999
2021-09-23 12:19:16,560,21.55,70.78999999999999
2021-09-23 12:22:27,488,21.55,70.78999999999999
2021-09-23 13:26:03,512,21.55,70.78999999999999
2021-09-23 13:27:36,528,21.55,70.78999999999999
2021-09-23 13:59:08,528,21.55,70.78999999999999
2021-09-23 14:02:58,560,26.63,79.934
2021-09-23 14:04:07,512,26.63,79.934
2021-09-23 14:27:08,576,26.63,79.934
2021-09-23 15:08:52,568,26.63,79.934
2021-09-23 16:03:27,536,26.63,79.934
2021-09-23 18:58:50,528,26.63,79.934
2021-09-23 19:49:10,576,26.63,79.934
2021-09-23 20:47:20,472,23.59,74.462
2021-09-24 07:00:49,336,21.86,71.348
2021-09-24 07:02:26,336,21.86,71.348
2021-09-24 07:03:28,328,21.86,71.348
2021-09-24 08:31:16,328,24.2,75.56
2021-09-24 09:33:11,328,24.2,75.56
2021-09-24 09:46:11,328,24.2,75.56
2021-09-24 10:07:21,320,24.2,75.56
2021-09-24 10:11:45,320,24.2,75.56
2021-09-24 10:15:17,312,24.2,75.56
2021-09-24 10:20:03,312,24.2,75.56
2021-09-24 10:23:44,312,24.2,75.56
2021-09-24 10:25:55,304,24.2,75.56
2021-09-24 10:27:12,304,24.2,75.56
2021-09-24 10:31:43,304,24.2,75.56
2021-09-24 10:35:00,304,24.2,75.56
2021-09-24 10:37:44,296,24.2,75.56
2021-09-24 12:25:59,312,24.2,75.56
2021-09-24 12:49:01,312,24.2,75.56
2021-09-24 12:50:30,304,24.2,75.56
2021-09-24 13:25:18,312,24.2,75.56
2021-09-24 13:26:53,304,24.2,75.56
2021-09-24 13:28:06,304,24.2,75.56
2021-09-24 13:32:00,296,24.2,75.56
2021-09-24 13:36:40,296,24.2,75.56
2021-09-24 13:37:43,296,24.2,75.56
2021-09-24 14:25:28,304,25.49,77.882
2021-09-25 07:35:14,352,19.03,66.254
2021-09-25 07:36:19,344,19.03,66.254
2021-09-25 07:45:23,344,19.03,66.254
2021-09-25 08:05:25,344,17.89,64.202
2021-09-26 08:02:06,304,17.68,63.824
2021-09-26 08:02:39,384,17.68,63.824
2021-09-26 10:22:06,384,17.68,63.824
2021-09-27 06:50:39,408,14.39,57.902
2021-09-27 06:52:02,408,14.39,57.902
2021-09-27 06:53:34,392,14.39,57.902
2021-09-27 06:54:48,384,14.39,57.902
2021-09-27 06:58:46,360,14.39,57.902
2021-09-27 07:36:15,376,14.39,57.902
2021-09-27 08:05:51,392,14.89,58.80200000000001
2021-09-27 12:10:06,416,14.89,58.80200000000001
2021-09-27 12:19:44,392,14.89,58.80200000000001
2021-09-27 12:49:59,368,14.89,58.80200000000001
2021-09-27 13:29:55,392,14.89,58.80200000000001
2021-09-27 13:31:16,376,14.89,58.80200000000001
2021-09-27 13:32:16,360,14.89,58.80200000000001
2021-09-27 14:15:55,376,22.92,73.256
2021-09-27 14:17:24,368,22.92,73.256
2021-09-27 15:15:48,392,22.92,73.256
2021-09-27 15:24:55,384,22.92,73.256
2021-09-27 19:58:59,456,22.92,73.256
2021-09-27 20:00:42,240,21.02,69.836
2021-09-27 23:13:15,400,21.02,69.836
2021-09-28 05:31:21,400,19.75,67.55000000000001
2021-09-28 05:32:25,408,19.75,67.55000000000001
2021-09-28 07:17:57,416,19.75,67.55000000000001
2021-09-28 07:20:03,432,19.75,67.55000000000001
2021-09-28 07:21:55,416,19.75,67.55000000000001
2021-09-28 10:23:24,456,19.14,66.452
2021-09-28 11:38:18,456,19.14,66.452
2021-09-28 11:58:57,464,19.14,66.452
2021-09-28 12:09:07,432,19.14,66.452
2021-09-28 12:17:56,464,19.14,66.452
2021-09-28 12:25:22,464,19.14,66.452
2021-09-28 15:53:35,488,19.83,67.69399999999999
2021-09-28 17:12:45,456,19.83,67.69399999999999
2021-09-28 17:18:30,496,19.83,67.69399999999999
2021-09-28 17:35:05,496,19.83,67.69399999999999
2021-09-28 20:31:10,496,18.56,65.408
2021-09-29 03:59:12,528,13.53,56.354
2021-09-29 04:03:56,512,13.53,56.354
2021-09-29 04:05:19,552,13.53,56.354
2021-09-29 05:12:05,536,13.53,56.354
2021-09-29 07:12:57,568,13.53,56.354
2021-09-29 07:54:02,600,13.53,56.354
2021-09-29 07:55:05,560,13.53,56.354
2021-09-29 08:59:58,544,10.95,51.71
2021-09-29 09:04:27,464,10.95,51.71
2021-09-29 09:23:26,432,10.95,51.71
2021-09-29 09:48:02,480,10.95,51.71
2021-09-29 10:08:24,472,10.95,51.71
2021-09-29 12:24:36,560,10.95,51.71
2021-09-29 12:30:31,552,10.95,51.71
2021-09-29 13:50:45,528,10.95,51.71
2021-09-29 14:21:56,568,17.29,63.122
2021-09-29 14:57:10,600,17.29,63.122
2021-09-29 16:04:49,512,17.29,63.122
2021-09-29 17:58:48,584,17.29,63.122
2021-09-29 18:00:12,576,17.29,63.122
2021-09-29 18:03:55,568,17.29,63.122
2021-09-29 18:05:52,608,17.29,63.122
2021-09-29 18:08:38,576,17.29,63.122
2021-09-29 18:09:44,552,17.29,63.122
2021-09-29 18:11:33,632,17.29,63.122
2021-09-29 18:13:28,584,17.29,63.122
2021-09-29 18:55:20,600,17.29,63.122
2021-09-29 19:22:17,592,17.29,63.122
2021-09-29 19:57:53,584,17.29,63.122
2021-09-29 20:50:56,592,15.25,59.45
2021-09-30 00:59:09,616,15.25,59.45
2021-09-30 05:07:45,608,12.82,55.076
2021-09-30 05:09:36,592,12.82,55.076
2021-09-30 05:16:59,544,12.82,55.076
2021-09-30 05:18:04,552,12.82,55.076
2021-09-30 05:19:08,616,12.82,55.076
2021-09-30 08:53:35,672,11.86,53.348
2021-09-30 08:55:27,600,11.86,53.348
2021-09-30 09:08:37,608,11.86,53.348
2021-09-30 09:40:49,640,11.86,53.348
2021-09-30 11:12:45,584,11.86,53.348
2021-09-30 12:25:30,680,11.86,53.348
2021-09-30 12:46:49,664,11.86,53.348
2021-09-30 12:53:52,616,11.86,53.348
2021-09-30 14:15:31,632,16.25,61.25
2021-09-30 15:07:05,664,16.25,61.25
2021-09-30 16:16:18,648,16.25,61.25
2021-09-30 16:17:27,672,16.25,61.25
2021-09-30 16:18:39,648,16.25,61.25
2021-09-30 16:20:33,656,16.25,61.25
2021-09-30 16:21:44,656,16.25,61.25
2021-09-30 16:23:29,680,16.25,61.25
2021-09-30 16:27:55,672,16.25,61.25
2021-09-30 18:27:38,664,16.25,61.25
2021-09-30 19:38:14,640,16.25,61.25
2021-10-01 04:47:29,712,10.28,50.504
2021-10-01 04:47:29,712,10.28,50.504
2021-10-01 08:11:16,416,10.53,50.954
2021-10-01 08:11:16,416,10.53,50.954
2021-10-01 08:12:40,400,10.53,50.954
2021-10-01 08:12:40,400,10.53,50.954
2021-10-01 09:27:34,408,10.53,50.954
2021-10-01 09:27:34,408,10.53,50.954
2021-10-01 10:47:56,400,10.53,50.954
2021-10-01 10:47:56,400,10.53,50.954
2021-10-01 12:25:36,392,10.53,50.954
2021-10-01 12:25:36,392,10.53,50.954
2021-10-01 14:22:09,384,18.72,65.696
2021-10-01 14:22:09,384,18.72,65.696
2021-10-01 14:23:30,376,18.72,65.696
2021-10-01 14:23:30,376,18.72,65.696
2021-10-01 14:24:36,368,18.72,65.696
2021-10-01 14:24:36,368,18.72,65.696
2021-10-01 14:34:58,368,18.72,65.696
2021-10-01 14:34:58,368,18.72,65.696
2021-10-01 14:37:37,360,18.72,65.696
2021-10-01 14:37:37,360,18.72,65.696
2021-10-01 14:59:06,360,18.72,65.696
2021-10-01 14:59:06,360,18.72,65.696
2021-10-01 15:14:46,360,18.72,65.696
2021-10-01 15:14:46,360,18.72,65.696
2021-10-01 15:38:17,352,18.72,65.696
2021-10-01 15:38:17,352,18.72,65.696
2021-10-01 15:54:03,352,18.72,65.696
2021-10-01 15:54:03,352,18.72,65.696
2021-10-01 16:46:02,360,18.72,65.696
2021-10-01 16:46:02,360,18.72,65.696
2021-10-01 19:59:10,368,18.72,65.696
2021-10-01 19:59:10,368,18.72,65.696
2021-10-01 20:38:30,368,15.82,60.476
2021-10-01 20:38:30,368,15.82,60.476
2021-10-02 07:48:15,408,11.87,53.366
2021-10-02 07:54:45,400,11.87,53.366
2021-10-03 07:52:17,376,15.69,60.242
2021-10-03 08:04:01,376,15.28,59.504
2021-10-04 05:35:23,384,16.14,61.05200000000001
2021-10-04 07:58:03,384,16.14,61.05200000000001
2021-10-04 09:32:34,392,14.82,58.676
2021-10-04 09:34:37,376,14.82,58.676
2021-10-04 09:48:42,376,14.82,58.676
2021-10-04 09:50:40,368,14.82,58.676
2021-10-04 09:51:45,368,14.82,58.676
2021-10-04 09:53:15,360,14.82,58.676
2021-10-04 10:01:53,360,14.82,58.676
2021-10-04 12:22:36,376,14.82,58.676
2021-10-04 12:31:39,368,14.82,58.676
2021-10-04 14:20:50,400,15.9,60.620000000000005
2021-10-04 14:44:40,368,15.9,60.620000000000005
2021-10-04 15:22:34,392,15.9,60.620000000000005
2021-10-04 15:52:57,392,15.9,60.620000000000005
2021-10-04 15:58:02,400,15.9,60.620000000000005
2021-10-04 15:59:46,392,15.9,60.620000000000005
2021-10-04 16:08:06,392,15.9,60.620000000000005
2021-10-04 16:11:50,400,15.9,60.620000000000005
2021-10-04 18:26:56,448,15.9,60.620000000000005
2021-10-04 19:11:27,440,15.9,60.620000000000005
2021-10-04 19:12:17,296,15.9,60.620000000000005
2021-10-04 19:12:50,376,15.9,60.620000000000005
2021-10-04 19:38:19,376,15.9,60.620000000000005
2021-10-04 20:28:03,384,14.32,57.776
2021-10-05 05:21:43,448,12.05,53.69
2021-10-05 05:32:22,424,12.05,53.69
2021-10-05 06:50:56,400,12.05,53.69
2021-10-05 06:52:03,392,12.05,53.69
2021-10-05 06:53:12,432,12.05,53.69
2021-10-05 06:54:21,408,12.05,53.69
2021-10-05 07:12:04,400,12.05,53.69
2021-10-05 07:13:29,432,12.05,53.69
2021-10-05 07:51:36,400,12.05,53.69
2021-10-05 08:01:51,416,12.53,54.554
2021-10-05 10:00:40,440,12.53,54.554
2021-10-05 10:41:21,408,12.53,54.554
2021-10-05 10:45:57,392,12.53,54.554
2021-10-05 12:12:51,424,12.53,54.554
2021-10-05 12:19:40,424,12.53,54.554
2021-10-05 13:39:05,440,12.53,54.554
2021-10-05 14:01:04,400,15.79,60.422
2021-10-05 14:02:27,408,15.79,60.422
2021-10-05 14:06:32,416,15.79,60.422
2021-10-05 14:07:40,448,15.79,60.422
2021-10-05 14:08:42,448,15.79,60.422
2021-10-05 14:15:47,408,15.79,60.422
2021-10-05 14:37:02,408,15.79,60.422
2021-10-05 15:08:20,408,15.79,60.422
2021-10-05 16:29:23,472,15.79,60.422
2021-10-05 17:38:36,448,15.79,60.422
2021-10-05 19:12:31,472,15.79,60.422
2021-10-05 19:14:15,464,15.79,60.422
2021-10-05 19:30:26,520,15.79,60.422
2021-10-05 20:45:58,480,14.75,58.55
2021-10-05 20:47:07,520,14.75,58.55
2021-10-06 04:23:59,576,12.96,55.328
2021-10-06 05:03:14,552,12.96,55.328
2021-10-06 07:08:28,576,12.96,55.328
2021-10-06 07:11:09,544,12.96,55.328
2021-10-06 08:18:18,536,13.84,56.912
2021-10-06 11:52:25,528,13.84,56.912
2021-10-06 11:53:08,512,13.84,56.912
2021-10-06 11:53:35,392,13.84,56.912
2021-10-06 11:54:35,496,13.84,56.912
2021-10-06 12:24:46,512,13.84,56.912
2021-10-06 12:31:00,536,13.84,56.912
2021-10-06 12:40:28,480,13.84,56.912
2021-10-06 12:46:19,472,13.84,56.912
2021-10-06 13:12:32,464,13.84,56.912
2021-10-06 14:27:09,480,21.13,70.03399999999999
2021-10-06 14:28:47,608,21.13,70.03399999999999
2021-10-06 14:33:36,600,21.13,70.03399999999999
2021-10-06 14:34:37,520,21.13,70.03399999999999
2021-10-06 14:36:45,536,21.13,70.03399999999999
2021-10-06 14:39:14,472,21.13,70.03399999999999
2021-10-06 15:00:49,440,21.13,70.03399999999999
2021-10-06 16:13:49,456,21.13,70.03399999999999
2021-10-06 18:59:43,568,21.13,70.03399999999999
2021-10-06 19:39:40,552,21.13,70.03399999999999
2021-10-06 19:54:34,496,21.13,70.03399999999999
2021-10-06 19:57:30,504,21.13,70.03399999999999
2021-10-06 20:32:11,528,16.8,62.24
2021-10-07 05:14:23,560,13.81,56.858
2021-10-07 05:15:43,512,13.81,56.858
2021-10-07 05:19:58,544,13.81,56.858
2021-10-07 07:16:00,576,13.81,56.858
2021-10-07 08:11:43,584,14.05,57.290000000000006
2021-10-07 09:37:16,560,14.05,57.290000000000006
2021-10-07 09:38:16,520,14.05,57.290000000000006
2021-10-07 12:01:23,544,14.05,57.290000000000006
2021-10-07 12:30:01,544,14.05,57.290000000000006
2021-10-07 12:36:32,544,14.05,57.290000000000006
2021-10-07 12:44:47,544,14.05,57.290000000000006
2021-10-07 14:09:55,544,23.41,74.138
2021-10-07 14:11:10,552,23.41,74.138
2021-10-07 14:15:24,616,23.41,74.138
2021-10-07 14:19:17,608,23.41,74.138
2021-10-07 14:20:20,568,23.41,74.138
2021-10-07 14:53:19,544,23.41,74.138
2021-10-07 14:59:59,568,23.41,74.138
2021-10-07 15:29:06,608,23.41,74.138
2021-10-07 17:11:25,624,23.41,74.138
2021-10-07 19:19:34,608,23.41,74.138
2021-10-07 19:26:35,600,23.41,74.138
2021-10-07 20:41:38,640,18.53,65.35400000000001
2021-10-08 04:57:59,688,14.39,57.902
2021-10-08 04:59:19,696,14.39,57.902
2021-10-08 06:23:55,704,14.39,57.902
2021-10-08 06:25:50,688,14.39,57.902
2021-10-08 06:27:56,672,14.39,57.902
2021-10-08 08:54:12,368,15.16,59.288
2021-10-08 09:29:32,368,15.16,59.288
2021-10-08 09:43:01,360,15.16,59.288
2021-10-08 09:53:24,360,15.16,59.288
2021-10-08 12:24:07,360,15.16,59.288
2021-10-08 12:28:59,352,15.16,59.288
2021-10-08 12:50:14,352,15.16,59.288
2021-10-08 13:51:45,352,15.16,59.288
2021-10-08 13:53:18,344,15.16,59.288
2021-10-08 13:55:31,344,15.16,59.288
2021-10-08 13:56:53,336,15.16,59.288
2021-10-08 13:58:04,328,15.16,59.288
2021-10-08 14:00:18,328,21.39,70.50200000000001
2021-10-08 14:02:03,328,21.39,70.50200000000001
2021-10-08 15:05:28,336,21.39,70.50200000000001
2021-10-08 16:33:40,352,21.39,70.50200000000001
2021-10-08 17:34:53,352,21.39,70.50200000000001
2021-10-09 08:01:38,376,16.13,61.034
2021-10-09 10:30:18,376,16.13,61.034
2021-10-11 03:55:25,376,16.28,61.304
2021-10-11 12:20:49,368,16.49,61.682
2021-10-12 07:11:08,384,14.63,58.334
2021-10-12 07:19:09,384,14.63,58.334
2021-10-12 07:21:53,376,14.63,58.334
2021-10-12 07:24:23,368,14.63,58.334
2021-10-12 08:12:09,376,13.6,56.48
2021-10-12 09:38:21,384,13.6,56.48
2021-10-12 12:19:49,368,13.6,56.48
2021-10-12 12:38:47,376,13.6,56.48
2021-10-12 15:19:17,416,23.51,74.31800000000001
2021-10-12 19:33:35,432,23.51,74.31800000000001
2021-10-12 19:41:40,400,23.51,74.31800000000001
2021-10-12 23:16:51,416,18.61,65.49799999999999
2021-10-13 01:26:48,416,18.61,65.49799999999999
2021-10-13 05:23:57,432,15.78,60.404
2021-10-13 07:19:11,456,15.78,60.404
2021-10-13 07:49:35,416,15.78,60.404
2021-10-13 07:50:52,408,15.78,60.404
2021-10-13 08:52:00,440,15.57,60.026
2021-10-13 09:15:40,416,15.57,60.026
2021-10-13 09:54:14,432,15.57,60.026
2021-10-13 10:27:09,416,15.57,60.026
2021-10-13 12:25:29,464,15.57,60.026
2021-10-13 12:30:30,464,15.57,60.026
2021-10-13 12:56:07,440,15.57,60.026
2021-10-13 16:17:01,448,24.65,76.37
2021-10-13 18:42:58,496,24.65,76.37
2021-10-14 03:37:31,496,15.26,59.468
2021-10-14 03:39:50,552,15.26,59.468
2021-10-14 03:41:17,480,15.26,59.468
