readingDtUtz,valuePsi,celsius,fahrenheit
2021-09-01 18:48:28,320,24.02,75.23599999999999
2021-09-01 18:48:58,320,24.02,75.23599999999999
2021-09-01 18:49:40,320,24.02,75.23599999999999
2021-09-01 18:50:12,320,24.02,75.23599999999999
2021-09-01 18:52:58,320,24.02,75.23599999999999
2021-09-01 18:53:29,320,24.02,75.23599999999999
2021-09-01 18:54:00,320,24.02,75.23599999999999
2021-09-01 18:54:31,312,24.02,75.23599999999999
2021-09-01 18:59:06,320,24.02,75.23599999999999
2021-09-01 18:59:37,312,24.02,75.23599999999999
2021-09-01 20:02:54,336,21.08,69.94399999999999
2021-09-01 20:03:25,328,21.08,69.94399999999999
2021-09-02 07:57:24,392,17.85,64.13
2021-09-02 07:57:55,384,17.85,64.13
2021-09-02 09:21:17,384,17.7,63.86
2021-09-02 09:21:48,384,17.7,63.86
2021-09-02 09:59:45,392,17.7,63.86
2021-09-02 10:00:15,384,17.7,63.86
2021-09-02 10:15:52,376,17.7,63.86
2021-09-02 10:16:23,384,17.7,63.86
2021-09-02 10:21:05,376,17.7,63.86
2021-09-02 10:21:36,384,17.7,63.86
2021-09-02 10:23:33,384,17.7,63.86
2021-09-02 10:24:03,360,17.7,63.86
2021-09-02 10:24:44,360,17.7,63.86
2021-09-02 10:25:15,352,17.7,63.86
2021-09-02 10:35:42,376,17.7,63.86
2021-09-02 10:36:13,368,17.7,63.86
2021-09-02 10:37:33,368,17.7,63.86
2021-09-02 10:38:05,376,17.7,63.86
2021-09-02 10:46:49,384,17.7,63.86
2021-09-02 10:47:20,384,17.7,63.86
2021-09-02 10:55:57,416,17.7,63.86
2021-09-02 10:56:27,384,17.7,63.86
2021-09-02 10:57:12,376,17.7,63.86
2021-09-02 10:57:43,376,17.7,63.86
2021-09-02 11:01:11,392,17.7,63.86
2021-09-02 11:01:42,352,17.7,63.86
2021-09-02 11:16:17,408,17.7,63.86
2021-09-02 11:16:48,376,17.7,63.86
2021-09-02 11:18:33,368,17.7,63.86
2021-09-02 11:19:03,376,17.7,63.86
2021-09-02 11:20:35,376,17.7,63.86
2021-09-02 11:21:07,392,17.7,63.86
2021-09-02 11:22:14,400,17.7,63.86
2021-09-02 11:22:45,392,17.7,63.86
2021-09-02 11:24:22,384,17.7,63.86
2021-09-02 11:24:53,368,17.7,63.86
2021-09-02 11:47:41,376,17.7,63.86
2021-09-02 11:48:13,360,17.7,63.86
2021-09-02 12:24:58,392,17.7,63.86
2021-09-02 12:25:29,400,17.7,63.86
2021-09-02 12:32:41,416,17.7,63.86
2021-09-02 12:33:12,400,17.7,63.86
2021-09-02 12:52:05,416,17.7,63.86
2021-09-02 12:52:36,424,17.7,63.86
2021-09-02 12:53:12,416,17.7,63.86
2021-09-02 12:53:44,392,17.7,63.86
2021-09-02 12:54:44,408,17.7,63.86
2021-09-02 12:55:15,384,17.7,63.86
2021-09-02 13:16:48,416,17.7,63.86
2021-09-02 13:17:19,432,17.7,63.86
2021-09-02 13:18:00,384,17.7,63.86
2021-09-02 13:18:31,376,17.7,63.86
2021-09-02 15:07:16,448,25.98,78.76400000000001
2021-09-02 15:07:48,416,25.98,78.76400000000001
2021-09-02 15:44:10,408,25.98,78.76400000000001
2021-09-02 15:44:41,424,25.98,78.76400000000001
2021-09-02 18:32:04,448,25.98,78.76400000000001
2021-09-02 18:32:36,448,25.98,78.76400000000001
2021-09-02 18:35:52,432,25.98,78.76400000000001
2021-09-02 18:36:23,400,25.98,78.76400000000001
2021-09-02 19:09:23,416,25.98,78.76400000000001
2021-09-02 19:09:54,392,25.98,78.76400000000001
2021-09-02 19:18:27,424,25.98,78.76400000000001
2021-09-02 19:18:57,408,25.98,78.76400000000001
2021-09-02 19:21:23,384,25.98,78.76400000000001
2021-09-02 19:21:54,416,25.98,78.76400000000001
2021-09-02 21:21:33,424,22.08,71.744
2021-09-02 21:22:04,416,22.08,71.744
2021-09-03 05:59:46,440,19.86,67.74799999999999
2021-09-03 06:00:17,456,19.86,67.74799999999999
2021-09-03 07:59:02,472,19.86,67.74799999999999
2021-09-03 07:59:33,456,19.86,67.74799999999999
2021-09-03 08:09:30,472,17.72,63.896
2021-09-03 08:10:01,448,17.72,63.896
2021-09-03 08:17:50,456,17.72,63.896
2021-09-03 08:18:20,504,17.72,63.896
2021-09-03 08:38:55,504,17.72,63.896
2021-09-03 08:39:26,456,17.72,63.896
2021-09-03 09:58:46,528,17.72,63.896
2021-09-03 09:59:17,480,17.72,63.896
2021-09-03 10:03:45,496,17.72,63.896
2021-09-03 10:04:17,472,17.72,63.896
2021-09-03 10:06:30,208,17.72,63.896
2021-09-03 10:09:11,176,17.72,63.896
2021-09-03 10:19:01,512,17.72,63.896
2021-09-03 10:19:32,488,17.72,63.896
2021-09-03 10:20:23,528,17.72,63.896
2021-09-03 10:20:53,536,17.72,63.896
2021-09-03 10:21:36,504,17.72,63.896
2021-09-03 10:22:07,496,17.72,63.896
2021-09-03 10:22:51,496,17.72,63.896
2021-09-03 10:23:22,448,17.72,63.896
2021-09-03 10:25:03,504,17.72,63.896
2021-09-03 10:25:34,504,17.72,63.896
2021-09-03 10:31:23,472,17.72,63.896
2021-09-03 10:31:54,456,17.72,63.896
2021-09-03 10:32:34,424,17.72,63.896
2021-09-03 10:33:06,408,17.72,63.896
2021-09-03 11:15:00,440,17.72,63.896
2021-09-03 11:15:31,448,17.72,63.896
2021-09-03 11:17:18,472,17.72,63.896
2021-09-03 11:17:49,496,17.72,63.896
2021-09-03 12:24:59,456,17.72,63.896
2021-09-03 12:25:31,432,17.72,63.896
2021-09-03 12:26:04,408,17.72,63.896
2021-09-03 12:26:35,416,17.72,63.896
2021-09-03 12:57:38,416,17.72,63.896
2021-09-03 12:58:09,400,17.72,63.896
2021-09-03 13:27:03,168,17.72,63.896
2021-09-03 13:28:12,176,17.72,63.896
2021-09-03 13:33:28,432,17.72,63.896
2021-09-03 13:33:59,424,17.72,63.896
2021-09-03 17:40:03,480,23.09,73.562
2021-09-03 17:40:33,496,23.09,73.562
2021-09-03 18:02:28,576,23.09,73.562
2021-09-03 18:03:00,472,23.09,73.562
2021-09-03 18:04:29,488,23.09,73.562
2021-09-03 18:05:00,528,23.09,73.562
2021-09-03 18:23:33,520,23.09,73.562
2021-09-03 18:24:03,536,23.09,73.562
2021-09-03 18:25:53,552,23.09,73.562
2021-09-03 18:26:24,536,23.09,73.562
2021-09-03 18:49:13,568,23.09,73.562
2021-09-03 18:49:44,520,23.09,73.562
2021-09-03 21:17:24,536,22.03,71.654
2021-09-03 21:17:57,360,22.03,71.654
2021-09-03 21:18:35,536,22.03,71.654
2021-09-03 21:19:06,552,22.03,71.654
2021-09-03 22:04:49,512,22.03,71.654
2021-09-03 22:05:21,528,22.03,71.654
2021-09-04 05:54:39,512,20.93,69.674
2021-09-04 05:55:10,488,20.93,69.674
2021-09-04 06:26:26,496,20.93,69.674
2021-09-04 06:26:56,440,20.93,69.674
2021-09-04 09:35:32,520,19.08,66.344
2021-09-04 09:36:03,512,19.08,66.344
2021-09-04 10:12:15,504,19.08,66.344
2021-09-04 10:12:27,240,19.08,66.344
2021-09-04 10:34:28,176,19.08,66.344
2021-09-04 10:35:09,520,19.08,66.344
2021-09-04 10:35:40,488,19.08,66.344
2021-09-04 10:37:49,512,19.08,66.344
2021-09-04 10:38:20,480,19.08,66.344
2021-09-04 10:43:52,488,19.08,66.344
2021-09-04 10:44:23,504,19.08,66.344
2021-09-04 10:45:04,456,19.08,66.344
2021-09-04 10:45:35,432,19.08,66.344
2021-09-04 10:48:50,456,19.08,66.344
2021-09-04 10:49:21,480,19.08,66.344
2021-09-04 10:50:03,464,19.08,66.344
2021-09-04 10:50:34,440,19.08,66.344
2021-09-04 10:58:48,440,19.08,66.344
2021-09-04 10:59:19,408,19.08,66.344
2021-09-04 11:01:16,456,19.08,66.344
2021-09-04 11:01:46,448,19.08,66.344
2021-09-04 11:03:09,456,19.08,66.344
2021-09-04 11:03:40,472,19.08,66.344
2021-09-04 11:50:33,480,19.08,66.344
2021-09-04 11:51:04,472,19.08,66.344
2021-09-04 12:50:02,480,19.08,66.344
2021-09-04 12:50:33,480,19.08,66.344
2021-09-04 17:02:41,520,22.48,72.464
2021-09-04 17:03:12,472,22.48,72.464
2021-09-04 17:04:38,520,22.48,72.464
2021-09-04 17:17:26,520,22.48,72.464
2021-09-04 17:17:57,576,22.48,72.464
2021-09-04 17:18:57,528,22.48,72.464
2021-09-04 17:19:29,528,22.48,72.464
2021-09-04 17:56:06,560,22.48,72.464
2021-09-04 17:56:37,576,22.48,72.464
2021-09-04 18:00:13,576,22.48,72.464
2021-09-04 18:00:44,592,22.48,72.464
2021-09-04 20:07:14,560,22.32,72.176
2021-09-04 20:07:45,544,22.32,72.176
2021-09-04 20:09:38,576,22.32,72.176
2021-09-04 20:10:09,576,22.32,72.176
2021-09-04 20:12:29,600,22.32,72.176
2021-09-04 20:13:00,632,22.32,72.176
2021-09-04 20:13:45,616,22.32,72.176
2021-09-04 20:14:16,592,22.32,72.176
2021-09-04 21:15:24,568,22.32,72.176
2021-09-04 21:32:33,168,22.32,72.176
2021-09-05 01:22:16,640,22.32,72.176
2021-09-05 01:22:47,656,22.32,72.176
2021-09-05 01:23:31,608,22.32,72.176
2021-09-05 01:24:02,584,22.32,72.176
2021-09-05 09:56:21,656,15.87,60.566
2021-09-05 09:56:52,624,15.87,60.566
2021-09-05 10:02:21,632,15.87,60.566
2021-09-05 10:02:52,632,15.87,60.566
2021-09-05 10:03:34,632,15.87,60.566
2021-09-05 10:04:05,608,15.87,60.566
2021-09-05 10:06:16,656,15.87,60.566
2021-09-05 10:06:47,680,15.87,60.566
2021-09-05 10:09:39,704,15.87,60.566
2021-09-05 10:10:10,648,15.87,60.566
2021-09-05 10:11:54,688,15.87,60.566
2021-09-05 10:12:25,720,15.87,60.566
2021-09-05 10:16:53,672,15.87,60.566
2021-09-05 10:17:23,648,15.87,60.566
2021-09-05 10:19:01,672,15.87,60.566
2021-09-05 10:19:32,688,15.87,60.566
2021-09-05 17:30:08,696,26.84,80.312
2021-09-05 17:30:39,720,26.84,80.312
2021-09-05 17:59:14,672,26.84,80.312
2021-09-05 17:59:45,704,26.84,80.312
2021-09-05 18:01:30,696,26.84,80.312
2021-09-05 18:02:02,720,26.84,80.312
2021-09-05 18:17:22,728,26.84,80.312
2021-09-05 18:17:53,688,26.84,80.312
2021-09-05 18:19:11,704,26.84,80.312
2021-09-05 18:19:42,720,26.84,80.312
2021-09-05 18:27:10,728,26.84,80.312
2021-09-05 18:27:41,712,26.84,80.312
2021-09-05 18:28:54,768,26.84,80.312
2021-09-05 18:29:26,760,26.84,80.312
2021-09-05 18:31:00,768,26.84,80.312
2021-09-05 18:31:31,768,26.84,80.312
2021-09-05 18:38:24,792,26.84,80.312
2021-09-05 18:38:56,768,26.84,80.312
2021-09-05 18:40:27,792,26.84,80.312
2021-09-05 18:40:58,776,26.84,80.312
2021-09-05 18:41:31,776,26.84,80.312
2021-09-05 18:42:02,760,26.84,80.312
2021-09-05 18:43:47,792,26.84,80.312
2021-09-05 18:44:18,816,26.84,80.312
2021-09-05 20:17:25,800,25.98,78.76400000000001
2021-09-05 20:17:57,800,25.98,78.76400000000001
2021-09-05 20:19:23,256,25.98,78.76400000000001
2021-09-05 20:21:04,784,25.98,78.76400000000001
2021-09-05 20:21:35,752,25.98,78.76400000000001
2021-09-05 20:22:09,736,25.98,78.76400000000001
2021-09-05 20:22:40,696,25.98,78.76400000000001
2021-09-05 20:24:21,808,25.98,78.76400000000001
2021-09-05 20:24:52,784,25.98,78.76400000000001
2021-09-05 20:26:46,800,25.98,78.76400000000001
2021-09-05 20:27:17,872,25.98,78.76400000000001
2021-09-05 20:28:09,856,25.98,78.76400000000001
2021-09-05 20:28:40,832,25.98,78.76400000000001
2021-09-05 20:29:44,824,25.98,78.76400000000001
2021-09-05 20:30:15,840,25.98,78.76400000000001
2021-09-05 20:44:03,832,25.98,78.76400000000001
2021-09-05 20:44:34,808,25.98,78.76400000000001
2021-09-05 21:41:34,848,25.98,78.76400000000001
2021-09-05 21:42:05,856,25.98,78.76400000000001
2021-09-06 01:26:05,864,25.98,78.76400000000001
2021-09-06 01:26:36,824,25.98,78.76400000000001
2021-09-06 08:10:33,856,16.76,62.168000000000006
2021-09-06 08:11:04,832,16.76,62.168000000000006
2021-09-06 09:00:44,880,16.76,62.168000000000006
2021-09-06 09:01:15,840,16.76,62.168000000000006
2021-09-06 09:09:23,896,16.76,62.168000000000006
2021-09-06 09:21:50,168,16.76,62.168000000000006
2021-09-06 10:00:51,912,16.76,62.168000000000006
2021-09-06 10:01:22,864,16.76,62.168000000000006
2021-09-06 10:02:02,840,16.76,62.168000000000006
2021-09-06 10:02:33,840,16.76,62.168000000000006
2021-09-06 10:04:34,840,16.76,62.168000000000006
2021-09-06 10:05:05,792,16.76,62.168000000000006
2021-09-06 10:08:53,848,16.76,62.168000000000006
2021-09-06 10:09:24,872,16.76,62.168000000000006
2021-09-06 10:12:02,872,16.76,62.168000000000006
2021-09-06 10:12:33,864,16.76,62.168000000000006
2021-09-06 10:13:49,800,16.76,62.168000000000006
2021-09-06 10:14:20,800,16.76,62.168000000000006
2021-09-06 10:18:15,808,16.76,62.168000000000006
2021-09-06 10:18:46,840,16.76,62.168000000000006
2021-09-06 10:19:29,856,16.76,62.168000000000006
2021-09-06 10:19:57,888,16.76,62.168000000000006
2021-09-06 12:46:52,168,16.76,62.168000000000006
2021-09-06 12:48:27,896,16.76,62.168000000000006
2021-09-06 12:48:57,880,16.76,62.168000000000006
2021-09-06 12:51:11,880,16.76,62.168000000000006
2021-09-06 12:51:23,160,16.76,62.168000000000006
2021-09-06 12:53:24,872,16.76,62.168000000000006
2021-09-06 12:54:59,160,16.76,62.168000000000006
2021-09-06 12:55:42,880,16.76,62.168000000000006
2021-09-06 12:56:14,880,16.76,62.168000000000006
2021-09-06 12:56:47,896,16.76,62.168000000000006
2021-09-06 12:57:18,896,16.76,62.168000000000006
2021-09-06 12:58:35,920,16.76,62.168000000000006
2021-09-06 12:59:06,912,16.76,62.168000000000006
2021-09-06 12:59:42,880,16.76,62.168000000000006
2021-09-06 13:00:13,864,16.76,62.168000000000006
2021-09-06 14:57:40,904,25.96,78.72800000000001
2021-09-06 14:58:12,880,25.96,78.72800000000001
2021-09-06 14:58:54,912,25.96,78.72800000000001
2021-09-06 17:56:12,864,25.96,78.72800000000001
2021-09-06 17:58:31,896,25.96,78.72800000000001
2021-09-06 17:59:03,928,25.96,78.72800000000001
2021-09-06 17:59:42,920,25.96,78.72800000000001
2021-09-06 18:00:13,920,25.96,78.72800000000001
2021-09-06 18:05:14,992,25.96,78.72800000000001
2021-09-06 18:05:46,984,25.96,78.72800000000001
2021-09-06 18:22:20,1032,25.96,78.72800000000001
2021-09-06 18:22:52,992,25.96,78.72800000000001
2021-09-06 18:24:44,1032,25.96,78.72800000000001
2021-09-06 18:25:15,1040,25.96,78.72800000000001
2021-09-06 18:47:14,1064,25.96,78.72800000000001
2021-09-06 18:47:45,1024,25.96,78.72800000000001
2021-09-06 18:53:39,1016,25.96,78.72800000000001
2021-09-06 18:54:09,1000,25.96,78.72800000000001
2021-09-06 18:54:53,1016,25.96,78.72800000000001
2021-09-06 18:55:24,1008,25.96,78.72800000000001
2021-09-06 18:57:18,1000,25.96,78.72800000000001
2021-09-06 18:57:49,1008,25.96,78.72800000000001
2021-09-06 18:59:28,984,25.96,78.72800000000001
2021-09-06 18:59:58,984,25.96,78.72800000000001
2021-09-06 19:00:35,968,25.96,78.72800000000001
2021-09-06 19:01:06,1008,25.96,78.72800000000001
2021-09-06 19:02:04,1072,25.96,78.72800000000001
2021-09-06 19:02:35,1024,25.96,78.72800000000001
2021-09-06 20:22:04,1008,23.09,73.562
2021-09-06 20:22:36,968,23.09,73.562
2021-09-06 21:25:45,984,23.09,73.562
2021-09-06 21:26:16,920,23.09,73.562
2021-09-06 21:30:38,944,23.09,73.562
2021-09-07 08:48:17,176,21.01,69.81800000000001
2021-09-07 09:02:18,1032,21.01,69.81800000000001
2021-09-07 09:02:50,992,21.01,69.81800000000001
2021-09-07 09:03:57,1008,21.01,69.81800000000001
2021-09-07 09:04:28,1040,21.01,69.81800000000001
2021-09-07 09:13:53,1056,21.01,69.81800000000001
2021-09-07 09:14:24,1104,21.01,69.81800000000001
2021-09-07 09:15:28,1104,21.01,69.81800000000001
2021-09-07 09:15:59,1088,21.01,69.81800000000001
2021-09-07 09:42:42,1072,21.01,69.81800000000001
2021-09-07 09:43:13,1000,21.01,69.81800000000001
2021-09-07 10:22:55,1112,21.01,69.81800000000001
2021-09-07 10:23:26,1104,21.01,69.81800000000001
2021-09-07 10:29:29,1072,21.01,69.81800000000001
2021-09-07 10:30:00,1032,21.01,69.81800000000001
2021-09-07 10:30:41,1024,21.01,69.81800000000001
2021-09-07 10:31:12,984,21.01,69.81800000000001
2021-09-07 10:31:51,976,21.01,69.81800000000001
2021-09-07 10:32:22,1040,21.01,69.81800000000001
2021-09-07 10:33:26,1120,21.01,69.81800000000001
2021-09-07 10:33:57,1104,21.01,69.81800000000001
2021-09-07 10:35:46,1160,21.01,69.81800000000001
2021-09-07 10:36:17,1208,21.01,69.81800000000001
2021-09-07 10:37:03,1168,21.01,69.81800000000001
2021-09-07 10:37:34,1112,21.01,69.81800000000001
2021-09-07 10:51:50,888,21.01,69.81800000000001
2021-09-07 10:57:02,1208,21.01,69.81800000000001
2021-09-07 10:57:33,1168,21.01,69.81800000000001
2021-09-07 11:16:55,1208,21.01,69.81800000000001
2021-09-07 11:17:26,1144,21.01,69.81800000000001
2021-09-07 11:48:17,1144,21.01,69.81800000000001
2021-09-07 11:48:48,1168,21.01,69.81800000000001
2021-09-07 12:40:33,1208,21.01,69.81800000000001
2021-09-07 12:41:03,1176,21.01,69.81800000000001
2021-09-07 12:49:13,1176,21.01,69.81800000000001
2021-09-07 12:49:53,840,21.01,69.81800000000001
2021-09-07 12:52:25,1224,21.01,69.81800000000001
2021-09-07 12:52:56,1216,21.01,69.81800000000001
2021-09-07 12:54:39,1256,21.01,69.81800000000001
2021-09-07 12:55:10,1264,21.01,69.81800000000001
2021-09-07 13:22:43,1248,21.01,69.81800000000001
2021-09-07 13:23:14,1192,21.01,69.81800000000001
2021-09-07 13:54:59,1216,21.01,69.81800000000001
2021-09-07 13:55:30,1208,21.01,69.81800000000001
2021-09-07 13:56:10,1248,21.01,69.81800000000001
2021-09-07 13:56:41,1200,21.01,69.81800000000001
2021-09-07 14:16:08,1224,30.42,86.756
2021-09-07 14:16:40,1168,30.42,86.756
2021-09-07 14:17:17,1232,30.42,86.756
2021-09-07 14:17:48,1264,30.42,86.756
2021-09-07 14:44:14,1248,30.42,86.756
2021-09-07 14:44:46,1256,30.42,86.756
2021-09-07 17:18:13,1208,30.42,86.756
2021-09-07 17:18:43,1216,30.42,86.756
2021-09-07 17:21:31,1288,30.42,86.756
2021-09-07 17:22:01,1264,30.42,86.756
2021-09-07 17:23:49,1272,30.42,86.756
2021-09-07 17:24:21,1256,30.42,86.756
2021-09-07 17:24:55,1208,30.42,86.756
2021-09-07 17:25:27,1232,30.42,86.756
2021-09-07 18:25:46,1200,30.42,86.756
2021-09-07 18:26:17,1136,30.42,86.756
2021-09-07 19:06:34,1192,30.42,86.756
2021-09-07 19:07:06,1160,30.42,86.756
2021-09-07 19:10:58,1224,30.42,86.756
2021-09-07 19:11:29,1224,30.42,86.756
2021-09-07 19:12:05,1168,30.42,86.756
2021-09-07 19:12:36,1192,30.42,86.756
2021-09-07 19:13:10,1184,30.42,86.756
2021-09-07 19:13:42,1160,30.42,86.756
2021-09-07 19:16:45,1304,30.42,86.756
2021-09-07 19:17:16,1280,30.42,86.756
2021-09-07 19:24:37,1296,30.42,86.756
2021-09-07 19:25:09,1264,30.42,86.756
2021-09-07 19:58:48,1288,30.42,86.756
2021-09-07 19:59:19,1256,30.42,86.756
2021-09-07 19:59:59,1264,30.42,86.756
2021-09-07 20:00:33,1216,24.4,75.92
2021-09-07 20:02:48,1304,24.4,75.92
2021-09-07 20:03:18,1296,24.4,75.92
2021-09-07 20:03:53,1288,24.4,75.92
2021-09-07 20:04:24,1304,24.4,75.92
2021-09-07 20:57:06,1312,24.4,75.92
2021-09-07 20:57:37,1240,24.4,75.92
2021-09-07 21:20:12,1216,24.4,75.92
2021-09-07 21:20:42,1176,24.4,75.92
2021-09-08 05:34:34,1272,18.84,65.912
2021-09-08 05:35:06,1296,18.84,65.912
2021-09-08 09:02:32,1288,14.93,58.874
2021-09-08 09:03:02,1288,14.93,58.874
2021-09-08 09:08:09,1224,14.93,58.874
2021-09-08 09:08:40,1256,14.93,58.874
2021-09-08 09:18:59,752,14.93,58.874
2021-09-08 09:42:10,1312,14.93,58.874
2021-09-08 09:42:41,1240,14.93,58.874
2021-09-08 09:44:39,1256,14.93,58.874
2021-09-08 09:45:14,1224,14.93,58.874
2021-09-08 09:45:46,1160,14.93,58.874
2021-09-08 09:46:57,1088,14.93,58.874
2021-09-08 10:21:12,1240,14.93,58.874
2021-09-08 10:21:43,1224,14.93,58.874
2021-09-08 10:23:09,1264,14.93,58.874
2021-09-08 10:23:40,1224,14.93,58.874
2021-09-08 10:24:21,1176,14.93,58.874
2021-09-08 10:24:52,1200,14.93,58.874
2021-09-08 10:25:50,1256,14.93,58.874
2021-09-08 10:26:21,1184,14.93,58.874
2021-09-08 11:06:08,1256,14.93,58.874
2021-09-08 11:06:39,1288,14.93,58.874
2021-09-08 11:08:17,160,14.93,58.874
2021-09-08 11:17:46,1296,14.93,58.874
2021-09-08 11:18:16,1248,14.93,58.874
2021-09-08 11:18:50,1240,14.93,58.874
2021-09-08 11:19:21,1232,14.93,58.874
2021-09-08 11:20:02,1256,14.93,58.874
2021-09-08 11:20:33,1304,14.93,58.874
2021-09-08 11:21:13,1288,14.93,58.874
2021-09-08 11:21:44,1240,14.93,58.874
2021-09-08 11:39:09,1288,14.93,58.874
2021-09-08 11:39:40,1232,14.93,58.874
2021-09-08 12:21:15,1208,14.93,58.874
2021-09-08 12:21:45,1192,14.93,58.874
2021-09-08 12:37:22,1176,14.93,58.874
2021-09-08 12:37:53,1160,14.93,58.874
2021-09-08 12:39:58,1264,14.93,58.874
2021-09-08 12:40:28,1296,14.93,58.874
2021-09-08 12:41:00,1336,14.93,58.874
2021-09-08 12:41:31,1296,14.93,58.874
2021-09-08 12:42:25,1360,14.93,58.874
2021-09-08 12:42:55,1304,14.93,58.874
2021-09-08 12:58:45,1400,14.93,58.874
2021-09-08 12:59:17,1408,14.93,58.874
2021-09-08 12:59:55,1376,14.93,58.874
2021-09-08 13:00:27,1344,14.93,58.874
2021-09-08 13:30:05,1352,14.93,58.874
2021-09-08 13:30:36,1336,14.93,58.874
2021-09-08 13:31:12,1328,14.93,58.874
2021-09-08 13:31:43,1296,14.93,58.874
2021-09-08 14:08:34,1400,25.81,78.458
2021-09-08 14:09:05,1408,25.81,78.458
2021-09-08 17:41:39,1472,25.81,78.458
2021-09-08 17:42:10,1384,25.81,78.458
2021-09-08 18:23:26,1368,25.81,78.458
2021-09-08 18:23:57,1368,25.81,78.458
2021-09-08 18:27:14,1360,25.81,78.458
2021-09-08 18:27:45,1360,25.81,78.458
2021-09-08 18:28:17,1360,25.81,78.458
2021-09-08 18:28:48,1352,25.81,78.458
2021-09-08 18:38:32,1376,25.81,78.458
2021-09-08 18:39:03,1312,25.81,78.458
2021-09-08 18:39:39,1352,25.81,78.458
2021-09-08 18:40:10,1360,25.81,78.458
2021-09-08 18:42:49,1464,25.81,78.458
2021-09-08 18:43:20,1456,25.81,78.458
2021-09-08 19:30:09,1400,25.81,78.458
2021-09-08 19:30:40,1352,25.81,78.458
2021-09-08 19:33:02,1392,25.81,78.458
2021-09-08 19:33:33,1392,25.81,78.458
2021-09-08 21:02:45,1392,21.21,70.178
2021-09-08 21:03:16,1488,21.21,70.178
2021-09-09 07:15:24,1560,17.0,62.6
2021-09-09 07:15:55,1496,17.0,62.6
2021-09-09 07:16:39,1480,17.0,62.6
2021-09-09 07:17:10,1512,17.0,62.6
2021-09-09 07:20:10,1544,17.0,62.6
2021-09-09 07:20:40,1480,17.0,62.6
2021-09-09 07:22:01,1488,17.0,62.6
2021-09-09 07:22:32,1528,17.0,62.6
2021-09-09 07:23:05,1464,17.0,62.6
2021-09-09 07:23:36,1432,17.0,62.6
2021-09-09 09:49:20,1928,13.94,57.092
2021-09-09 09:50:05,1928,13.94,57.092
2021-09-09 09:50:51,1928,13.94,57.092
2021-09-09 09:52:05,1928,13.94,57.092
2021-09-09 09:53:34,1928,13.94,57.092
2021-09-09 09:54:11,1928,13.94,57.092
2021-09-09 09:54:55,1928,13.94,57.092
2021-09-09 09:56:17,1928,13.94,57.092
2021-09-09 09:57:03,1928,13.94,57.092
2021-09-09 10:11:19,1920,13.94,57.092
2021-09-09 10:22:40,1680,13.94,57.092
2021-09-09 10:23:18,1680,13.94,57.092
2021-09-09 10:23:49,1640,13.94,57.092
2021-09-09 10:24:53,1672,13.94,57.092
2021-09-09 10:25:24,1600,13.94,57.092
2021-09-09 10:26:31,1616,13.94,57.092
2021-09-09 10:27:01,1616,13.94,57.092
2021-09-09 10:28:30,1680,13.94,57.092
2021-09-09 10:29:01,1608,13.94,57.092
2021-09-09 10:29:42,1624,13.94,57.092
2021-09-09 11:11:10,1688,13.94,57.092
2021-09-09 11:11:41,1632,13.94,57.092
2021-09-09 11:18:14,1920,13.94,57.092
2021-09-09 11:20:47,176,13.94,57.092
