"readingDtUtz","valuePsi","celsius","fahrenheit"
"2021-10-15T01:47:54",552,18.93,66.074
"2021-10-15T01:48:58",568,18.93,66.074
"2021-10-15T04:59:32",536,17.89,64.202
"2021-10-15T06:06:52",576,17.89,64.202
"2021-10-15T06:08:24",576,17.89,64.202
"2021-10-15T09:14:58",360,16.85,62.33
"2021-10-15T10:27:39",360,16.85,62.33
"2021-10-15T10:42:30",352,16.85,62.33
"2021-10-15T11:47:43",352,16.85,62.33
"2021-10-15T12:10:32",344,16.85,62.33
"2021-10-15T12:39:00",344,16.85,62.33
"2021-10-15T13:07:43",344,16.85,62.33
"2021-10-15T15:14:13",352,21.71,71.078
"2021-10-15T16:34:22",352,21.71,71.078
"2021-10-15T19:23:03",352,21.71,71.078
"2021-10-16T04:59:29",360,19.09,66.362
"2021-10-16T08:03:24",360,20.03,68.054
"2021-10-16T08:29:37",352,20.03,68.054
"2021-10-17T07:15:46",384,15.41,59.738
"2021-10-17T07:51:19",384,15.41,59.738
"2021-10-17T08:02:41",376,12.78,55.004
"2021-10-17T10:21:48",392,12.78,55.004
"2021-10-18T02:12:18",408,10.81,51.458
"2021-10-18T02:13:31",392,10.81,51.458
"2021-10-18T04:49:18",400,10.81,51.458
"2021-10-18T07:53:49",408,10.81,51.458
"2021-10-18T08:06:46",408,10.39,50.702
"2021-10-18T09:03:11",408,10.39,50.702
"2021-10-18T10:28:59",408,10.39,50.702
"2021-10-18T12:25:38",400,10.39,50.702
"2021-10-18T12:39:41",400,10.39,50.702
"2021-10-18T15:08:18",392,15.98,60.764
"2021-10-18T15:22:49",384,15.98,60.764
"2021-10-18T15:35:45",384,15.98,60.764
"2021-10-18T19:28:46",392,15.98,60.764
"2021-10-18T19:58:27",392,15.98,60.764
"2021-10-18T20:00:05",384,11.66,52.988
"2021-10-18T20:46:43",392,11.66,52.988
"2021-10-19T05:07:16",440,5.85,42.53
"2021-10-19T05:09:04",440,5.85,42.53
"2021-10-19T05:14:31",424,5.85,42.53
"2021-10-19T06:59:08",432,5.85,42.53
"2021-10-19T08:35:53",464,5.98,42.764
"2021-10-19T08:37:27",432,5.98,42.764
"2021-10-19T08:39:02",432,5.98,42.764
"2021-10-19T08:41:48",440,5.98,42.764
"2021-10-19T08:59:39",464,5.98,42.764
"2021-10-19T09:13:58",464,5.98,42.764
"2021-10-19T12:19:54",496,5.98,42.764
"2021-10-19T12:21:01",488,5.98,42.764
"2021-10-19T12:28:15",472,5.98,42.764
"2021-10-19T13:22:02",464,5.98,42.764
"2021-10-19T14:12:55",456,15.84,60.512
"2021-10-19T14:28:28",552,15.84,60.512
"2021-10-19T14:35:50",472,15.84,60.512
"2021-10-19T14:38:09",712,15.84,60.512
"2021-10-19T14:40:55",416,15.84,60.512
"2021-10-19T15:08:33",456,15.84,60.512
"2021-10-19T15:26:04",432,15.84,60.512
"2021-10-19T16:00:00",400,15.84,60.512
"2021-10-19T16:03:32",376,15.84,60.512
"2021-10-19T16:15:20",408,15.84,60.512
"2021-10-19T17:00:57",440,15.84,60.512
"2021-10-19T17:02:55",488,15.84,60.512
"2021-10-19T19:45:25",480,15.84,60.512
"2021-10-19T20:59:56",520,14.49,58.082
"2021-10-20T02:37:28",544,11.63,52.934
"2021-10-20T05:09:13",504,11.63,52.934
"2021-10-20T05:26:35",536,11.63,52.934
"2021-10-20T06:58:15",520,11.63,52.934
"2021-10-20T07:04:47",496,11.63,52.934
"2021-10-20T07:58:35",544,11.63,52.934
"2021-10-20T09:32:45",568,13.25,55.85
"2021-10-20T09:41:36",544,13.25,55.85
"2021-10-20T09:43:08",528,13.25,55.85
"2021-10-20T12:24:10",528,13.25,55.85
"2021-10-20T12:41:11",536,13.25,55.85
"2021-10-20T12:47:33",552,13.25,55.85
"2021-10-20T12:57:44",536,13.25,55.85
"2021-10-20T15:10:57",568,21.5,70.7
"2021-10-20T15:14:13",592,21.5,70.7
"2021-10-20T15:16:30",608,21.5,70.7
"2021-10-20T15:19:32",576,21.5,70.7
"2021-10-20T15:22:11",568,21.5,70.7
"2021-10-20T15:30:13",488,21.5,70.7
"2021-10-20T15:57:47",488,21.5,70.7
"2021-10-20T19:06:59",608,21.5,70.7
"2021-10-20T19:08:23",600,21.5,70.7
"2021-10-20T21:04:32",624,16.48,61.664
"2021-10-21T03:27:49",656,17.11,62.798
"2021-10-21T03:28:51",616,17.11,62.798
"2021-10-21T03:30:18",640,17.11,62.798
"2021-10-21T05:21:05",608,17.11,62.798
"2021-10-21T06:30:24",552,17.11,62.798
"2021-10-21T06:32:53",576,17.11,62.798
"2021-10-21T07:32:11",632,17.11,62.798
"2021-10-21T09:29:33",608,15.48,59.864000000000004
"2021-10-21T09:31:18",648,15.48,59.864000000000004
"2021-10-21T11:48:50",600,15.48,59.864000000000004
"2021-10-21T11:50:17",504,15.48,59.864000000000004
"2021-10-21T12:31:15",432,15.48,59.864000000000004
"2021-10-21T12:36:21",464,15.48,59.864000000000004
"2021-10-21T15:36:54",448,23.78,74.804
"2021-10-21T15:45:50",448,23.78,74.804
"2021-10-21T15:47:32",440,23.78,74.804
"2021-10-21T16:43:06",456,23.78,74.804
"2021-10-21T16:44:36",448,23.78,74.804
"2021-10-21T16:47:12",456,23.78,74.804
"2021-10-21T18:53:42",544,23.78,74.804
"2021-10-21T19:22:47",472,23.78,74.804
"2021-10-21T20:23:42",504,18.27,64.886
"2021-10-22T03:54:16",536,16.04,60.872
"2021-10-22T05:12:02",520,16.04,60.872
"2021-10-22T06:14:45",560,16.04,60.872
"2021-10-22T06:15:47",536,16.04,60.872
"2021-10-22T06:16:48",528,16.04,60.872
"2021-10-22T06:17:52",480,16.04,60.872
"2021-10-22T09:17:47",360,17.85,64.13
"2021-10-22T09:32:52",352,17.85,64.13
"2021-10-22T09:46:12",352,17.85,64.13
"2021-10-22T09:52:40",344,17.85,64.13
"2021-10-22T12:25:33",352,17.85,64.13
"2021-10-22T12:26:34",344,17.85,64.13
"2021-10-22T12:37:29",344,17.85,64.13
"2021-10-22T12:43:32",344,17.85,64.13
"2021-10-22T14:56:03",344,21.44,70.59200000000001
"2021-10-22T15:41:38",344,21.44,70.59200000000001
"2021-10-22T15:55:09",344,21.44,70.59200000000001
"2021-10-22T15:56:24",336,21.44,70.59200000000001
"2021-10-22T17:05:34",344,21.44,70.59200000000001
"2021-10-22T17:13:30",336,21.44,70.59200000000001
"2021-10-22T17:33:34",336,21.44,70.59200000000001
"2021-10-22T17:34:59",328,21.44,70.59200000000001
"2021-10-22T20:29:38",352,17.64,63.752
"2021-10-23T07:39:33",408,12.57,54.626000000000005
"2021-10-23T08:06:24",400,10.33,50.594
"2021-10-24T08:03:37",440,4.6,40.28
"2021-10-24T10:31:52",440,4.6,40.28
"2021-10-25T01:40:52",416,10.68,51.224000000000004
"2021-10-25T01:42:21",408,10.68,51.224000000000004
"2021-10-25T01:45:19",400,10.68,51.224000000000004
"2021-10-25T08:04:33",416,11.13,52.034000000000006
"2021-10-25T08:05:59",408,11.13,52.034000000000006
"2021-10-25T12:23:41",408,11.13,52.034000000000006
"2021-10-25T12:26:04",400,11.13,52.034000000000006
"2021-10-25T13:23:56",400,11.13,52.034000000000006
"2021-10-25T13:25:00",392,11.13,52.034000000000006
"2021-10-25T13:44:49",392,11.13,52.034000000000006
"2021-10-25T14:04:37",384,13.49,56.282
"2021-10-25T15:18:14",392,13.49,56.282
"2021-10-25T15:19:20",376,13.49,56.282
"2021-10-25T16:16:22",392,13.49,56.282
"2021-10-25T16:30:20",384,13.49,56.282
"2021-10-25T19:26:26",400,13.49,56.282
"2021-10-25T19:43:44",400,13.49,56.282
"2021-10-25T20:43:10",408,12.36,54.248000000000005
"2021-10-25T20:44:20",392,12.36,54.248000000000005
"2021-10-25T22:51:57",432,12.36,54.248000000000005
"2021-10-26T00:41:43",504,12.36,54.248000000000005
"2021-10-26T04:17:53",488,12.96,55.328
"2021-10-26T04:23:57",440,12.96,55.328
"2021-10-26T04:25:26",384,12.96,55.328
"2021-10-26T04:26:34",376,12.96,55.328
"2021-10-26T05:26:47",384,12.96,55.328
"2021-10-26T05:28:07",408,12.96,55.328
"2021-10-26T07:33:56",440,12.96,55.328
"2021-10-26T07:35:14",448,12.96,55.328
"2021-10-26T07:40:09",544,12.96,55.328
"2021-10-26T07:41:37",528,12.96,55.328
"2021-10-26T09:29:34",432,14.47,58.04600000000001
"2021-10-26T09:30:58",416,14.47,58.04600000000001
"2021-10-26T09:54:55",408,14.47,58.04600000000001
"2021-10-26T09:57:11",424,14.47,58.04600000000001
"2021-10-26T12:43:16",488,14.47,58.04600000000001
"2021-10-26T12:44:36",448,14.47,58.04600000000001
"2021-10-26T12:46:18",448,14.47,58.04600000000001
"2021-10-26T13:03:50",440,14.47,58.04600000000001
"2021-10-26T14:50:07",520,16.04,60.872
"2021-10-26T15:43:42",440,16.04,60.872
"2021-10-26T16:25:27",424,16.04,60.872
"2021-10-26T16:27:32",496,16.04,60.872
"2021-10-26T16:28:34",472,16.04,60.872
"2021-10-26T16:30:22",488,16.04,60.872
"2021-10-26T16:31:39",496,16.04,60.872
"2021-10-26T16:32:45",448,16.04,60.872
"2021-10-26T16:34:43",520,16.04,60.872
"2021-10-26T16:38:19",552,16.04,60.872
"2021-10-26T17:39:26",560,16.04,60.872
"2021-10-26T19:28:12",592,16.04,60.872
"2021-10-26T20:55:09",632,13.08,55.544
"2021-10-27T03:08:56",632,10.86,51.548
"2021-10-27T03:11:22",616,10.86,51.548
"2021-10-27T03:19:21",600,10.86,51.548
"2021-10-27T03:22:07",528,10.86,51.548
"2021-10-27T06:02:43",464,10.86,51.548
"2021-10-27T06:05:41",448,10.86,51.548
"2021-10-27T06:07:11",424,10.86,51.548
"2021-10-27T06:09:19",408,10.86,51.548
"2021-10-27T08:02:50",480,10.53,50.954
"2021-10-27T08:43:09",464,10.53,50.954
"2021-10-27T10:35:12",472,10.53,50.954
"2021-10-27T12:38:10",496,10.53,50.954
"2021-10-27T12:39:13",456,10.53,50.954
"2021-10-27T12:49:52",464,10.53,50.954
"2021-10-27T14:43:37",464,6.31,43.358
"2021-10-27T15:30:05",464,6.31,43.358
"2021-10-27T15:53:46",464,6.31,43.358
"2021-10-27T20:50:18",504,10.08,50.144000000000005
"2021-10-27T23:47:58",520,10.08,50.144000000000005
"2021-10-28T03:46:43",504,5.67,42.206
"2021-10-28T05:24:43",648,5.67,42.206
"2021-10-28T07:20:23",672,5.67,42.206
"2021-10-28T07:25:35",672,5.67,42.206
"2021-10-28T07:29:17",688,5.67,42.206
"2021-10-28T07:58:08",656,5.67,42.206
"2021-10-28T09:55:33",680,4.87,40.766
"2021-10-28T10:22:16",648,4.87,40.766
"2021-10-28T11:30:00",656,4.87,40.766
"2021-10-28T12:47:40",672,4.87,40.766
"2021-10-28T12:56:39",688,4.87,40.766
"2021-10-28T13:23:44",656,4.87,40.766
"2021-10-28T14:20:34",712,7.99,46.382000000000005
"2021-10-28T14:21:56",680,7.99,46.382000000000005
"2021-10-28T14:24:35",664,7.99,46.382000000000005
"2021-10-28T14:25:43",656,7.99,46.382000000000005
"2021-10-28T14:32:00",640,7.99,46.382000000000005
"2021-10-28T14:33:44",640,7.99,46.382000000000005
"2021-10-28T14:49:27",664,7.99,46.382000000000005
"2021-10-28T15:44:01",656,7.99,46.382000000000005
"2021-10-28T17:00:21",648,7.99,46.382000000000005
"2021-10-28T17:26:18",632,7.99,46.382000000000005
"2021-10-28T17:49:04",216,7.99,46.382000000000005
"2021-10-28T17:49:37",648,7.99,46.382000000000005
"2021-10-28T17:50:05",200,7.99,46.382000000000005
"2021-10-28T17:50:38",640,7.99,46.382000000000005
"2021-10-28T17:53:22",648,7.99,46.382000000000005
"2021-10-28T17:57:11",680,7.99,46.382000000000005
"2021-10-28T19:14:46",704,7.99,46.382000000000005
"2021-10-28T20:32:11",736,7.45,45.41
"2021-10-28T23:37:10",784,7.45,45.41
"2021-10-29T02:04:53",768,3.46,38.228
"2021-10-29T02:06:57",752,3.46,38.228
"2021-10-29T02:10:03",720,3.46,38.228
"2021-10-29T02:11:33",720,3.46,38.228
"2021-10-29T05:01:43",760,3.46,38.228
"2021-10-29T05:03:07",760,3.46,38.228
"2021-10-29T05:04:53",728,3.46,38.228
"2021-10-29T06:11:05",424,3.46,38.228
"2021-10-29T07:01:07",432,3.46,38.228
"2021-10-29T07:53:44",432,3.46,38.228
"2021-10-29T08:25:02",432,4.37,39.866
"2021-10-29T12:37:11",440,4.37,39.866
"2021-10-29T12:43:10",424,4.37,39.866
"2021-10-29T13:08:16",424,4.37,39.866
"2021-10-29T13:12:58",408,4.37,39.866
"2021-10-29T15:08:13",416,8.06,46.508
"2021-10-29T15:19:16",408,8.06,46.508
"2021-10-29T15:20:21",400,8.06,46.508
"2021-10-29T15:22:01",392,8.06,46.508
"2021-10-29T15:23:22",384,8.06,46.508
"2021-10-29T17:38:05",408,8.06,46.508
"2021-10-30T08:03:58",416,12.78,55.004
"2021-10-30T08:08:51",400,12.78,55.004
"2021-10-30T10:56:11",408,12.78,55.004
"2021-10-31T08:04:41",408,13.77,56.786
"2021-10-31T08:07:24",392,13.77,56.786
"2021-10-31T11:53:16",392,13.77,56.786
"2021-11-01T05:20:59",408,11.99,53.582
"2021-11-01T05:23:03",400,11.99,53.582
"2021-11-01T09:30:35",408,11.05,51.89
"2021-11-01T09:32:57",400,11.05,51.89
"2021-11-01T10:18:05",400,11.05,51.89
"2021-11-01T12:26:28",400,11.05,51.89
"2021-11-01T12:55:48",392,11.05,51.89
"2021-11-01T15:24:29",392,15.4,59.72
"2021-11-01T15:30:08",384,15.4,59.72
"2021-11-01T17:41:56",392,15.4,59.72
"2021-11-01T18:31:30",408,15.4,59.72
"2021-11-01T18:32:41",384,15.4,59.72
"2021-11-01T18:33:49",408,15.4,59.72
"2021-11-01T18:37:48",400,15.4,59.72
"2021-11-01T20:45:38",416,10.99,51.782
"2021-11-01T23:08:22",424,10.99,51.782
"2021-11-02T02:54:30",488,6.57,43.826
"2021-11-02T04:46:02",424,6.57,43.826
"2021-11-02T04:47:17",408,6.57,43.826
"2021-11-02T05:09:34",408,6.57,43.826
"2021-11-02T05:22:15",416,6.57,43.826
"2021-11-02T08:13:41",512,6.86,44.348
"2021-11-02T08:20:48",496,6.86,44.348
"2021-11-02T10:17:24",472,6.86,44.348
"2021-11-02T12:41:12",464,6.86,44.348
"2021-11-02T12:42:30",448,6.86,44.348
"2021-11-02T12:43:43",456,6.86,44.348
"2021-11-02T12:48:47",480,6.86,44.348
"2021-11-02T12:51:27",448,6.86,44.348
"2021-11-02T14:30:19",472,13.67,56.606
"2021-11-02T15:17:20",488,13.67,56.606
"2021-11-02T15:53:44",464,13.67,56.606
"2021-11-02T16:00:54",456,13.67,56.606
"2021-11-02T16:16:09",504,13.67,56.606
"2021-11-02T16:17:28",480,13.67,56.606
"2021-11-02T16:49:43",464,13.67,56.606
"2021-11-02T19:02:22",464,13.67,56.606
"2021-11-02T19:04:21",512,13.67,56.606
"2021-11-02T21:05:34",504,11.18,52.123999999999995
"2021-11-03T04:44:35",552,7.53,45.554
"2021-11-03T04:46:54",672,7.53,45.554
"2021-11-03T04:59:39",512,7.53,45.554
"2021-11-03T05:00:44",464,7.53,45.554
"2021-11-03T05:14:50",488,7.53,45.554
"2021-11-03T05:16:32",448,7.53,45.554
"2021-11-03T05:53:30",488,7.53,45.554
"2021-11-03T06:38:11",560,7.53,45.554
"2021-11-03T06:40:23",576,7.53,45.554
"2021-11-03T09:08:55",560,2.81,37.058
"2021-11-03T09:10:45",600,2.81,37.058
"2021-11-03T10:43:59",688,2.81,37.058
"2021-11-03T12:32:06",712,2.81,37.058
"2021-11-03T12:33:34",664,2.81,37.058
"2021-11-03T12:34:56",568,2.81,37.058
"2021-11-03T12:36:16",624,2.81,37.058
"2021-11-03T12:41:48",664,2.81,37.058
"2021-11-03T13:43:26",616,2.81,37.058
"2021-11-03T13:45:01",648,2.81,37.058
"2021-11-03T15:01:49",712,11.13,52.034000000000006
"2021-11-03T15:04:49",688,11.13,52.034000000000006
"2021-11-03T15:27:25",672,11.13,52.034000000000006
"2021-11-03T16:56:21",576,11.13,52.034000000000006
"2021-11-03T16:59:46",576,11.13,52.034000000000006
"2021-11-03T17:00:53",512,11.13,52.034000000000006
"2021-11-03T17:02:01",464,11.13,52.034000000000006
"2021-11-03T17:12:40",464,11.13,52.034000000000006
"2021-11-03T19:04:42",744,11.13,52.034000000000006
"2021-11-03T19:30:39",520,11.13,52.034000000000006
"2021-11-03T19:31:50",520,11.13,52.034000000000006
"2021-11-03T21:11:17",520,5.71,42.278
"2021-11-04T04:22:43",552,1.9,35.42
"2021-11-04T04:24:22",576,1.9,35.42
"2021-11-04T04:25:23",544,1.9,35.42
"2021-11-04T04:56:41",632,1.9,35.42
"2021-11-04T05:24:22",616,1.9,35.42
"2021-11-04T05:25:24",568,1.9,35.42
"2021-11-04T05:26:27",560,1.9,35.42
"2021-11-04T06:31:34",624,1.9,35.42
"2021-11-04T07:35:19",704,1.9,35.42
"2021-11-04T07:40:41",712,1.9,35.42
"2021-11-04T08:48:48",616,-0.020000000000000018,31.964
"2021-11-04T10:06:41",640,-0.020000000000000018,31.964
"2021-11-04T10:51:55",560,-0.020000000000000018,31.964
"2021-11-04T12:39:06",592,-0.020000000000000018,31.964
"2021-11-04T12:48:45",568,-0.020000000000000018,31.964
"2021-11-04T12:49:48",528,-0.020000000000000018,31.964
"2021-11-04T13:12:39",528,-0.020000000000000018,31.964
"2021-11-04T14:34:57",528,9.44,48.992000000000004
"2021-11-04T14:35:59",488,9.44,48.992000000000004
