date,mean_valuePsi,median_valuePsi,max_valuePsi,min_valuePsi,mean_celsius,median_celsius,max_celsius,min_celsius,mean_fahrenheit,median_fahrenheit,max_fahrenheit,min_fahrenheit
2022-09-10,786.2857142857143,788.0,872.0,680.0,25.162857142857142,28.09,28.09,19.6,77.29314285714285,82.562,82.562,67.28
2022-09-11,921.1764705882352,920.0,1072.0,760.0,22.1505882352941,21.47,24.31,21.28,71.87105882352944,70.646,75.758,70.304
2022-09-12,1244.0,1264.0,1352.0,1096.0,20.794285714285714,20.15,24.96,20.0,69.42971428571427,68.27,76.928,68.0
2022-09-13,1337.142857142857,1336.0,1472.0,1232.0,21.9,21.25,23.65,21.25,71.41999999999999,70.25,74.57,70.25
2022-09-14,1465.7142857142858,1464.0,1528.0,1392.0,20.672857142857143,17.7,25.34,17.7,69.21114285714285,63.86,77.612,63.86
2022-09-15,952.5,928.0,1648.0,328.0,17.95,17.92,20.41,15.51,64.31000000000002,64.256,68.738,59.918
2022-09-16,359.3333333333333,360.0,392.0,336.0,17.98,20.025,20.91,12.81,64.36400000000002,68.045,69.638,55.058
2022-09-17,389.7142857142857,384.0,568.0,344.0,16.325714285714284,17.79,19.78,12.32,61.386285714285705,64.02199999999999,67.60400000000001,54.176
2022-09-18,436.0,428.0,592.0,368.0,20.873000000000005,18.63,28.91,16.05,69.57140000000001,65.53399999999999,84.03800000000001,60.89
2022-09-19,514.0,508.0,568.0,464.0,18.076250000000005,18.19,21.6,15.93,64.53724999999999,64.742,70.88,60.674
2022-09-20,571.0,572.0,632.0,512.0,16.985,16.985,17.63,16.34,62.57299999999999,62.573,63.734,61.412
2022-09-21,661.2307692307693,652.0,720.0,600.0,16.26692307692308,14.94,18.99,14.73,61.28046153846152,58.892,66.18199999999999,58.514
2022-09-22,708.4444444444445,704.0,784.0,640.0,18.72111111111111,21.19,21.41,15.58,65.69800000000001,70.142,70.53800000000001,60.044
2022-09-23,804.5714285714286,796.0,896.0,696.0,11.800714285714292,11.04,15.05,10.81,53.24128571428573,51.872,59.09,51.458
2022-09-24,1033.4545454545455,1032.0,1296.0,864.0,17.63545454545454,19.2,19.2,7.13,63.74381818181815,66.56,66.56,44.834
2022-09-25,1137.0,1116.0,1280.0,1056.0,17.855000000000008,19.17,20.21,12.35,64.139,66.506,68.378,54.23
2022-09-26,1314.0,1316.0,1400.0,1224.0,19.191249999999997,17.935000000000002,22.62,16.6,66.54425,64.283,72.71600000000001,61.88
2022-09-27,1384.0,1380.0,1488.0,1224.0,19.305714285714288,16.4,23.18,16.4,66.75028571428574,61.52,73.724,61.52
2022-09-28,929.0,916.0,1536.0,352.0,17.655,17.87,20.98,13.9,63.779,64.166,69.76400000000001,57.02
2022-09-29,385.0,384.0,408.0,368.0,14.57,14.004999999999999,17.55,12.72,58.22600000000001,57.209,63.59,54.896
2022-09-30,408.0,404.0,440.0,392.0,10.425,8.34,15.85,8.34,50.764999999999986,47.012,60.53,47.012
2022-10-01,443.3333333333333,440.0,496.0,392.0,13.043333333333331,14.129999999999999,14.37,10.63,55.47799999999999,57.434,57.866,51.134
