date,mean_valuePsi,median_valuePsi,max_valuePsi,min_valuePsi,mean_celsius,median_celsius,max_celsius,min_celsius,mean_fahrenheit,median_fahrenheit,max_fahrenheit,min_fahrenheit
2022-09-01,1225.142857142857,1248.0,1392.0,1024.0,23.06714285714286,22.24,25.82,20.87,73.52085714285714,72.032,78.476,69.566
2022-09-02,1309.3333333333333,1320.0,1344.0,1256.0,19.649999999999995,18.57,21.81,18.57,67.36999999999999,65.426,71.258,65.426
2022-09-03,1208.0,1208.0,1216.0,1200.0,21.259999999999998,21.259999999999998,25.06,17.46,70.268,70.268,77.108,63.428
2022-09-04,1200.0,1200.0,1216.0,1184.0,31.0,31.0,31.0,31.0,87.80000000000001,87.80000000000001,87.80000000000001,87.80000000000001
2022-09-05,1276.0,1276.0,1288.0,1264.0,19.21,19.21,19.21,19.21,66.578,66.578,66.578,66.578
2022-09-06,1360.0,1376.0,1384.0,1328.0,18.664,18.8,18.8,18.12,65.5952,65.84,65.84,64.616
2022-09-07,826.6666666666666,528.0,1440.0,512.0,19.47,18.63,21.66,18.12,67.04599999999999,65.53399999999999,70.988,64.616
2022-09-08,488.0,488.0,488.0,488.0,22.22,22.22,22.22,22.22,71.99600000000001,71.99600000000001,71.99600000000001,71.99600000000001
2022-09-09,440.0,456.0,560.0,248.0,22.71,25.01,25.01,15.31,72.878,77.018,77.018,59.558
2022-09-10,284.0,284.0,408.0,160.0,28.37,28.37,28.37,28.37,83.066,83.066,83.066,83.066
2022-09-12,460.0,456.0,488.0,440.0,23.833333333333332,23.26,24.98,23.26,74.89999999999999,73.868,76.964,73.868
2022-09-13,482.6666666666667,484.0,512.0,456.0,23.08,23.49,23.49,21.09,73.544,74.282,74.282,69.962
2022-09-14,505.3333333333333,488.0,656.0,432.0,25.47,25.47,25.47,25.47,77.846,77.846,77.846,77.846
2022-09-15,554.6666666666666,548.0,640.0,480.0,19.813333333333333,20.72,20.72,15.28,67.66399999999999,69.29599999999999,69.29599999999999,59.504
2022-09-16,637.7142857142857,640.0,832.0,496.0,19.095714285714283,20.99,20.99,12.75,66.37228571428571,69.782,69.782,54.95
2022-09-19,570.6666666666666,548.0,656.0,504.0,18.656666666666666,18.38,19.21,18.38,65.582,65.084,66.578,65.084
2022-09-21,602.2857142857143,572.0,736.0,520.0,16.57,14.92,19.39,14.59,61.826000000000015,58.856,66.902,58.262
2022-09-22,609.1428571428571,608.0,648.0,568.0,17.565714285714286,17.6,20.72,15.44,63.618285714285726,63.68000000000001,69.29599999999999,59.792
2022-09-23,786.0,876.0,1032.0,192.0,13.475,14.98,15.44,10.46,56.254999999999995,58.964,59.792,50.828
2022-09-24,312.0,312.0,312.0,312.0,10.99,10.99,10.99,10.99,51.782,51.782,51.782,51.782
2022-09-26,771.2,800.0,936.0,576.0,20.872,22.69,22.69,17.28,69.56960000000001,72.84200000000001,72.84200000000001,63.104
2022-09-27,755.0769230769231,816.0,872.0,464.0,20.321538461538466,19.01,22.96,17.68,68.57876923076921,66.218,73.328,63.824
2022-09-28,828.8,840.0,888.0,720.0,20.266,20.95,20.95,17.53,68.4788,69.71000000000001,69.71000000000001,63.554
2022-09-29,834.2857142857143,840.0,936.0,776.0,15.98857142857143,17.69,17.69,13.72,60.779428571428575,63.842,63.842,56.696
2022-09-30,855.0,832.0,976.0,792.0,11.49,10.32,15.86,7.9,52.682,50.576,60.548,46.22
2022-10-01,744.0,876.0,920.0,144.0,13.62,13.62,13.62,13.62,56.516,56.516,56.516,56.516
