date,mean_valuePsi,median_valuePsi,max_valuePsi,min_valuePsi,mean_celsius,median_celsius,max_celsius,min_celsius,mean_fahrenheit,median_fahrenheit,max_fahrenheit,min_fahrenheit
2021-10-02,706.1333333333333,384.0,1776.0,152.0,17.446,19.31,22.03,11.39,63.4028,66.758,71.654,52.502
2021-10-03,369.5,368.0,384.0,352.0,16.71,16.56,18.8,14.92,62.078,61.808,65.84,58.856
2021-10-04,364.70588235294116,360.0,376.0,352.0,15.377352941176461,15.71,15.88,14.62,59.67923529411767,60.278000000000006,60.584,58.316
2021-10-05,396.57142857142856,384.0,488.0,368.0,13.592857142857142,12.23,15.67,11.81,56.46714285714284,54.014,60.206,53.258
2021-10-06,478.3529411764706,472.0,576.0,424.0,17.32,13.56,21.55,13.56,63.175999999999995,56.408,70.78999999999999,56.408
2021-10-07,503.6923076923077,504.0,552.0,456.0,16.355384615384608,13.67,23.76,13.67,61.43969230769232,56.606,74.768,56.606
2021-10-08,595.3684210526316,576.0,736.0,512.0,17.390000000000004,14.87,21.71,14.87,63.302,58.766,71.078,58.766
2021-10-09,672.6666666666666,684.0,704.0,592.0,16.474999999999998,16.475,17.0,15.95,61.65500000000001,61.655,62.6,60.71
2021-10-10,618.6666666666666,616.0,632.0,608.0,17.74,17.74,17.74,17.74,63.93200000000001,63.932,63.932,63.932
2021-10-11,605.8378378378378,608.0,672.0,536.0,18.04,16.34,20.08,16.0,64.47199999999998,61.412,68.144,60.8
2021-10-12,646.5714285714286,644.0,736.0,552.0,16.947142857142843,13.29,23.53,13.29,62.50485714285717,55.922,74.35400000000001,55.922
2021-10-13,416.0,368.0,744.0,360.0,19.91375,20.045,24.62,15.12,67.84475,68.081,76.316,59.216
2021-10-14,365.7142857142857,368.0,384.0,352.0,18.272857142857134,15.84,23.53,15.84,64.89114285714285,60.512,74.35400000000001,60.512
2021-10-15,358.0,364.0,384.0,232.0,18.060000000000002,16.77,21.93,16.77,64.50800000000001,62.186,71.474,62.186
2021-10-16,377.3333333333333,376.0,400.0,360.0,21.63,21.33,23.6,19.96,70.93400000000001,70.394,74.48,67.928
2021-10-17,439.5,444.0,472.0,392.0,15.591249999999999,17.41,17.41,12.56,60.06424999999999,63.338,63.338,54.608
2021-10-18,416.3333333333333,416.0,464.0,384.0,12.583333333333337,10.15,15.99,10.15,54.649999999999984,50.27,60.782,50.27
2021-10-19,462.85714285714283,464.0,496.0,432.0,8.330476190476187,5.96,15.98,5.88,46.99485714285714,42.728,60.764,42.584
2021-10-20,516.9230769230769,512.0,576.0,456.0,15.132307692307695,12.76,21.67,11.16,59.238153846153864,54.968,71.006,52.088
2021-10-21,553.28,552.0,608.0,488.0,18.789199999999997,15.15,23.89,15.15,65.82055999999997,59.27,75.00200000000001,59.27
2021-10-22,510.44444444444446,500.0,600.0,432.0,19.005000000000017,17.61,21.44,15.91,66.20900000000005,63.698,70.59200000000001,60.638000000000005
2021-10-23,608.0,616.0,664.0,544.0,12.04,12.04,15.51,8.57,53.672,53.672,59.918,47.426
2021-10-24,725.0,724.0,784.0,664.0,11.162500000000001,14.24,14.24,4.43,52.09250000000003,57.632000000000005,57.632000000000005,39.974
2021-10-25,787.4285714285714,788.0,872.0,520.0,11.84714285714286,11.9,12.91,10.15,53.32485714285716,53.42,55.238,50.27
2021-10-26,808.0,824.0,928.0,224.0,14.342727272727274,13.92,16.06,12.5,57.81690909090907,57.056,60.908,54.5
2021-10-27,972.0,968.0,1024.0,920.0,8.21,8.21,10.23,6.19,46.77800000000002,46.778000000000006,50.414,43.142
2021-10-28,1074.5,1076.0,1144.0,1008.0,6.663124999999998,8.26,8.26,4.61,43.993625,46.868,46.868,40.298
2021-10-29,1023.448275862069,1024.0,1296.0,848.0,5.997471264367818,3.5,10.0,3.5,42.795448275862086,38.3,50.0,38.3
2021-10-30,1317.3333333333333,1324.0,1400.0,1144.0,14.478333333333337,14.85,14.85,12.62,58.06100000000001,58.73,58.73,54.716
2021-10-31,1409.7142857142858,1400.0,1560.0,1256.0,14.612857142857136,14.9,14.9,13.56,58.30314285714285,58.82,58.82,56.408
2021-11-01,372.6060606060606,376.0,400.0,224.0,13.27666666666667,15.29,15.29,10.79,55.89799999999999,59.522,59.522,51.422
2021-11-02,387.7142857142857,384.0,408.0,376.0,9.548571428571426,6.51,13.6,6.51,49.187428571428576,43.718,56.48,43.718
2021-11-03,390.10526315789474,384.0,424.0,360.0,6.549473684210525,2.4,11.16,2.4,43.78905263157894,36.32,52.088,36.32
2021-11-04,427.2,424.0,456.0,400.0,3.7619999999999996,-0.4499999999999999,10.08,-0.4499999999999999,38.77160000000001,31.19,50.144000000000005,31.19
2021-11-05,504.258064516129,496.0,560.0,456.0,3.6048387096774195,0.25,8.25,0.25,38.48870967741935,32.45,46.85,32.45
2021-11-06,564.8,580.0,600.0,504.0,6.081999999999999,5.3,11.83,-0.8,42.94759999999998,41.54,53.294,30.56
2021-11-07,598.5454545454545,600.0,648.0,552.0,10.909090909090908,13.7,13.7,1.24,51.63636363636362,56.66,56.66,34.232
2021-11-08,644.6666666666666,644.0,696.0,592.0,12.057222222222228,16.0,16.0,2.03,53.702999999999996,60.8,60.8,35.654
2021-11-09,614.5116279069767,608.0,728.0,464.0,13.120465116279071,15.0,20.94,6.06,55.61683720930233,59.0,69.69200000000001,42.908
2021-11-10,650.9629629629629,632.0,768.0,552.0,12.481481481481486,11.18,15.96,11.18,54.4666666666667,52.124,60.728,52.124
2021-11-11,730.7368421052631,756.0,848.0,248.0,10.836315789473682,13.03,13.03,4.1,51.505368421052616,55.454,55.454,39.38
2021-11-12,860.8695652173913,856.0,992.0,632.0,14.571304347826084,15.58,16.22,11.96,58.228347826086996,60.044,61.196,53.528000000000006
2021-11-13,1005.6296296296297,1000.0,1120.0,904.0,10.097777777777779,7.62,14.6,6.17,50.175999999999966,45.716,58.28,43.106
2021-11-14,1150.888888888889,1144.0,1240.0,1056.0,7.313333333333333,7.654999999999999,8.53,0.63,45.16399999999999,45.778999999999996,47.354,33.134
2021-11-15,1195.7894736842106,1196.0,1296.0,1064.0,5.591578947368421,7.27,7.27,2.12,42.06484210526316,45.086,45.086,35.816
2021-11-16,1293.0526315789473,1284.0,1456.0,1112.0,1.9626315789473683,-0.5700000000000001,6.63,-0.5700000000000001,35.53273684210527,30.974,43.934,30.974
2021-11-17,430.93333333333334,432.0,464.0,408.0,5.4360000000000035,8.46,8.46,0.8,41.78479999999999,47.228,47.228,33.44
2021-11-18,384.2857142857143,384.0,408.0,368.0,18.03571428571428,21.08,21.08,13.54,64.4642857142857,69.94399999999999,69.94399999999999,56.372
2021-11-19,388.72727272727275,392.0,400.0,376.0,3.2536363636363634,2.67,4.75,1.72,37.85654545454544,36.806,40.55,35.096000000000004
2021-11-20,450.90909090909093,448.0,480.0,408.0,0.31545454545454527,2.61,2.61,-3.7,32.56781818181817,36.698,36.698,25.34
2021-11-21,490.6666666666667,488.0,544.0,448.0,9.114999999999997,10.82,12.13,5.05,48.407000000000004,51.476,53.834,41.09
2021-11-22,496.3809523809524,496.0,552.0,440.0,9.939523809523811,11.87,12.66,4.06,49.89114285714285,53.366,54.788,39.308
2021-11-23,638.1395348837209,632.0,752.0,544.0,-2.071860465116281,0.02,0.02,-4.69,28.270651162790717,32.036,32.036,23.558
2021-11-24,632.8,596.0,840.0,328.0,-4.5429999999999975,-7.6,2.59,-7.6,23.82259999999999,18.32,36.662,18.32
2021-11-25,546.0,524.0,664.0,488.0,0.27,0.27,0.27,0.27,32.486,32.486,32.486,32.486
2021-11-26,568.0,568.0,624.0,528.0,0.8733333333333334,-0.5900000000000001,3.8,-0.5900000000000001,33.571999999999996,30.938,38.84,30.938
2021-11-27,617.0,612.0,656.0,576.0,-2.485,-2.4850000000000003,-1.1800000000000002,-3.79,27.527,27.527,29.876,25.178
2021-11-28,665.0,672.0,688.0,632.0,2.54,2.97,2.97,1.25,36.572,37.346,37.346,34.25
2021-11-29,688.5714285714286,688.0,752.0,640.0,-0.6049999999999988,-0.605,0.92,-2.13,30.91099999999998,30.911,33.656,28.166
2021-11-30,580.8695652173913,568.0,736.0,512.0,-1.5386956521739112,3.17,3.17,-7.66,29.230347826086962,37.706,37.706,18.212
2021-12-01,616.0,612.0,696.0,560.0,1.2981250000000006,-1.83,5.32,-1.83,34.33662500000001,28.706,41.576,28.706
2021-12-02,724.2666666666667,724.0,784.0,648.0,7.505333333333331,3.8,15.45,3.8,45.50959999999999,38.84,59.81,38.84
2021-12-03,824.0,832.0,888.0,728.0,1.3824137931034486,1.32,1.7,-0.6699999999999999,34.48834482758618,34.376,35.06,30.794
2021-12-04,963.1428571428571,984.0,1056.0,248.0,0.41071428571428575,0.58,2.8,-3.91,32.739285714285714,33.044,37.04,24.962
2021-12-05,996.7058823529412,1012.0,1136.0,816.0,4.503529411764707,4.58,6.15,2.36,40.10635294117646,40.244,43.07,36.248
2021-12-06,946.4,924.0,1128.0,776.0,11.830000000000004,16.12,16.16,6.5600000000000005,53.294000000000004,61.016000000000005,61.088,43.808
2021-12-07,1110.6206896551723,1096.0,1216.0,1032.0,1.8106896551724145,1.31,3.45,0.38,35.25924137931034,34.358,38.21,32.684
2021-12-08,1304.8275862068965,1312.0,1432.0,1128.0,0.49137931034482796,1.21,1.21,-3.55,32.88448275862069,34.178,34.178,25.61
2021-12-09,1025.2307692307693,1296.0,1496.0,440.0,-4.103461538461538,-5.44,0.03,-7.83,24.613769230769222,22.208,32.054,17.906
2021-12-10,411.8709677419355,408.0,456.0,384.0,2.97258064516129,4.13,4.13,1.29,37.35064516129031,39.434,39.434,34.322
2021-12-11,395.42857142857144,392.0,432.0,368.0,11.945714285714285,16.35,16.35,3.52,53.502285714285726,61.43000000000001,61.43000000000001,38.336
2021-12-12,408.8,412.0,472.0,328.0,3.2940000000000005,2.55,5.11,2.47,37.9292,36.59,41.198,36.446
2021-12-13,438.4,436.0,520.0,400.0,5.045749999999999,6.29,8.06,2.05,41.082350000000034,43.322,46.508,35.69
2021-12-14,480.22857142857146,480.0,536.0,408.0,5.7085714285714255,3.69,10.26,3.42,42.27542857142858,38.642,50.468,38.156
2021-12-15,563.8918918918919,568.0,632.0,464.0,2.987027027027027,2.62,5.49,-0.0999999999999999,37.37664864864866,36.716,41.882000000000005,31.82
2021-12-16,529.0980392156863,536.0,624.0,416.0,13.64372549019607,13.51,14.52,12.81,56.55870588235296,56.318,58.136,55.058
2021-12-17,651.7333333333333,640.0,800.0,528.0,12.713555555555564,13.09,13.91,10.38,54.884400000000035,55.562,57.038,50.684
2021-12-18,890.1666666666666,892.0,1344.0,712.0,2.494166666666665,3.07,3.07,0.89,36.48949999999999,37.526,37.526,33.602
2022-01-19,663.8490566037735,664.0,760.0,312.0,-3.0932075471698144,2.57,3.06,-10.12,26.432226415094338,36.626,37.508,13.784000000000002
2022-01-20,687.4074074074074,696.0,784.0,544.0,-1.1462962962962964,-1.28,0.47,-5.91,29.936666666666675,29.696,32.846,21.362
2022-01-21,697.7142857142857,684.0,808.0,624.0,-14.624285714285708,-12.24,-11.46,-19.54,5.676285714285714,9.968,11.371999999999996,-3.171999999999997
2022-01-22,917.7142857142857,916.0,1016.0,840.0,-5.284285714285715,-4.89,-4.89,-7.65,22.488285714285716,23.198,23.198,18.23
2022-01-23,1052.6153846153845,1056.0,1112.0,952.0,-1.388461538461538,-1.67,0.38,-10.31,29.500769230769222,28.994,32.684,13.442
2022-01-24,1129.8947368421052,1132.0,1224.0,1016.0,-5.691052631578941,-4.1,-3.39,-8.5,21.756105263157902,24.62,25.898,16.7
2022-01-25,928.8888888888889,928.0,1192.0,760.0,-0.4805555555555557,-0.76,1.42,-2.37,31.13500000000001,30.632,34.556,27.734
2022-01-26,1109.2307692307693,1084.0,1328.0,896.0,-11.07307692307692,-11.63,-8.56,-12.89,12.068461538461536,11.066,16.592,8.797999999999998
2022-01-27,1398.7692307692307,1400.0,1536.0,1160.0,-12.460769230769227,-8.89,-8.12,-17.14,9.570615384615387,15.997999999999998,17.384,1.1479999999999997
2022-01-28,831.4074074074074,464.0,1520.0,432.0,-1.004074074074075,-0.92,2.11,-4.48,30.19266666666668,30.344,35.798,23.936
2022-01-29,506.1818181818182,536.0,568.0,208.0,-16.246363636363636,-16.83,-13.98,-18.49,2.756545454545456,1.706000000000003,6.835999999999999,-1.2819999999999965
2022-01-30,530.0,524.0,584.0,480.0,-16.825000000000006,-16.825,-13.58,-20.07,1.714999999999998,1.714999999999998,7.556000000000001,-4.126000000000005
2022-01-31,482.5882352941176,480.0,544.0,440.0,-7.920588235294112,-5.09,-3.64,-16.76,17.742941176470588,22.838,25.448,1.8319999999999967
2022-02-01,501.4736842105263,504.0,544.0,344.0,-9.231578947368417,-15.11,-2.7,-15.11,15.383157894736838,4.802,27.14,4.802
2022-02-02,512.0,504.0,600.0,464.0,2.9733333333333336,0.02,6.37,-0.13,37.352,32.036,43.466,31.766
2022-02-03,562.0,556.0,648.0,512.0,5.095833333333335,3.25,7.68,3.25,41.172499999999985,37.85,45.824,37.85
2022-02-04,514.0869565217391,512.0,608.0,464.0,-3.947391304347826,-2.5,6.28,-8.15,24.894695652173915,27.5,43.304,17.33
2022-02-05,639.5,620.0,736.0,560.0,-11.410000000000002,-11.06,-10.56,-12.96,11.461999999999996,12.091999999999999,12.991999999999996,8.671999999999997
2022-02-06,727.2,724.0,800.0,664.0,-7.058,-5.86,-5.86,-17.56,19.2956,21.452,21.452,0.392000000000003
2022-02-07,756.8,760.0,816.0,712.0,-0.0539999999999997,-3.75,3.95,-3.75,31.902800000000006,25.25,39.11,25.25
2022-02-08,756.6666666666666,764.0,840.0,640.0,0.27888888888888874,1.19,1.19,-0.86,32.50200000000003,34.142,34.142,30.452
2022-02-09,643.6190476190476,628.0,768.0,528.0,-1.5295238095238086,-0.12,3.68,-4.98,29.246857142857163,31.784,38.624,23.036
2022-02-10,756.3636363636364,752.0,856.0,704.0,4.560909090909091,1.74,10.87,1.74,40.20963636363637,35.132,51.566,35.132
2022-02-11,832.516129032258,832.0,936.0,568.0,4.2222580645161285,-1.15,11.47,-1.15,39.600064516129024,29.93,52.646,29.93
2022-02-12,419.7551020408163,104.0,1104.0,104.0,8.184285714285707,6.95,15.74,5.31,46.73171428571431,44.51,60.332,41.558
2022-02-13,1197.6470588235295,1208.0,1328.0,1008.0,-6.2211764705882375,-7.09,-1.44,-7.09,20.801882352941192,19.238,29.408,19.238
2022-02-14,1248.0,1284.0,1384.0,1000.0,-11.582999999999991,-11.34,-11.34,-12.15,11.150599999999999,11.588,11.588,10.13
2022-02-15,783.5294117647059,512.0,1408.0,208.0,-13.318823529411759,-17.52,-7.27,-17.52,8.026117647058822,0.4639999999999986,18.914,0.4639999999999986
2022-02-16,444.1904761904762,432.0,520.0,408.0,-7.771904761904758,-12.24,1.72,-12.24,18.010571428571417,9.968,35.096000000000004,9.968
2022-02-17,379.55555555555554,376.0,416.0,352.0,10.931111111111111,7.14,15.67,7.14,51.67599999999996,44.852,60.206,44.852
2022-02-18,387.2,376.0,456.0,344.0,9.519333333333332,16.37,16.37,1.69,49.13479999999996,61.466,61.466,35.042
2022-02-19,537.7142857142857,524.0,624.0,456.0,-3.884285714285714,-0.3399999999999999,-0.3399999999999999,-10.39,25.00828571428571,31.388,31.388,13.297999999999998
2022-02-20,566.9565217391304,584.0,664.0,232.0,-6.96130434782609,-5.37,-5.37,-14.03,19.46965217391304,22.334,22.334,6.746000000000002
2022-02-21,532.4444444444445,536.0,672.0,392.0,4.492962962962964,7.03,12.51,-1.19,40.08733333333334,44.654,54.518,29.858
2022-02-22,395.65714285714284,392.0,488.0,304.0,4.176285714285716,5.87,5.87,1.31,39.517314285714306,42.566,42.566,34.358
2022-02-23,411.57894736842104,408.0,488.0,336.0,17.263684210526307,20.03,20.03,13.46,63.0746315789474,68.054,68.054,56.228
2022-02-24,482.83870967741933,520.0,672.0,280.0,-6.391290322580647,-5.3100000000000005,-2.03,-10.32,20.49567741935484,22.442,28.346,13.424
2022-02-25,573.7391304347826,608.0,800.0,240.0,-4.553043478260871,-2.78,-2.78,-12.09,23.80452173913043,26.996,26.996,10.238
2022-02-26,655.6923076923077,700.0,824.0,248.0,-4.216538461538459,-2.1,-2.1,-15.26,24.410230769230797,28.22,28.22,4.532
2022-02-27,742.7777777777778,776.0,864.0,208.0,-3.6417361111111037,-1.03,-0.5,-10.24,25.44487499999995,30.146,31.1,13.567999999999998
2022-02-28,417.1,436.0,624.0,208.0,-10.260250000000005,-8.36,-7.65,-13.04,13.531550000000001,16.951999999999998,18.23,8.528000000000002
2022-03-01,872.6808510638298,904.0,1040.0,280.0,-5.764042553191485,-8.82,-0.13,-8.82,21.624723404255313,16.124,31.766,16.124
2022-03-02,1024.0,1040.0,1200.0,344.0,1.7286363636363626,1.52,3.04,0.51,35.11154545454547,34.736,37.472,32.918
2022-03-03,1238.25,1228.0,1336.0,1096.0,-1.0193750000000006,-0.03,-0.03,-6.86,30.165125000000018,31.946,31.946,19.652
2022-03-04,1367.5,1396.0,1552.0,256.0,-7.315624999999997,-2.91,-2.91,-12.98,18.831874999999997,26.762,26.762,8.636
2022-03-05,443.3333333333333,440.0,480.0,416.0,0.815,2.6,2.6,-7.01,33.467,36.68,36.68,19.382
2022-03-06,380.0,380.0,400.0,360.0,12.33,13.65,15.76,3.62,54.19400000000001,56.57,60.368,38.516
2022-03-07,342.3333333333333,344.0,360.0,328.0,12.342500000000003,10.91,14.55,10.91,54.21650000000003,51.638000000000005,58.19,51.638000000000005
2022-03-08,372.0,368.0,384.0,360.0,1.4233333333333331,1.56,2.51,0.47,34.562,34.808,36.518,32.846
2022-03-09,400.0,400.0,424.0,384.0,2.8814285714285712,4.72,4.72,0.43,37.186571428571426,40.496,40.496,32.774
2022-03-10,410.2857142857143,408.0,432.0,400.0,1.3642857142857143,-4.04,8.57,-4.04,34.455714285714286,24.728,47.426,24.728
2022-03-11,416.0,420.0,432.0,392.0,7.01,10.61,10.61,1.61,44.61800000000001,51.098,51.098,34.898
2022-03-12,481.0,472.0,536.0,440.0,-2.1224999999999996,-3.425,6.19,-7.83,28.179500000000004,25.835,43.142,17.906
2022-03-13,513.3333333333334,536.0,568.0,424.0,-5.873333333333332,-2.82,-2.82,-11.98,21.428,26.924,26.924,10.436
2022-03-14,487.57894736842104,480.0,592.0,432.0,4.071578947368421,8.2,8.22,-1.61,39.32884210526316,46.76,46.796,29.102
2022-03-15,491.7142857142857,484.0,592.0,408.0,8.885714285714284,6.06,15.95,6.06,47.99428571428573,42.908,60.71,42.908
2022-03-16,610.6666666666666,640.0,672.0,416.0,5.326666666666665,2.69,10.6,2.69,41.58800000000001,36.842,51.08,36.842
2022-03-17,607.7333333333333,612.0,696.0,528.0,6.149999999999997,3.83,10.79,3.83,43.07000000000001,38.894,51.422,38.894
2022-03-18,456.2,432.0,592.0,384.0,15.097500000000002,14.085,22.01,10.21,59.175499999999985,57.353,71.618,50.378
2022-03-19,700.4444444444445,708.0,760.0,600.0,8.123333333333333,7.78,8.81,7.78,46.621999999999986,46.004000000000005,47.858,46.004000000000005
2022-03-20,709.3333333333334,712.0,760.0,656.0,12.572222222222216,11.67,15.54,8.18,54.62999999999998,53.006,59.972,46.724
2022-03-21,786.8235294117648,800.0,856.0,696.0,8.315882352941175,7.74,13.06,4.2,46.968588235294135,45.932,55.508,39.56
2022-03-22,889.7142857142857,892.0,1008.0,768.0,2.369523809523809,-0.26,6.99,-0.26,36.265142857142884,31.532,44.582,31.532
2022-03-23,809.5483870967741,816.0,1144.0,176.0,1.045483870967742,-1.34,5.41,-1.34,33.881870967741946,29.588,41.738,29.588
2022-03-24,905.3333333333334,896.0,1056.0,728.0,1.2005555555555554,-0.25,3.48,-0.25,34.16099999999998,31.55,38.264,31.55
2022-03-25,1088.3809523809523,1096.0,1280.0,920.0,8.169523809523815,12.6,13.77,2.36,46.70514285714289,54.68,56.786,36.248
2022-03-26,1286.2608695652175,1288.0,1384.0,1136.0,7.949130434782612,7.689999999999999,11.79,5.36,46.3084347826087,45.842,53.222,41.648
2022-03-27,1377.0666666666666,1392.0,1464.0,1232.0,4.364666666666667,2.74,6.53,2.2,39.856400000000015,36.932,43.754000000000005,35.96
2022-03-28,1323.75,1332.0,1448.0,1168.0,-7.953749999999999,-8.3,-5.64,-10.15,17.683249999999997,17.06,21.848,13.73
2022-03-29,797.6,464.0,1400.0,416.0,-6.189999999999998,-6.19,-1.24,-11.14,20.858000000000004,20.857999999999997,29.768,11.947999999999997
2022-03-30,405.3333333333333,400.0,448.0,384.0,-0.5144444444444445,-5.51,7.21,-5.51,31.074,22.082,44.978,22.082
2022-03-31,357.16129032258067,360.0,392.0,168.0,12.908709677419358,17.91,17.94,4.98,55.23567741935486,64.238,64.292,40.964
2022-04-01,344.25,336.0,408.0,320.0,13.360625000000008,14.25,14.92,6.08,56.04912500000005,57.650000000000006,58.856,42.944
2022-04-02,496.0,480.0,576.0,424.0,6.933636363636364,9.26,10.22,-0.87,44.48054545454546,48.668,50.396,30.434
2022-04-03,532.0,536.0,640.0,384.0,6.359285714285716,6.745,7.91,4.23,43.446714285714314,44.141,46.238,39.614
2022-04-04,441.6,448.0,592.0,168.0,8.304888888888884,11.27,12.51,0.46,46.94880000000002,52.286,54.518,32.828
2022-04-05,522.5882352941177,520.0,600.0,464.0,9.734117647058824,6.44,15.64,6.44,49.52141176470589,43.592,60.152,43.592
2022-04-06,591.0,604.0,664.0,168.0,5.756875000000005,6.26,6.26,5.11,42.36237500000003,43.268,43.268,41.198
2022-04-07,668.5,672.0,760.0,576.0,5.251875000000002,4.87,7.16,4.68,41.453375,40.766,44.888,40.424
2022-04-08,655.219512195122,680.0,752.0,168.0,12.555365853658547,10.65,15.41,10.65,54.59965853658537,51.17,59.738,51.17
2022-04-09,791.7142857142857,792.0,856.0,720.0,12.02785714285714,12.245000000000001,14.41,9.32,53.650142857142875,54.041000000000004,57.938,48.776
2022-04-10,908.0,916.0,992.0,832.0,6.912222222222222,6.35,11.89,3.46,44.44199999999999,43.43,53.402,38.228
2022-04-11,902.6666666666666,904.0,1072.0,800.0,8.458666666666668,2.49,15.74,2.49,47.22559999999999,36.482,60.332,36.482
2022-04-12,968.551724137931,976.0,1048.0,856.0,13.130689655172416,11.96,18.49,10.66,55.63524137931036,53.528000000000006,65.282,51.188
2022-04-13,778.4615384615385,744.0,1008.0,664.0,15.037435897435904,12.43,20.66,12.43,59.067384615384654,54.374,69.188,54.374
2022-04-14,1015.2258064516129,1024.0,1432.0,128.0,8.618064516129033,7.66,10.76,7.11,47.51251612903227,45.788,51.368,44.798
2022-04-15,1170.6666666666667,1176.0,1272.0,1072.0,13.748000000000001,16.3,18.28,8.27,56.74639999999998,61.34,64.904,46.886
2022-04-16,1340.5714285714287,1352.0,1432.0,1168.0,16.206666666666667,14.0,20.46,14.0,61.17200000000001,57.2,68.828,57.2
2022-04-17,1503.7333333333333,1496.0,1720.0,1320.0,4.623333333333332,4.72,5.99,3.16,40.32199999999999,40.496,42.782,37.688
2022-04-18,1484.8,1568.0,1760.0,168.0,7.1128,6.1,10.87,5.03,44.80304000000001,42.98,51.566,41.054
2022-04-19,355.05882352941177,352.0,384.0,336.0,10.390588235294118,12.61,12.61,5.38,50.7030588235294,54.698,54.698,41.684
2022-04-20,344.0,352.0,368.0,168.0,7.382424242424244,4.55,12.02,3.35,45.288363636363634,40.19,53.636,38.03
2022-04-21,328.2758620689655,344.0,368.0,128.0,10.908275862068969,11.72,15.79,6.11,51.63489655172414,53.096,60.422,42.998000000000005
