date,mean_valuePsi,median_valuePsi,max_valuePsi,min_valuePsi,mean_celsius,median_celsius,max_celsius,min_celsius,mean_fahrenheit,median_fahrenheit,max_fahrenheit,min_fahrenheit
2022-05-10,262.4,256.0,336.0,224.0,12.431000000000001,14.52,14.52,7.27,54.375799999999984,58.136,58.136,45.086
2022-05-11,233.23076923076923,280.0,472.0,104.0,11.855384615384615,11.22,15.31,7.23,53.33969230769231,52.196,59.558,45.014
2022-05-12,110.70967741935483,112.0,120.0,104.0,15.196451612903232,13.86,18.35,11.85,59.35361290322583,56.948,65.03,53.33
2022-05-13,122.0,120.0,160.0,104.0,15.703076923076939,15.69,22.23,14.45,60.265538461538505,60.242,72.01400000000001,58.01
2022-09-05,138.28571428571428,136.0,168.0,120.0,24.66142857142857,26.14,26.14,22.69,76.39057142857142,79.05199999999999,79.05199999999999,72.84200000000001
2022-09-06,182.08,200.0,240.0,112.0,18.675599999999992,18.95,18.95,17.97,65.61607999999997,66.11,66.11,64.346
2022-09-07,249.6,248.0,432.0,112.0,20.557818181818178,21.5,21.5,17.42,69.00407272727267,70.7,70.7,63.35600000000001
2022-09-08,294.7692307692308,316.0,456.0,112.0,18.92961538461538,17.04,22.02,17.04,66.0733076923077,62.672,71.636,62.672
2022-09-09,508.42105263157896,528.0,656.0,160.0,22.983157894736827,25.05,25.05,16.15,73.36968421052633,77.09,77.09,61.06999999999999
2022-09-11,444.8,520.0,544.0,128.0,21.488,21.6,21.6,21.32,70.67839999999998,70.88,70.88,70.376
2022-09-12,412.3478260869565,452.0,600.0,112.0,23.68565217391306,24.96,24.96,20.01,74.63417391304341,76.928,76.928,68.018
2022-09-13,530.1428571428571,536.0,944.0,112.0,22.30499999999998,21.37,23.71,21.26,72.14900000000003,70.46600000000001,74.678,70.268
2022-09-14,607.3333333333334,612.0,912.0,112.0,21.672500000000003,23.67,25.34,17.77,71.01050000000004,74.606,77.612,63.986
2022-09-15,461.4117647058824,448.0,1040.0,104.0,19.05588235294118,20.41,20.41,15.54,66.30058823529414,68.738,68.738,59.972
2022-09-16,542.4927536231884,576.0,1128.0,104.0,18.648260869565213,20.91,20.91,12.88,65.5668695652173,69.638,69.638,55.184
2022-09-17,662.0,652.0,728.0,616.0,12.955,12.955,13.52,12.39,55.319,55.319,56.336,54.30200000000001
2022-09-19,714.9629629629629,656.0,1320.0,144.0,17.283333333333335,18.18,19.44,15.93,63.10999999999998,64.724,66.992,60.674
2022-09-20,835.4909090909091,808.0,1456.0,104.0,17.249636363636373,17.6,17.6,15.61,63.04934545454541,63.68000000000001,63.68000000000001,60.098
2022-09-21,990.5454545454545,864.0,1656.0,456.0,15.102727272727272,14.75,16.51,14.75,59.18490909090908,58.55,61.718,58.55
2022-09-22,109.71428571428571,112.0,120.0,104.0,18.194999999999997,16.745,21.44,15.6,64.75100000000002,62.141,70.59200000000001,60.08
2022-09-23,142.85714285714286,136.0,176.0,112.0,13.793714285714287,15.06,15.06,10.86,56.82868571428569,59.108,59.108,51.548
2022-09-24,184.0,192.0,200.0,152.0,8.885714285714284,10.15,10.15,7.2,47.99428571428571,50.27,50.27,44.96
2022-09-26,196.97297297297297,216.0,272.0,104.0,19.797027027027024,19.28,22.61,16.65,67.63464864864869,66.70400000000001,72.69800000000001,61.97
2022-09-27,256.0,276.0,304.0,112.0,21.064285714285713,23.21,23.21,16.43,69.9157142857143,73.778,73.778,61.574
2022-09-28,325.9130434782609,328.0,392.0,112.0,19.27000000000001,20.98,20.98,13.97,66.68600000000004,69.76400000000001,69.76400000000001,57.146
2022-09-29,326.81481481481484,352.0,384.0,104.0,14.72481481481481,14.09,17.52,12.77,58.5046666666667,57.362,63.536,54.986
2022-09-30,366.22222222222223,372.0,592.0,104.0,13.088611111111112,15.83,15.83,8.38,55.55949999999997,60.494,60.494,47.084
2022-10-01,473.14285714285717,472.0,544.0,424.0,12.847142857142856,13.41,13.41,11.44,55.12485714285715,56.138000000000005,56.138000000000005,52.592
