date,mean_valuePsi,median_valuePsi,max_valuePsi,min_valuePsi,mean_celsius,median_celsius,max_celsius,min_celsius,mean_fahrenheit,median_fahrenheit,max_fahrenheit,min_fahrenheit
2021-10-03,937.1803278688525,904.0,1128.0,736.0,21.742622950819698,21.14,24.1,20.41,71.13672131147545,70.05199999999999,75.38,68.738
2021-10-04,1209.4193548387098,1212.0,1392.0,1016.0,20.050645161290316,19.11,22.14,18.3,68.09116129032255,66.398,71.852,64.94
2021-10-05,1249.8285714285714,1368.0,1936.0,168.0,18.63842857142858,18.1,19.51,18.1,65.54917142857143,64.58000000000001,67.118,64.58000000000001
2021-10-06,525.6170212765958,352.0,1944.0,168.0,19.18553191489363,19.21,19.21,18.16,66.53395744680849,66.578,66.578,64.688
2021-10-07,437.8867924528302,440.0,560.0,168.0,19.9988679245283,19.41,21.5,19.28,67.99796226415093,66.938,70.7,66.70400000000001
2021-10-08,587.1351351351351,604.0,760.0,176.0,19.050135135135125,17.31,22.98,17.31,66.29024324324318,63.158,73.364,63.158
2021-10-09,717.44,712.0,792.0,632.0,21.184,18.21,26.0,18.21,70.13120000000006,64.778,78.80000000000001,64.778
2021-10-10,773.3333333333334,824.0,840.0,656.0,23.473333333333333,24.1,24.1,22.22,74.252,75.38,75.38,71.99600000000001
2021-10-11,775.0,768.0,896.0,176.0,23.014500000000012,22.16,25.34,20.17,73.4261,71.888,77.612,68.30600000000001
2021-10-12,860.4102564102565,896.0,1040.0,168.0,16.862564102564104,17.03,17.21,16.2,62.35261538461531,62.654,62.978,61.16
2021-10-13,391.8181818181818,336.0,1072.0,168.0,16.18909090909092,14.925,21.1,11.84,61.140363636363645,58.865,69.98,53.312
2021-10-14,404.8,400.0,528.0,168.0,17.787454545454548,17.92,21.43,17.01,64.01741818181813,64.256,70.574,62.618
2021-10-15,517.4736842105264,520.0,640.0,240.0,12.856842105263162,11.7,17.92,11.7,55.14231578947362,53.06,64.256,53.06
2021-10-16,603.5,616.0,728.0,160.0,9.501718750000006,12.07,13.81,4.33,49.10309375000003,53.726,56.858,39.794
2021-10-17,753.1428571428571,776.0,896.0,176.0,12.872063492063496,14.74,17.98,5.82,55.16971428571433,58.532,64.364,42.476
2021-10-18,831.6595744680851,824.0,1088.0,184.0,12.172978723404247,10.07,15.94,10.07,53.911361702127664,50.126000000000005,60.692,50.126000000000005
2021-10-19,1259.0843373493976,1240.0,1944.0,168.0,10.387349397590373,5.79,15.97,5.75,50.69722891566269,42.422,60.746,42.35
2021-10-20,603.4285714285714,360.0,1416.0,344.0,15.903333333333338,14.08,21.67,10.96,60.62600000000002,57.344,71.006,51.728
2021-10-21,425.7142857142857,404.0,536.0,360.0,17.971428571428564,14.94,23.89,14.94,64.34857142857145,58.892,75.00200000000001,58.892
2021-10-22,480.140350877193,480.0,648.0,376.0,18.90929824561402,17.51,21.4,15.81,66.03673684210527,63.518,70.52,60.458
2021-10-23,543.3962264150944,552.0,696.0,184.0,11.886792452830187,12.17,15.55,8.52,53.3962264150943,53.906,59.99,47.336
2021-10-24,774.125,800.0,912.0,176.0,9.508125000000005,10.3,14.22,4.29,49.11462499999999,50.540000000000006,57.596,39.722
2021-10-25,873.9649122807018,872.0,1080.0,624.0,11.546842105263154,10.77,12.75,10.77,52.784315789473645,51.386,54.95,51.386
2021-10-26,806.4,968.0,1216.0,136.0,14.133999999999986,13.84,16.03,12.79,57.44119999999999,56.912,60.854,55.022
2021-10-27,1060.0,1336.0,1688.0,136.0,9.339571428571418,10.08,10.6,6.1,48.811228571428614,50.144000000000005,51.08,42.98
2021-10-28,326.468085106383,384.0,744.0,160.0,6.405319148936167,7.07,8.26,4.47,43.5295744680851,44.726,46.868,40.046
2021-10-29,476.32,488.0,624.0,176.0,5.0589999999999975,3.36,8.51,2.68,41.1062,38.048,47.318,36.824
2021-10-30,521.3538461538461,576.0,720.0,160.0,13.62107692307692,14.62,14.79,8.51,56.517938461538385,58.316,58.622,47.318
2021-10-31,665.9459459459459,696.0,840.0,176.0,16.531891891891895,18.74,18.74,13.47,61.75740540540538,65.732,65.732,56.246
2021-11-01,628.5283018867924,720.0,1000.0,104.0,11.758113207547177,10.67,15.2,10.57,53.164603773584865,51.206,59.36,51.026
2021-11-02,883.7849462365591,1048.0,1304.0,160.0,9.347849462365595,6.31,13.5,6.09,48.82612903225813,43.358,56.3,42.962
2021-11-03,382.51428571428573,384.0,1200.0,168.0,6.636571428571422,5.52,11.09,2.2,43.945828571428606,41.936,51.962,35.96
2021-11-04,443.0,476.0,576.0,184.0,3.4507500000000007,-0.54,9.76,-0.54,38.21135000000001,31.028,49.568,31.028
2021-11-05,525.0909090909091,568.0,696.0,200.0,3.9179999999999997,2.27,8.25,0.13,39.05239999999998,36.086,46.85,32.234
2021-11-06,698.9803921568628,720.0,848.0,184.0,3.217254901960784,-0.93,11.79,-0.93,37.79105882352942,30.326,53.222,30.326
2021-11-07,826.9473684210526,840.0,960.0,448.0,5.401315789473682,1.07,13.66,1.07,41.722368421052614,33.926,56.588,33.926
2021-11-08,908.6101694915254,1000.0,1120.0,168.0,9.622711864406782,10.74,16.0,1.84,49.32088135593216,51.332,60.8,35.312
2021-11-09,995.5714285714286,1236.0,1408.0,160.0,13.14375,14.73,20.88,5.4,55.65875,58.514,69.584,41.72
2021-11-10,1145.2380952380952,1508.0,1704.0,120.0,13.414166666666683,11.43,16.22,10.99,56.14549999999991,52.574,61.196,51.782
2021-11-11,760.6666666666666,408.0,1760.0,160.0,8.972916666666668,10.93,13.03,3.86,48.15124999999998,51.674,55.454,38.948
2021-11-12,372.64864864864865,392.0,512.0,160.0,13.617432432432445,15.48,16.16,8.58,56.51137837837839,59.864,61.088,47.444
2021-11-13,532.0,576.0,664.0,184.0,9.441551724137927,7.49,14.58,5.95,48.99479310344828,45.482,58.244,42.71
2021-11-14,576.8727272727273,576.0,736.0,192.0,4.81109090909091,6.59,8.43,0.47,40.65996363636365,43.862,47.174,32.846
2021-11-15,696.8615384615384,744.0,840.0,184.0,3.8656923076923095,1.93,7.23,1.93,38.95824615384612,35.474000000000004,45.014,35.474000000000004
2021-11-16,791.438596491228,824.0,944.0,184.0,1.0926315789473684,-0.8,6.52,-0.8,33.96673684210528,30.56,43.736,30.56
2021-11-17,608.0,424.0,992.0,160.0,4.063658536585363,4.89,8.36,0.42,39.31458536585364,40.802,47.048,32.756
2021-11-18,386.9387755102041,400.0,472.0,160.0,17.562448979591835,21.0,21.0,13.37,63.61240816326533,69.80000000000001,69.80000000000001,56.066
2021-11-19,608.5797101449275,640.0,728.0,184.0,4.2863768115942,4.73,10.06,1.58,39.71547826086957,40.514,50.108,34.844
2021-11-20,582.5454545454545,576.0,800.0,432.0,0.36418181818181683,-2.29,8.39,-3.79,32.65552727272729,27.878,47.102,25.178
2021-11-21,695.7460317460317,712.0,832.0,184.0,8.06507936507937,4.89,12.12,1.94,46.51714285714281,40.802,53.816,35.492
2021-11-22,835.9,852.0,1088.0,176.0,10.891374999999986,12.18,12.55,3.88,51.60447499999992,53.92400000000001,54.59,38.984
2021-11-23,1286.88,1308.0,1480.0,584.0,-1.7679999999999985,-0.05,-0.05,-4.75,28.817600000000013,31.91,31.91,23.45
2021-11-24,482.3225806451613,480.0,576.0,200.0,-3.0238709677419395,-7.68,2.63,-7.68,26.55703225806452,18.176,36.734,18.176
2021-11-25,449.84615384615387,472.0,520.0,200.0,7.32076923076923,11.94,11.94,-0.0699999999999999,45.17738461538462,53.492,53.492,31.874
2021-11-26,466.4,472.0,504.0,432.0,5.3500000000000005,6.45,6.45,3.7,41.63000000000001,43.61,43.61,38.66
2021-11-27,547.5,544.0,616.0,488.0,-3.5799999999999996,-3.46,-3.46,-3.94,25.556,25.772,25.772,24.908
2021-11-28,533.6,532.0,632.0,216.0,0.09666666666666698,1.27,2.81,-3.79,32.174,34.286,37.058,25.178
2021-11-29,597.8378378378378,632.0,720.0,184.0,-0.7267567567567569,-0.645,2.04,-3.56,30.69183783783784,30.839,35.672,25.592
2021-11-30,698.1224489795918,728.0,848.0,192.0,-3.2128571428571466,-7.79,2.95,-7.79,26.216857142857133,17.978,37.31,17.978
2021-12-01,436.9230769230769,432.0,536.0,192.0,1.785897435897436,2.67,5.25,-2.09,35.214615384615406,36.806,41.45,28.238
2021-12-02,454.468085106383,464.0,568.0,184.0,8.26574468085107,3.59,15.37,0.49,46.878340425531896,38.462,59.666,32.882
2021-12-03,606.8923076923077,616.0,832.0,184.0,1.3446153846153868,1.2,4.54,-0.77,34.420307692307716,34.16,40.172,30.614
2021-12-04,666.0338983050848,672.0,832.0,184.0,-1.768135593220338,-4.1,2.76,-4.1,28.817355932203405,24.62,36.968,24.62
2021-12-05,870.4197530864197,872.0,1072.0,184.0,3.720246913580245,2.15,6.14,2.15,38.69644444444444,35.87,43.052,35.87
2021-12-06,1009.9090909090909,1072.0,1208.0,168.0,9.051818181818176,6.42,16.11,6.42,48.293272727272736,43.556,60.998000000000005,43.556
2021-12-07,1385.090909090909,1384.0,1616.0,1016.0,1.3154545454545465,0.71,3.42,0.22,34.36781818181813,33.278,38.156,32.396
2021-12-08,623.4146341463414,472.0,1600.0,440.0,0.046097560975609984,0.38,1.09,-3.62,32.082975609756076,32.684,33.962,25.484
2021-12-09,496.64,516.0,592.0,192.0,-3.7108000000000017,-5.75,-0.25,-7.85,25.32055999999999,21.65,31.55,17.87
2021-12-10,530.8493150684932,552.0,648.0,184.0,2.2217808219178097,1.07,4.12,-1.05,35.99920547945205,33.926,39.416,30.11
2021-12-11,537.723076923077,536.0,696.0,408.0,6.763846153846151,3.35,16.27,0.09,44.174923076923086,38.03,61.286,32.162
2021-12-12,708.5217391304348,744.0,912.0,184.0,3.5318840579710153,2.41,13.04,2.26,38.35739130434785,36.338,55.472,36.068
2021-12-13,882.8235294117648,944.0,1000.0,168.0,5.559705882352948,6.1,7.97,0.31,42.0074705882353,42.98,46.346,32.558
2021-12-14,1202.0645161290322,1212.0,1472.0,912.0,5.849193548387099,3.49,10.24,3.31,42.52854838709677,38.282,50.432,37.958
2021-12-15,559.8260869565217,448.0,1512.0,184.0,1.642173913043478,2.61,5.35,-0.31,34.95591304347829,36.698,41.63,31.442
2021-12-16,513.2,492.0,704.0,168.0,12.730999999999991,13.4,14.42,5.9,54.915800000000004,56.120000000000005,57.956,42.620000000000005
2021-12-17,682.6666666666666,684.0,864.0,504.0,12.231166666666667,12.87,13.84,10.26,54.016099999999916,55.166,56.912,50.468
2021-12-18,984.3809523809524,1008.0,1296.0,176.0,1.2895238095238093,0.77,3.83,0.77,34.32114285714281,33.386,38.894,33.386
2022-01-19,197.5,104.0,688.0,104.0,-9.065375000000016,-10.54,2.87,-10.54,15.682325,13.028000000000002,37.166,13.028000000000002
2022-01-20,373.09090909090907,416.0,704.0,176.0,-1.527727272727273,0.44,2.27,-6.04,29.25009090909094,32.792,36.086,21.128
2022-01-21,577.8461538461538,656.0,896.0,192.0,-14.34329670329669,-12.24,-11.57,-19.54,6.182065934065927,9.968,11.174,-3.171999999999997
2022-01-22,627.1168831168832,736.0,888.0,184.0,-14.109350649350652,-16.74,-5.0600000000000005,-16.74,6.603168831168833,1.868000000000002,22.892,1.868000000000002
2022-01-23,776.0,840.0,1048.0,184.0,-5.65,-1.76,0.28,-10.52,21.82999999999999,28.832,32.504,13.064
2022-01-24,838.5777777777778,1016.0,1488.0,176.0,-6.562999999999989,-8.65,-3.34,-8.65,20.186599999999967,16.43,25.988,16.43
2022-01-25,1245.7464788732395,1376.0,1648.0,176.0,-0.8442253521126766,-1.03,1.37,-3.87,30.480394366197146,30.146,34.466,25.034
2022-01-26,437.18518518518516,472.0,632.0,192.0,-11.19814814814815,-11.71,-8.56,-12.98,11.843333333333318,10.921999999999995,16.592,8.636
2022-01-27,541.5873015873016,608.0,776.0,112.0,-13.685238095238104,-17.2,-8.35,-17.2,7.366571428571431,1.0399999999999991,16.97,1.0399999999999991
2022-01-28,674.8493150684932,704.0,800.0,184.0,-3.1695890410958825,-4.67,1.21,-7.91,26.294739726027437,23.594,34.178,17.762
2022-01-29,650.5098039215686,688.0,936.0,208.0,-15.895882352941184,-16.88,-6.7,-18.57,3.3874117647058752,1.6159999999999997,19.94,-1.426000000000002
2022-01-30,841.0140845070423,928.0,1136.0,192.0,-16.32873239436622,-13.58,-12.69,-20.21,2.608281690140845,7.556000000000001,9.158,-4.378
2022-01-31,1050.090909090909,1172.0,1480.0,176.0,-12.936931818181797,-17.09,-3.81,-17.09,8.713522727272725,1.2379999999999995,25.142,1.2379999999999995
2022-02-01,899.2,520.0,1736.0,184.0,-7.157111111111107,-2.51,-1.74,-15.17,19.117200000000004,27.482,28.868,4.693999999999999
2022-02-02,457.6326530612245,456.0,592.0,200.0,4.2516326530612245,6.22,6.22,-0.2099999999999999,39.65293877551017,43.196,43.196,31.622
2022-02-03,534.8235294117648,548.0,680.0,184.0,4.6672058823529445,3.76,7.37,3.01,40.40097058823532,38.768,45.266,37.418
2022-02-04,637.170731707317,640.0,832.0,208.0,-3.595853658536585,-2.6,6.14,-8.92,25.527463414634134,27.32,43.052,15.944
2022-02-05,746.8493150684932,792.0,976.0,200.0,-11.547397260273984,-11.68,-9.84,-12.98,11.214684931506836,10.976,14.288,8.636
2022-02-06,911.4947368421052,952.0,1168.0,184.0,-12.776526315789466,-17.58,-5.75,-17.58,9.002252631578939,0.3560000000000016,21.65,0.3560000000000016
2022-02-07,1259.9529411764706,1280.0,1528.0,216.0,-0.12270588235294239,1.06,3.85,-3.95,31.779129411764693,33.908,38.93,24.89
2022-02-08,536.0,480.0,1544.0,272.0,0.12266666666666663,0.17,2.07,-0.91,32.220800000000025,32.306,35.726,30.362
2022-02-09,506.53333333333336,512.0,632.0,280.0,-1.7889999999999964,-0.2099999999999999,3.54,-5.16,28.779800000000016,31.622,38.372,22.712
2022-02-10,637.2881355932203,640.0,768.0,312.0,4.043220338983055,1.49,10.81,1.49,39.27779661016949,34.682,51.458,34.682
2022-02-11,518.2135922330098,544.0,840.0,104.0,1.6500970873786414,0.07,11.29,-1.41,34.97017475728151,32.126,52.322,29.462
2022-02-12,808.3428571428572,784.0,960.0,704.0,8.728857142857139,5.24,15.64,4.67,47.71194285714289,41.432,60.152,40.406
2022-02-13,851.8947368421053,872.0,1032.0,496.0,-2.427368421052629,-1.47,-0.25,-7.07,27.63073684210527,29.354,31.55,19.274
2022-02-14,1157.9130434782608,1136.0,1504.0,352.0,-11.934492753623179,-12.3,-9.24,-14.19,10.517913043478266,9.86,15.368,6.458000000000002
2022-02-15,1407.641791044776,1560.0,1696.0,504.0,-15.739701492537327,-17.58,-7.26,-17.58,3.668537313432836,0.3560000000000016,18.932,0.3560000000000016
2022-02-16,522.2,508.0,688.0,288.0,-6.171249999999996,-7.28,1.56,-12.35,20.891750000000002,18.896,34.808,9.77
2022-02-17,578.1694915254237,592.0,688.0,352.0,10.530000000000001,6.93,15.62,6.93,50.954,44.474,60.116,44.474
2022-02-18,542.7878787878788,552.0,680.0,272.0,9.924242424242424,16.28,16.28,-4.64,49.8636363636364,61.304,61.304,23.648
2022-02-19,712.9333333333333,720.0,848.0,304.0,-5.532333333333338,-8.01,-0.36,-10.51,22.041800000000002,17.582,31.352,13.082
2022-02-20,877.1764705882352,892.0,1024.0,320.0,-9.619558823529394,-5.78,-5.43,-14.01,14.68479411764706,21.596,22.226,6.782
2022-02-21,922.4150943396227,904.0,1096.0,392.0,4.777358490566036,6.82,12.48,-1.48,40.59924528301885,44.276,54.464,29.336
2022-02-22,1310.0307692307692,1272.0,1576.0,568.0,2.994153846153848,1.1,5.8,1.1,37.38947692307695,33.98,42.44,33.98
2022-02-23,374.6,372.0,424.0,352.0,14.355000000000004,13.3,19.95,2.6,57.83900000000001,55.94,67.91,36.68
2022-02-24,539.9245283018868,536.0,712.0,304.0,-7.371320754716985,-10.36,-2.13,-10.36,18.731622641509432,13.352,28.166,13.352
2022-02-25,658.3,660.0,808.0,272.0,-5.654250000000002,-5.47,-3.11,-12.08,21.822350000000018,22.154,26.402,10.256
2022-02-26,813.5555555555555,820.0,952.0,280.0,-9.685416666666688,-15.35,-2.07,-15.35,14.566250000000005,4.370000000000001,28.274,4.370000000000001
2022-02-27,749.2307692307693,760.0,960.0,288.0,-5.084230769230771,-1.09,-0.6599999999999999,-10.36,22.84838461538461,30.038,30.812,13.352
2022-02-28,993.6969696969697,1036.0,1192.0,288.0,-10.579999999999991,-11.29,-7.67,-13.02,12.955999999999989,11.677999999999999,18.194,8.564
2022-03-01,1226.9714285714285,1228.0,1464.0,272.0,-5.425714285714282,-8.9,-0.2299999999999999,-8.9,22.23371428571431,15.98,31.586,15.98
2022-03-02,468.70588235294116,464.0,528.0,432.0,1.4376470588235288,1.37,3.02,0.12,34.58776470588235,34.466,37.436,32.216
2022-03-03,527.6065573770492,512.0,712.0,360.0,-2.700819672131146,-1.95,-0.13,-6.89,27.138524590163943,28.49,31.766,19.598
2022-03-04,697.4054054054054,716.0,864.0,488.0,-8.828918918918921,-13.03,-2.82,-13.03,16.107945945945936,8.546,26.924,8.546
2022-03-05,736.2857142857143,728.0,824.0,624.0,-3.3455357142857194,-7.3,2.67,-7.3,25.978035714285742,18.86,36.806,18.86
2022-03-06,912.2424242424242,904.0,984.0,840.0,8.883939393939395,3.49,15.65,3.49,47.99109090909092,38.282,60.17,38.282
2022-03-07,1013.8947368421053,1048.0,1112.0,312.0,12.720263157894733,14.38,14.38,10.67,54.896473684210534,57.884,57.884,51.206
2022-03-08,1107.2820512820513,1128.0,1192.0,960.0,1.0764102564102562,0.32,2.47,0.32,33.93753846153844,32.576,36.446,32.576
2022-03-09,475.8095238095238,488.0,520.0,272.0,1.3257142857142854,0.4,4.54,-1.88,34.38628571428572,32.72,40.172,28.616
2022-03-10,466.6666666666667,456.0,552.0,424.0,5.592222222222222,8.62,8.62,-4.1,42.066,47.516,47.516,24.62
2022-03-11,456.0,448.0,520.0,416.0,5.100909090909091,1.39,10.74,1.39,41.181636363636365,34.502,51.332,34.502
2022-03-12,494.7368421052632,496.0,536.0,440.0,2.3000000000000016,0.95,6.08,0.95,36.14000000000001,33.71,42.944,33.71
2022-03-13,581.6,580.0,680.0,528.0,-4.726500000000003,-4.34,-4.34,-12.07,23.492299999999993,24.188,24.188,10.273999999999996
2022-03-14,661.0526315789474,672.0,832.0,496.0,2.5907017543859654,-1.87,8.0,-2.93,36.66326315789476,28.634,46.4,26.726
2022-03-15,697.3538461538461,688.0,864.0,592.0,8.849384615384619,5.85,15.95,3.81,47.92889230769229,42.53,60.71,38.858
2022-03-16,444.1081081081081,416.0,848.0,400.0,5.940270270270269,2.71,10.7,2.71,42.69248648648649,36.878,51.26,36.878
2022-03-17,454.79245283018867,448.0,560.0,376.0,6.16452830188679,3.8,11.22,3.64,43.09615094339622,38.84,52.196,38.552
2022-03-18,523.3142857142857,536.0,696.0,352.0,13.545142857142855,10.08,22.0,9.62,56.38125714285716,50.144000000000005,71.6,49.316
2022-03-19,620.734693877551,624.0,736.0,504.0,7.690000000000001,7.11,12.74,7.11,45.842,44.798,54.932,44.798
2022-03-20,775.030303030303,760.0,904.0,664.0,11.638787878787872,8.19,15.55,8.19,52.9498181818181,46.742,59.99,46.742
2022-03-21,963.8,960.0,1056.0,872.0,7.175,4.08,13.53,4.08,44.91499999999998,39.344,56.354,39.344
2022-03-22,935.7746478873239,936.0,1160.0,696.0,2.034084507042253,-0.28,7.02,-0.28,35.66135211267606,31.496,44.636,31.496
2022-03-23,519.4782608695652,424.0,1224.0,128.0,1.3526086956521741,-0.7,5.59,-1.45,34.43469565217388,30.74,42.062,29.39
2022-03-24,486.10169491525426,464.0,656.0,336.0,1.168135593220339,-0.36,3.94,-0.36,34.102644067796646,31.352,39.092,31.352
2022-03-25,595.2820512820513,624.0,728.0,168.0,6.558717948717953,2.29,13.8,1.63,43.80569230769234,36.122,56.84,34.934
2022-03-26,595.6078431372549,584.0,736.0,224.0,9.16725490196078,7.49,11.76,5.39,48.5010588235294,45.482,53.168,41.702
2022-03-27,758.0,800.0,952.0,168.0,3.7509090909090945,2.62,6.49,2.07,38.751636363636266,36.716,43.682,35.726
2022-03-28,937.3506493506494,944.0,1200.0,160.0,-8.614545454545453,-10.16,-5.65,-10.16,16.493818181818174,13.712,21.83,13.712
2022-03-29,1404.0975609756097,1416.0,1744.0,152.0,-8.639268292682933,-11.22,-2.52,-13.59,16.4493170731707,11.803999999999998,27.464,7.538
2022-03-30,535.3846153846154,452.0,1744.0,128.0,-1.1423076923076914,-5.66,7.06,-5.66,29.943846153846177,21.812,44.708,21.812
2022-03-31,432.1194029850746,456.0,592.0,104.0,10.517313432835813,4.76,17.9,2.36,50.93116417910441,40.568,64.22,36.248
2022-04-01,478.62857142857143,504.0,664.0,128.0,14.53842857142859,14.38,17.9,14.23,58.16917142857127,57.884,64.22,57.614
2022-04-02,672.1142857142858,680.0,792.0,136.0,3.2252857142857136,-0.89,10.28,-0.89,37.80551428571423,30.398,50.504,30.398
2022-04-03,742.3255813953489,764.0,1016.0,176.0,5.5503488372093,4.02,7.95,4.02,41.990627906976755,39.236,46.31,39.236
2022-04-04,1109.5903614457832,1128.0,1280.0,136.0,6.404698795180727,11.19,12.35,0.39,43.5284578313253,52.142,54.23,32.702
2022-04-05,536.695652173913,376.0,1256.0,352.0,10.149565217391306,6.21,15.62,6.21,50.26921739130434,43.178,60.116,43.178
2022-04-06,452.55384615384617,456.0,600.0,176.0,5.834461538461547,6.09,12.06,5.04,42.50203076923081,42.962,53.708,41.072
2022-04-07,542.8387096774194,568.0,720.0,176.0,5.585806451612905,4.78,7.43,3.69,42.05445161290321,40.604,45.374,38.642
2022-04-08,575.4029850746268,584.0,704.0,176.0,11.915671641791047,10.59,15.45,4.64,53.448208955223826,51.062,59.81,40.352
2022-04-09,776.2162162162163,780.0,912.0,648.0,10.897567567567576,9.17,14.33,8.91,51.6156216216216,48.506,57.794,48.038
2022-04-10,919.4029850746268,896.0,1136.0,272.0,7.160895522388067,3.72,11.72,3.36,44.889611940298515,38.696,53.096,38.048
2022-04-11,1312.8181818181818,1336.0,1568.0,168.0,7.244886363636359,2.43,15.7,2.43,45.040795454545524,36.374,60.26,36.374
2022-04-12,399.1111111111111,368.0,1544.0,120.0,14.315555555555562,16.22,18.4,10.54,57.767999999999965,61.196,65.12,50.972
2022-04-13,410.5507246376812,416.0,560.0,104.0,15.383913043478241,12.27,20.68,12.27,59.69104347826088,54.086,69.224,54.086
2022-04-14,535.4117647058823,528.0,696.0,136.0,8.445735294117641,7.62,10.71,7.15,47.20232352941168,45.716,51.278000000000006,44.870000000000005
2022-04-15,645.4545454545455,692.0,800.0,152.0,10.729204545454554,8.22,18.27,7.46,51.31256818181816,46.796,64.886,45.428
2022-04-16,647.8367346938776,696.0,816.0,168.0,17.305918367346948,14.49,20.57,12.59,63.15065306122448,58.082,69.02600000000001,54.662
2022-04-17,950.5,964.0,1072.0,184.0,4.282656250000002,4.71,5.94,3.2,39.70878125000003,40.478,42.692,37.76
