date,mean_valuePsi,median_valuePsi,max_valuePsi,min_valuePsi,mean_celsius,median_celsius,max_celsius,min_celsius,mean_fahrenheit,median_fahrenheit,max_fahrenheit,min_fahrenheit
2022-09-13,696.0,680.0,808.0,624.0,22.293999999999997,23.37,23.53,20.79,72.12920000000003,74.066,74.35400000000001,69.422
2022-09-14,923.6,956.0,1016.0,736.0,21.194999999999993,22.77,25.51,17.47,70.15099999999998,72.98599999999999,77.918,63.446
2022-09-15,1157.0,1168.0,1288.0,1000.0,16.63500000000001,16.85,20.79,15.22,61.94299999999999,62.33,69.422,59.396
2022-09-16,1327.6363636363637,1340.0,1448.0,1104.0,17.96727272727272,18.34,21.03,12.19,64.34109090909091,65.012,69.85400000000001,53.942
2022-09-17,368.6666666666667,368.0,376.0,360.0,15.949999999999998,15.95,20.23,11.67,60.70999999999999,60.71,68.414,53.006
2022-09-18,396.6896551724138,384.0,512.0,360.0,23.741379310344815,24.88,29.03,15.62,74.73448275862069,76.78399999999999,84.254,60.116
2022-09-19,514.8571428571429,512.0,576.0,456.0,18.272857142857145,18.44,19.15,15.85,64.89114285714287,65.19200000000001,66.47,60.53
2022-09-20,617.3333333333334,620.0,648.0,536.0,16.25222222222222,16.15,17.79,15.79,61.25399999999997,61.06999999999999,64.02199999999999,60.422
2022-09-21,714.2222222222222,720.0,808.0,632.0,16.784444444444446,18.35,19.5,14.54,62.212,65.03,67.1,58.172
2022-09-22,363.6363636363636,360.0,376.0,352.0,18.813636363636366,20.63,21.1,15.4,65.86454545454546,69.134,69.98,59.72
2022-09-23,387.6363636363636,384.0,416.0,368.0,13.404545454545456,14.97,14.97,10.37,56.128181818181815,58.946,58.946,50.666
2022-09-24,498.3333333333333,508.0,592.0,400.0,13.838333333333331,15.88,19.34,7.52,56.90900000000001,60.584,66.812,45.536
2022-09-25,610.7692307692307,632.0,688.0,480.0,14.518461538461539,11.69,20.46,11.69,58.13323076923079,53.042,68.828,53.042
2022-09-27,366.85714285714283,368.0,376.0,360.0,19.60857142857143,17.54,22.92,15.88,67.29542857142857,63.572,73.256,60.584
2022-09-28,374.6666666666667,368.0,408.0,360.0,16.823333333333327,17.39,20.95,13.91,62.28200000000001,63.30200000000001,69.71000000000001,57.038
2022-09-29,420.0,408.0,480.0,368.0,13.370000000000001,12.16,17.71,12.16,56.065999999999995,53.888000000000005,63.878,53.888000000000005
2022-09-30,518.0,508.0,600.0,440.0,10.200000000000005,10.2,12.61,7.79,50.36000000000001,50.36,54.698,46.022
2022-10-01,616.32,624.0,712.0,528.0,11.971600000000006,10.37,14.02,10.37,53.54888000000002,50.666,57.236,50.666
