date,mean_valuePsi,median_valuePsi,max_valuePsi,min_valuePsi,mean_celsius,median_celsius,max_celsius,min_celsius,mean_fahrenheit,median_fahrenheit,max_fahrenheit,min_fahrenheit
2021-10-27,1176.0,1188.0,1280.0,1056.0,9.650833333333333,10.35,10.76,6.46,49.371500000000005,50.63,51.368,43.628
2021-10-28,1176.5333333333333,1256.0,1344.0,360.0,6.268666666666666,5.84,8.31,4.97,43.28359999999999,42.512,46.958,40.946
2021-10-29,1148.1904761904761,1312.0,1432.0,184.0,6.342857142857143,7.61,10.25,3.02,43.41714285714285,45.698,50.45,37.436
2021-10-30,1480.0,1468.0,1552.0,1432.0,11.89,11.89,11.89,11.89,53.402,53.402,53.402,53.402
2021-10-31,1469.3333333333333,1472.0,1480.0,1456.0,13.78,13.78,13.78,13.78,56.804,56.804,56.804,56.804
2021-11-01,1465.4545454545455,1464.0,1568.0,1408.0,12.289090909090913,12.13,15.51,11.12,54.12036363636364,53.834,59.918,52.016
2021-11-02,1448.0,1612.0,1712.0,176.0,9.739999999999998,9.44,13.85,7.43,49.53200000000001,48.992000000000004,56.93,45.374
2021-11-03,1329.6842105263158,1592.0,1736.0,184.0,5.462631578947368,2.81,11.33,2.81,41.832736842105255,37.058,52.394000000000005,37.058
2021-11-04,604.8,432.0,1768.0,176.0,2.686,2.22,6.98,-0.2099999999999999,36.8348,35.996,44.564,31.622
2021-11-05,428.8,432.0,432.0,424.0,4.992,2.7,10.07,2.7,40.985600000000005,36.86,50.126000000000005,36.86
2021-11-06,448.0,448.0,456.0,440.0,4.17,2.86,6.79,2.86,39.506,37.148,44.222,37.148
2021-11-07,354.6666666666667,424.0,448.0,192.0,2.64,3.13,3.13,1.66,36.752,37.634,37.634,34.988
2021-11-08,414.4,408.0,432.0,408.0,12.170000000000002,11.63,16.07,5.45,53.90599999999999,52.934,60.926,41.81
2021-11-09,389.09090909090907,392.0,416.0,352.0,11.468181818181817,7.86,21.02,7.03,52.64272727272728,46.148,69.836,44.654
2021-11-10,362.90909090909093,384.0,384.0,184.0,13.704545454545455,13.51,15.94,11.73,56.66818181818181,56.318,60.692,53.114
2021-11-11,411.0,412.0,432.0,400.0,7.76625,5.76,13.02,4.75,45.97925,42.368,55.436,40.55
2021-11-12,423.27272727272725,424.0,456.0,384.0,13.492727272727278,12.23,16.37,10.5,56.2869090909091,54.014,61.466,50.900000000000006
2021-11-13,420.0,428.0,456.0,368.0,9.43,9.43,9.43,9.43,48.974,48.974,48.974,48.974
2021-11-14,445.3333333333333,432.0,488.0,416.0,1.4833333333333334,1.07,2.31,1.07,34.67,33.926,36.158,33.926
2021-11-15,590.8571428571429,628.0,664.0,272.0,4.809285714285714,4.58,7.62,2.61,40.6567142857143,40.244,45.716,36.698
2021-11-16,618.2857142857143,620.0,688.0,512.0,3.2842857142857143,2.755,6.9,0.09,37.9117142857143,36.959,44.42,32.162
2021-11-17,581.1428571428571,576.0,672.0,480.0,5.012857142857143,4.455,8.95,1.24,41.023142857142865,40.019,48.11,34.232
2021-11-18,569.5,576.0,624.0,512.0,15.436875000000004,14.5,21.35,11.98,59.78637500000002,58.1,70.43,53.564
2021-11-19,617.2307692307693,656.0,680.0,192.0,3.910000000000001,2.83,10.34,2.02,39.03800000000001,37.094,50.612,35.636
2021-11-20,701.3333333333334,712.0,712.0,680.0,5.1,8.61,8.61,-1.92,41.18,47.498,47.498,28.544
2021-11-21,678.4,680.0,688.0,664.0,5.176,2.76,12.16,2.76,41.31680000000001,36.968,53.888000000000005,36.968
2021-11-22,656.0,652.0,688.0,616.0,9.744,12.01,12.81,4.19,49.53920000000001,53.618,55.058,39.542
2021-11-23,742.4,744.0,800.0,704.0,-2.046,-0.81,0.15,-4.56,28.317200000000003,30.542,32.27,23.792
2021-11-24,809.6,808.0,840.0,776.0,-5.742,-7.17,0.33,-7.35,21.6644,19.094,32.594,18.77
2021-11-25,776.0,776.0,784.0,768.0,7.973333333333333,5.95,12.02,5.95,46.352000000000004,42.71,53.636,42.71
2021-11-26,824.0,824.0,824.0,824.0,4.0,4.0,4.0,4.0,39.2,39.2,39.2,39.2
2021-11-28,816.0,816.0,816.0,816.0,1.21,1.21,1.21,1.21,34.178,34.178,34.178,34.178
2021-11-29,858.6666666666666,864.0,904.0,808.0,-1.47,-2.635,2.52,-3.42,29.354,27.257,36.536,25.844
2021-11-30,977.3333333333334,968.0,1072.0,920.0,-3.065000000000001,-6.57,3.78,-7.32,26.483000000000004,20.174,38.804,18.824
2021-12-01,993.5,988.0,1120.0,944.0,2.1381250000000005,1.92,5.53,-1.11,35.848625,35.456,41.954,30.002
2021-12-02,1152.4705882352941,1144.0,1480.0,1008.0,10.542352941176475,12.58,15.69,1.31,50.97623529411765,54.644000000000005,60.242,34.358
2021-12-03,1304.0,1252.0,1680.0,1160.0,2.4081250000000005,1.66,12.58,-0.39,36.334624999999996,34.988,54.644000000000005,31.298
2021-12-04,1404.0,1404.0,1408.0,1400.0,-2.38,-2.38,-2.38,-2.38,27.716,27.716,27.716,27.716
2021-12-05,1328.0,1332.0,1360.0,1288.0,1.845,1.53,2.79,1.53,35.321,34.754,37.022,34.754
2021-12-06,1402.1818181818182,1392.0,1488.0,1328.0,11.085454545454546,16.28,16.32,3.44,51.95381818181817,61.304,61.376000000000005,38.192
2021-12-07,1511.111111111111,1540.0,1624.0,1320.0,2.1572222222222215,2.53,3.53,0.81,35.88299999999999,36.554,38.354,33.458
2021-12-08,1067.2,1480.0,1712.0,176.0,0.19599999999999992,1.6,1.6,-3.39,32.3528,34.88,34.88,25.898
2021-12-09,490.2857142857143,488.0,504.0,480.0,-3.277142857142857,-2.0,0.08,-7.84,26.10114285714286,28.4,32.144,17.887999999999998
2021-12-10,472.8888888888889,464.0,504.0,456.0,2.281111111111111,2.71,4.33,-0.43,36.105999999999995,36.878,39.794,31.226
2021-12-11,464.0,464.0,464.0,464.0,0.36,0.36,0.36,0.36,32.648,32.648,32.648,32.648
2021-12-12,392.0,392.0,392.0,392.0,13.29,13.29,13.29,13.29,55.922,55.922,55.922,55.922
2021-12-13,407.1111111111111,400.0,432.0,392.0,6.132222222222222,6.68,8.33,0.88,43.038,44.024,46.994,33.584
2021-12-14,434.0,432.0,472.0,400.0,4.43375,4.22,5.84,3.71,39.98075,39.596,42.512,38.678
2021-12-15,468.6666666666667,464.0,592.0,216.0,2.3341666666666665,1.56,5.86,0.19,36.2015,34.808,42.548,32.342
2021-12-16,527.1111111111111,568.0,592.0,192.0,12.848888888888887,13.82,14.81,6.07,55.12799999999999,56.876000000000005,58.658,42.926
2021-12-17,579.2,576.0,624.0,560.0,11.697999999999999,10.69,13.72,10.69,53.0564,51.242,56.696,51.242
2021-12-18,556.8,656.0,672.0,200.0,3.614,4.2,4.2,1.27,38.5052,39.56,39.56,34.286
2022-01-19,480.0,480.0,496.0,464.0,3.0533333333333332,2.78,3.6,2.78,37.496,37.004,38.48,37.004
2022-01-20,500.0,504.0,528.0,464.0,-3.9725,-5.48,0.55,-5.48,24.8495,22.136,32.99,22.136
2022-01-21,646.6666666666666,648.0,688.0,592.0,-11.886666666666665,-11.11,-11.11,-14.74,10.604000000000001,12.002,12.002,5.468
2022-01-24,536.0,536.0,552.0,520.0,-5.35,-3.86,-3.52,-8.06,22.369999999999997,25.052,25.664,17.491999999999997
2022-01-25,516.6666666666666,512.0,600.0,456.0,0.20833333333333307,1.26,1.52,-2.22,32.37500000000001,34.268,34.736,28.004
2022-01-26,577.1428571428571,568.0,704.0,512.0,-10.740714285714281,-11.41,-7.52,-13.14,12.66671428571429,11.462,18.464,8.347999999999999
2022-01-27,645.0909090909091,640.0,696.0,592.0,-11.282727272727277,-9.01,-7.4,-16.87,11.69109090909091,15.782,18.68,1.6339999999999968
2022-01-28,681.28,720.0,816.0,208.0,-0.5467999999999997,-0.73,1.71,-3.91,31.01576,30.686,35.078,24.962
2022-01-29,788.0,788.0,800.0,776.0,-6.72,-6.72,-6.72,-6.72,19.904,19.904,19.904,19.904
2022-01-30,971.4285714285714,984.0,1080.0,848.0,-19.294285714285714,-19.6,-18.24,-19.6,-2.7297142857142873,-3.280000000000001,-0.8320000000000007,-3.280000000000001
2022-01-31,624.8888888888889,608.0,688.0,600.0,-4.146666666666667,-3.74,-3.74,-4.96,24.536,25.268,25.268,23.072
2022-02-01,590.8571428571429,608.0,648.0,536.0,-9.154285714285715,-14.91,-1.48,-14.91,15.522285714285713,5.161999999999999,29.336,5.161999999999999
2022-02-02,504.0,504.0,536.0,480.0,1.74,0.66,5.52,0.66,35.13199999999999,33.188,41.936,33.188
2022-02-03,449.3333333333333,448.0,464.0,432.0,5.748333333333334,4.545,8.78,3.92,42.347,40.181,47.804,39.056
2022-02-04,513.6,520.0,560.0,472.0,-4.087999999999999,-8.11,6.7,-8.78,24.6416,17.402,44.06,16.196
2022-02-05,597.3333333333334,600.0,624.0,568.0,-11.216666666666667,-11.16,-9.59,-12.9,11.809999999999997,11.912,14.738,8.779999999999998
2022-02-06,660.0,660.0,672.0,648.0,-6.1,-6.1,-6.1,-6.1,21.02,21.02,21.02,21.02
2022-02-07,562.6666666666666,560.0,648.0,512.0,0.9055555555555554,1.42,4.25,-7.15,33.629999999999995,34.556,39.65,19.13
2022-02-08,532.0,532.0,576.0,480.0,0.6708333333333334,0.91,2.97,-0.6599999999999999,33.207499999999996,33.638,37.346,30.812
2022-02-09,564.0,560.0,664.0,504.0,-0.7779999999999998,0.23,4.13,-4.43,30.59959999999999,32.414,39.434,24.026
2022-02-10,568.0,544.0,640.0,512.0,4.262857142857143,2.39,11.06,-0.85,39.67314285714286,36.302,51.908,30.47
2022-02-11,625.7777777777778,616.0,704.0,568.0,1.2188888888888891,-0.4399999999999999,6.4,-0.4399999999999999,34.193999999999996,31.208,43.52,31.208
2022-02-12,646.0,664.0,688.0,568.0,10.709999999999999,10.709999999999999,16.04,5.38,51.278000000000006,51.278,60.872,41.684
2022-02-13,620.0,620.0,624.0,616.0,-1.4,-1.4,-1.4,-1.4,29.48,29.48,29.48,29.48
2022-02-14,762.0,784.0,792.0,688.0,-11.9775,-13.135,-7.39,-14.25,10.4405,8.357,18.698,6.349999999999998
2022-02-15,778.5454545454545,836.0,912.0,216.0,-14.243636363636368,-16.49,-7.24,-17.34,6.361454545454547,2.3180000000000014,18.968,0.7880000000000003
2022-02-16,813.7931034482758,808.0,880.0,760.0,-7.828965517241381,-11.9,2.18,-11.9,17.907862068965507,10.579999999999998,35.924,10.579999999999998
2022-02-17,816.0,808.0,880.0,792.0,11.880769230769229,14.35,15.87,4.84,53.38538461538462,57.83,60.566,40.712
2022-02-18,879.1111111111111,872.0,920.0,856.0,2.9733333333333345,-4.54,16.52,-4.54,37.35199999999999,23.828,61.736,23.828
2022-02-19,924.0,924.0,944.0,904.0,-0.14,-0.14,-0.14,-0.14,31.748,31.748,31.748,31.748
2022-02-20,964.0,964.0,1008.0,920.0,-9.655,-9.655,-5.22,-14.09,14.620999999999999,14.620999999999999,22.604,6.637999999999998
2022-02-21,924.0,924.0,936.0,912.0,-4.82,-4.82,-4.82,-4.82,23.324,23.324,23.324,23.324
2022-02-22,984.6666666666666,964.0,1184.0,912.0,6.925833333333334,10.48,10.48,1.71,44.466499999999996,50.864,50.864,35.078
2022-02-23,975.3333333333334,964.0,1040.0,904.0,10.86416666666667,13.78,20.25,2.9,51.5555,56.804,68.45,37.22
2022-02-24,1037.6470588235295,1056.0,1080.0,744.0,-4.981176470588235,-5.44,-1.75,-10.22,23.03388235294118,22.208,28.85,13.604
2022-02-25,938.6666666666666,1024.0,1104.0,216.0,-4.141111111111111,-3.15,-3.15,-12.07,24.545999999999992,26.33,26.33,10.273999999999996
2022-02-26,1058.2857142857142,1056.0,1096.0,1016.0,-12.0,-12.3,-2.1,-15.0,10.4,9.86,28.22,5.0
2022-02-27,1044.0,1044.0,1064.0,1024.0,-9.93,-9.93,-9.93,-9.93,14.126,14.126,14.126,14.126
2022-02-28,1064.0,1080.0,1104.0,1008.0,-8.290714285714289,-7.960000000000001,-7.54,-13.01,17.07671428571428,17.671999999999997,18.428,8.582
2022-03-01,1148.2666666666667,1160.0,1232.0,1040.0,-5.798,-8.6,0.21,-8.6,21.5636,16.52,32.378,16.52
2022-03-02,1158.095238095238,1200.0,1288.0,320.0,2.2414285714285715,1.97,3.07,1.87,36.03457142857144,35.546,37.526,35.366
2022-03-03,1053.3333333333333,1288.0,1384.0,496.0,-3.097777777777778,-1.4300000000000002,-0.88,-6.8,26.423999999999992,29.426,30.416,19.76
2022-03-04,514.6666666666666,504.0,568.0,488.0,-4.540000000000001,-2.78,-2.07,-12.8,23.828,26.996,28.274,8.959999999999997
2022-03-05,397.3333333333333,472.0,504.0,216.0,1.01,3.14,3.14,-3.25,33.818000000000005,37.652,37.652,26.15
2022-03-07,380.0,380.0,384.0,376.0,13.1475,13.66,13.66,11.61,55.6655,56.588,56.588,52.898
2022-03-08,442.6666666666667,440.0,448.0,440.0,2.64,2.64,2.64,2.64,36.752,36.752,36.752,36.752
2022-03-09,477.3333333333333,480.0,488.0,464.0,-1.6433333333333333,-1.83,-1.27,-1.83,29.042,28.706,29.714,28.706
2022-03-10,302.0,308.0,424.0,168.0,2.99,2.99,7.3,-1.3199999999999998,37.382000000000005,37.382,45.14,29.624
2022-03-11,438.0,432.0,464.0,424.0,4.5175,5.08,5.08,2.83,40.1315,41.144,41.144,37.094
2022-03-12,456.0,456.0,456.0,456.0,4.26,4.26,4.26,4.26,39.668,39.668,39.668,39.668
2022-03-14,425.14285714285717,400.0,488.0,400.0,5.377142857142857,8.92,8.92,-3.48,41.67885714285713,48.056,48.056,25.736
2022-03-15,424.8,416.0,456.0,408.0,7.338000000000003,5.23,16.05,4.24,45.2084,41.414,60.89,39.632
2022-03-16,440.61538461538464,448.0,504.0,304.0,6.101538461538462,4.29,10.29,4.29,42.982769230769236,39.722,50.522,39.722
2022-03-17,467.2,464.0,520.0,424.0,8.337,9.96,10.34,3.93,47.0066,49.928,50.612,39.074
2022-03-18,487.27272727272725,488.0,544.0,408.0,14.986363636363633,18.29,22.1,9.81,58.97545454545456,64.922,71.78,49.658
2022-03-19,592.0,592.0,608.0,576.0,7.92,7.92,7.92,7.92,46.256,46.256,46.256,46.256
2022-03-20,525.3333333333334,512.0,560.0,504.0,9.413333333333334,8.25,11.81,8.18,48.943999999999996,46.85,53.258,46.724
2022-03-21,593.3333333333334,592.0,648.0,528.0,10.031666666666668,11.45,13.48,4.39,50.05700000000001,52.61,56.264,39.902
2022-03-22,630.5882352941177,616.0,688.0,552.0,3.0217647058823522,4.33,6.88,-0.1999999999999999,37.43917647058823,39.794,44.384,31.64
2022-03-23,657.2307692307693,704.0,744.0,200.0,2.581538461538462,4.69,4.91,-0.99,36.64676923076923,40.442,40.838,30.218
2022-03-24,484.8,476.0,528.0,448.0,3.7070000000000007,4.17,4.69,1.6800000000000002,38.67259999999999,39.506,40.442,35.024
2022-03-25,496.0,496.0,568.0,440.0,7.5807692307692305,4.17,13.7,1.65,45.645384615384614,39.506,56.66,34.97
2022-03-26,573.3333333333334,616.0,624.0,480.0,11.92,11.92,11.92,11.92,53.455999999999996,53.456,53.456,53.456
2022-03-27,504.0,504.0,616.0,392.0,3.88,3.88,3.88,3.88,38.984,38.984,38.984,38.984
2022-03-28,706.6666666666666,708.0,784.0,648.0,-7.552500000000001,-8.26,-5.54,-10.13,18.4055,17.131999999999998,22.028,13.765999999999998
2022-03-29,724.9230769230769,712.0,816.0,680.0,-6.473846153846153,-2.52,-2.52,-13.21,20.34707692307692,27.464,27.464,8.221999999999998
2022-03-30,753.2307692307693,752.0,840.0,720.0,0.7938461538461539,-4.4,8.06,-5.37,33.42892307692308,24.08,46.508,22.334
2022-03-31,784.0,776.0,888.0,736.0,9.819333333333333,5.63,18.07,2.68,49.67480000000002,42.134,64.52600000000001,36.824
2022-04-01,789.0909090909091,816.0,920.0,232.0,13.53045454545454,14.93,18.07,6.15,56.35481818181822,58.874,64.52600000000001,43.07
2022-04-02,904.0,904.0,928.0,888.0,2.2079999999999997,1.29,10.04,-0.79,35.9744,34.322,50.072,30.578
2022-04-03,928.0,928.0,928.0,928.0,5.38,5.38,5.99,4.77,41.684,41.684,42.782,40.586
2022-04-04,944.6666666666666,940.0,992.0,920.0,8.06,11.43,12.45,0.6,46.508,52.574,54.41,33.08
2022-04-05,946.4347826086956,976.0,1064.0,168.0,8.592608695652178,7.04,12.27,6.95,47.46669565217392,44.672,54.086,44.51
2022-04-06,497.72972972972974,120.0,1208.0,104.0,5.882162162162165,5.3,8.08,5.3,42.58789189189187,41.54,46.544,41.54
2022-04-07,1328.5,1264.0,1664.0,1176.0,5.305625000000001,4.91,7.07,4.19,41.550124999999994,40.837999999999994,44.726,39.542
2022-04-08,939.1111111111111,1276.0,1384.0,168.0,6.8999999999999995,3.16,16.6,3.16,44.419999999999995,37.688,61.88,37.688
2022-04-09,404.0,404.0,416.0,392.0,12.305,12.395,14.64,9.79,54.149,54.311,58.352,49.622
2022-04-10,424.0,424.0,424.0,424.0,3.68,3.68,3.68,3.68,38.624,38.624,38.624,38.624
2022-04-11,404.44444444444446,400.0,432.0,376.0,9.55,14.31,15.84,2.67,49.18999999999999,57.758,60.512,36.806
2022-04-12,353.77777777777777,384.0,384.0,184.0,14.332222222222223,12.29,18.76,11.06,57.798000000000016,54.122,65.768,51.908
2022-04-13,326.4,356.0,376.0,176.0,16.679,18.26,20.62,12.88,62.0222,64.868,69.116,55.184
2022-04-14,416.8,416.0,472.0,392.0,8.032,8.184999999999999,10.47,6.98,46.457600000000006,46.733000000000004,50.846,44.564
2022-04-15,355.42857142857144,408.0,472.0,112.0,12.864999999999997,16.45,18.3,7.29,55.157000000000004,61.61,64.94,45.122
2022-04-16,369.3333333333333,392.0,512.0,176.0,16.189999999999998,16.45,20.67,12.99,61.141999999999996,61.61,69.206,55.382000000000005
2022-04-17,488.0,488.0,512.0,464.0,3.04,3.04,3.04,3.04,37.472,37.472,37.472,37.472
2022-04-18,440.0,440.0,440.0,440.0,5.93,5.93,5.93,5.93,42.674,42.674,42.674,42.674
2022-04-19,489.0,492.0,560.0,408.0,8.013749999999998,5.55,12.12,5.55,46.42475,41.99,53.816,41.99
2022-04-20,504.8,536.0,600.0,184.0,8.954000000000002,11.96,12.03,3.88,48.11720000000001,53.528000000000006,53.654,38.984
2022-04-21,425.6842105263158,504.0,648.0,104.0,9.032105263157893,6.99,15.67,6.33,48.2577894736842,44.582,60.206,43.394
2022-04-22,594.0,588.0,720.0,552.0,13.629166666666665,14.66,17.61,10.64,56.532500000000006,58.388000000000005,63.698,51.152
2022-04-23,624.0,624.0,640.0,608.0,12.575,12.575,17.08,8.07,54.635,54.635000000000005,62.744,46.526
2022-04-24,674.0,680.0,744.0,592.0,9.807500000000001,10.465,11.15,7.15,49.653499999999994,50.837,52.07,44.870000000000005
2022-04-25,738.6666666666666,720.0,888.0,640.0,8.654999999999998,7.630000000000001,12.69,7.13,47.57900000000001,45.734,54.842,44.834
2022-04-26,665.3913043478261,712.0,776.0,176.0,8.419130434782607,6.77,12.76,6.77,47.15443478260869,44.186,54.968,44.186
2022-04-27,531.2,552.0,672.0,184.0,9.923999999999998,11.21,13.41,6.82,49.863200000000006,52.178,56.138000000000005,44.276
2022-04-28,502.4,492.0,576.0,480.0,6.07,7.14,7.26,1.61,42.925999999999995,44.852,45.068,34.898
2022-04-29,619.0,644.0,656.0,528.0,7.076250000000001,7.045,11.69,2.65,44.73725,44.681,53.042,36.77
2022-04-30,610.6666666666666,592.0,656.0,584.0,11.726666666666667,11.96,11.96,11.26,53.108000000000004,53.528000000000006,53.528000000000006,52.268
2022-05-01,641.6,648.0,664.0,608.0,13.860000000000003,15.48,15.48,7.67,56.94799999999999,59.864,59.864,45.806
2022-05-02,701.8666666666667,688.0,856.0,616.0,10.245333333333337,10.15,14.72,8.02,50.44160000000001,50.27,58.496,46.436
2022-05-03,684.5714285714286,764.0,792.0,176.0,9.935,11.01,12.31,6.94,49.882999999999996,51.818,54.158,44.492
2022-05-04,776.6153846153846,784.0,808.0,752.0,11.16923076923077,11.24,12.06,9.78,52.10461538461537,52.232,53.708,49.604
