"readingDtUtz","valuePsi","celsius","fahrenheit"
"2021-10-01T07:34:48",1640,8.39,47.102000000000004
"2021-10-01T07:35:20",1616,8.39,47.102000000000004
"2021-10-01T07:36:02",1528,8.39,47.102000000000004
"2021-10-01T07:36:33",1448,8.39,47.102000000000004
"2021-10-01T07:59:37",1552,8.39,47.102000000000004
"2021-10-01T08:00:08",1544,10.15,50.269999999999996
"2021-10-01T09:04:09",1536,10.15,50.269999999999996
"2021-10-01T09:04:41",1544,10.15,50.269999999999996
"2021-10-01T09:25:26",1536,10.15,50.269999999999996
"2021-10-01T09:25:57",1520,10.15,50.269999999999996
"2021-10-01T09:28:20",1440,10.15,50.269999999999996
"2021-10-01T09:28:51",1360,10.15,50.269999999999996
"2021-10-01T11:32:11",1456,10.15,50.269999999999996
"2021-10-01T11:40:02",1760,10.15,50.269999999999996
"2021-10-01T11:40:33",1752,10.15,50.269999999999996
"2021-10-01T11:41:22",1848,10.15,50.269999999999996
"2021-10-01T11:41:54",1840,10.15,50.269999999999996
"2021-10-01T12:26:41",1824,10.15,50.269999999999996
"2021-10-01T12:28:05",1776,10.15,50.269999999999996
"2021-10-01T12:28:36",1712,10.15,50.269999999999996
"2021-10-01T12:52:04",1640,10.15,50.269999999999996
"2021-10-01T12:55:22",1528,10.15,50.269999999999996
"2021-10-01T12:55:52",1440,10.15,50.269999999999996
"2021-10-01T14:02:41",1488,18.8,65.84
"2021-10-01T14:03:50",1432,18.8,65.84
"2021-10-01T14:04:21",1504,18.8,65.84
"2021-10-01T14:30:26",1616,18.8,65.84
"2021-10-01T14:30:56",1600,18.8,65.84
"2021-10-01T14:31:34",1504,18.8,65.84
"2021-10-01T14:32:05",1432,18.8,65.84
"2021-10-01T14:44:57",1376,18.8,65.84
"2021-10-01T14:45:27",1328,18.8,65.84
"2021-10-01T17:22:09",1752,18.8,65.84
"2021-10-01T17:22:40",1784,18.8,65.84
"2021-10-01T17:23:15",1776,18.8,65.84
"2021-10-01T17:23:46",1768,18.8,65.84
"2021-10-01T18:50:59",1752,18.8,65.84
"2021-10-01T18:51:29",1792,18.8,65.84
"2021-10-01T19:25:33",1792,18.8,65.84
"2021-10-02T06:48:10",1776,11.39,52.502
"2021-10-02T06:48:40",1752,11.39,52.502
"2021-10-02T06:49:22",1696,11.39,52.502
"2021-10-02T06:49:53",1576,11.39,52.502
"2021-10-02T11:25:40",400,11.65,52.97
"2021-10-02T11:26:11",392,11.65,52.97
"2021-10-02T16:42:41",392,22.03,71.654
"2021-10-02T16:43:13",384,22.03,71.654
"2021-10-02T19:08:28",384,22.03,71.654
"2021-10-02T19:08:59",376,22.03,71.654
"2021-10-02T19:09:33",376,22.03,71.654
"2021-10-02T19:10:03",376,22.03,71.654
"2021-10-02T19:29:23",376,22.03,71.654
"2021-10-02T22:33:17",184,19.31,66.758
"2021-10-02T22:33:44",152,19.31,66.758
"2021-10-03T11:06:46",384,14.92,58.856
"2021-10-03T11:07:18",376,14.92,58.856
"2021-10-03T11:41:49",376,14.92,58.856
