"readingDtUtz","valuePsi","celsius","fahrenheit"
"2021-11-21T13:02:03",1096,12.19,53.942
"2021-11-21T13:03:12",1024,12.19,53.942
"2021-11-21T13:09:16",1032,12.19,53.942
"2021-11-21T13:38:56",1112,12.19,53.942
"2021-11-21T13:39:50",1064,12.19,53.942
"2021-11-22T10:09:38",208,13.06,55.508
"2021-11-22T10:11:23",1104,13.06,55.508
"2021-11-22T10:12:46",1064,13.06,55.508
"2021-11-22T10:15:03",1144,13.06,55.508
"2021-11-22T10:17:34",1128,13.06,55.508
"2021-11-22T10:18:37",1112,13.06,55.508
"2021-11-22T12:17:40",984,13.06,55.508
"2021-11-22T16:59:18",968,12.1,53.78
"2021-11-22T17:00:23",816,12.1,53.78
"2021-11-23T09:38:11",920,-3.65,25.43
"2021-11-23T09:54:33",944,-3.65,25.43
"2021-11-23T10:05:05",904,-3.65,25.43
"2021-11-23T10:59:39",920,-3.65,25.43
"2021-11-23T16:46:02",1064,0.26,32.468
"2021-11-23T16:50:03",1016,0.26,32.468
"2021-11-24T08:20:28",1112,-7.1899999999999995,19.058
"2021-11-24T09:06:14",1176,-7.1899999999999995,19.058
"2021-11-24T09:21:19",1192,-7.1899999999999995,19.058
"2021-11-24T09:35:40",1240,-7.1899999999999995,19.058
"2021-11-25T07:52:43",1248,1.97,35.546
"2021-11-25T07:53:31",1224,1.97,35.546
"2021-11-25T07:55:07",1176,1.97,35.546
"2021-11-25T12:46:23",1248,1.97,35.546
"2021-11-26T10:28:55",1248,4.13,39.434
"2021-11-26T11:04:16",1256,4.13,39.434
"2021-11-26T15:33:56",1168,7.84,46.112
"2021-11-27T07:46:20",1224,-2.41,27.662
"2021-11-27T07:47:24",1144,-2.41,27.662
"2021-11-28T11:33:07",256,-2.59,27.338
"2021-11-29T08:27:35",480,-1.65,29.03
"2021-11-29T10:10:28",464,-1.65,29.03
"2021-11-29T10:11:30",432,-1.65,29.03
"2021-11-29T16:51:19",448,0.91,33.638
"2021-11-30T10:07:03",536,-7.15,19.13
"2021-11-30T10:08:05",496,-7.15,19.13
"2021-11-30T16:59:24",472,4.21,39.578
"2021-11-30T17:01:09",472,4.21,39.578
"2021-12-01T11:23:57",448,-0.6599999999999999,30.812
"2021-12-01T11:25:20",224,-0.6599999999999999,30.812
"2021-12-01T11:26:44",456,-0.6599999999999999,30.812
"2021-12-01T14:36:38",416,5.74,42.332
"2021-12-01T16:51:50",456,5.74,42.332
"2021-12-02T08:25:07",448,4.86,40.748000000000005
"2021-12-02T11:03:40",408,4.86,40.748000000000005
"2021-12-02T11:09:28",392,4.86,40.748000000000005
"2021-12-03T08:29:40",456,1.8199999999999998,35.275999999999996
"2021-12-03T11:09:59",472,1.8199999999999998,35.275999999999996
"2021-12-03T11:11:12",416,1.8199999999999998,35.275999999999996
"2021-12-04T08:15:20",280,-3.01,26.582
"2021-12-04T08:15:56",384,-3.01,26.582
"2021-12-04T08:16:53",616,-3.01,26.582
"2021-12-04T08:17:55",592,-3.01,26.582
"2021-12-04T15:43:17",632,3.13,37.634
"2021-12-04T15:44:22",512,3.13,37.634
"2021-12-05T12:41:12",496,3.09,37.562
"2021-12-05T12:47:55",648,3.09,37.562
"2021-12-05T12:49:08",504,3.09,37.562
"2021-12-05T15:32:27",328,6.42,43.556
"2021-12-05T15:32:44",240,6.42,43.556
"2021-12-05T15:33:19",224,6.42,43.556
"2021-12-06T08:03:51",528,7.24,45.032
"2021-12-06T08:04:10",216,7.24,45.032
"2021-12-06T08:06:00",464,7.24,45.032
"2021-12-06T08:23:09",216,7.24,45.032
"2021-12-06T08:24:39",496,7.24,45.032
"2021-12-06T17:08:34",512,16.43,61.574
"2021-12-06T17:08:55",296,16.43,61.574
"2021-12-06T17:09:19",264,16.43,61.574
"2021-12-06T17:09:40",200,16.43,61.574
"2021-12-06T17:10:36",368,16.43,61.574
"2021-12-07T16:44:14",480,3.6,38.480000000000004
"2021-12-07T16:44:43",512,3.6,38.480000000000004
"2021-12-07T16:45:16",744,3.6,38.480000000000004
"2021-12-07T16:46:23",680,3.6,38.480000000000004
"2021-12-07T16:46:49",248,3.6,38.480000000000004
"2021-12-07T16:49:28",712,3.6,38.480000000000004
"2021-12-07T16:49:56",408,3.6,38.480000000000004
"2021-12-07T16:51:05",568,3.6,38.480000000000004
"2021-12-07T17:17:58",624,3.6,38.480000000000004
"2021-12-08T08:13:46",504,1.8599999999999999,35.348
"2021-12-08T08:16:26",456,1.8599999999999999,35.348
"2021-12-08T11:15:07",232,1.8599999999999999,35.348
"2021-12-08T12:17:02",776,1.8599999999999999,35.348
"2021-12-08T12:18:09",360,1.8599999999999999,35.348
"2021-12-08T12:18:23",216,1.8599999999999999,35.348
"2021-12-08T12:19:39",736,1.8599999999999999,35.348
"2021-12-08T12:21:38",688,1.8599999999999999,35.348
"2021-12-08T12:22:49",640,1.8599999999999999,35.348
"2021-12-08T17:19:18",720,0.57,33.026
"2021-12-09T08:21:56",720,-2.39,27.698
"2021-12-09T10:34:54",744,-2.39,27.698
"2021-12-09T10:42:30",776,-2.39,27.698
"2021-12-09T17:00:06",752,0.32,32.576
"2021-12-10T08:27:59",776,2.32,36.176
"2021-12-10T09:51:59",792,2.32,36.176
"2021-12-10T09:53:35",776,2.32,36.176
"2021-12-10T13:19:45",744,4.49,40.082
"2021-12-11T07:43:50",800,4.05,39.29
"2021-12-11T07:44:51",744,4.05,39.29
"2021-12-11T15:34:05",352,8.08,46.544
"2021-12-11T15:34:35",520,8.08,46.544
"2021-12-11T15:35:15",384,8.08,46.544
"2021-12-11T15:36:16",792,8.08,46.544
"2021-12-11T15:37:30",776,8.08,46.544
"2021-12-11T15:38:44",776,8.08,46.544
"2021-12-12T16:12:29",800,5.4,41.72
"2021-12-12T16:12:44",216,5.4,41.72
"2021-12-12T16:18:24",168,5.4,41.72
"2021-12-12T16:19:38",872,5.4,41.72
"2021-12-12T16:20:43",896,5.4,41.72
"2021-12-12T16:21:43",840,5.4,41.72
"2021-12-12T16:21:51",208,5.4,41.72
"2021-12-13T09:24:24",792,3.02,37.436
"2021-12-13T09:37:54",664,3.02,37.436
"2021-12-13T09:52:06",648,3.02,37.436
"2021-12-13T11:29:48",584,3.02,37.436
"2021-12-13T16:58:13",632,8.69,47.641999999999996
"2021-12-13T16:59:03",600,8.69,47.641999999999996
"2021-12-14T07:13:13",224,4.58,40.244
"2021-12-14T10:14:37",688,4.58,40.244
"2021-12-14T10:15:15",216,4.58,40.244
"2021-12-14T10:17:48",672,4.58,40.244
"2021-12-14T10:24:14",216,4.58,40.244
"2021-12-14T10:25:15",672,4.58,40.244
"2021-12-14T10:25:42",656,4.58,40.244
"2021-12-14T13:18:33",216,10.43,50.774
"2021-12-15T08:24:12",232,0.88,33.584
"2021-12-15T08:24:54",744,0.88,33.584
"2021-12-15T08:26:41",752,0.88,33.584
"2021-12-15T08:27:11",704,0.88,33.584
"2021-12-15T10:05:39",760,0.88,33.584
"2021-12-15T10:12:02",752,0.88,33.584
"2021-12-15T10:13:06",696,0.88,33.584
"2021-12-15T18:45:51",768,6.17,43.106
"2021-12-15T18:46:57",784,6.17,43.106
"2021-12-16T07:10:29",720,13.37,56.066
"2021-12-16T09:10:54",704,13.37,56.066
"2021-12-16T12:29:32",760,13.37,56.066
"2021-12-16T12:40:40",784,13.37,56.066
"2021-12-16T12:48:51",800,13.37,56.066
"2021-12-16T12:49:55",768,13.37,56.066
"2021-12-16T19:01:06",848,14.03,57.254
"2021-12-16T19:02:06",880,14.03,57.254
"2021-12-16T19:03:44",808,14.03,57.254
"2021-12-16T19:04:48",776,14.03,57.254
"2021-12-17T08:23:15",728,14.14,57.452
"2021-12-17T10:32:59",920,14.14,57.452
"2021-12-17T10:35:14",912,14.14,57.452
"2021-12-17T14:11:52",944,14.27,57.686
"2021-12-17T20:29:02",1080,10.89,51.602000000000004
"2021-12-18T06:43:49",1112,4.43,39.974
"2021-12-18T06:45:50",1104,4.43,39.974
"2021-12-18T16:13:56",656,3.16,37.688
"2021-12-18T16:14:49",1096,3.16,37.688
"2021-12-18T16:14:57",216,3.16,37.688
"2021-12-18T16:15:17",432,3.16,37.688
"2021-12-18T16:15:24",216,3.16,37.688
"2021-12-18T16:16:01",1088,3.16,37.688
"2021-12-18T16:17:07",1128,3.16,37.688
"2021-12-18T16:18:20",1088,3.16,37.688
"2021-12-18T16:18:40",304,3.16,37.688
"2021-12-18T16:19:17",1104,3.16,37.688
"2021-12-18T16:21:18",1120,3.16,37.688
"2021-12-19T15:51:06",1200,-3.63,25.466
"2021-12-19T15:52:06",1200,-3.63,25.466
"2021-12-19T15:54:38",1272,-3.63,25.466
"2021-12-19T15:59:37",1232,-3.63,25.466
"2021-12-19T16:16:14",1256,-3.63,25.466
"2021-12-19T16:18:13",1352,-3.63,25.466
"2021-12-19T16:23:06",1344,-3.63,25.466
"2021-12-20T07:31:26",1416,-11.16,11.911999999999999
"2021-12-20T12:03:19",1448,-11.16,11.911999999999999
