"readingDtUtz","valuePsi","celsius","fahrenheit"
"2022-01-03T09:11:47",480,-8.08,17.456
"2022-01-03T09:12:18",464,-8.08,17.456
"2022-01-03T09:12:55",456,-8.08,17.456
"2022-01-03T09:13:26",440,-8.08,17.456
"2022-01-03T09:15:08",424,-8.08,17.456
"2022-01-03T09:15:40",400,-8.08,17.456
"2022-01-03T09:16:40",408,-8.08,17.456
"2022-01-03T09:17:11",392,-8.08,17.456
"2022-01-03T09:17:43",392,-8.08,17.456
"2022-01-03T09:18:14",376,-8.08,17.456
"2022-01-03T09:19:21",400,-8.08,17.456
"2022-01-03T09:19:51",376,-8.08,17.456
"2022-01-03T09:34:49",440,-8.08,17.456
"2022-01-03T09:35:20",400,-8.08,17.456
"2022-01-03T09:35:53",408,-8.08,17.456
"2022-01-03T09:36:25",400,-8.08,17.456
"2022-01-03T09:37:40",400,-8.08,17.456
"2022-01-03T09:38:11",368,-8.08,17.456
"2022-01-03T10:01:43",400,-8.08,17.456
"2022-01-03T10:02:13",384,-8.08,17.456
"2022-01-03T14:25:22",456,-7.9,17.78
"2022-01-03T14:25:53",448,-7.9,17.78
"2022-01-03T14:42:27",456,-7.9,17.78
"2022-01-03T14:42:58",432,-7.9,17.78
"2022-01-03T14:59:29",464,-7.9,17.78
"2022-01-03T15:00:00",432,-7.9,17.78
"2022-01-03T17:56:08",488,-7.9,17.78
"2022-01-03T17:56:39",464,-7.9,17.78
"2022-01-04T03:50:29",576,-12.36,9.751999999999999
"2022-01-04T03:51:00",544,-12.36,9.751999999999999
"2022-01-04T06:02:48",592,-12.36,9.751999999999999
"2022-01-04T06:03:20",560,-12.36,9.751999999999999
"2022-01-04T10:01:45",616,-13.42,7.844000000000001
"2022-01-04T10:02:16",584,-13.42,7.844000000000001
"2022-01-04T10:05:03",600,-13.42,7.844000000000001
"2022-01-04T10:05:34",560,-13.42,7.844000000000001
"2022-01-04T14:11:55",680,-1.24,29.768
"2022-01-04T14:12:26",616,-1.24,29.768
"2022-01-04T14:39:17",592,-1.24,29.768
"2022-01-04T14:39:48",560,-1.24,29.768
"2022-01-04T14:41:59",584,-1.24,29.768
"2022-01-04T14:42:30",568,-1.24,29.768
"2022-01-04T14:43:49",600,-1.24,29.768
"2022-01-04T14:44:20",560,-1.24,29.768
"2022-01-04T18:39:37",632,-1.24,29.768
"2022-01-04T18:40:08",576,-1.24,29.768
"2022-01-05T00:15:54",600,-3.76,25.232
"2022-01-05T00:16:26",560,-3.76,25.232
"2022-01-05T08:11:01",576,-0.6599999999999999,30.812
"2022-01-05T08:11:31",552,-0.6599999999999999,30.812
"2022-01-05T08:12:59",568,-0.6599999999999999,30.812
"2022-01-05T08:13:30",536,-0.6599999999999999,30.812
"2022-01-05T08:15:17",552,-0.6599999999999999,30.812
"2022-01-05T08:15:47",544,-0.6599999999999999,30.812
"2022-01-05T08:16:19",528,-0.6599999999999999,30.812
"2022-01-05T08:16:50",512,-0.6599999999999999,30.812
"2022-01-05T10:02:08",584,-0.6599999999999999,30.812
"2022-01-05T10:02:40",536,-0.6599999999999999,30.812
"2022-01-05T10:04:58",552,-0.6599999999999999,30.812
"2022-01-05T10:05:29",512,-0.6599999999999999,30.812
"2022-01-05T13:38:41",528,10.55,50.99
"2022-01-05T13:39:13",504,10.55,50.99
"2022-01-05T14:18:09",528,10.55,50.99
"2022-01-05T14:18:40",496,10.55,50.99
"2022-01-05T14:41:00",528,10.55,50.99
"2022-01-05T14:41:32",512,10.55,50.99
"2022-01-05T14:43:03",528,10.55,50.99
"2022-01-05T14:43:34",496,10.55,50.99
"2022-01-05T14:44:47",512,10.55,50.99
"2022-01-05T14:45:19",488,10.55,50.99
"2022-01-05T14:46:57",488,10.55,50.99
"2022-01-05T14:47:28",456,10.55,50.99
"2022-01-05T17:58:54",536,10.55,50.99
"2022-01-05T17:59:25",504,10.55,50.99
"2022-01-05T18:56:43",504,10.55,50.99
"2022-01-05T18:57:13",480,10.55,50.99
"2022-01-06T01:04:17",536,4.41,39.938
"2022-01-06T01:04:47",520,4.41,39.938
"2022-01-06T10:00:12",544,1.12,34.016
"2022-01-06T10:00:44",512,1.12,34.016
