"readingDtUtz","valuePsi","celsius","fahrenheit"
"2022-01-01T11:06:31",1104,8.65,47.57
"2022-01-01T21:39:33",1184,11.47,52.646
"2022-01-01T21:40:07",1496,11.47,52.646
"2022-01-01T21:40:38",1184,11.47,52.646
"2022-01-02T12:38:53",1112,7.29,45.122
"2022-01-02T21:39:25",1656,1.29,34.322
"2022-01-02T21:39:58",1176,1.29,34.322
"2022-01-04T10:04:18",1504,-13.34,7.9879999999999995
"2022-01-04T14:37:23",1640,-1.17,29.894
"2022-01-05T10:18:15",1648,0.05,32.09
"2022-01-05T15:27:05",1232,10.83,51.494
"2022-01-05T19:35:57",1096,9.03,48.254
"2022-01-05T19:37:46",1128,9.03,48.254
"2022-01-05T19:38:22",1056,9.03,48.254
"2022-01-06T10:32:33",1656,1.62,34.916
"2022-01-06T10:33:05",1656,1.62,34.916
"2022-01-06T10:33:48",1656,1.62,34.916
"2022-01-06T10:34:50",1136,1.62,34.916
"2022-01-06T11:04:11",1136,1.62,34.916
"2022-01-06T11:20:53",1656,1.62,34.916
"2022-01-06T11:22:11",1656,1.62,34.916
"2022-01-06T11:22:43",1168,1.62,34.916
"2022-01-06T14:38:08",1656,0.57,33.026
"2022-01-06T14:41:20",1656,0.57,33.026
"2022-01-06T14:42:06",1192,0.57,33.026
"2022-01-06T16:16:20",1656,0.57,33.026
"2022-01-06T16:17:01",1264,0.57,33.026
"2022-01-06T16:17:46",1336,0.57,33.026
"2022-01-06T19:43:32",1656,-1.28,29.695999999999998
"2022-01-06T19:44:31",1656,-1.28,29.695999999999998
"2022-01-06T19:45:09",1656,-1.28,29.695999999999998
"2022-01-06T19:45:44",1656,-1.28,29.695999999999998
"2022-01-07T10:17:59",1648,-3.93,24.926
"2022-01-07T10:18:40",1656,-3.93,24.926
"2022-01-07T10:19:25",1656,-3.93,24.926
"2022-01-07T10:20:11",1656,-3.93,24.926
"2022-01-10T15:35:31",1688,-4.46,23.972
"2022-01-10T15:44:47",1656,-4.46,23.972
"2022-01-10T15:45:34",1648,-4.46,23.972
"2022-01-10T15:46:41",1648,-4.46,23.972
"2022-01-10T15:47:23",1656,-4.46,23.972
"2022-01-10T15:48:25",1648,-4.46,23.972
"2022-01-10T15:49:14",1656,-4.46,23.972
"2022-01-10T15:49:57",1648,-4.46,23.972
"2022-01-10T15:50:41",1656,-4.46,23.972
"2022-01-10T15:51:30",1120,-4.46,23.972
"2022-01-10T15:52:16",1096,-4.46,23.972
"2022-01-10T15:52:50",1216,-4.46,23.972
"2022-01-10T15:53:38",1056,-4.46,23.972
"2022-01-10T15:54:09",1352,-4.46,23.972
"2022-01-10T17:07:22",1672,-4.46,23.972
"2022-01-10T18:18:06",1672,-4.46,23.972
"2022-01-11T08:23:28",1536,-20.8,-5.440000000000005
"2022-01-11T08:24:12",1656,-20.8,-5.440000000000005
"2022-01-11T09:29:38",1536,-20.8,-5.440000000000005
"2022-01-11T11:44:03",1664,-20.8,-5.440000000000005
"2022-01-11T11:45:20",1528,-20.8,-5.440000000000005
"2022-01-11T13:05:37",1664,-18.16,-0.6880000000000024
"2022-01-11T13:06:30",1512,-18.16,-0.6880000000000024
"2022-01-11T16:16:26",1512,-18.16,-0.6880000000000024
"2022-01-11T16:47:26",1536,-18.16,-0.6880000000000024
"2022-01-11T17:31:43",1664,-18.16,-0.6880000000000024
"2022-01-11T17:33:10",1656,-18.16,-0.6880000000000024
"2022-01-11T17:42:12",1528,-18.16,-0.6880000000000024
"2022-01-11T17:43:15",1528,-18.16,-0.6880000000000024
"2022-01-11T17:43:58",1512,-18.16,-0.6880000000000024
"2022-01-12T12:02:43",1648,-15.2,4.640000000000001
"2022-01-12T20:04:29",1648,1.6099999999999999,34.897999999999996
"2022-01-13T09:15:44",1648,2.04,35.672
"2022-01-13T09:46:32",1648,2.04,35.672
"2022-01-13T09:48:47",1648,2.04,35.672
"2022-01-13T12:51:03",1648,2.04,35.672
"2022-01-13T12:52:01",1656,2.04,35.672
"2022-01-13T18:27:00",1656,7.83,46.094
"2022-01-13T21:23:35",1664,5.21,41.378
"2022-01-13T21:24:53",1656,5.21,41.378
"2022-01-14T09:08:17",1688,-1.3399999999999999,29.588
"2022-01-14T09:25:04",1656,-1.3399999999999999,29.588
"2022-01-14T09:27:11",1656,-1.3399999999999999,29.588
"2022-01-14T09:32:39",1656,-1.3399999999999999,29.588
"2022-01-14T09:33:31",1656,-1.3399999999999999,29.588
"2022-01-14T09:34:31",1656,-1.3399999999999999,29.588
"2022-01-14T11:18:43",1688,-1.3399999999999999,29.588
"2022-01-14T12:59:48",1672,-1.3399999999999999,29.588
"2022-01-14T13:02:43",1176,-0.54,31.028
"2022-01-14T17:25:54",1656,-0.54,31.028
"2022-01-14T17:26:38",1656,-0.54,31.028
"2022-01-14T17:28:16",1656,-0.54,31.028
"2022-01-14T20:37:51",1656,-6.1899999999999995,20.858
"2022-01-14T20:41:21",1672,-6.1899999999999995,20.858
"2022-01-14T21:33:47",1656,-6.1899999999999995,20.858
"2022-01-14T21:36:23",1656,-6.1899999999999995,20.858
"2022-01-14T21:46:10",1648,-6.1899999999999995,20.858
"2022-01-15T09:07:13",1536,-23.86,-10.948
"2022-01-15T09:07:59",1536,-23.86,-10.948
"2022-01-15T09:08:34",1656,-23.86,-10.948
"2022-01-15T09:13:40",1656,-23.86,-10.948
"2022-01-15T09:52:26",1664,-23.86,-10.948
"2022-01-15T09:53:01",1656,-23.86,-10.948
"2022-01-15T09:53:37",1512,-23.86,-10.948
"2022-01-15T09:54:34",1656,-23.86,-10.948
"2022-01-15T09:55:09",1504,-23.86,-10.948
"2022-01-15T09:56:00",1664,-23.86,-10.948
"2022-01-15T09:57:03",1672,-23.86,-10.948
"2022-01-15T09:57:34",1648,-23.86,-10.948
"2022-01-15T09:58:18",1640,-23.86,-10.948
"2022-01-15T09:58:50",1648,-23.86,-10.948
"2022-01-15T09:59:37",1456,-23.86,-10.948
"2022-01-15T10:00:10",1616,-23.86,-10.948
"2022-01-15T10:00:41",1464,-23.86,-10.948
"2022-01-15T10:01:28",1448,-23.86,-10.948
"2022-01-15T10:02:15",1432,-23.86,-10.948
"2022-01-15T10:02:57",1376,-23.86,-10.948
"2022-01-15T12:48:38",1656,-23.86,-10.948
"2022-01-15T12:51:59",1656,-23.86,-10.948
"2022-01-15T12:52:32",1648,-23.86,-10.948
"2022-01-15T12:55:26",1656,-23.86,-10.948
"2022-01-15T15:27:48",1528,-18.12,-0.6159999999999997
"2022-01-15T15:29:44",1624,-18.12,-0.6159999999999997
"2022-01-15T15:30:31",1648,-18.12,-0.6159999999999997
"2022-01-15T15:31:06",1688,-18.12,-0.6159999999999997
"2022-01-15T17:40:41",1512,-18.12,-0.6159999999999997
"2022-01-15T17:41:15",1512,-18.12,-0.6159999999999997
"2022-01-15T17:41:57",1552,-18.12,-0.6159999999999997
"2022-01-15T17:42:29",1672,-18.12,-0.6159999999999997
"2022-01-15T17:43:30",1640,-18.12,-0.6159999999999997
"2022-01-15T17:44:04",1656,-18.12,-0.6159999999999997
"2022-01-15T17:55:54",1648,-18.12,-0.6159999999999997
"2022-01-15T17:59:12",1656,-18.12,-0.6159999999999997
"2022-01-15T18:00:07",1672,-18.12,-0.6159999999999997
"2022-01-15T18:00:56",1656,-18.12,-0.6159999999999997
"2022-01-15T18:02:01",1648,-18.12,-0.6159999999999997
"2022-01-15T18:02:34",1656,-18.12,-0.6159999999999997
"2022-01-15T18:03:11",1352,-18.12,-0.6159999999999997
"2022-01-15T18:03:44",1440,-18.12,-0.6159999999999997
"2022-01-15T18:04:50",1408,-18.12,-0.6159999999999997
"2022-01-15T18:05:22",1264,-18.12,-0.6159999999999997
"2022-01-15T18:06:01",1320,-18.12,-0.6159999999999997
"2022-01-15T18:06:40",1272,-18.12,-0.6159999999999997
"2022-01-15T18:07:21",1312,-18.12,-0.6159999999999997
"2022-01-15T18:08:00",1312,-18.12,-0.6159999999999997
"2022-01-15T18:08:34",1328,-18.12,-0.6159999999999997
"2022-01-15T18:09:06",1280,-18.12,-0.6159999999999997
"2022-01-15T18:10:09",1248,-18.12,-0.6159999999999997
"2022-01-15T18:10:44",1328,-18.12,-0.6159999999999997
"2022-01-15T18:11:19",1200,-18.12,-0.6159999999999997
"2022-01-15T18:11:52",1232,-18.12,-0.6159999999999997
"2022-01-15T18:12:57",1344,-18.12,-0.6159999999999997
"2022-01-15T18:13:31",1192,-18.12,-0.6159999999999997
"2022-01-15T21:28:49",1656,-18.17,-0.7060000000000031
"2022-01-15T21:31:50",1664,-18.17,-0.7060000000000031
"2022-01-15T21:32:24",1648,-18.17,-0.7060000000000031
"2022-01-15T21:32:58",1656,-18.17,-0.7060000000000031
"2022-01-15T21:34:00",1648,-18.17,-0.7060000000000031
