"readingDtUtz","valuePsi","celsius","fahrenheit"
"2022-01-04T10:04:59",528,-13.39,7.898
"2022-01-04T11:34:54",520,-13.39,7.898
"2022-01-04T11:35:51",504,-13.39,7.898
"2022-01-04T11:36:44",480,-13.39,7.898
"2022-01-08T16:32:17",296,-6.36,20.552
"2022-01-09T13:03:12",408,1.88,35.384
"2022-01-09T13:04:21",392,1.88,35.384
"2022-01-12T14:09:34",240,1.26,34.268
"2022-01-12T16:34:09",432,1.26,34.268
"2022-01-12T16:34:54",416,1.26,34.268
"2022-01-14T08:10:29",392,-1.3900000000000001,29.498
"2022-01-14T08:10:57",384,-1.3900000000000001,29.498
"2022-01-14T09:42:06",392,-1.3900000000000001,29.498
"2022-01-15T16:43:37",376,-18.18,-0.7240000000000038
"2022-01-15T16:43:46",320,-18.18,-0.7240000000000038
"2022-01-15T16:44:19",344,-18.18,-0.7240000000000038
"2022-01-15T16:44:28",232,-18.18,-0.7240000000000038
"2022-01-15T17:21:40",384,-18.18,-0.7240000000000038
"2022-01-16T08:09:48",720,-18.85,-1.9300000000000068
"2022-01-16T09:05:13",256,-18.85,-1.9300000000000068
"2022-01-16T09:07:29",664,-18.85,-1.9300000000000068
"2022-01-16T09:07:44",240,-18.85,-1.9300000000000068
"2022-01-16T16:12:28",568,-6.38,20.516
"2022-01-16T16:12:50",520,-6.38,20.516
"2022-01-17T07:02:21",208,0.54,32.972
"2022-01-17T07:05:15",384,0.54,32.972
"2022-01-17T09:58:27",368,0.54,32.972
"2022-01-17T10:00:00",360,0.54,32.972
"2022-01-17T15:21:33",360,5.4,41.72
"2022-01-17T16:04:15",160,5.4,41.72
"2022-01-17T16:19:05",360,5.4,41.72
"2022-01-18T07:29:45",432,-8.34,16.988
"2022-01-18T07:30:35",416,-8.34,16.988
"2022-01-18T08:03:01",392,-8.34,16.988
"2022-01-18T09:42:46",432,-8.34,16.988
"2022-01-18T09:44:07",424,-8.34,16.988
"2022-01-18T17:10:43",296,-7.09,19.238
"2022-01-19T07:28:08",256,-10.3,13.459999999999997
"2022-01-19T07:29:50",512,-10.3,13.459999999999997
"2022-01-19T07:30:58",488,-10.3,13.459999999999997
"2022-01-19T07:32:16",480,-10.3,13.459999999999997
"2022-01-19T07:46:46",432,-10.3,13.459999999999997
"2022-01-19T10:04:34",480,-10.3,13.459999999999997
"2022-01-19T10:07:26",528,-10.3,13.459999999999997
"2022-01-19T16:41:41",472,2.92,37.256
"2022-01-20T07:43:32",440,0.57,33.026
"2022-01-20T07:55:36",360,0.57,33.026
"2022-01-20T07:56:19",384,0.57,33.026
"2022-01-20T07:58:25",344,0.57,33.026
"2022-01-20T10:07:01",280,0.57,33.026
"2022-01-20T10:15:22",376,0.57,33.026
"2022-01-20T10:17:54",472,0.57,33.026
"2022-01-20T10:19:19",432,0.57,33.026
"2022-01-20T17:26:56",488,-0.61,30.902
"2022-01-20T17:27:53",512,-0.61,30.902
"2022-01-21T07:34:33",248,-19.57,-3.225999999999999
"2022-01-21T07:52:41",360,-19.57,-3.225999999999999
"2022-01-21T09:20:43",424,-19.57,-3.225999999999999
"2022-01-21T09:24:20",704,-19.57,-3.225999999999999
"2022-01-21T10:05:46",664,-19.57,-3.225999999999999
"2022-01-21T10:06:24",640,-19.57,-3.225999999999999
"2022-01-21T16:54:54",760,-12.04,10.328
"2022-01-21T16:55:54",624,-12.04,10.328
"2022-01-22T07:51:13",256,-15.44,4.208000000000002
"2022-01-22T08:36:49",384,-15.44,4.208000000000002
"2022-01-22T08:37:11",304,-15.44,4.208000000000002
"2022-01-22T08:37:35",328,-15.44,4.208000000000002
"2022-01-22T08:38:37",640,-15.44,4.208000000000002
"2022-01-22T09:06:46",656,-15.44,4.208000000000002
"2022-01-22T09:07:47",664,-15.44,4.208000000000002
"2022-01-22T09:08:37",720,-15.44,4.208000000000002
"2022-01-22T09:11:23",624,-15.44,4.208000000000002
"2022-01-22T09:11:50",248,-15.44,4.208000000000002
"2022-01-22T09:12:53",344,-15.44,4.208000000000002
"2022-01-22T09:13:32",568,-15.44,4.208000000000002
"2022-01-22T09:14:30",536,-15.44,4.208000000000002
